Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PIT201806170,desca001,2018-06-17,0,8.0,66.0,53.0,14.0,23.0,3.3934426229508206,1.311475409836066,3.8557377049180332
CIN201806230,desca001,2018-06-23,0,10.0,62.0,51.0,15.0,23.0,3.4120879120879124,1.2692307692307694,4.403296703296704
CIN201806280,desca001,2018-06-28,0,11.0,57.0,48.0,19.0,21.0,3.150000000000001,1.266666666666667,4.933333333333334
CIN201807030,desca001,2018-07-03,0,12.0,58.0,45.0,19.0,23.0,3.610465116279071,1.3430232558139539,5.345348837209303
CLE201807090,desca001,2018-07-09,0,13.0,58.0,47.0,19.0,25.0,4.041916167664672,1.383233532934132,5.571257485029941
SLN201807150,desca001,2018-07-15,0,12.0,56.0,43.0,20.0,24.0,3.811764705882354,1.3411764705882356,5.494117647058824
CIN201807210,desca001,2018-07-21,0,13.0,55.0,42.0,18.0,24.0,3.857142857142858,1.3035714285714288,5.735714285714287
CIN201807270,desca001,2018-07-27,0,14.0,55.0,44.0,16.0,25.0,4.141104294478528,1.306748466257669,5.868711656441718
WAS201808041,desca001,2018-08-04,1,15.0,54.0,48.0,16.0,27.0,4.613924050632912,1.329113924050633,6.048101265822785
CIN201808100,desca001,2018-08-10,0,14.0,54.0,45.0,16.0,24.0,3.951219512195123,1.280487804878049,5.815853658536586
CIN201808170,desca001,2018-08-17,0,14.0,47.0,48.0,14.0,22.0,3.494117647058824,1.0764705882352943,5.511764705882353
CHN201808230,desca001,2018-08-23,0,12.0,50.0,49.0,14.0,21.0,3.2033898305084754,1.0847457627118646,4.945762711864408
CIN201808280,desca001,2018-08-28,0,12.0,55.0,51.0,11.0,22.0,3.3750000000000004,1.1250000000000002,4.734090909090909
SLN201809020,desca001,2018-09-02,0,12.0,57.0,51.0,11.0,23.0,3.5084745762711864,1.152542372881356,4.72542372881356
CIN201809070,desca001,2018-09-07,0,9.0,56.0,50.0,12.0,21.0,3.296511627906977,1.186046511627907,4.22906976744186
CIN201809120,desca001,2018-09-12,0,9.0,59.0,50.0,10.0,24.0,3.9754601226993866,1.2699386503067487,4.175460122699387
MIL201809170,desca001,2018-09-17,0,8.0,59.0,52.0,11.0,24.0,3.8802395209580847,1.25748502994012,3.8467065868263477
MIA201809220,desca001,2018-09-22,0,8.0,60.0,51.0,12.0,25.0,4.017857142857144,1.285714285714286,3.9321428571428574
CIN201809280,desca001,2018-09-28,0,8.0,61.0,54.0,11.0,25.0,3.9244186046511635,1.2558139534883723,3.758139534883721
CIN201904020,desca001,2019-04-02,0,9.0,58.0,58.0,11.0,27.0,4.391566265060242,1.246987951807229,3.868674698795181
PIT201904070,desca001,2019-04-07,0,9.0,58.0,57.0,14.0,28.0,4.725000000000001,1.3500000000000003,4.1000000000000005
CIN201904140,desca001,2019-04-14,0,11.0,59.0,57.0,13.0,31.0,5.6174496644295315,1.4496644295302017,4.689932885906041
SDN201904190,desca001,2019-04-19,0,11.0,56.0,55.0,14.0,32.0,6.041958041958043,1.4685314685314688,4.899300699300699
SLN201904260,desca001,2019-04-26,0,11.0,51.0,55.0,14.0,30.0,5.744680851063832,1.3829787234042556,4.9234042553191495
NYN201905010,desca001,2019-05-01,0,11.0,50.0,57.0,15.0,28.0,5.10810810810811,1.317567567567568,4.821621621621622
CIN201905060,desca001,2019-05-06,0,10.0,45.0,62.0,16.0,24.0,4.23529411764706,1.1960784313725494,4.376470588235295
SFN201905110,desca001,2019-05-11,0,10.0,44.0,65.0,16.0,23.0,3.955414012738854,1.1464968152866244,4.231847133757962
CIN201905170,desca001,2019-05-17,0,9.0,45.0,62.0,14.0,23.0,4.006451612903226,1.1419354838709679,3.9935483870967747
CHN201905240,desca001,2019-05-24,0,11.0,45.0,56.0,13.0,24.0,4.320000000000001,1.1600000000000004,4.720000000000001
CIN201905290,desca001,2019-05-29,0,13.0,47.0,52.0,15.0,25.0,4.6232876712328785,1.2739726027397265,5.583561643835617
SLN201906060,desca001,2019-06-06,0,14.0,52.0,47.0,13.0,27.0,4.925675675675677,1.317567567567568,5.895945945945947
CLE201906120,desca001,2019-06-12,0,12.0,51.0,49.0,13.0,24.0,4.320000000000002,1.2800000000000005,5.200000000000001
CIN201906180,desca001,2019-06-18,0,10.0,50.0,48.0,13.0,21.0,3.6580645161290337,1.219354838709678,4.670967741935485
MIL201906230,desca001,2019-06-23,0,9.0,54.0,46.0,13.0,21.0,3.705882352941178,1.3137254901960789,4.513725490196079
CIN201906300,desca001,2019-06-30,0,10.0,58.0,49.0,11.0,26.0,4.743243243243245,1.3986486486486491,4.517567567567568
CIN201907060,desca001,2019-07-06,0,10.0,60.0,48.0,11.0,26.0,4.711409395973156,1.4295302013422826,4.548993288590605
CHN201907160,desca001,2019-07-16,0,11.0,63.0,46.0,10.0,25.0,4.530201342281881,1.4697986577181215,4.830872483221477
CIN201907210,desca001,2019-07-21,0,12.0,59.0,48.0,11.0,24.0,4.20779220779221,1.3636363636363642,5.011688311688313
CIN201907270,desca001,2019-07-27,0,9.0,57.0,55.0,11.0,21.0,3.543750000000001,1.2750000000000004,3.95
ATL201908010,desca001,2019-08-01,0,6.0,56.0,58.0,11.0,18.0,2.9634146341463423,1.2256097560975614,3.108536585365854
CIN201908060,desca001,2019-08-06,0,6.0,55.0,60.0,11.0,18.0,3.000000000000001,1.2222222222222225,3.0333333333333337
WAS201908120,desca001,2019-08-12,0,8.0,54.0,58.0,14.0,21.0,3.478527607361964,1.2515337423312887,3.7521472392638042
CIN201908170,desca001,2019-08-17,0,10.0,56.0,59.0,14.0,26.0,4.443037974683545,1.329113924050633,4.225316455696203
PIT201908230,desca001,2019-08-23,0,11.0,55.0,59.0,16.0,26.0,4.500000000000001,1.3653846153846159,4.603846153846154
MIA201908280,desca001,2019-08-28,0,10.0,52.0,54.0,17.0,22.0,3.689440993788821,1.285714285714286,4.56024844720497
CIN201909020,desca001,2019-09-02,0,10.0,49.0,55.0,17.0,22.0,3.621951219512196,1.2073170731707321,4.498780487804879
CIN201909080,desca001,2019-09-08,0,10.0,45.0,57.0,18.0,24.0,3.880239520958085,1.1317365269461082,4.45748502994012
ARI201909140,desca001,2019-09-14,0,9.0,44.0,56.0,19.0,23.0,3.6964285714285725,1.1250000000000002,4.360714285714286
CIN201909210,desca001,2019-09-21,0,9.0,41.0,50.0,19.0,23.0,3.631578947368422,1.0526315789473686,4.5508771929824565
PIT201909270,desca001,2019-09-27,0,9.0,40.0,52.0,17.0,23.0,3.5689655172413803,0.9827586206896554,4.406896551724138
DET202008021,desca001,2020-08-02,1,9.0,41.0,52.0,17.0,23.0,3.5689655172413803,1.0000000000000002,4.406896551724138
MIL202008080,desca001,2020-08-08,0,7.0,39.0,49.0,14.0,19.0,2.9653179190751455,0.9190751445086708,3.9109826589595382
CIN202008130,desca001,2020-08-13,0,5.0,35.0,52.0,13.0,13.0,1.960893854748604,0.804469273743017,3.3005586592178773
SLN202008210,desca001,2020-08-21,0,7.0,39.0,49.0,12.0,21.0,3.3157894736842115,0.8947368421052634,3.8140350877192986
CIN202008310,desca001,2020-08-31,0,7.0,37.0,47.0,14.0,21.0,3.4156626506024104,0.921686746987952,4.067469879518073
PIT202009050,desca001,2020-09-05,0,8.0,42.0,42.0,17.0,28.0,4.846153846153848,1.134615384615385,4.796153846153847
CIN202009142,desca001,2020-09-14,2,7.0,45.0,36.0,18.0,26.0,4.775510204081634,1.285714285714286,4.934693877551021
