Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ARI201806120,willt002,2018-06-12,0,7.0,50.0,39.0,16.0,30.0,5.031055900621118,1.2298136645962734,4.392546583850931
PIT201806180,willt002,2018-06-18,0,7.0,52.0,37.0,14.0,31.0,5.506578947368421,1.3026315789473686,4.423684210526316
PIT201806240,willt002,2018-06-24,0,7.0,52.0,37.0,11.0,29.0,5.051612903225807,1.2193548387096775,4.283870967741936
SDN201806300,willt002,2018-06-30,0,9.0,53.0,41.0,9.0,30.0,5.225806451612903,1.2,4.516129032258065
PIT201807060,willt002,2018-07-06,0,8.0,53.0,42.0,10.0,31.0,5.506578947368422,1.2434210526315792,4.305263157894737
PIT201807110,willt002,2018-07-11,0,7.0,51.0,39.0,10.0,32.0,6.000000000000001,1.2708333333333335,4.283333333333333
CLE201807230,willt002,2018-07-23,0,7.0,49.0,36.0,13.0,32.0,6.2608695652173925,1.347826086956522,4.656521739130435
PIT201807280,willt002,2018-07-28,0,6.0,49.0,32.0,15.0,28.0,5.478260869565219,1.3913043478260871,4.678260869565218
PIT201808050,willt002,2018-08-05,0,5.0,47.0,34.0,18.0,24.0,4.500000000000001,1.354166666666667,4.3875
SFN201808110,willt002,2018-08-11,0,6.0,47.0,33.0,17.0,21.0,3.9375000000000004,1.3333333333333335,4.6375
PIT201808170,willt002,2018-08-17,0,5.0,48.0,33.0,16.0,17.0,2.9423076923076925,1.2307692307692308,4.219230769230769
PIT201808220,willt002,2018-08-22,0,6.0,46.0,35.0,16.0,15.0,2.410714285714286,1.1071428571428572,4.307142857142857
SLN201808290,willt002,2018-08-29,0,7.0,47.0,32.0,16.0,16.0,2.6181818181818186,1.1454545454545455,4.618181818181819
PIT201809030,willt002,2018-09-03,0,5.0,45.0,34.0,19.0,13.0,2.1272727272727274,1.1636363636363638,4.236363636363636
SLN201809100,willt002,2018-09-10,0,4.0,46.0,34.0,18.0,9.0,1.4210526315789476,1.1228070175438598,3.971929824561404
MIL201809160,willt002,2018-09-16,0,3.0,47.0,40.0,16.0,8.0,1.2067039106145254,1.0558659217877098,3.367597765363129
PIT201809220,willt002,2018-09-22,0,3.0,45.0,44.0,15.0,8.0,1.186813186813187,0.9890109890109892,3.1835164835164838
CHN201809270,willt002,2018-09-27,0,3.0,45.0,50.0,14.0,8.0,1.186813186813187,0.9725274725274726,2.9362637362637365
CIN201903310,willt002,2019-03-31,0,3.0,48.0,49.0,14.0,11.0,1.6592178770949724,1.0391061452513968,2.9653631284916204
PIT201904060,willt002,2019-04-06,0,2.0,42.0,52.0,15.0,9.0,1.3351648351648353,0.9395604395604397,2.7054945054945057
WAS201904120,willt002,2019-04-12,0,3.0,44.0,53.0,14.0,12.0,1.810055865921788,0.9720670391061454,2.8312849162011173
DET201904170,willt002,2019-04-17,0,3.0,44.0,52.0,16.0,13.0,1.9830508474576276,1.016949152542373,3.0135593220338985
PIT201904230,willt002,2019-04-23,0,2.0,48.0,53.0,15.0,14.0,2.1355932203389836,1.0677966101694918,2.810169491525424
LAN201904280,willt002,2019-04-28,0,2.0,49.0,49.0,13.0,16.0,2.4000000000000004,1.0333333333333337,2.85
PIT201905040,willt002,2019-05-04,0,3.0,52.0,51.0,13.0,21.0,3.1853932584269673,1.0955056179775284,2.9471910112359554
SLN201905100,willt002,2019-05-10,0,3.0,54.0,50.0,14.0,21.0,3.132596685082874,1.1270718232044203,3.0342541436464088
SDN201905160,willt002,2019-05-16,0,3.0,61.0,48.0,13.0,22.0,3.228260869565218,1.2065217391304353,3.0532608695652175
PIT201906190,willt002,2019-06-19,0,4.0,59.0,46.0,13.0,23.0,3.5084745762711873,1.2203389830508478,3.386440677966102
HOU201906250,willt002,2019-06-25,0,6.0,60.0,49.0,10.0,27.0,4.118644067796611,1.186440677966102,3.5728813559322035
PIT201907010,willt002,2019-07-01,0,8.0,65.0,47.0,9.0,31.0,4.675977653631286,1.240223463687151,4.02122905027933
CHN201907140,willt002,2019-07-14,0,8.0,67.0,48.0,12.0,33.0,5.0056179775280905,1.3314606741573034,4.194382022471911
PIT201907220,willt002,2019-07-22,0,10.0,74.0,49.0,10.0,38.0,5.862857142857143,1.4400000000000002,4.468571428571429
NYN201907270,willt002,2019-07-27,0,11.0,73.0,51.0,11.0,37.0,5.808139534883721,1.4651162790697676,4.595348837209302
PIT201908020,willt002,2019-08-02,0,13.0,72.0,54.0,11.0,37.0,5.808139534883721,1.4476744186046513,4.9441860465116285
PIT201908070,willt002,2019-08-07,0,12.0,70.0,50.0,13.0,35.0,5.494186046511628,1.4476744186046513,4.961627906976744
ANA201908130,willt002,2019-08-13,0,14.0,70.0,46.0,13.0,37.0,5.9112426035502965,1.473372781065089,5.596449704142012
PIT201908190,willt002,2019-08-19,0,14.0,68.0,43.0,17.0,41.0,6.833333333333334,1.5740740740740742,6.033333333333334
PIT201908240,willt002,2019-08-24,0,16.0,72.0,39.0,19.0,46.0,7.961538461538463,1.7500000000000002,6.853846153846154
COL201908290,willt002,2019-08-29,0,14.0,66.0,35.0,20.0,39.0,6.622641509433963,1.6226415094339626,6.501886792452831
PIT201909040,willt002,2019-09-04,0,12.0,65.0,37.0,20.0,38.0,6.4125000000000005,1.5937500000000002,5.918750000000001
SFN201909090,willt002,2019-09-09,0,12.0,63.0,39.0,18.0,35.0,5.8695652173913055,1.5093167701863357,5.659627329192547
CHN201909150,willt002,2019-09-15,0,9.0,60.0,41.0,20.0,32.0,5.333333333333334,1.4814814814814816,5.014814814814815
MIL201909220,willt002,2019-09-22,0,10.0,61.0,34.0,21.0,36.0,6.311688311688313,1.5974025974025976,5.693506493506494
PIT201909290,willt002,2019-09-29,0,10.0,61.0,33.0,22.0,36.0,6.567567567567568,1.6824324324324327,5.895945945945947
SLN202007250,willt002,2020-07-25,0,12.0,60.0,36.0,21.0,35.0,6.3,1.62,6.26
CHN202007310,willt002,2020-07-31,0,11.0,57.0,38.0,21.0,32.0,5.917808219178083,1.6027397260273974,6.056164383561644
PIT202008050,willt002,2020-08-05,0,12.0,54.0,42.0,19.0,28.0,5.178082191780822,1.5,6.097260273972603
CIN202008130,willt002,2020-08-13,0,9.0,51.0,46.0,17.0,23.0,3.8333333333333335,1.2592592592592593,4.885185185185185
PIT202008200,willt002,2020-08-20,0,10.0,55.0,47.0,17.0,26.0,4.415094339622642,1.3584905660377358,5.124528301886793
CHA202008260,willt002,2020-08-26,0,10.0,54.0,46.0,19.0,24.0,4.32,1.46,5.4
MIL202008310,willt002,2020-08-31,0,12.0,56.0,43.0,20.0,30.0,5.4,1.52,6.1
PIT202009050,willt002,2020-09-05,0,13.0,55.0,43.0,19.0,29.0,5.4,1.5310344827586209,6.406896551724138
KCA202009120,willt002,2020-09-12,0,14.0,54.0,49.0,19.0,29.0,5.01923076923077,1.403846153846154,6.200000000000001
PIT202009181,willt002,2020-09-18,1,14.0,61.0,47.0,20.0,33.0,5.711538461538463,1.557692307692308,6.334615384615385
PIT202009230,willt002,2020-09-23,0,14.0,63.0,45.0,18.0,36.0,6.523489932885908,1.630872483221477,6.381208053691276
