Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PHI201606010,schem001,2016-06-01,0,13.0,55.0,83.0,19.0,31.0,4.206030150753767,1.1155778894472357,4.194974874371859
CHA201606080,schem001,2016-06-08,0,14.0,54.0,88.0,19.0,29.0,3.8195121951219497,1.0682926829268289,4.209756097560975
WAS201606130,schem001,2016-06-13,0,13.0,54.0,87.0,19.0,28.0,3.6878048780487793,1.0682926829268289,4.048780487804878
SDN201606180,schem001,2016-06-18,0,13.0,48.0,95.0,17.0,24.0,3.0710900473933638,0.9241706161137437,3.6691943127962086
MIL201606240,schem001,2016-06-24,0,13.0,45.0,98.0,13.0,22.0,2.8151658767772503,0.8246445497630329,3.413270142180095
WAS201606290,schem001,2016-06-29,0,15.0,46.0,99.0,16.0,27.0,3.504807692307691,0.8942307692307689,3.8923076923076922
WAS201607040,schem001,2016-07-04,0,11.0,41.0,102.0,14.0,20.0,2.5116279069767433,0.7674418604651161,2.976744186046512
NYN201607090,schem001,2016-07-09,0,10.0,39.0,89.0,17.0,19.0,2.4902912621359214,0.815533980582524,3.287378640776699
WAS201607170,schem001,2016-07-17,0,8.0,39.0,88.0,16.0,17.0,2.2067307692307683,0.7932692307692305,2.8971153846153848
WAS201607230,schem001,2016-07-23,0,7.0,39.0,87.0,17.0,16.0,2.107317073170731,0.819512195121951,2.8195121951219515
SFN201607290,schem001,2016-07-29,0,7.0,40.0,91.0,13.0,13.0,1.7121951219512188,0.7756097560975607,2.5268292682926834
ARI201608030,schem001,2016-08-03,0,6.0,40.0,86.0,13.0,12.0,1.6039603960396034,0.7871287128712868,2.4722772277227727
WAS201608090,schem001,2016-08-09,0,8.0,39.0,91.0,13.0,15.0,1.9756097560975603,0.7609756097560973,2.7170731707317075
COL201608150,schem001,2016-08-15,0,7.0,40.0,90.0,14.0,15.0,1.9756097560975603,0.7902439024390241,2.6000000000000005
ATL201608200,schem001,2016-08-20,0,7.0,43.0,83.0,16.0,18.0,2.442211055276381,0.8894472361809042,2.883417085427136
WAS201608250,schem001,2016-08-25,0,5.0,44.0,79.0,16.0,16.0,2.1599999999999993,0.8999999999999997,2.615
PHI201608300,schem001,2016-08-30,0,5.0,44.0,79.0,15.0,16.0,2.138613861386138,0.8762376237623759,2.5762376237623767
WAS201609050,schem001,2016-09-05,0,5.0,43.0,83.0,13.0,17.0,2.2067307692307683,0.8076923076923074,2.3923076923076927
WAS201609100,schem001,2016-09-10,0,5.0,47.0,79.0,13.0,19.0,2.466346153846153,0.8653846153846151,2.4644230769230773
ATL201609160,schem001,2016-09-16,0,5.0,45.0,80.0,13.0,18.0,2.3478260869565206,0.8405797101449272,2.4753623188405802
MIA201609210,schem001,2016-09-21,0,4.0,48.0,78.0,15.0,18.0,2.3478260869565206,0.9130434782608692,2.431884057971015
WAS201609270,schem001,2016-09-27,0,6.0,47.0,80.0,15.0,20.0,2.6213592233009697,0.9029126213592229,2.748543689320389
WAS201610020,schem001,2016-10-02,0,5.0,49.0,79.0,16.0,19.0,2.5649999999999986,0.9749999999999995,2.615
PHI201704070,schem001,2017-04-07,0,7.0,55.0,76.0,16.0,23.0,3.20103092783505,1.0979381443298963,3.0917525773195877
WAS201704120,schem001,2017-04-12,0,6.0,52.0,80.0,16.0,20.0,2.6732673267326716,1.0099009900990092,2.7841584158415844
ATL201704180,schem001,2017-04-18,0,6.0,50.0,84.0,15.0,18.0,2.4179104477611926,0.9701492537313426,2.6626865671641795
NYN201704230,schem001,2017-04-23,0,6.0,50.0,81.0,18.0,18.0,2.454545454545453,1.0303030303030296,2.8818181818181823
WAS201704280,schem001,2017-04-28,0,7.0,52.0,79.0,18.0,19.0,2.590909090909089,1.0606060606060599,3.1393939393939396
WAS201705040,schem001,2017-05-04,0,9.0,54.0,81.0,17.0,22.0,3.046153846153844,1.0923076923076915,3.430769230769231
BAL201705090,schem001,2017-05-09,0,10.0,52.0,84.0,18.0,23.0,3.1683673469387736,1.0714285714285707,3.536734693877551
WAS201705142,schem001,2017-05-14,2,12.0,49.0,87.0,18.0,23.0,3.120603015075375,1.0100502512562808,3.8331658291457282
ATL201705200,schem001,2017-05-20,0,10.0,54.0,87.0,16.0,23.0,3.1683673469387736,1.0714285714285707,3.398979591836735
WAS201705260,schem001,2017-05-26,0,11.0,52.0,83.0,17.0,24.0,3.357512953367874,1.0725388601036263,3.7751295336787565
SFN201705310,schem001,2017-05-31,0,10.0,46.0,89.0,18.0,20.0,2.64705882352941,0.9411764705882347,3.4647058823529413
LAN201706060,schem001,2017-06-06,0,10.0,47.0,93.0,16.0,20.0,2.559241706161136,0.8957345971563976,3.2568720379146923
WAS201706110,schem001,2017-06-11,0,10.0,46.0,97.0,16.0,19.0,2.3971962616822418,0.8691588785046724,3.101869158878505
NYN201706160,schem001,2017-06-16,0,11.0,47.0,100.0,14.0,20.0,2.511627906976743,0.851162790697674,3.116279069767442
MIA201706210,schem001,2017-06-21,0,10.0,46.0,101.0,15.0,18.0,2.2604651162790685,0.851162790697674,3.032558139534884
WAS201706270,schem001,2017-06-27,0,8.0,39.0,105.0,15.0,13.0,1.5954545454545446,0.736363636363636,2.654545454545455
SLN201707020,schem001,2017-07-02,0,7.0,39.0,100.0,13.0,13.0,1.6175115207373263,0.7188940092165895,2.522580645161291
WAS201707070,schem001,2017-07-07,0,5.0,37.0,101.0,13.0,11.0,1.387850467289719,0.700934579439252,2.120560747663552
CIN201707150,schem001,2017-07-15,0,6.0,34.0,103.0,14.0,10.0,1.2272727272727266,0.6545454545454542,2.2727272727272734
ARI201707210,schem001,2017-07-21,0,4.0,33.0,107.0,15.0,7.0,0.8475336322869951,0.645739910313901,1.8681614349775792
WAS201707270,schem001,2017-07-27,0,6.0,38.0,103.0,14.0,11.0,1.4009433962264144,0.7358490566037732,2.195283018867925
MIA201708010,schem001,2017-08-01,0,7.0,36.0,101.0,17.0,11.0,1.4630541871921174,0.7832512315270932,2.5349753694581287
WAS201708070,schem001,2017-08-07,0,7.0,33.0,87.0,15.0,11.0,1.6054054054054046,0.778378378378378,2.8270270270270275
WAS201708132,schem001,2017-08-13,2,7.0,35.0,86.0,16.0,12.0,1.7608695652173902,0.8315217391304343,2.906521739130435
WAS201708280,schem001,2017-08-28,0,7.0,36.0,86.0,15.0,13.0,1.9392265193370153,0.8453038674033144,2.7524861878453044
MIL201709020,schem001,2017-09-02,0,8.0,39.0,85.0,16.0,14.0,2.1117318435754178,0.9217877094972062,2.998882681564246
WAS201709080,schem001,2017-09-08,0,8.0,39.0,81.0,18.0,14.0,2.1477272727272716,0.9715909090909085,3.1829545454545456
WAS201709130,schem001,2017-09-13,0,9.0,43.0,76.0,19.0,18.0,2.8092485549132933,1.0751445086705196,3.6855491329479766
ATL201709190,schem001,2017-09-19,0,8.0,44.0,73.0,23.0,20.0,3.2142857142857126,1.1964285714285707,3.789285714285714
NYN201709240,schem001,2017-09-24,0,8.0,46.0,70.0,20.0,22.0,3.473684210526314,1.1578947368421046,3.7263157894736842
WAS201709300,schem001,2017-09-30,0,6.0,41.0,71.0,20.0,18.0,2.7931034482758608,1.051724137931034,3.2344827586206897
CIN201803300,schem001,2018-03-30,0,5.0,39.0,67.0,17.0,17.0,2.765060240963854,1.0120481927710838,2.983132530120482
ATL201804040,schem001,2018-04-04,0,5.0,44.0,77.0,18.0,17.0,2.5359116022099433,1.0276243093922646,2.719337016574586
WAS201804090,schem001,2018-04-09,0,5.0,45.0,75.0,18.0,17.0,2.622857142857141,1.0799999999999994,2.771428571428572
WAS201804140,schem001,2018-04-14,0,4.0,42.0,75.0,17.0,15.0,2.2375690607734793,0.9779005524861872,2.5204419889502767
LAN201804200,schem001,2018-04-20,0,4.0,38.0,76.0,16.0,16.0,2.386740331491711,0.8950276243093918,2.387845303867404
SFN201804250,schem001,2018-04-25,0,4.0,40.0,83.0,17.0,16.0,2.34782608695652,0.929347826086956,2.319565217391305
WAS201805010,schem001,2018-05-01,0,3.0,39.0,86.0,16.0,14.0,2.054347826086955,0.896739130434782,1.9119565217391314
WAS201805060,schem001,2018-05-06,0,4.0,35.0,87.0,13.0,12.0,1.7513513513513503,0.778378378378378,1.9513513513513523
ARI201805110,schem001,2018-05-11,0,4.0,35.0,95.0,13.0,10.0,1.4754098360655732,0.786885245901639,1.724590163934427
WAS201805192,schem001,2018-05-19,2,4.0,36.0,96.0,12.0,10.0,1.4516129032258058,0.7741935483870964,1.6677419354838718
MIA201805250,schem001,2018-05-25,0,5.0,40.0,104.0,15.0,12.0,1.6530612244897949,0.8418367346938771,1.8377551020408174
BAL201805300,schem001,2018-05-30,0,6.0,42.0,98.0,16.0,16.0,2.20408163265306,0.8877551020408158,2.3122448979591845
WAS201806050,schem001,2018-06-05,0,5.0,38.0,103.0,15.0,14.0,1.8439024390243892,0.7756097560975606,1.970731707317074
WAS201806100,schem001,2018-06-10,0,5.0,41.0,106.0,15.0,16.0,2.1386138613861374,0.8316831683168312,1.8633663366336644
TOR201806160,schem001,2018-06-16,0,5.0,44.0,104.0,17.0,16.0,2.1386138613861374,0.9059405940594054,2.011881188118813
WAS201806210,schem001,2018-06-21,0,6.0,44.0,105.0,15.0,17.0,2.272277227722771,0.8762376237623758,2.0415841584158425
TBA201806260,schem001,2018-06-26,0,8.0,44.0,104.0,14.0,17.0,2.2390243902439013,0.8487804878048776,2.4243902439024394
WAS201807020,schem001,2018-07-02,0,7.0,45.0,100.0,15.0,16.0,2.086956521739129,0.8695652173913038,2.4028985507246383
WAS201807070,schem001,2018-07-07,0,7.0,44.0,94.0,15.0,19.0,2.4902912621359206,0.8592233009708732,2.6174757281553402
NYN201807120,schem001,2018-07-12,0,9.0,47.0,86.0,17.0,22.0,2.883495145631066,0.9320388349514557,3.316504854368932
WAS201807220,schem001,2018-07-22,0,10.0,47.0,78.0,16.0,23.0,2.9999999999999982,0.913043478260869,3.6927536231884055
MIA201807270,schem001,2018-07-27,0,9.0,48.0,81.0,15.0,21.0,2.739130434782607,0.913043478260869,3.3304347826086955
WAS201808020,schem001,2018-08-02,0,9.0,49.0,80.0,15.0,21.0,2.739130434782607,0.9275362318840574,3.402898550724638
WAS201808072,schem001,2018-08-07,2,10.0,48.0,77.0,17.0,21.0,2.820895522388058,0.9701492537313426,3.782089552238806
CHN201808120,schem001,2018-08-12,0,10.0,48.0,74.0,15.0,20.0,2.686567164179103,0.940298507462686,3.782089552238806
WAS201808170,schem001,2018-08-17,0,9.0,47.0,75.0,14.0,18.0,2.3823529411764692,0.8970588235294112,3.4647058823529413
WAS201808230,schem001,2018-08-23,0,7.0,47.0,73.0,14.0,16.0,2.1492537313432822,0.9104477611940293,3.1402985074626866
PHI201808280,schem001,2018-08-28,0,8.0,45.0,79.0,15.0,17.0,2.283582089552237,0.895522388059701,3.2
WAS201809030,schem001,2018-09-03,0,10.0,45.0,75.0,14.0,17.0,2.3181818181818166,0.8939393939393934,3.624242424242424
WAS201809081,schem001,2018-09-08,1,8.0,42.0,83.0,13.0,16.0,2.1818181818181803,0.8333333333333328,2.942424242424243
ATL201809140,schem001,2018-09-14,0,6.0,46.0,89.0,11.0,16.0,2.117647058823528,0.8382352941176465,2.3470588235294123
WAS201809200,schem001,2018-09-20,0,6.0,45.0,88.0,13.0,20.0,2.7272727272727253,0.8787878787878782,2.4878787878787882
WAS201809250,schem001,2018-09-25,0,8.0,47.0,90.0,14.0,23.0,3.1846153846153826,0.9384615384615378,2.815384615384616
WAS201903280,schem001,2019-03-28,0,7.0,48.0,90.0,12.0,22.0,2.9999999999999982,0.9090909090909085,2.5787878787878795
WAS201904020,schem001,2019-04-02,0,7.0,46.0,96.0,14.0,22.0,2.969999999999998,0.8999999999999994,2.4950000000000006
NYN201904070,schem001,2019-04-07,0,8.0,50.0,94.0,14.0,23.0,3.201030927835049,0.9896907216494838,2.7360824742268046
WAS201904140,schem001,2019-04-14,0,8.0,53.0,94.0,13.0,25.0,3.4615384615384595,1.0153846153846147,2.784615384615385
MIA201904200,schem001,2019-04-20,0,7.0,58.0,91.0,10.0,26.0,3.545454545454543,1.0303030303030296,2.5484848484848492
WAS201904260,schem001,2019-04-26,0,6.0,65.0,95.0,10.0,29.0,3.9346733668341685,1.1306532663316577,2.1899497487437194
WAS201905010,schem001,2019-05-01,0,6.0,65.0,94.0,9.0,28.0,3.8181818181818157,1.1212121212121204,2.169696969696971
MIL201905060,schem001,2019-05-06,0,6.0,64.0,91.0,11.0,28.0,3.9374999999999973,1.1718749999999991,2.278125000000001
LAN201905110,schem001,2019-05-11,0,6.0,63.0,95.0,9.0,23.0,3.1363636363636345,1.0909090909090902,2.0484848484848497
WAS201905170,schem001,2019-05-17,0,5.0,63.0,89.0,9.0,22.0,2.9999999999999982,1.0909090909090902,2.124242424242425
NYN201905220,schem001,2019-05-22,0,6.0,64.0,87.0,13.0,24.0,3.323076923076921,1.1846153846153837,2.5076923076923086
WAS201905270,schem001,2019-05-27,0,5.0,66.0,84.0,12.0,23.0,3.268421052631577,1.2315789473684202,2.331578947368422
CIN201906020,schem001,2019-06-02,0,4.0,66.0,81.0,13.0,23.0,3.217616580310879,1.2279792746113982,2.2829015544041455
SDN201906080,schem001,2019-06-08,0,4.0,61.0,89.0,14.0,22.0,2.9999999999999982,1.1363636363636356,2.0636363636363644
WAS201906140,schem001,2019-06-14,0,4.0,60.0,91.0,13.0,19.0,2.630769230769229,1.1230769230769224,1.9384615384615396
WAS201906192,schem001,2019-06-19,2,5.0,52.0,92.0,14.0,15.0,2.0249999999999986,0.9899999999999993,2.225000000000001
MIA201906250,schem001,2019-06-25,0,4.0,52.0,92.0,16.0,13.0,1.7462686567164167,1.0149253731343277,2.125373134328359
DET201906300,schem001,2019-06-30,0,4.0,49.0,94.0,14.0,11.0,1.4630541871921172,0.93103448275862,2.032512315270937
WAS201907060,schem001,2019-07-06,0,5.0,47.0,98.0,13.0,11.0,1.4210526315789465,0.8612440191387554,2.094736842105264
WAS201907250,schem001,2019-07-25,0,4.0,46.0,102.0,12.0,9.0,1.1626794258373199,0.8325358851674636,1.6641148325358863
PIT201908220,schem001,2019-08-22,0,4.0,44.0,102.0,10.0,9.0,1.1853658536585356,0.7902439024390238,1.5463414634146355
WAS201908280,schem001,2019-08-28,0,5.0,44.0,96.0,9.0,10.0,1.356783919597989,0.7989949748743712,1.8281407035175892
WAS201909030,schem001,2019-09-03,0,6.0,43.0,98.0,9.0,11.0,1.5309278350515452,0.8041237113402055,1.931958762886599
ATL201909080,schem001,2019-09-08,0,7.0,45.0,90.0,9.0,14.0,2.010638297872339,0.8617021276595738,2.306382978723405
WAS201909130,schem001,2019-09-13,0,8.0,41.0,90.0,11.0,15.0,2.1891891891891877,0.8432432432432426,2.6000000000000005
SLN201909180,schem001,2019-09-18,0,6.0,45.0,86.0,12.0,16.0,2.413407821229048,0.9553072625698317,2.278212290502794
WAS201909242,schem001,2019-09-24,2,8.0,48.0,87.0,10.0,21.0,3.1853932584269633,0.9775280898876396,2.5764044943820235
WAS202007230,schem001,2020-07-23,0,10.0,48.0,87.0,11.0,24.0,3.74566473988439,1.023121387283236,3.0092485549132952
TOR202007290,schem001,2020-07-29,0,10.0,50.0,84.0,15.0,27.0,4.418181818181814,1.1818181818181808,3.327272727272727
WAS202008050,schem001,2020-08-05,0,10.0,49.0,83.0,17.0,27.0,4.391566265060237,1.1927710843373482,3.4710843373493976
NYN202008110,schem001,2020-08-11,0,9.0,46.0,76.0,16.0,25.0,4.354838709677415,1.1999999999999988,3.4516129032258065
BAL202008160,schem001,2020-08-16,0,8.0,48.0,80.0,17.0,25.0,4.192546583850928,1.2111801242236013,3.1068322981366463
WAS202008221,schem001,2020-08-22,1,10.0,50.0,82.0,17.0,28.0,4.473372781065085,1.1893491124260345,3.501775147928994
BOS202008280,schem001,2020-08-28,0,10.0,52.0,80.0,18.0,28.0,4.581818181818178,1.2727272727272716,3.6909090909090905
PHI202009020,schem001,2020-09-02,0,9.0,56.0,82.0,16.0,28.0,4.581818181818178,1.309090909090908,3.272727272727273
WAS202009070,schem001,2020-09-07,0,10.0,56.0,82.0,17.0,28.0,4.4999999999999964,1.3035714285714275,3.557142857142857
WAS202009130,schem001,2020-09-13,0,8.0,55.0,79.0,18.0,23.0,3.6745562130177483,1.2958579881656793,3.2532544378698227
MIA202009201,schem001,2020-09-20,1,8.0,59.0,79.0,19.0,25.0,4.041916167664667,1.4011976047904178,3.3077844311377245
WAS202009261,schem001,2020-09-26,1,7.0,58.0,74.0,16.0,21.0,3.3550295857988135,1.31360946745562,3.093491124260355
