Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170516,0,TOR,AL,40,5,32,7,3,0,1,5,0,0,0,5,0,6,2,0,1,5,5,9,9,0,0,27,8,1,0,1,0,4.6,4.992395437262357,4.730948562283315,31.7,33.28136882129277,33.20340843158929,8.1,8.847908745247148,8.666153544407226,2.0,1.950570342205323,2.3036208906501927,0.0,0.11787072243346007,0.01118877835122963,1.2,1.3231939163498099,1.3191938828285867,4.4,4.7908745247148286,4.5520608860031295,0.3,0.19771863117870722,0.33280838589907885,0.3,0.3193916349809886,0.33426857883822686,0.2,0.30038022813688214,0.22991694919261596,3.1,3.444866920152091,3.156878428143943,0.1,0.1520912547528517,0.05728946131115814,6.0,7.2965779467680605,6.263110787862446,0.8,0.4752851711026616,0.8301847970386858,0.0,0.14068441064638784,0.007914596695402521,0.9,0.8365019011406845,0.6586457284979189,6.0,6.726235741444867,7.020465414282052,5.1,4.030418250950571,4.924740273514376,3.1,3.7680608365019013,3.776135271873425,3.1,3.7604562737642584,3.775543898613516,0.2,0.2813688212927757,0.22500062211770908,0.0,0.015209125475285171,2.1771051656054467e-05,27.0,27.513307984790874,27.060295841246315,9.3,10.079847908745247,9.205120279101797,0.5,0.5285171102661597,0.5298250510862808,0.1,0.13307984790874525,0.05163621849586277,1.1,0.8935361216730038,0.885813938501214,0.0,0.0,0.0
20170526,0,TOR,AL,48,7,32,9,2,0,3,6,0,0,0,5,0,9,0,0,0,6,6,5,5,1,0,27,12,1,0,0,0,4.7,4.992424242424242,4.77986700550453,32.1,33.27651515151515,32.984606898573055,8.2,8.840909090909092,8.363216536333185,2.2,1.9545454545454546,2.4302352741683393,0.0,0.11742424242424243,0.009154455014642425,1.2,1.321969696969697,1.2611586314052072,4.6,4.791666666666667,4.633504361275287,0.3,0.19696969696969696,0.2722977702810645,0.3,0.3181818181818182,0.27349247359491285,0.2,0.29924242424242425,0.18811386752123122,3.3,3.4507575757575757,3.4919914412086803,0.1,0.15151515151515152,0.046873195618220294,6.2,7.291666666666667,6.215272462796546,0.9,0.4810606060606061,1.0428784703043792,0.0,0.14015151515151514,0.0064755791144202445,0.9,0.8371212121212122,0.7207101414982973,6.2,6.71969696969697,6.65310806623077,5.2,4.034090909090909,4.938423860148126,3.9,3.787878787878788,4.7259288588055295,3.9,3.7803030303030303,4.7254450079565125,0.2,0.2803030303030303,0.1840914180963074,0.0,0.015151515151515152,1.7812678627680927e-05,27.0,27.511363636363637,27.04933296101971,9.1,10.071969696969697,8.986007501083288,0.5,0.5303030303030303,0.6153114054342297,0.1,0.13257575757575757,0.04224781513297863,1.1,0.8939393939393939,0.9065750405919024,0.0,0.0,0.0
20170527,0,TOR,AL,49,3,32,7,2,0,1,3,0,0,2,4,0,7,1,0,0,11,5,1,1,0,0,27,8,1,0,1,0,5.1,5.0,5.183527549958251,32.2,33.27169811320755,32.805587462468864,8.4,8.841509433962264,8.478995347908969,2.2,1.9547169811320755,2.3520106788650046,0.0,0.1169811320754717,0.007490008648343802,1.5,1.3283018867924528,1.5773116075133513,4.9,4.796226415094339,4.88195811377069,0.3,0.19622641509433963,0.2227890847754164,0.3,0.3169811320754717,0.2237665693049287,0.2,0.2981132075471698,0.1539113461537346,3.5,3.456603773584906,3.7661748155343746,0.0,0.1509433962264151,0.03835079641490751,6.5,7.2981132075471695,6.721586560469901,0.9,0.47924528301886793,0.8532642029763102,0.0,0.13962264150943396,0.005298201093616563,0.9,0.8339622641509434,0.5896719339531523,6.1,6.716981132075472,6.534361145097902,5.1,4.041509433962264,5.131437703757557,4.3,3.792452830188679,4.775759975386342,4.3,3.7849056603773583,4.775364097418965,0.2,0.2830188679245283,0.3324384329878879,0.0,0.01509433962264151,1.4574009786284394e-05,27.0,27.50943396226415,27.0403633317434,9.4,10.079245283018867,9.534006137249962,0.5,0.5320754716981132,0.6852547862643696,0.1,0.1320754716981132,0.034566394199709784,0.8,0.8905660377358491,0.7417432150297383,0.0,0.0,0.0
20170528,0,TOR,AL,50,1,30,7,1,0,0,1,1,1,0,2,0,3,0,0,1,6,4,3,3,2,0,27,13,1,0,0,0,5.0,4.992481203007519,4.786522540874932,32.7,33.266917293233085,32.65911701474725,8.5,8.834586466165414,8.21008710283461,2.2,1.9548872180451127,2.2880087372531857,0.0,0.11654135338345864,0.006128188894099474,1.5,1.3270676691729324,1.472345860692742,4.8,4.7894736842105265,4.539783911266928,0.3,0.19548872180451127,0.1822819784526134,0.3,0.3157894736842105,0.18308173852221438,0.4,0.30451127819548873,0.4895638286712374,3.4,3.4586466165413534,3.808688485437215,0.0,0.15037593984962405,0.03137792433946978,6.2,7.296992481203008,6.772207185839009,1.0,0.48120300751879697,0.8799434387987992,0.0,0.13909774436090225,0.004334891803868097,0.7,0.8308270676691729,0.4824588550525791,6.8,6.7330827067669174,7.346295482352828,5.2,4.045112781954887,5.107539939438001,4.2,3.781954887218045,4.0892581616797345,4.2,3.774436090225564,4.088934261524607,0.2,0.2819548872180451,0.27199508153554464,0.0,0.015037593984962405,1.1924189825141775e-05,27.0,27.507518796992482,27.03302454415369,9.0,10.071428571428571,9.25509593047724,0.5,0.5338345864661654,0.7424811887617568,0.0,0.13157894736842105,0.028281595254308,0.6,0.8909774436090225,0.7886989941152405,0.0,0.0,0.0
20170529,0,TOR,AL,51,17,46,23,5,0,3,16,0,0,1,7,0,1,0,0,1,13,3,2,2,0,0,27,10,0,1,1,0,5.1,4.977528089887641,4.09806389707949,32.8,33.254681647940075,32.17564119388411,8.8,8.827715355805243,7.9900712659555895,2.3,1.951310861423221,2.053825330479879,0.0,0.11610486891385768,0.005013972731535933,1.5,1.3220973782771535,1.2046466132940616,4.9,4.775280898876405,3.8961868364911223,0.4,0.19850187265917604,0.33095798237032004,0.4,0.31835205992509363,0.3316123315181754,0.4,0.30337078651685395,0.4005522234582851,3.6,3.453183520599251,3.4798360335395393,0.0,0.149812734082397,0.025672847186838908,5.8,7.280898876404494,6.086351333868279,0.9,0.4794007490636704,0.7199537226535629,0.0,0.13857677902621723,0.0035467296577102606,0.6,0.8314606741573034,0.5765572450430192,7.2,6.730337078651686,7.101514485561404,5.0,4.044943820224719,4.906169041358365,3.9,3.7790262172284645,3.89121122319251,3.9,3.7715355805243447,3.8909462139746784,0.4,0.2883895131086142,0.5861777939836275,0.0,0.0149812734082397,9.756155311479634e-06,27.0,27.50561797752809,27.027020081580293,9.1,10.082397003745319,9.93598757948138,0.6,0.5355805243445693,0.7893027908050738,0.0,0.13108614232209737,0.023139487026252,0.5,0.8876404494382022,0.6452991770033785,0.0,0.0,0.0
20170530,0,TOR,AL,52,6,29,7,0,0,4,6,0,0,2,3,0,8,0,0,1,4,6,4,4,0,0,27,7,1,0,0,0,6.0,5.022388059701493,6.4438704612468545,34.0,33.30223880597015,34.68916097681427,10.0,8.880597014925373,10.719149217600027,2.5,1.962686567164179,2.58949345221081,0.0,0.11567164179104478,0.004102341325802126,1.6,1.328358208955224,1.5310745017860503,5.7,4.817164179104478,6.096880138947282,0.3,0.19776119402985073,0.2707838037575346,0.3,0.31716417910447764,0.2713191803330526,0.5,0.30597014925373134,0.5095427282840514,3.7,3.466417910447761,4.119865845623259,0.0,0.14925373134328357,0.02100505678923183,5.2,7.257462686567164,5.161560182255864,0.9,0.47761194029850745,0.5890530458074605,0.0,0.13805970149253732,0.0029018697199447584,0.5,0.832089552238806,0.6535468368533793,7.7,6.753731343283582,8.173966397277512,4.7,4.041044776119403,4.559592852020479,3.4,3.7723880597014925,3.547354637157508,3.4,3.764925373134328,3.547137811433828,0.4,0.2873134328358209,0.47960001325933155,0.0,0.014925373134328358,7.98230889121061e-06,27.0,27.503731343283583,27.022107339474786,9.3,10.082089552238806,9.947626201393856,0.6,0.5335820895522388,0.6457931924768785,0.1,0.13432835820895522,0.20075048938511528,0.6,0.8880597014925373,0.709790235730037,0.0,0.0,0.0
20170531,0,TOR,AL,53,5,28,7,0,0,2,5,0,1,0,3,0,6,0,0,1,3,5,4,4,0,0,27,6,1,0,1,0,5.9,5.026022304832714,6.363166741020153,33.7,33.28624535315985,33.654768071938946,9.8,8.87360594795539,10.042940268945477,2.4,1.9553903345724908,2.1186764608997537,0.0,0.11524163568773234,0.003356461084747194,1.8,1.338289962825279,1.9799700469158592,5.6,4.821561338289963,6.0792655682295935,0.3,0.1970260223048327,0.2215503848925283,0.3,0.3159851301115242,0.22198842027249754,0.6,0.31226765799256506,0.780534959505133,3.7,3.4646840148698885,3.9162538736917574,0.0,0.14869888475836432,0.017185955554826042,5.4,7.260223048327138,5.677640149118433,0.9,0.4758364312267658,0.48195249202428586,0.0,0.137546468401487,0.0023742570435911657,0.5,0.8327137546468402,0.7165383210618559,7.6,6.743494423791821,7.415063415954328,4.9,4.048327137546468,4.821485060744028,3.6,3.7732342007434942,3.629653794037961,3.6,3.7657992565055762,3.6294763911731316,0.4,0.2862453531598513,0.392400010848544,0.0,0.01486988847583643,6.530980001899589e-06,27.0,27.50185873605948,27.018087823206642,9.6,10.070631970260223,9.411694164776792,0.7,0.5353159851301115,0.7101944302083552,0.1,0.13382899628252787,0.1642504004060034,0.6,0.8847583643122676,0.5807374655973029,0.0,0.0,0.0
20170601,0,TOR,AL,54,2,32,7,1,0,2,2,0,0,0,0,0,9,0,0,2,3,4,10,10,1,0,27,6,1,0,0,0,6.0,5.025925925925926,6.115318242652853,33.4,33.266666666666666,32.6266284224955,9.5,8.866666666666667,9.48967840186448,2.2,1.9481481481481482,1.7334625589179802,0.0,0.11481481481481481,0.0027461954329749765,1.9,1.3407407407407408,1.9836118565675211,5.7,4.822222222222222,5.883035464915122,0.2,0.1962962962962963,0.18126849673025042,0.3,0.31851851851851853,0.36344507113204344,0.6,0.3111111111111111,0.6386195123223815,3.9,3.462962962962963,3.7496622602932557,0.0,0.14814814814814814,0.014061236363039489,5.7,7.2555555555555555,5.7362510310968995,0.7,0.4740740740740741,0.3943247662016884,0.0,0.13703703703703704,0.001942573944756408,0.5,0.8333333333333334,0.7680768081415184,7.3,6.729629629629629,6.61232461305354,4.9,4.051851851851852,4.853942322426931,4.0,3.774074074074074,3.6969894678492405,4.0,3.7666666666666666,3.6968443200507437,0.4,0.2851851851851852,0.32105455433062685,0.0,0.014814814814814815,5.3435290924633e-06,27.0,27.5,27.01479912807816,9.2,10.055555555555555,8.791386134817374,0.8,0.5370370370370371,0.7628863519886542,0.1,0.13333333333333333,0.1343866912412755,0.7,0.8851851851851852,0.6569670173068842,0.0,0.0,0.0
20170602,0,TOR,AL,55,7,34,12,1,0,3,6,0,2,0,3,0,5,0,0,1,8,6,5,5,0,0,27,7,1,0,1,0,5.5,5.014760147601476,5.367078562170515,33.0,33.2619926199262,32.51269598204177,9.1,8.859778597785978,9.037009601525485,2.1,1.944649446494465,1.600105730023802,0.0,0.11439114391143912,0.0022468871724340717,1.9,1.3431734317343174,1.98659151900979,5.3,4.8118081180811805,5.177029016748736,0.2,0.19557195571955718,0.14831058823384125,0.2,0.3173431734317343,0.29736414910803555,0.5,0.30996309963099633,0.5225068737183121,3.9,3.4501845018450186,3.0679054856944816,0.0,0.14760147601476015,0.011504647933395944,6.4,7.2619926199261995,6.329659934533827,0.3,0.47232472324723246,0.32262935416501776,0.0,0.13653136531365315,0.0015893786820734247,0.7,0.8376383763837638,0.9920628430248786,6.9,6.715867158671586,5.955538319771078,4.6,4.051660516605166,4.698680081985671,4.8,3.7970479704797047,4.842991382785742,4.8,3.7896678966789668,4.842872625496063,0.4,0.2878228782287823,0.4444991808159674,0.0,0.014760147601476014,4.371978348379063e-06,27.0,27.498154981549817,27.012108377518494,8.8,10.040590405904059,8.283861383032397,0.9,0.5387453874538746,0.8059979243543534,0.1,0.13284132841328414,0.1099527473792254,0.5,0.8819188191881919,0.5375184687056325,0.0,0.0,0.0
20170603,0,TOR,AL,56,0,30,3,0,0,0,0,0,0,0,5,0,9,1,0,0,8,4,5,5,0,0,27,11,1,0,0,0,5.9,5.022058823529412,5.663973369048603,33.3,33.26470588235294,32.78311489439781,9.6,8.871323529411764,9.57573512852085,1.9,1.9411764705882353,1.4909955972922015,0.0,0.11397058823529412,0.001838362231991513,2.0,1.349264705882353,2.170847606462555,5.6,4.8161764705882355,5.326660104612602,0.1,0.1948529411764706,0.12134502673677919,0.4,0.3235294117647059,0.6069343038156654,0.5,0.3088235294117647,0.4275056239513462,3.7,3.448529411764706,3.05555903375003,0.0,0.14705882352941177,0.00941289376368759,5.9,7.2536764705882355,6.087903582800403,0.3,0.47058823529411764,0.26396947158955997,0.0,0.13602941176470587,0.0013004007398782565,0.8,0.8382352941176471,0.9935059624749005,6.9,6.720588235294118,6.327258625267245,4.9,4.0588235294117645,4.935283703442821,5.2,3.801470588235294,4.871538404097425,5.2,3.7941176470588234,4.871441239042233,0.4,0.2867647058823529,0.36368114794033696,0.0,0.014705882352941176,3.5770731941283238e-06,27.0,27.496323529411764,27.009906854333313,8.5,10.029411764705882,8.05043204066287,0.9,0.5404411764705882,0.8412710290171981,0.1,0.1323529411764706,0.08996133876482078,0.6,0.8823529411764706,0.6216060198500629,0.0,0.0,0.0
20170604,0,TOR,AL,57,3,29,7,1,0,2,3,1,0,1,1,0,8,1,0,1,5,4,2,2,0,0,27,11,1,0,1,0,5.3,5.003663003663004,4.634160029221584,32.5,33.252747252747255,32.2770940045073,8.9,8.84981684981685,8.380146923335241,1.5,1.934065934065934,1.2199054886936194,0.0,0.11355311355311355,0.0015041145534476015,1.9,1.3443223443223444,1.7761480416511812,5.0,4.798534798534798,4.358176449228492,0.1,0.19413919413919414,0.09928229460281933,0.4,0.32234432234432236,0.4965826122128171,0.5,0.3076923076923077,0.3497773286874651,3.7,3.4542124542124544,3.409093754886388,0.0,0.14652014652014653,0.007701458533926208,6.3,7.26007326007326,6.6173756586548755,0.4,0.4725274725274725,0.3977932040278218,0.0,0.13553113553113552,0.0010639642417185735,0.8,0.8351648351648352,0.8128685147521912,6.7,6.725274725274725,6.6313934206732,4.8,4.058608058608058,4.765232120998672,4.8,3.8058608058608057,4.894895057897893,4.8,3.7985347985347984,4.894815559216372,0.4,0.2857142857142857,0.29755730286027565,0.0,0.014652014652014652,2.9266962497413555e-06,27.0,27.494505494505493,27.00810560809089,8.8,10.032967032967033,8.586717124178712,0.9,0.5421245421245421,0.8701308419231619,0.1,0.13186813186813187,0.07360473171667153,0.5,0.8791208791208791,0.5085867435136878,0.0,0.0,0.0
20170613,0,TOR,AL,64,1,35,8,1,0,0,1,0,0,0,2,0,10,0,0,1,9,5,8,8,0,0,27,11,0,0,2,0,5.1,4.9963503649635035,4.3370400239085685,32.2,33.237226277372265,31.681258730960515,8.9,8.843065693430656,8.129211119092469,1.3,1.9306569343065694,1.1799226725675067,0.0,0.11313868613138686,0.0012306391800934922,2.0,1.3467153284671534,1.8168483977146028,4.8,4.791970802919708,4.111235276641493,0.2,0.19708029197080293,0.26304915012957947,0.4,0.32116788321167883,0.40629486453775937,0.6,0.3102189781021898,0.4679996325624714,3.3,3.4452554744525545,2.971076708543408,0.0,0.145985401459854,0.006301193345939624,6.5,7.262773722627737,6.868761902535807,0.3,0.4744525547445255,0.507285348750036,0.0,0.13503649635036497,0.0008705161977697419,0.8,0.8357664233576643,0.8468924211608837,6.7,6.718978102189781,6.334776435096255,4.7,4.0583941605839415,4.626099008089822,4.1,3.7992700729927007,4.368550501916457,4.1,3.791970802919708,4.368485457540667,0.4,0.2846715328467153,0.24345597506749825,0.0,0.014598540145985401,2.3945696588792907e-06,27.0,27.49270072992701,27.006631861165275,9.1,10.036496350364963,9.025495828873492,0.9,0.5437956204379562,0.8937434161189506,0.1,0.13138686131386862,0.06022205322273125,0.5,0.8795620437956204,0.597934608329381,0.0,0.0,0.0
20170614,0,TOR,AL,65,7,33,10,1,0,2,6,2,0,0,4,1,7,2,0,0,8,3,5,5,0,0,27,8,1,0,0,0,4.5,4.9818181818181815,3.73030547410701,32.5,33.24363636363636,32.28466623442224,8.8,8.84,8.105718188348384,1.2,1.9272727272727272,1.1472094593734146,0.0,0.11272727272727273,0.0010068866018946754,1.7,1.3418181818181818,1.4865123254028567,4.3,4.778181818181818,3.545556135433948,0.2,0.19636363636363635,0.21522203192420136,0.4,0.32,0.33242307098543944,0.6,0.3090909090909091,0.38290879027838565,3.0,3.44,2.794517306990061,0.0,0.14545454545454545,0.005155521828496056,6.6,7.2727272727272725,7.438077920256569,0.3,0.4727272727272727,0.4150516489773021,0.0,0.13454545454545455,0.0007122405254479706,0.9,0.8363636363636363,0.8747301627679958,7.0,6.7272727272727275,6.819362537806026,4.6,4.0618181818181816,4.694081006618945,4.4,3.8145454545454545,5.028814047022555,4.4,3.807272727272727,5.0287608288969095,0.3,0.28363636363636363,0.1991912523279531,0.0,0.014545454545454545,1.959193357264874e-06,27.0,27.490909090909092,27.005426068226132,9.0,10.04,9.384496587260129,0.8,0.5418181818181819,0.7312446131882322,0.1,0.13090909090909092,0.04927258900041647,0.7,0.8836363636363637,0.8528555886331298,0.0,0.0,0.0
20170616,0,TOR,AL,66,4,31,8,1,0,3,4,0,0,0,3,0,6,0,0,3,3,7,10,10,0,0,27,9,1,0,1,0,4.9,4.989130434782608,4.324795387905735,32.6,33.242753623188406,32.414726919072734,9.1,8.844202898550725,8.450133063194132,1.1,1.923913043478261,1.1204441031237027,0.0,0.11231884057971014,0.000823816310641098,1.8,1.3442028985507246,1.5798737207841556,4.6,4.782608695652174,3.991818656264139,0.4,0.2028985507246377,0.539727117028892,0.4,0.3188405797101449,0.27198251262445045,0.4,0.3079710144927536,0.31328901022777006,3.0,3.4420289855072466,3.013695978446413,0.1,0.14855072463768115,0.18603633604149677,6.6,7.271739130434782,7.358427389300829,0.4,0.4782608695652174,0.7032240764359745,0.0,0.13405797101449277,0.000582742248093794,0.9,0.8333333333333334,0.7156883149919965,6.7,6.731884057971015,7.034023894568566,4.4,4.057971014492754,4.386066278142772,4.8,3.818840579710145,5.02357512938209,4.8,3.8115942028985508,5.023531587279289,0.3,0.2826086956521739,0.162974660995598,0.0,0.014492753623188406,1.602976383216715e-06,27.0,27.48913043478261,27.004439510366836,9.0,10.032608695652174,9.132769935031014,0.8,0.5434782608695652,0.78010922897219,0.1,0.13043478260869565,0.0403139364548862,0.6,0.8804347826086957,0.6977909361543789,0.0,0.0,0.0
20170617,0,TOR,AL,67,2,31,6,1,0,0,2,0,0,0,1,0,9,0,0,2,3,3,4,4,0,0,27,15,3,0,2,0,5.2,4.985559566787003,4.265741681013783,32.7,33.234657039711195,32.15750384287769,9.2,8.84115523465704,8.368290688067926,1.1,1.9205776173285198,1.0985451752830293,0.0,0.11191335740072202,0.0006740315268881711,2.1,1.3501805054151625,1.8380784988233998,4.9,4.7797833935018055,3.9933061733070225,0.3,0.20216606498194944,0.44159491393272976,0.3,0.3176895306859206,0.22253114669273216,0.4,0.30685920577617326,0.25632737200453914,3.1,3.44043321299639,3.011205800547065,0.1,0.148014440433213,0.15221154767031553,6.9,7.2671480144404335,7.111440591246132,0.4,0.47653429602888087,0.5753651534476155,0.0,0.13357400722021662,0.0004767891120767405,1.1,0.8411552346570397,1.1310177122661789,6.4,6.718411552346571,6.300565004647009,4.7,4.068592057761733,4.8613269548440865,5.5,3.8411552346570397,5.928379651312619,5.5,3.8339350180505414,5.9283440259557825,0.1,0.2815884476534296,0.1333429044509438,0.0,0.01444043321299639,1.3115261317227667e-06,27.0,27.487364620938628,27.003632326663773,8.6,10.028880866425993,9.108629946843557,0.8,0.5451263537906137,0.8200893691590645,0.1,0.1299638989169675,0.03298412982672507,0.7,0.8808664259927798,0.7527380386717646,0.0,0.0,0.0
20170618,0,TOR,AL,68,7,36,13,2,1,2,7,0,0,1,3,0,3,0,0,1,9,3,3,3,0,0,27,6,0,0,0,0,3.7,4.974820143884892,3.8537886481021864,31.2,33.226618705035975,31.947048598718105,7.5,8.83093525179856,7.937692381146484,0.7,1.9172661870503598,1.0806278706861148,0.0,0.11151079136690648,0.0005514803401812309,1.8,1.3453237410071943,1.503882408128236,3.5,4.76978417266187,3.630886869069382,0.3,0.2014388489208633,0.3613049295813243,0.3,0.31654676258992803,0.1820709382031445,0.3,0.3057553956834532,0.2097223952764411,2.5,3.431654676258993,2.6455320186294164,0.1,0.1474820143884892,0.12453672082116723,7.7,7.273381294964029,7.454815029201381,0.4,0.4748201438848921,0.47075330736623083,0.0,0.13309352517985612,0.0003901001826082422,1.2,0.8453237410071942,1.2890144918541462,5.4,6.705035971223022,5.70046227652937,4.7,4.0647482014388485,4.522903872145161,5.7,3.841726618705036,5.577765169255779,5.7,3.8345323741007196,5.577736021236549,0.1,0.2805755395683453,0.10909874000531765,0.0,0.014388489208633094,1.0730668350458999e-06,27.0,27.485611510791365,27.002971903633995,9.1,10.046762589928058,10.179788138326547,1.1,0.5539568345323741,1.216436756584689,0.0,0.12949640287769784,0.026987015312775055,0.8,0.8848920863309353,0.9795129407314437,0.0,0.0,0.0
20170627,0,TOR,AL,76,1,31,6,0,0,1,1,0,0,0,3,0,9,0,1,1,6,4,3,3,1,0,27,9,0,0,1,0,3.8,4.982078853046595,4.425827075719971,31.9,33.236559139784944,32.68394885349663,8.1,8.845878136200717,8.858111948210759,0.9,1.917562724014337,1.2477864396522755,0.1,0.11469534050179211,0.18226939300560283,1.6,1.3476702508960574,1.594085606650375,3.6,4.777777777777778,4.243452892874949,0.3,0.2007168458781362,0.2956131242029017,0.3,0.3154121863799283,0.14896713125711822,0.2,0.30824372759856633,0.3534092324989063,2.5,3.4301075268817205,2.709980742514977,0.1,0.14695340501792115,0.10189368067186409,7.2,7.258064516129032,6.6448486602556756,0.4,0.4731182795698925,0.385161796936007,0.0,0.13261648745519714,0.0003191728766794709,1.2,0.8458781362007168,1.2364664024261196,5.9,6.71326164874552,6.300378226251302,4.4,4.060931899641577,4.246012259027859,5.6,3.838709677419355,5.109080593027455,5.6,3.8315412186379927,5.109056744648086,0.1,0.27956989247311825,0.08926260545889625,0.0,0.014336917562724014,8.779637741284634e-07,27.0,27.483870967741936,27.002431557518722,9.0,10.03225806451613,9.41982665863081,1.0,0.5519713261648745,0.9952664372056546,0.0,0.12903225806451613,0.022080285255906863,0.8,0.8817204301075269,0.8014196787802721,0.0,0.0,0.0
20170628,0,TOR,AL,77,4,29,7,0,0,2,3,0,0,0,4,0,8,0,0,3,5,3,0,0,0,0,27,13,0,0,1,0,3.4,4.9678571428571425,3.8029494255890666,32.2,33.22857142857143,32.377776334679055,8.0,8.835714285714285,8.338455230354256,0.9,1.9107142857142858,1.0209161778973164,0.1,0.11428571428571428,0.14912950336822048,1.5,1.3464285714285715,1.4860700418048522,3.2,4.764285714285714,3.653734185079503,0.3,0.2,0.24186528343873773,0.2,0.3142857142857143,0.12188219830127853,0.2,0.30714285714285716,0.2891530084081961,2.5,3.4285714285714284,2.762711516603163,0.1,0.14642857142857144,0.08336755691334334,7.5,7.264285714285714,7.0730579947546435,0.4,0.4714285714285714,0.3151323793112784,0.1,0.1357142857142857,0.18207932326273776,1.2,0.8464285714285714,1.1934725110759161,6.2,6.710714285714285,6.24576400329652,4.3,4.060714285714286,4.20128275738643,5.5,3.835714285714286,4.725611394295191,5.5,3.8285714285714287,4.725591881984798,0.2,0.28214285714285714,0.2548512226481878,0.0,0.014285714285714285,7.183339970141973e-07,27.0,27.482142857142858,27.00198945615168,9.3,10.028571428571428,9.343494538879753,0.9,0.55,0.8143089031682628,0.0,0.12857142857142856,0.01806568793665107,0.8,0.8821428571428571,0.8375251917293134,0.0,0.0,0.0
20170629,0,TOR,AL,78,0,30,3,2,0,0,0,0,0,0,1,0,9,1,0,0,4,3,2,2,1,0,27,14,0,0,0,0,3.6,4.9644128113879,3.8387768027546905,31.9,33.213523131672595,31.763635182919227,8.0,8.829181494661922,8.09509973392621,0.8,1.903914590747331,0.8352950546432588,0.1,0.11387900355871886,0.1220150482103622,1.5,1.3487544483985765,1.5795118523857883,3.3,4.758007117437723,3.5348734241559567,0.3,0.199288256227758,0.1978897773589672,0.2,0.31316725978647686,0.09972179861013697,0.2,0.30604982206405695,0.2365797341521604,2.9,3.4306049822064058,2.9876730590389515,0.1,0.14590747330960854,0.06820981929273545,7.4,7.266903914590747,7.241592904799253,0.4,0.4697508896797153,0.25783558307286414,0.1,0.13523131672597866,0.1489739917604218,1.3,0.8540925266903915,1.5219320545166586,6.4,6.704626334519573,6.019261457242607,4.2,4.056939501779359,3.9828677105888968,4.5,3.8220640569395017,3.866409322605156,4.5,3.814946619217082,3.8663933579875613,0.1,0.28113879003558717,0.20851463671215367,0.0,0.014234875444839857,5.877278157388886e-07,27.0,27.480427046263344,27.001627736851376,10.0,10.03914590747331,10.008313713628889,0.8,0.5480427046263345,0.6662527389558514,0.0,0.12811387900355872,0.01478101740271451,0.9,0.8825622775800712,0.8670660659603473,0.0,0.0,0.0
