Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150616,0,TEX,AL,65,3,31,9,1,0,1,3,0,0,0,3,0,4,0,0,2,7,2,2,2,0,0,27,13,0,0,0,0,6.2,3.972972972972973,5.462328962721633,34.5,33.252252252252255,33.346306733353515,10.6,8.504504504504505,9.59657880665593,1.8,1.5315315315315314,1.6498994330447165,0.2,0.2072072072072072,0.11396501411037713,1.1,0.7387387387387387,1.0913906399525861,6.1,3.7567567567567566,5.3869327473454955,0.4,0.2072072072072072,0.35716962748464964,0.0,0.2972972972972973,0.07531734773768713,0.2,0.4864864864864865,0.169103952765585,3.5,2.7837837837837838,3.396140125432418,0.6,0.22522522522522523,0.5113909779709447,7.2,7.09009009009009,6.928513349209848,0.5,0.6756756756756757,0.5675366586369992,0.2,0.27927927927927926,0.11147584177930506,1.0,0.8828828828828829,1.04523175286213,6.9,6.738738738738738,6.252921134087494,4.0,4.216216216216216,3.8465969190301657,3.0,4.621621621621622,3.3752599603004403,3.0,4.612612612612613,3.371244050295689,0.3,0.3333333333333333,0.38510516378647675,0.0,0.018018018018018018,5.964202043901974e-05,27.6,27.486486486486488,27.535048910169674,11.0,9.495495495495495,11.465508552722703,0.7,0.7747747747747747,0.6102565390197997,0.1,0.08108108108108109,0.10209092470549791,1.1,1.0360360360360361,1.3593620372900168,0.0,0.0,0.0
20150623,0,TEX,AL,71,6,37,11,5,0,1,5,0,1,0,4,0,7,0,0,1,9,5,8,8,0,0,27,14,0,0,0,0,5.8,3.9642857142857144,5.014632787681336,34.4,33.232142857142854,32.919705509107416,10.3,8.508928571428571,9.488109932718489,1.6,1.5267857142857142,1.531735899763859,0.1,0.20535714285714285,0.09324410245394492,1.0,0.7410714285714286,1.0747741599612068,5.8,3.75,4.952944975100859,0.3,0.20535714285714285,0.2922296952147133,0.0,0.29464285714285715,0.0616232845126531,0.2,0.48214285714285715,0.13835777953547865,3.5,2.7857142857142856,3.324114648081069,0.6,0.22321428571428573,0.4184108001580456,7.1,7.0625,6.396056376626239,0.5,0.6696428571428571,0.46434817524845384,0.1,0.2767857142857143,0.09120750691034049,1.1,0.8928571428571429,1.2188259796144698,7.1,6.741071428571429,6.388753655162494,3.8,4.196428571428571,3.5108520246610446,2.9,4.598214285714286,3.1252126947912693,2.9,4.589285714285714,3.121926950241927,0.3,0.33035714285714285,0.3150860430980264,0.0,0.017857142857142856,4.879801672283433e-05,27.6,27.482142857142858,27.437767290138822,11.3,9.526785714285714,11.74450699768221,0.6,0.7678571428571429,0.4993008046525634,0.1,0.08035714285714286,0.08352893839540737,0.9,1.0267857142857142,1.1122053032372865,0.0,0.0,0.0
20150624,0,TEX,AL,72,2,34,9,3,0,0,2,0,0,0,2,0,7,0,0,2,7,3,8,8,0,0,27,11,2,0,0,0,5.6,3.982300884955752,5.193790462648366,34.3,33.26548672566372,33.66157723472425,10.1,8.530973451327434,9.762999035860581,1.8,1.5575221238938053,2.1623293725340664,0.1,0.20353982300884957,0.07629062928050039,1.1,0.7433628318584071,1.0611788581500783,5.5,3.7610619469026547,4.96150043417343,0.3,0.20353982300884957,0.2390970233574927,0.1,0.3008849557522124,0.2322372327830798,0.1,0.4778761061946903,0.11320181961993707,3.7,2.7964601769911503,3.4470028938845108,0.6,0.22123893805309736,0.3423361092202191,7.2,7.061946902654867,6.50586430814874,0.5,0.6637168141592921,0.3799212342941895,0.0,0.2743362831858407,0.07462432383573313,1.2,0.8938053097345132,1.1790394378663844,7.1,6.761061946902655,6.863525717860223,3.9,4.20353982300885,3.7816062019954,3.7,4.628318584070796,4.0115376593746745,3.7,4.619469026548672,4.008849322925213,0.3,0.3274336283185841,0.2577976716256579,0.0,0.017699115044247787,3.992565004595536e-05,27.6,27.47787610619469,27.358173237386307,11.2,9.56637168141593,12.154596634467262,0.6,0.7610619469026548,0.4085188401702791,0.1,0.07964601769911504,0.06834185868715148,0.8,1.0176991150442478,0.9099861571941434,0.0,0.0,0.0
20150625,0,TEX,AL,73,3,37,10,3,0,1,3,0,0,0,1,0,8,0,0,0,8,5,6,6,0,0,27,12,0,0,1,0,5.4,3.9649122807017543,4.613101287621389,34.1,33.271929824561404,33.723108646592564,10.2,8.535087719298245,9.624271938431384,2.0,1.5701754385964912,2.3146331229824177,0.1,0.20175438596491227,0.06241960577495485,1.1,0.7368421052631579,0.8682372475773367,5.3,3.745614035087719,4.42304580977826,0.2,0.20175438596491227,0.195624837292494,0.1,0.2982456140350877,0.19001228136797438,0.1,0.47368421052631576,0.09261967059813032,3.6,2.789473684210526,3.1839114586327812,0.5,0.21929824561403508,0.28009318027108837,7.3,7.06140350877193,6.595707161212605,0.4,0.6578947368421053,0.31084464624070046,0.0,0.2719298245614035,0.06105626495650892,1.4,0.9035087719298246,1.3283049946179508,6.8,6.7631578947368425,6.888339223703818,3.7,4.192982456140351,3.6394959834507814,4.3,4.657894736842105,4.736712630397461,4.3,4.649122807017544,4.734513082393356,0.3,0.32456140350877194,0.2109253676937201,0.0,0.017543859649122806,3.266644094669074e-05,27.6,27.473684210526315,27.293050830588797,11.2,9.578947368421053,11.944669973655031,0.7,0.7719298245614035,0.6978790510484102,0.1,0.07894736842105263,0.05591606619857848,0.7,1.0087719298245614,0.7445341286133901,0.0,0.0,0.0
20150703,0,TEX,AL,81,2,34,7,3,0,1,2,0,0,0,1,0,6,0,0,0,6,4,8,8,0,0,27,10,1,0,1,0,4.2,3.9565217391304346,4.3198101444175006,33.7,33.30434782608695,34.31890707448483,9.3,8.547826086956523,9.69258613144386,2.2,1.5826086956521739,2.43924528244016,0.0,0.2,0.05107058654314488,0.9,0.7391304347826086,0.8921941116541845,4.1,3.739130434782609,4.164310208000394,0.2,0.2,0.16005668505749507,0.1,0.2956521739130435,0.15546459384652447,0.0,0.46956521739130436,0.07577973048937935,3.3,2.773913043478261,2.786836647972275,0.5,0.21739130434782608,0.22916714749452682,7.6,7.069565217391304,6.851033131901222,0.4,0.6521739130434783,0.25432743783330036,0.0,0.26956521739130435,0.0499551258735073,1.2,0.8956521739130435,1.086794995596505,6.9,6.773913043478261,7.090459364848579,3.9,4.2,3.886860350096094,4.7,4.6695652173913045,4.966401243052468,4.7,4.660869565217391,4.964601612867291,0.3,0.3217391304347826,0.17257530084031644,0.0,0.017391304347826087,2.6727088047292425e-05,27.6,27.469565217391306,27.239768861390832,12.0,9.6,11.954729978445025,0.7,0.7652173913043478,0.5709919508577901,0.1,0.0782608695652174,0.04574950870792784,0.8,1.008695652173913,0.7909824688655009,0.0,0.0,0.0
20150704,0,TEX,AL,82,0,33,5,1,0,0,0,0,0,0,1,0,5,0,0,0,7,4,13,13,1,0,27,7,0,0,1,0,4.2,3.939655172413793,3.8980264817961365,33.9,33.310344827586206,34.26092397003304,9.4,8.53448275862069,9.203025016635886,2.4,1.5948275862068966,2.541200685632858,0.0,0.19827586206896552,0.04178502535348217,0.9,0.7413793103448276,0.9117951822625145,4.1,3.7241379310344827,3.7707992610912315,0.2,0.19827586206896552,0.13095546959249596,0.1,0.29310344827586204,0.1271983040562473,0.0,0.46551724137931033,0.06200159767312855,3.0,2.7586206896551726,2.461957257431861,0.5,0.21551724137931033,0.18750039340461283,6.6,7.060344827586207,6.696299835191908,0.4,0.646551724137931,0.208086085499973,0.0,0.2672413793103448,0.040872375714687784,1.1,0.8879310344827587,0.8891959054880495,6.8,6.767241379310345,6.892194025785201,3.8,4.198275862068965,3.9074311955331673,4.6,4.698275862068965,5.517964653406565,4.6,4.689655172413793,5.516492228709602,0.3,0.31896551724137934,0.14119797341480436,0.0,0.017241379310344827,2.1867617493239256e-05,27.6,27.46551724137931,27.196174522956134,12.0,9.60344827586207,11.599324527818656,0.7,0.7672413793103449,0.6489934143381919,0.0,0.07758620689655173,0.03743141621557732,0.8,1.0086206896551724,0.8289856563445008,0.0,0.0,0.0
20150705,0,TEX,AL,83,6,37,11,3,1,2,6,0,1,0,2,0,5,0,0,1,7,3,12,12,0,0,27,6,0,0,1,0,4.0,3.905982905982906,3.1892943941968386,33.2,33.30769230769231,34.03166506639067,8.7,8.504273504273504,8.438838649974816,2.4,1.5897435897435896,2.2609823791541563,0.0,0.19658119658119658,0.03418774801648541,0.9,0.7350427350427351,0.7460142400329663,3.9,3.6923076923076925,3.08519939543828,0.1,0.19658119658119658,0.10714538421204214,0.1,0.2905982905982906,0.10407133968238415,0.0,0.46153846153846156,0.0507285799143779,2.5,2.7435897435897436,2.1961468469897043,0.2,0.21367521367521367,0.1534094127855923,5.8,7.042735042735043,6.387881683338834,0.2,0.6410256410256411,0.17025225177270517,0.0,0.26495726495726496,0.03344103467565364,1.0,0.8803418803418803,0.7275239226720405,6.1,6.769230769230769,6.9117951120060726,3.6,4.196581196581197,3.924261887254409,5.9,4.769230769230769,6.878334716423554,5.9,4.760683760683761,6.877130005307857,0.3,0.3247863247863248,0.29734379643029446,0.0,0.017094017094017096,1.7891687039923026e-05,27.0,27.46153846153846,27.1605064278732,11.7,9.581196581196581,10.7630837045789,0.3,0.7606837606837606,0.5309946117312478,0.0,0.07692307692307693,0.030625704176381444,0.9,1.0085470085470085,0.8600791733727733,0.0,0.0,0.0
20150707,0,TEX,AL,84,2,31,4,1,0,0,2,0,1,0,1,0,5,0,0,0,4,7,4,4,0,0,27,8,1,0,2,0,4.0,3.9237288135593222,3.7003317770701405,34.0,33.33898305084746,34.57136232704691,9.2,8.525423728813559,8.904504349979394,2.6,1.6016949152542372,2.395349219307946,0.1,0.2033898305084746,0.2097899756498517,1.0,0.7457627118644068,0.9740116509360633,3.9,3.711864406779661,3.615163141722229,0.1,0.19491525423728814,0.08766440526439812,0.2,0.2966101694915254,0.2669674597401325,0.0,0.4576271186440678,0.04150520174812737,2.4,2.73728813559322,2.160483783900667,0.1,0.211864406779661,0.12551679227912096,5.5,7.02542372881356,6.135539559095409,0.1,0.635593220338983,0.13929729690494058,0.0,0.2627118644067797,0.02736084655280752,1.1,0.8813559322033898,0.7770650276407602,6.6,6.771186440677966,6.927832364368604,3.5,4.186440677966102,3.756214271389971,6.9,4.830508474576271,7.809546586164726,6.9,4.822033898305085,7.8085609134337,0.3,0.3220338983050847,0.24328128798842272,0.0,0.01694915254237288,1.4638653032664293e-05,27.0,27.45762711864407,27.131323440987163,11.0,9.55084745762712,9.897068485564553,0.3,0.7542372881355932,0.4344501368710209,0.0,0.07627118644067797,0.025057394326130272,0.9,1.0084745762711864,0.8855193236686327,0.0,0.0,0.0
20150708,0,TEX,AL,85,4,37,11,4,0,0,4,0,1,1,3,0,7,0,0,1,11,5,7,7,0,1,27,9,0,0,2,0,3.1,3.907563025210084,3.3911805448755694,33.6,33.319327731092436,33.92202372212929,8.1,8.487394957983193,8.012776286346776,2.2,1.596638655462185,2.1416493612519556,0.1,0.20168067226890757,0.171646343713515,0.8,0.7394957983193278,0.7969186234931427,3.0,3.697478991596639,3.3214971159545508,0.1,0.19327731092436976,0.071725422489053,0.3,0.3025210084033613,0.4002461034237448,0.0,0.453781512605042,0.033958801430286026,2.0,2.722689075630252,1.949486732282364,0.0,0.21008403361344538,0.10269555731928078,5.8,7.008403361344538,5.929077821078061,0.1,0.6302521008403361,0.11397051564949683,0.0,0.2605042016806723,0.022386147179569788,0.7,0.8739495798319328,0.6357804771606219,6.5,6.7478991596638656,6.395499207210676,3.9,4.2100840336134455,4.345993494773612,6.6,4.823529411764706,7.116901752316593,6.6,4.815126050420168,7.116095292809391,0.2,0.31932773109243695,0.1990483265359822,0.0,0.01680672268907563,1.1977079753998057e-05,27.0,27.45378151260504,27.10744645171677,10.7,9.53781512605042,9.552146942734634,0.4,0.7563025210084033,0.5372773847126535,0.0,0.07563025210084033,0.02050150444865204,1.0,1.0168067226890756,1.0881521739106996,0.0,0.0,0.0
20150710,0,TEX,AL,86,4,29,6,1,1,2,4,0,1,0,3,0,4,1,0,0,5,6,3,3,0,0,27,4,1,0,1,0,3.2,3.908333333333333,3.501874991261829,33.9,33.35,34.48165577265124,8.3,8.508333333333333,8.555907870647362,2.4,1.6166666666666667,2.4795312955697817,0.1,0.2,0.140437917583785,0.6,0.7333333333333333,0.6520243283125713,3.1,3.7,3.4448612766900872,0.1,0.19166666666666668,0.05868443658195245,0.4,0.30833333333333335,0.5092922664376094,0.1,0.4583333333333333,0.20960265571568856,2.1,2.725,2.140489144594661,0.0,0.20833333333333334,0.08402363780668426,5.9,7.008333333333334,6.123790944518413,0.1,0.625,0.09324860371322467,0.0,0.25833333333333336,0.01831593860146619,0.8,0.875,0.7020022085859634,7.0,6.783333333333333,7.232681169536008,4.1,4.216666666666667,4.464903768451137,6.9,4.841666666666667,7.09564688825903,6.9,4.833333333333333,7.094987057753137,0.1,0.31666666666666665,0.16285772171125815,0.1,0.025,0.18182798124707145,27.0,27.45,27.08791073322281,10.4,9.533333333333333,9.451756589510154,0.4,0.75,0.439590587492171,0.0,0.075,0.016773958185260757,1.2,1.025,1.2539426877451179,0.0,0.0,0.0
20150711,0,TEX,AL,87,5,32,7,3,0,2,4,1,0,0,5,1,9,0,0,1,6,5,6,6,0,0,27,10,1,1,1,0,3.2,3.909090909090909,3.5924431746687686,34.0,33.31404958677686,33.48499108671464,8.3,8.487603305785123,8.091197348711477,2.5,1.6115702479338843,2.210525605466185,0.2,0.2066115702479339,0.29672193256855134,0.8,0.743801652892562,0.8971108140739219,3.1,3.7024793388429753,3.5457955900191624,0.0,0.19008264462809918,0.048014539021597455,0.5,0.3140495867768595,0.598511854358044,0.1,0.45454545454545453,0.1714930819491997,2.1,2.727272727272727,2.29676384557745,0.0,0.2066115702479339,0.06874661275092347,5.8,6.983471074380165,5.737647136424156,0.1,0.628099173553719,0.25811249394718383,0.0,0.256198347107438,0.014985767946654155,0.7,0.8677685950413223,0.5743654433885155,7.1,6.768595041322314,6.826739138711279,4.4,4.231404958677686,4.744012174187294,7.1,4.8264462809917354,6.35098381766648,7.1,4.818181818181818,6.350443956343476,0.1,0.3140495867768595,0.13324722685466575,0.1,0.024793388429752067,0.14876834829305843,27.0,27.446280991735538,27.071926963545934,9.4,9.487603305785123,8.460528118690124,0.5,0.7520661157024794,0.5414832079481399,0.0,0.0743801652892562,0.013724147606122436,0.9,1.024793388429752,1.2077712899732782,0.0,0.0,0.0
20150712,0,TEX,AL,88,1,32,7,2,0,0,1,0,0,0,3,0,8,0,1,1,7,5,2,2,0,0,27,8,1,0,0,0,3.4,3.918032786885246,3.848362597456265,34.1,33.30327868852459,33.21499270731198,8.1,8.475409836065573,7.892797830763935,2.7,1.6229508196721312,2.354066404472333,0.2,0.20491803278688525,0.24277249028336018,0.9,0.7540983606557377,1.097636120605936,3.2,3.7049180327868854,3.6283782100156783,0.1,0.19672131147540983,0.22110280465403429,0.5,0.3114754098360656,0.48969151720203596,0.1,0.45081967213114754,0.14031252159479976,2.3,2.7459016393442623,2.7882613281997317,0.1,0.21311475409836064,0.23806541043257376,6.3,7.0,6.330802202528855,0.1,0.6229508196721312,0.2111829495931504,0.0,0.2540983606557377,0.012261082865444308,0.6,0.8688524590163934,0.6517535445906035,7.0,6.762295081967213,6.676422931672864,4.7,4.237704918032787,4.79055541524415,7.5,4.836065573770492,6.287168578090756,7.5,4.827868852459017,6.286726873371935,0.1,0.3114754098360656,0.1090204583356356,0.1,0.02459016393442623,0.12171955769432052,27.0,27.442622950819672,27.058849333810308,9.1,9.491803278688524,8.740432097110101,0.6,0.7540983606557377,0.6248498974121144,0.1,0.08196721311475409,0.19304702985955471,1.0,1.0245901639344261,1.1699946917963184,0.0,0.0,0.0
20150727,0,TEX,AL,98,2,32,5,2,0,0,2,0,0,1,5,0,9,1,0,0,9,3,6,6,0,0,27,13,0,0,1,0,2.9,3.894308943089431,3.330478488827853,33.6,33.292682926829265,32.99408494234616,7.7,8.463414634146341,7.730470952443219,2.4,1.6260162601626016,2.2896906945682725,0.2,0.2032520325203252,0.1986320375045674,0.8,0.7479674796747967,0.8980659168594021,2.8,3.682926829268293,3.1504912627401,0.1,0.1951219512195122,0.18090229471693714,0.4,0.3089430894308943,0.40065669589257485,0.1,0.44715447154471544,0.11480115403210889,2.2,2.747967479674797,2.826759268527053,0.1,0.21138211382113822,0.19478079035392398,6.4,7.008130081300813,6.634292711159972,0.1,0.6178861788617886,0.17278604966712305,0.1,0.2601626016260163,0.19184997688990899,0.6,0.8699186991869918,0.7150710819377666,6.8,6.764227642276423,6.73525512591416,4.7,4.2439024390243905,4.828636248836123,6.9,4.813008130081301,5.507683382074254,6.9,4.804878048780488,5.5073219873043096,0.1,0.3089430894308943,0.08919855682006549,0.1,0.024390243902439025,0.09958872902262587,27.0,27.4390243902439,27.048149454935707,8.5,9.479674796747968,8.60580807945372,0.7,0.7560975609756098,0.693059006973548,0.1,0.08130081300813008,0.1579475698850902,1.0,1.016260162601626,0.9572683841969878,0.0,0.0,0.0
20150728,0,TEX,AL,99,5,30,3,1,0,0,5,0,0,0,6,0,5,0,0,0,4,7,19,19,0,0,27,8,3,0,1,0,2.9,3.879032258064516,3.088573309040971,33.4,33.28225806451613,32.81334222555595,7.3,8.435483870967742,7.234021688362633,2.3,1.6290322580645162,2.2370196591922227,0.2,0.20161290322580644,0.16251712159464604,0.8,0.7419354838709677,0.7347812047031471,2.8,3.6693548387096775,2.941311033150991,0.1,0.1935483870967742,0.14801096840476674,0.4,0.3064516129032258,0.3278100239121067,0.2,0.45161290322580644,0.2757463987535436,2.5,2.7661290322580645,3.22189394697668,0.1,0.20967741935483872,0.15936610119866507,6.6,7.024193548387097,7.0644213091308865,0.2,0.6209677419354839,0.3231885860912825,0.1,0.25806451612903225,0.15696816290992552,0.4,0.8629032258064516,0.5850581579490817,7.0,6.782258064516129,7.147026921202495,4.7,4.233870967741935,4.496156930865919,6.7,4.82258064516129,5.59719549442439,6.7,4.814516129032258,5.5968998077944345,0.1,0.3064516129032258,0.07298063739823539,0.1,0.024193548387096774,0.08148168738214843,27.0,27.43548387096774,27.03939500858376,8.7,9.508064516129032,9.404752065007589,0.5,0.75,0.567048278432903,0.1,0.08064516129032258,0.1292298299059829,1.1,1.0161290322580645,0.9650377688884444,0.0,0.0,0.0
20150729,0,TEX,AL,100,5,33,11,1,0,0,4,1,0,0,4,0,8,0,0,1,9,4,2,2,0,0,27,9,1,0,2,0,3.1,3.888,3.436105434669885,32.7,33.256,32.30182545727305,6.6,8.392,6.46419956320579,2.1,1.624,2.0121069938845455,0.2,0.2,0.13296855403198313,0.7,0.736,0.6011846220298476,3.0,3.68,3.315618118032629,0.1,0.192,0.12109988324026369,0.4,0.304,0.26820820138263274,0.2,0.448,0.22561068988926294,3.0,2.792,3.727004138435465,0.1,0.208,0.1303904464352714,6.3,7.008,6.689071980197998,0.2,0.616,0.26442702498377657,0.1,0.256,0.12842849692630268,0.4,0.856,0.47868394741288495,6.6,6.76,6.574840208256587,4.9,4.256,4.951401125253933,8.0,4.936,8.034069040892682,8.0,4.928,8.033827115468174,0.1,0.304,0.05971143059855622,0.1,0.024,0.06666683513084871,27.0,27.432,27.03223227975035,8.3,9.496,9.149342598642573,0.8,0.768,1.009403136899648,0.1,0.08,0.10573349719580417,1.1,1.016,0.9713945381814544,0.0,0.0,0.0
20150730,0,TEX,AL,101,7,35,12,0,0,3,7,0,0,1,5,0,9,1,0,2,8,4,6,6,0,0,27,12,0,0,1,0,3.4,3.8968253968253967,3.720449901093542,32.6,33.25396825396825,32.428766283223396,7.0,8.412698412698413,7.288890551713828,1.9,1.619047619047619,1.8280875404509918,0.2,0.1984126984126984,0.10879245329889528,0.6,0.7301587301587301,0.4918783271153298,3.2,3.6825396825396823,3.4400511874812416,0.2,0.1984126984126984,0.2808999044693067,0.4,0.30158730158730157,0.2194430738585177,0.2,0.4444444444444444,0.18459056445485147,3.3,2.8015873015873014,3.776639749629016,0.1,0.20634920634920634,0.10668309253794932,6.5,7.015873015873016,6.927422529252906,0.2,0.6111111111111112,0.21634938407763535,0.1,0.25396825396825395,0.10507786112152036,0.5,0.8571428571428571,0.5734686842469059,6.9,6.777777777777778,7.015778352209935,4.9,4.253968253968254,4.77841910248049,7.4,4.912698412698413,6.936965578912194,7.4,4.904761904761905,6.936767639928505,0.1,0.30158730158730157,0.04885480685336418,0.1,0.023809523809523808,0.05454559237978531,27.0,27.428571428571427,27.026371865250287,8.2,9.492063492063492,9.122189398889377,0.8,0.7698412698412699,1.0076934756451663,0.1,0.07936507936507936,0.08650922497838523,1.2,1.0238095238095237,1.1584137130575536,0.0,0.0,0.0
20150731,0,TEX,AL,102,6,32,10,2,0,2,6,1,0,0,0,0,10,0,0,1,3,3,3,3,1,0,27,12,0,0,1,0,4.1,3.921259842519685,4.316731737258352,32.8,33.267716535433074,32.896263322637324,7.7,8.440944881889763,8.145455905947678,1.8,1.6062992125984252,1.4957079876417205,0.2,0.1968503937007874,0.08901200724455068,0.9,0.7480314960629921,0.947900449457997,3.9,3.7086614173228347,4.087314607939198,0.2,0.1968503937007874,0.22982719456579637,0.4,0.2992125984251969,0.179544333156969,0.3,0.44881889763779526,0.3328468254630603,3.7,2.8188976377952755,3.999068886060104,0.1,0.2047244094488189,0.08728616662195852,6.9,7.031496062992126,7.304254796661469,0.3,0.6141732283464567,0.358831314245338,0.1,0.25196850393700787,0.08597279546306211,0.7,0.8661417322834646,0.8328380143838321,7.0,6.78740157480315,7.19472774271722,4.9,4.251968503937008,4.636888356574946,6.7,4.921259842519685,6.766608200928158,6.7,4.913385826771654,6.766446250850595,0.0,0.2992125984251969,0.03997211469820705,0.1,0.023622047244094488,0.04462821194709707,27.0,27.4251968503937,27.021576980659326,8.7,9.511811023622048,9.6454276900004,0.8,0.7637795275590551,0.8244764800733179,0.1,0.07874015748031496,0.07078027498231518,1.2,1.0236220472440944,1.129611219774362,0.0,0.0,0.0
20150801,0,TEX,AL,103,7,43,13,5,0,0,6,0,2,0,3,0,6,0,0,0,8,6,9,9,0,0,33,20,0,0,2,0,4.1,3.9375,4.622780512302288,32.3,33.2578125,32.73330635488508,7.6,8.453125,8.482645741229918,1.7,1.609375,1.587397444434135,0.1,0.1953125,0.07282800592735963,0.9,0.7578125,1.1391912768292702,3.9,3.7265625,4.435075588313889,0.3,0.203125,0.36985861373565154,0.3,0.296875,0.14689990894661098,0.3,0.4453125,0.272329220833413,3.5,2.796875,3.2719654522309938,0.1,0.203125,0.07141595450887515,7.4,7.0546875,7.794390288177565,0.3,0.609375,0.293589257109822,0.1,0.25,0.07034137810614172,0.7,0.8671875,0.8632311026776807,6.6,6.7578125,6.432049971314088,4.9,4.2421875,4.339272291743137,5.8,4.90625,6.081770346213947,5.8,4.8984375,6.081637841605032,0.1,0.3046875,0.21452263929853305,0.1,0.0234375,0.036513991593079415,27.0,27.421875,27.017653893266722,9.3,9.53125,10.073531746363962,0.8,0.7578125,0.6745716655145327,0.1,0.078125,0.057911134076439684,1.2,1.0234375,1.1060455434517507,0.0,0.0,0.0
20150802,0,TEX,AL,104,2,30,8,2,0,1,2,0,0,0,3,0,5,0,0,2,7,3,1,1,0,0,27,16,1,0,1,0,4.6,3.9612403100775193,5.055002237338235,33.5,33.333333333333336,34.59997792672416,8.5,8.488372093023257,9.303982879188114,2.1,1.6356589147286822,2.207870636355201,0.1,0.1937984496124031,0.05958655030420333,0.9,0.751937984496124,0.9320655901330392,4.3,3.744186046511628,4.719607299529545,0.3,0.20155038759689922,0.30261159305644214,0.4,0.31007751937984496,0.48382719822904535,0.3,0.4418604651162791,0.2228148170455197,3.7,2.798449612403101,3.2225171881889945,0.1,0.20155038759689922,0.05843123550726149,7.5,7.046511627906977,7.468137508508916,0.3,0.6046511627906976,0.24020939218076343,0.1,0.24806201550387597,0.057552036632297764,0.7,0.8604651162790697,0.7062799930999205,7.0,6.767441860465116,6.717131794711527,4.8,4.255813953488372,4.6412227841534754,6.3,4.937984496124031,6.6123575559932295,6.3,4.930232558139535,6.61224914313139,0.1,0.3023255813953488,0.17551852306243612,0.1,0.023255813953488372,0.029875084030701337,27.6,27.46511627906977,28.105353185400045,10.5,9.612403100775193,11.878344156115968,0.7,0.751937984496124,0.5519222717846176,0.1,0.07751937984496124,0.047381836971632466,1.2,1.0310077519379846,1.2685827173696143,0.0,0.0,0.0
20150803,0,TEX,AL,105,12,39,15,2,2,2,12,0,0,0,5,0,8,1,0,0,8,5,9,9,0,0,27,6,1,0,0,0,4.4,3.9461538461538463,4.499547285094919,32.8,33.30769230769231,33.7636183036834,8.2,8.484615384615385,9.066895082972092,1.9,1.6384615384615384,2.17007597519971,0.1,0.19230769230769232,0.048752632067075446,1.0,0.7538461538461538,0.9444173010179411,4.1,3.730769230769231,4.225133245069627,0.3,0.2,0.24759130340981628,0.3,0.3076923076923077,0.3958586167328553,0.2,0.43846153846153846,0.18230303212815246,3.7,2.8,3.182059517609177,0.1,0.2,0.04780737450594121,7.3,7.030769230769231,7.0193852342345675,0.3,0.6,0.19653495723880643,0.1,0.24615384615384617,0.04708802997187998,0.8,0.8692307692307693,0.9415018125362986,6.6,6.769230769230769,6.768562377491249,4.6,4.246153846153846,4.342818641580116,5.7,4.907692307692308,5.591928909449005,5.7,4.9,5.591840208016591,0.1,0.3,0.14360606432381137,0.0,0.023076923076923078,0.02444325057057382,27.6,27.46153846153846,27.904379878963674,11.2,9.661538461538461,12.627736127731247,0.8,0.7538461538461538,0.6333909496419599,0.1,0.07692307692307693,0.03876695752224474,1.1,1.0307692307692307,1.2197494960296844,0.0,0.0,0.0
