Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150410,0,SDN,NL,5,1,26,5,1,0,0,1,0,0,0,4,2,6,2,0,2,5,3,0,0,0,0,27,14,0,0,4,0,3.7,3.2560975609756095,2.8614896733416026,32.3,32.048780487804876,32.81738677585571,7.9,7.365853658536586,7.187231879958134,1.7,1.3048780487804879,1.4670663802598467,0.2,0.21951219512195122,0.10121531468880113,0.4,0.6585365853658537,0.30856249975579303,3.5,3.024390243902439,2.7108020972459426,0.0,0.4024390243902439,0.0847772453646315,0.3,0.2682926829268293,0.22309428190694616,0.2,0.18292682926829268,0.19845501292302956,4.3,3.073170731707317,4.303059707776841,0.6,0.24390243902439024,0.6221547881705245,7.7,7.719512195121951,7.612577859129361,0.9,0.5853658536585366,0.7606542077839729,0.3,0.2073170731707317,0.16736178687270348,1.1,0.8048780487804879,1.240927674659202,7.6,6.475609756097561,7.803362562380889,4.5,4.121951219512195,4.649521144933468,2.2,2.597560975609756,1.8890896880285926,2.2,2.597560975609756,1.8890896880285926,0.2,0.3048780487804878,0.11266862229397982,0.1,0.04878048780487805,0.1501683242069274,27.9,27.804878048780488,28.743012700984004,8.5,9.902439024390244,9.386018175937128,0.4,0.5365853658536586,0.4922235379671552,0.0,0.15853658536585366,0.019178040883713204,0.6,0.8048780487804879,1.0094600497598947,0.0,0.0,0.0
20150411,0,SDN,NL,6,10,42,20,4,0,0,10,0,1,0,1,0,8,0,1,1,10,3,2,2,0,0,27,8,2,0,1,0,3.3,3.2289156626506026,2.523037005461311,31.7,31.97590361445783,31.577861907518304,7.4,7.337349397590361,6.789553356329382,1.7,1.3012048192771084,1.3821452202126019,0.1,0.21686746987951808,0.0828125301999282,0.3,0.6506024096385542,0.25246022707292154,3.2,3.0,2.399747170473953,0.0,0.39759036144578314,0.06936320075288031,0.3,0.26506024096385544,0.1825316851965923,0.2,0.18072289156626506,0.16237228330066053,4.2,3.0843373493975905,4.247957942726506,0.8,0.26506024096385544,0.8726720994122473,7.7,7.698795180722891,7.319381884742204,0.9,0.6024096385542169,0.985989806368705,0.3,0.20481927710843373,0.13693237107766648,1.1,0.8192771084337349,1.3789408247211652,7.3,6.457831325301205,7.293660278311636,4.4,4.108433734939759,4.349608209491018,1.8,2.566265060240964,1.5456188356597573,1.8,2.566265060240964,1.5456188356597573,0.2,0.30120481927710846,0.09218341824052893,0.1,0.04819277108433735,0.1228649925329406,27.9,27.795180722891565,28.426101300805094,9.3,9.951807228915662,10.224923962130378,0.4,0.5301204819277109,0.4027283492458542,0.0,0.1566265060240964,0.01569112435940171,1.0,0.8433734939759037,1.5531945861671865,0.0,0.0,0.0
20150412,0,SDN,NL,7,6,32,9,1,2,2,6,0,0,0,4,0,6,1,0,1,6,5,4,4,1,0,27,9,0,1,1,0,4.1,3.3095238095238093,3.8824848226501634,32.6,32.095238095238095,33.472796106151335,8.5,7.488095238095238,9.191452746087677,1.9,1.3333333333333333,1.8581188165375833,0.1,0.21428571428571427,0.06775570652721397,0.3,0.6428571428571429,0.20655836760511762,4.0,3.0833333333333335,3.7816113212968707,0.0,0.39285714285714285,0.05675170970690207,0.4,0.27380952380952384,0.33116228788812097,0.2,0.17857142857142858,0.1328500499732677,4.0,3.0595238095238093,3.65742013495805,0.8,0.2619047619047619,0.7140044449736569,7.3,7.7023809523809526,7.4431306329708935,0.8,0.5952380952380952,0.8067189324834859,0.3,0.21428571428571427,0.29385375815445436,1.0,0.8214285714285714,1.3100424929536807,7.6,6.5,7.7857220458913385,4.2,4.095238095238095,4.1042248986744685,1.5,2.5595238095238093,1.6282335928125287,1.5,2.5595238095238093,1.6282335928125287,0.2,0.2976190476190476,0.07542279674225094,0.1,0.047619047619047616,0.10052590298149684,27.9,27.785714285714285,28.166810155204168,8.9,9.928571428571429,9.820392332652126,0.5,0.5476190476190477,0.6931413766556989,0.0,0.15476190476190477,0.012838192657692307,1.1,0.8452380952380952,1.4526137523186071,0.0,0.0,0.0
20150413,0,SDN,NL,8,4,34,9,2,0,1,4,0,0,0,1,0,7,0,0,0,4,4,4,4,0,0,27,11,1,1,0,0,4.0,3.3411764705882354,4.267487582168315,32.6,32.09411764705882,33.205014995942,8.2,7.5058823529411764,9.156643155889917,1.9,1.3294117647058823,1.70209721353075,0.3,0.23529411764705882,0.41907285079499323,0.3,0.6588235294117647,0.5326386644041872,3.9,3.1176470588235294,4.184954717424712,0.0,0.38823529411764707,0.046433217032919874,0.3,0.27058823529411763,0.2709509628175535,0.1,0.17647058823529413,0.10869549543267355,3.9,3.070588235294118,3.7197073831474956,0.7,0.25882352941176473,0.5841854549784465,7.5,7.682352941176471,7.180743245158003,0.8,0.6,0.8418609447592158,0.2,0.21176470588235294,0.24042580212637174,1.0,0.8235294117647058,1.253671130598466,7.4,6.4941176470588236,7.461045310274731,4.2,4.105882352941176,4.267093098915474,1.6,2.5764705882352943,2.0594638486647963,1.6,2.5764705882352943,2.0594638486647963,0.2,0.3058823529411765,0.2435277427891144,0.1,0.047058823529411764,0.08224846607577013,27.9,27.776470588235295,27.954662854257954,9.0,9.91764705882353,9.67123009035174,0.4,0.5411764705882353,0.5671156718092081,0.1,0.16470588235294117,0.192322157629021,1.2,0.8470588235294118,1.370320342806133,0.0,0.0,0.0
20150414,0,SDN,NL,9,5,32,8,3,1,1,4,0,0,0,3,1,8,0,0,0,6,3,1,1,0,0,27,12,1,0,3,0,3.9,3.3488372093023258,4.218853476319531,32.9,32.116279069767444,33.34955772395254,8.4,7.523255813953488,9.128162582091749,1.8,1.3372093023255813,1.756261356525159,0.3,0.23255813953488372,0.34287778701408533,0.4,0.6627906976744186,0.6176134526943349,3.8,3.127906976744186,4.151326586983855,0.0,0.38372093023255816,0.037990813936025346,0.3,0.26744186046511625,0.22168715139618012,0.1,0.1744186046511628,0.08893267808127836,3.7,3.046511627906977,3.225215131666132,0.7,0.2558139534883721,0.47796991770963804,7.5,7.674418604651163,7.147880836947456,0.8,0.5930232558139535,0.6887953184393584,0.1,0.20930232558139536,0.19671201992157686,1.0,0.813953488372093,1.0257309250351085,7.3,6.465116279069767,6.831764344770234,4.2,4.104651162790698,4.218530717294478,2.0,2.5930232558139537,2.412288603453015,2.0,2.5930232558139537,2.412288603453015,0.1,0.3023255813953488,0.19924997137291178,0.1,0.046511627906976744,0.0672941995165392,27.9,27.767441860465116,27.781087789847415,9.4,9.930232558139535,9.912824619378696,0.5,0.5465116279069767,0.645821913298443,0.2,0.1744186046511628,0.33917267442374444,1.2,0.8372093023255814,1.1211711895686542,0.0,0.0,0.0
20150415,0,SDN,NL,10,3,29,9,2,0,1,3,0,1,0,2,0,5,0,1,1,5,3,2,2,0,0,27,11,0,0,2,0,4.1,3.367816091954023,4.360880116988707,33.0,32.11494252873563,33.10418359232481,8.6,7.528735632183908,8.923042112620521,1.7,1.3563218390804597,1.9823956553387663,0.3,0.2413793103448276,0.46235455301152434,0.5,0.6666666666666666,0.687138279477183,4.0,3.1379310344827585,4.123812662077699,0.0,0.3793103448275862,0.03108339322038437,0.3,0.26436781609195403,0.18138039659687463,0.1,0.1724137931034483,0.07276310024831865,3.6,3.045977011494253,3.1842669259086533,0.6,0.26436781609195403,0.5728844781260675,7.4,7.67816091954023,7.3028115938661,0.7,0.5862068965517241,0.5635598059958387,0.1,0.20689655172413793,0.1609461981176538,1.0,0.8045977011494253,0.8392343932105433,7.1,6.459770114942529,6.6805344639029185,4.3,4.091954022988506,3.996979677786391,1.9,2.574712643678161,2.1555088573706485,1.9,2.574712643678161,2.1555088573706485,0.1,0.2988505747126437,0.16302270385056417,0.1,0.04597701149425287,0.05505889051353207,27.9,27.75862068965517,27.639071828056977,10.1,9.954022988505747,10.292311052218933,0.6,0.5517241379310345,0.7102179290623625,0.2,0.1724137931034483,0.2775049154376091,1.5,0.8620689655172413,1.4627764278288988,0.0,0.0,0.0
20150424,0,SDN,NL,18,0,32,6,1,0,0,0,0,0,0,3,0,9,0,0,1,8,3,3,3,0,0,27,12,1,0,2,0,3.6,3.3636363636363638,4.113447368445305,32.8,32.07954545454545,32.35796839372029,8.7,7.545454545454546,8.937034455780426,1.7,1.3636363636363635,1.9855964452771722,0.3,0.23863636363636365,0.3782900888276108,0.6,0.6704545454545454,0.7440222286631497,3.5,3.1363636363636362,3.919483087154481,0.0,0.375,0.025431867180314482,0.2,0.2727272727272727,0.330220324488352,0.1,0.17045454545454544,0.05953344565771526,3.3,3.034090909090909,2.9689456666525347,0.5,0.26136363636363635,0.4687236639213279,7.2,7.6477272727272725,6.884118576799536,0.7,0.5795454545454546,0.46109438672386793,0.2,0.2159090909090909,0.3135014348235349,1.1,0.8068181818181818,0.8684645035358991,7.0,6.443181818181818,6.374982743193296,4.2,4.079545454545454,3.8157106454615923,1.9,2.5681818181818183,2.127234519666894,1.9,2.5681818181818183,2.127234519666894,0.1,0.29545454545454547,0.13338221224137067,0.1,0.045454545454545456,0.045048183147435326,27.9,27.75,27.522876950228436,10.3,9.965909090909092,10.420981769997308,0.6,0.5454545454545454,0.5810873965055693,0.2,0.17045454545454544,0.22704947626713468,1.7,0.875,1.560453440950917,0.0,0.0,0.0
20150425,0,SDN,NL,19,8,35,8,1,1,3,7,0,0,0,3,0,10,2,0,0,3,5,11,11,0,0,27,10,0,0,0,0,3.5,3.3258426966292136,3.365547846909795,33.1,32.07865168539326,32.292883231225694,8.8,7.52808988764045,8.403028191093075,1.7,1.3595505617977528,1.8063970915904135,0.3,0.23595505617977527,0.3095100726771361,0.6,0.6629213483146067,0.6087454598153043,3.4,3.101123595505618,3.2068497985809388,0.0,0.3707865168539326,0.02080789132934821,0.2,0.2696629213483146,0.2701802654904698,0.1,0.16853932584269662,0.04870918281085794,3.3,3.033707865168539,2.9745919090793462,0.5,0.25842696629213485,0.38350117957199553,7.1,7.662921348314606,7.268824290108712,0.6,0.5730337078651685,0.37725904368316465,0.2,0.21348314606741572,0.2565011739465285,1.2,0.8089887640449438,0.8923800483475537,7.1,6.46067415730337,6.67044042624906,4.0,4.067415730337078,3.66739961901403,2.2,2.5730337078651684,2.2859191524547313,2.2,2.5730337078651684,2.2859191524547313,0.1,0.29213483146067415,0.10913090092475781,0.1,0.0449438202247191,0.036857604393356176,27.9,27.741573033707866,27.427808413823264,10.8,9.98876404494382,10.70807599363416,0.7,0.550561797752809,0.6572533244136476,0.2,0.16853932584269662,0.18576775330947382,1.8,0.8876404494382022,1.6403709971416593,0.0,0.0,0.0
20150426,0,SDN,NL,20,3,28,5,2,0,2,3,0,0,0,2,0,8,1,0,0,3,3,1,1,0,0,27,10,0,0,2,0,4.1,3.3777777777777778,4.2081755111080135,33.3,32.111111111111114,32.78508628009375,8.7,7.533333333333333,8.329750338167061,1.8,1.3555555555555556,1.6597794385739746,0.4,0.24444444444444444,0.4350536958267477,0.9,0.6888888888888889,1.043519012576158,3.9,3.1444444444444444,3.896513471566222,0.0,0.36666666666666664,0.017024638360375807,0.2,0.26666666666666666,0.22105658085583893,0.1,0.16666666666666666,0.03985296775433831,3.0,3.033333333333333,2.9792115619740103,0.5,0.25555555555555554,0.31377369237708724,7.4,7.688888888888889,7.765401691907128,0.7,0.5888888888888889,0.6723028539225893,0.2,0.2111111111111111,0.20986459686534148,1.0,0.8,0.7301291304661802,6.4,6.4222222222222225,6.003087621476503,4.0,4.0777777777777775,3.909690597375115,3.0,2.6666666666666665,3.870297488372053,3.0,2.6666666666666665,3.870297488372053,0.1,0.28888888888888886,0.08928891893843821,0.1,0.044444444444444446,0.030156221776382323,27.9,27.733333333333334,27.350025065855398,11.0,9.988888888888889,10.579334903882495,0.7,0.5444444444444444,0.5377527199748026,0.2,0.16666666666666666,0.15199179816229674,1.7,0.8777777777777778,1.3421217249340849,0.0,0.0,0.0
20150427,0,SDN,NL,21,4,37,10,2,0,0,4,0,0,0,0,0,7,0,0,0,6,5,7,7,0,0,27,7,2,0,0,0,4.0,3.3736263736263736,3.9885072363611016,33.1,32.065934065934066,31.915070592803975,8.6,7.5054945054945055,7.724341185773049,1.8,1.3626373626373627,1.7216377224696156,0.4,0.24175824175824176,0.35595302385824806,1.0,0.7032967032967034,1.2174246466532201,3.8,3.142857142857143,3.733511022190545,0.0,0.3626373626373626,0.013929249567580205,0.2,0.26373626373626374,0.18086447524568638,0.0,0.16483516483516483,0.03260697361718589,2.8,3.021978021978022,2.8011730961605537,0.4,0.25274725274725274,0.25672393012670774,7.4,7.6923076923076925,7.808055929742196,0.6,0.5934065934065934,0.7318841532093912,0.2,0.2087912087912088,0.17170739743527938,1.0,0.7912087912087912,0.5973783794723292,6.0,6.384615384615385,5.457071690298957,3.8,4.065934065934066,3.744292306943276,2.8,2.6483516483516483,3.348425217758952,2.8,2.6483516483516483,3.348425217758952,0.1,0.2857142857142857,0.07305457004054035,0.0,0.04395604395604396,0.024673272362494628,27.9,27.725274725274726,27.28638414479078,11.3,9.989010989010989,10.474001284994769,0.6,0.5384615384615384,0.4399794981612021,0.2,0.16483516483516483,0.12435692576915187,1.8,0.8901098901098901,1.4617359567642514,0.0,0.0,0.0
20150428,0,SDN,NL,22,3,34,6,0,0,2,3,0,0,0,2,0,10,1,0,0,6,4,13,13,3,0,27,6,1,0,0,0,4.4,3.380434782608696,3.9905968297499923,32.7,32.119565217391305,32.83960321229416,8.9,7.532608695652174,8.138097333814311,1.9,1.3695652173913044,1.7722490456569582,0.4,0.2391304347826087,0.2912342922476575,1.0,0.6956521739130435,0.9960747108980892,4.2,3.152173913043478,3.7819635636104456,0.0,0.358695652173913,0.011396658737111076,0.2,0.2608695652173913,0.14798002520101614,0.0,0.16304347826086957,0.026678432959515726,2.3,2.989130434782609,2.2918688968586345,0.3,0.25,0.21004685192185177,7.4,7.684782608695652,7.661136669789069,0.6,0.5869565217391305,0.59881430717132,0.2,0.20652173913043478,0.14048787062886495,0.6,0.782608695652174,0.4887641286591784,5.6,6.380434782608695,5.555785928426419,3.7,4.076086956521739,3.972602796589953,3.5,2.6956521739130435,4.012347905439142,3.5,2.6956521739130435,4.012347905439142,0.1,0.2826086956521739,0.05977192094226028,0.0,0.043478260869565216,0.020187222842041056,27.0,27.717391304347824,27.234314300283366,10.4,9.956521739130435,9.842364687722993,0.7,0.5543478260869565,0.7236195894046198,0.2,0.16304347826086957,0.10174657562930607,1.5,0.8804347826086957,1.1959657828071146,0.0,0.0,0.0
20150429,0,SDN,NL,23,2,31,3,1,0,0,2,0,0,0,0,0,4,0,0,0,2,4,6,6,1,0,27,3,2,2,0,0,4.6,3.3763440860215055,3.8104883152499935,33.5,32.13978494623656,33.05058444642249,9.0,7.516129032258065,7.749352364029891,1.8,1.3548387096774193,1.450021946446602,0.4,0.23655913978494625,0.2382826027480834,1.2,0.7096774193548387,1.178606581643891,4.4,3.150537634408602,3.6397883702267277,0.0,0.3548387096774194,0.009324538966727244,0.2,0.25806451612903225,0.12107456607355865,0.0,0.16129032258064516,0.02182780878505832,2.1,2.978494623655914,2.238801824702519,0.1,0.24731182795698925,0.1718565152087878,7.8,7.709677419354839,8.086384548009239,0.5,0.5913978494623656,0.6717571604128982,0.2,0.20430107526881722,0.11494462142361676,0.4,0.7741935483870968,0.3998979234484187,5.7,6.376344086021505,5.636552123257978,3.8,4.075268817204301,3.9775841063008706,4.8,2.806451612903226,5.646466468086571,4.8,2.806451612903226,5.646466468086571,0.4,0.3118279569892473,0.5943588444073038,0.0,0.043010752688172046,0.01651681868894268,27.0,27.70967741935484,27.191711700231846,9.6,9.913978494623656,9.143752926318811,0.8,0.5591397849462365,0.7738705731492344,0.2,0.16129032258064516,0.08324719824215951,1.1,0.8709677419354839,0.9785174586603664,0.0,0.0,0.0
20150501,0,SDN,NL,24,14,39,14,2,0,0,13,0,1,1,4,0,4,2,0,0,7,4,3,3,0,0,27,9,0,0,1,0,3.8,3.3617021276595747,3.4813086215681763,32.4,32.12765957446808,32.67775091070931,7.3,7.468085106382978,6.885833752388091,1.5,1.351063829787234,1.3681997743654015,0.4,0.23404255319148937,0.19495849315752278,1.2,0.7021276595744681,0.9643144758904563,3.6,3.1382978723404253,3.3416450301855045,0.0,0.35106382978723405,0.007629168245504108,0.1,0.2553191489361702,0.09906100860563889,0.0,0.1595744680851064,0.01785911627868408,2.0,2.9468085106382977,1.8317469474838792,0.1,0.24468085106382978,0.1406098760799173,7.4,7.670212765957447,7.343405539280286,0.5,0.5851063829787234,0.5496194948832803,0.1,0.20212765957446807,0.09404559934659552,0.3,0.7659574468085106,0.3271892100941607,4.9,6.329787234042553,4.975360828120163,3.9,4.074468085106383,3.981659723337076,5.2,2.8404255319148937,5.71074529207083,5.2,2.8404255319148937,5.71074529207083,0.5,0.3191489361702128,0.668111781787794,0.0,0.0425531914893617,0.013513760745498555,27.0,27.70212765957447,27.15685502746242,9.1,9.840425531914894,8.02670693971539,0.8,0.574468085106383,0.9968031962130098,0.4,0.18085106382978725,0.43174770765267595,1.0,0.8617021276595744,0.8006051934493906,0.0,0.0,0.0
20150502,0,SDN,NL,25,4,32,8,2,0,0,4,0,0,1,4,1,11,0,0,0,9,3,2,2,0,0,27,9,0,0,1,0,4.6,3.473684210526316,5.393797963101235,33.1,32.2,33.827250745125795,7.8,7.536842105263158,8.179318524681165,1.6,1.3578947368421053,1.483072542662601,0.2,0.23157894736842105,0.15951149440160953,1.0,0.6947368421052632,0.7889845711831005,4.3,3.2421052631578946,5.0977095701517765,0.0,0.3473684210526316,0.006242046746321542,0.2,0.2631578947368421,0.26286809795006816,0.1,0.16842105263157894,0.19643018604619608,2.0,2.957894736842105,2.225974775214083,0.1,0.24210526315789474,0.11504444406538686,7.2,7.631578947368421,6.735513623047506,0.6,0.6,0.8133250412681384,0.1,0.2,0.07694639946539633,0.2,0.7578947368421053,0.26770026280431325,5.0,6.336842105263158,5.343477041189224,3.8,4.073684210526316,3.984994319093971,5.1,2.8421052631578947,5.217882511694315,5.1,2.8421052631578947,5.217882511694315,0.4,0.3157894736842105,0.5466369123718314,0.0,0.042105263157894736,0.01105671333722609,27.0,27.694736842105264,27.128335931560162,9.1,9.83157894736842,8.203669314312592,0.8,0.5684210526315789,0.815566251447008,0.3,0.17894736842105263,0.3532481244430985,1.0,0.8631578947368421,0.8368587946404105,0.0,0.0,0.0
20150503,0,SDN,NL,26,8,31,7,2,0,3,8,0,0,3,1,0,4,1,0,0,3,5,6,6,0,1,27,6,0,0,0,0,4.6,3.4791666666666665,5.140380151628284,32.9,32.197916666666664,33.4950233369211,7.7,7.541666666666667,8.146715156557317,1.6,1.3645833333333333,1.5770593530875825,0.2,0.22916666666666666,0.1305094045104078,0.9,0.6875,0.6455328309679913,4.3,3.25,4.898126011942362,0.0,0.34375,0.005107129156081261,0.2,0.2604166666666667,0.21507389832278304,0.2,0.17708333333333334,0.34253378858325134,2.3,2.96875,2.5485248160842495,0.2,0.25,0.2759454542353165,7.6,7.666666666666667,7.5108747824934134,0.6,0.59375,0.6654477610375678,0.1,0.19791666666666666,0.06295614501714245,0.2,0.75,0.21902748774898356,5.5,6.364583333333333,6.008299397336637,3.7,4.0625,3.8059044428950672,4.9,2.8333333333333335,4.63281296411353,4.9,2.8333333333333335,4.63281296411353,0.4,0.3125,0.4472483828496802,0.0,0.041666666666666664,0.0090464018213668,27.0,27.6875,27.10500212582195,8.9,9.822916666666666,8.348456711710302,0.7,0.5625,0.6672814784566429,0.2,0.17708333333333334,0.2890211927261715,1.1,0.8645833333333334,0.8665208319785176,0.0,0.0,0.0
20150514,0,SDN,NL,36,8,35,13,0,1,3,8,0,0,0,2,0,8,0,0,2,5,4,3,3,0,0,27,12,1,0,0,0,4.9,3.5257731958762886,5.660311033150414,32.8,32.18556701030928,33.04138273020817,7.6,7.536082474226804,7.938221491728713,1.5,1.3711340206185567,1.6539576525262039,0.1,0.2268041237113402,0.10678042187215182,1.1,0.711340206185567,1.073617770791993,4.7,3.2989690721649483,5.462103100680114,0.0,0.3402061855670103,0.004178560218611941,0.2,0.25773195876288657,0.1759695531731861,0.5,0.20618556701030927,0.8257094633862965,2.1,2.948453608247423,2.2669748495234767,0.1,0.24742268041237114,0.22577355346525896,7.2,7.628865979381444,6.872533912949156,0.7,0.5979381443298969,0.7262754408489189,0.1,0.1958762886597938,0.051509573195843816,0.2,0.7422680412371134,0.17920430815825927,5.2,6.329896907216495,5.461335870548158,3.9,4.072164948453608,4.023012726005055,5.4,2.865979381443299,4.881392425183797,5.4,2.865979381443299,4.881392425183797,0.4,0.30927835051546393,0.36593049505882924,0.1,0.05154639175257732,0.189219783308391,27.0,27.68041237113402,27.08591083021796,8.3,9.783505154639176,7.921464582308428,0.6,0.5567010309278351,0.5459575732827078,0.2,0.17525773195876287,0.23647188495777666,0.8,0.8556701030927835,0.7089715898006053,0.0,0.0,0.0
20150515,0,SDN,NL,37,0,33,7,0,0,0,0,0,0,0,1,0,7,0,0,1,7,4,9,9,0,0,27,15,0,1,2,0,5.4,3.5714285714285716,6.085709027123066,33.4,32.214285714285715,33.39749496107941,8.0,7.591836734693878,8.858544856868948,1.3,1.3571428571428572,1.3532380793396213,0.2,0.23469387755102042,0.2691839815317606,1.3,0.7346938775510204,1.4238690851934486,5.2,3.3469387755102042,5.923538900556457,0.0,0.336734693877551,0.003418821997046133,0.1,0.25510204081632654,0.14397508895987954,0.5,0.20408163265306123,0.6755804700433334,2.1,2.938775510204082,2.2184339677919356,0.1,0.24489795918367346,0.18472381647157549,7.5,7.63265306122449,7.077527746958401,0.7,0.5918367346938775,0.59422536069457,0.0,0.19387755102040816,0.04214419625114494,0.3,0.7551020408163265,0.5102580703113031,5.2,6.316326530612245,5.377456621357584,4.0,4.071428571428571,4.018828594004136,5.5,2.86734693877551,4.5393210751503785,5.5,2.86734693877551,4.5393210751503785,0.4,0.30612244897959184,0.2993976777754057,0.1,0.05102040816326531,0.154816186343229,27.0,27.6734693877551,27.070290679269238,8.4,9.806122448979592,8.66301647643417,0.7,0.5612244897959183,0.6285107417767608,0.2,0.17346938775510204,0.19347699678363542,0.6,0.8469387755102041,0.5800676643823134,0.0,0.0,0.0
20150516,0,SDN,NL,38,1,31,5,2,0,0,1,0,0,0,4,0,13,0,0,1,7,4,3,3,0,0,27,13,2,0,2,0,5.4,3.5353535353535355,4.9792164767370535,33.5,32.22222222222222,33.325223149974065,8.1,7.585858585858586,8.520627610165501,1.2,1.3434343434343434,1.1071947921869627,0.2,0.23232323232323232,0.22024143943507685,1.3,0.7272727272727273,1.1649837969764578,5.2,3.313131313131313,4.846531827728009,0.0,0.3333333333333333,0.0027972179975831995,0.1,0.25252525252525254,0.11779780005808325,0.5,0.20202020202020202,0.5527476573081819,1.9,2.919191919191919,1.9969005191024927,0.1,0.24242424242424243,0.1511376680221981,7.3,7.626262626262626,7.063431792965964,0.7,0.5858585858585859,0.48618438602283,0.0,0.1919191919191919,0.03448161511457313,0.3,0.7575757575757576,0.5993020575274297,5.1,6.3232323232323235,5.672464508383477,4.1,4.070707070707071,4.015405213276111,6.1,2.9292929292929295,5.350353606941218,6.1,2.9292929292929295,5.350353606941218,0.4,0.30303030303030304,0.24496173636169558,0.1,0.050505050505050504,0.12666778882627827,27.0,27.666666666666668,27.057510555765738,8.7,9.858585858585858,9.815195298900683,0.6,0.5555555555555556,0.5142360614537134,0.3,0.18181818181818182,0.34011754282297446,0.6,0.8585858585858586,0.8382371799491655,0.0,0.0,0.0
20150517,0,SDN,NL,39,5,35,7,1,0,3,5,0,0,0,1,0,9,1,0,0,4,5,10,10,0,0,27,8,0,0,1,0,4.7,3.51,4.25572257187577,33.1,32.21,32.90245530452423,7.8,7.56,7.880513499226319,1.3,1.35,1.269523011789333,0.1,0.23,0.18019754135597196,1.0,0.72,0.9531685611625563,4.6,3.29,4.147162404504734,0.0,0.33,0.0022886329071135267,0.1,0.25,0.09638001822934084,0.5,0.2,0.45224808325214877,2.0,2.93,2.361100424720221,0.1,0.24,0.12365809201816208,7.6,7.68,8.142807830608515,0.5,0.58,0.39778722492776997,0.0,0.19,0.028212230548287105,0.4,0.76,0.6721562288860788,5.5,6.33,5.913834597768299,4.0,4.07,4.0126042654077265,5.3,2.93,4.92301658749736,5.3,2.93,4.92301658749736,0.4,0.3,0.20042323884138727,0.1,0.05,0.10363728176695494,27.0,27.66,27.04705409108106,9.0,9.89,10.394250699100558,0.8,0.57,0.7843749593712199,0.3,0.18,0.2782779895824336,0.8,0.87,1.0494667835947717,0.0,0.0,0.0
20150519,0,SDN,NL,40,4,31,5,2,0,0,4,0,0,0,0,0,10,1,0,1,3,3,3,3,0,0,27,7,0,0,0,0,4.9,3.5247524752475248,4.39104574062563,33.8,32.23762376237624,33.28382706733801,8.0,7.554455445544554,7.720420135730624,1.2,1.3465346534653466,1.220518827827636,0.1,0.22772277227722773,0.1474343520185225,1.1,0.7425742574257426,1.3253197318602732,4.8,3.3069306930693068,4.302223785503873,0.0,0.32673267326732675,0.0018725178330928855,0.1,0.24752475247524752,0.07885637855127886,0.5,0.19801980198019803,0.37002115902448535,1.9,2.910891089108911,2.1136276202256354,0.1,0.2376237623762376,0.10117480256031443,7.7,7.693069306930693,8.298660952316057,0.5,0.5841584158415841,0.5072804567590845,0.0,0.18811881188118812,0.023082734084962173,0.4,0.7524752475247525,0.5499460054522463,5.6,6.306930693069307,5.565864670901336,4.2,4.079207920792079,4.192130762606322,6.2,3.0,5.846104480679657,6.2,3.0,5.846104480679657,0.4,0.297029702970297,0.163982649961135,0.1,0.04950495049504951,0.08479413962750858,27.0,27.653465346534652,27.038498801793594,8.8,9.871287128712872,9.958932390173183,0.8,0.5643564356435643,0.6417613303946345,0.3,0.1782178217821782,0.22768199147653656,0.7,0.8712871287128713,1.0404728229411768,0.0,0.0,0.0
