Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150926,0,DET,AL,154,2,35,11,2,0,0,2,1,0,0,1,0,7,0,0,2,8,2,6,6,0,0,27,12,1,0,2,0,3.9,4.3625,3.9968532101715573,35.5,33.64375,33.72456381353156,9.0,9.34375,8.82105525241007,1.4,1.76875,1.5393433357126676,0.2,0.3125,0.32493556083332825,0.7,0.90625,0.7625661978034364,3.8,4.16875,3.9564599053565033,0.3,0.1625,0.17199852865026077,0.5,0.325,0.28000272464340076,0.3,0.28125,0.185281013352585,3.1,2.81875,2.781251677149879,0.2,0.275,0.23251547551785065,10.0,6.68125,8.949290759376268,0.2,0.59375,0.14824099118263961,0.4,0.26875,0.4245882906273023,0.8,0.9,0.8273288184065405,7.0,6.86875,6.216037891045823,4.9,4.075,4.383374960814098,4.6,4.25,3.65260094906528,4.6,4.25,3.65260094906528,0.5,0.2875,0.390729541081917,0.2,0.06875,0.08443066296808181,30.0,27.45,28.460993135268026,12.3,10.1,11.273571216130243,0.4,0.5625,0.6291086584251919,0.0,0.01875,8.720991527041108e-11,1.2,1.0625,1.20270859501053,0.0,0.0,0.0
20150927,0,DET,AL,155,1,33,7,4,0,0,1,0,0,0,3,0,6,0,0,1,8,5,5,5,0,0,27,6,1,0,2,0,3.3,4.3478260869565215,3.633788990140365,34.2,33.65217391304348,33.95646130198037,8.7,9.354037267080745,9.217227024699147,1.6,1.7701863354037266,1.6230990928558189,0.2,0.3105590062111801,0.26585636795454126,0.5,0.9006211180124224,0.6239177982028116,3.3,4.15527950310559,3.6007399225644114,0.2,0.16770186335403728,0.32254425071384973,0.4,0.32298136645962733,0.2290931383446006,0.2,0.2795031055900621,0.15159355637938773,3.0,2.8074534161490683,2.457387735849901,0.2,0.2732919254658385,0.19023993451460505,8.9,6.683229813664596,8.594874257671492,0.2,0.5900621118012422,0.12128808369488694,0.3,0.2670807453416149,0.3473904196041564,1.0,0.906832298136646,1.0405417605144422,7.0,6.875776397515528,6.540394638128401,4.1,4.062111801242236,3.9500340588478986,4.5,4.260869565217392,4.079400776507956,4.5,4.260869565217392,4.079400776507956,0.5,0.2857142857142857,0.31968780633975025,0.1,0.06832298136645963,0.06907963333752148,28.8,27.4472049689441,28.195358019764747,11.9,10.111801242236025,11.405649176833835,0.4,0.5652173913043478,0.6965434478024297,0.0,0.018633540372670808,7.135356703942724e-11,1.2,1.0683229813664596,1.347670668644979,0.0,0.0,0.0
20160408,0,DET,AL,3,4,36,13,1,0,1,4,0,0,0,0,0,9,0,0,1,8,3,0,0,1,0,27,9,0,0,1,0,3.4,4.327160493827161,3.154918264660298,34.3,33.648148148148145,33.78255924707484,8.7,9.339506172839506,8.814094838390211,1.7,1.7839506172839505,2.055262894154761,0.2,0.30864197530864196,0.217518846508261,0.5,0.8950617283950617,0.5104781985295731,3.4,4.135802469135802,3.127878118461791,0.2,0.16666666666666666,0.26389984149314977,0.4,0.32098765432098764,0.1874398404637641,0.2,0.2777777777777778,0.12403109158313541,3.1,2.808641975308642,2.556044511149919,0.2,0.2716049382716049,0.15565085551194957,8.5,6.679012345679013,8.123078938094856,0.2,0.5864197530864198,0.09923570484127113,0.3,0.2654320987654321,0.28422852513067337,0.9,0.9074074074074074,1.0331705313299981,7.1,6.882716049382716,6.805777431195963,4.2,4.067901234567901,4.140936957239189,4.2,4.265432098765432,4.24678245350651,4.2,4.265432098765432,4.24678245350651,0.5,0.2839506172839506,0.26156275064161383,0.1,0.06790123456790123,0.05651970000342667,28.8,27.444444444444443,27.978020197989338,11.6,10.08641975308642,10.422803871954955,0.5,0.5679012345679012,0.7517173663838062,0.0,0.018518518518518517,5.838019121407683e-11,1.2,1.0740740740740742,1.4662760016186192,0.0,0.0,0.0
20160409,0,DET,AL,4,4,33,7,1,0,0,3,0,0,0,4,0,8,0,0,1,6,4,4,4,2,0,27,13,1,0,1,0,3.3,4.325153374233129,3.3085694892675166,33.5,33.66257668711656,34.18573029306123,8.7,9.36196319018405,9.575168504137444,1.6,1.7791411042944785,1.8633969133993498,0.2,0.3067484662576687,0.1779699653249408,0.6,0.8957055214723927,0.5994821624332871,3.3,4.134969325153374,3.2864457332869197,0.2,0.1656441717791411,0.21591805213075888,0.2,0.31901840490797545,0.15335986947035243,0.2,0.27607361963190186,0.10147998402256533,2.5,2.791411042944785,2.091309145486297,0.1,0.26993865030674846,0.12735069996432236,8.5,6.693251533742331,8.282519131168518,0.2,0.5828220858895705,0.08119284941558547,0.2,0.26380368098159507,0.23255061147055092,1.0,0.9079754601226994,1.0271395256336349,6.7,6.889570552147239,7.0229088073421515,4.1,4.061349693251533,3.9334938741047907,3.8,4.2392638036809815,3.474640189232599,3.8,4.2392638036809815,3.474640189232599,0.6,0.2883435582822086,0.39582406870677495,0.1,0.06748466257668712,0.04624339091189454,27.9,27.441717791411044,27.80019834380946,11.1,10.079754601226995,10.164112258872235,0.5,0.5644171779141104,0.6150414815867504,0.0,0.018404907975460124,4.7765610993335587e-11,1.3,1.0736196319018405,1.3814985467788703,0.0,0.0,0.0
20160411,0,DET,AL,5,4,32,6,0,0,2,3,0,0,0,2,0,8,0,0,2,3,5,7,7,0,0,27,12,0,0,4,0,3.1,4.323170731707317,3.4342841275825133,33.1,33.65853658536585,33.970142967050094,8.3,9.347560975609756,9.106956048839727,1.4,1.774390243902439,1.7064156564176498,0.2,0.3048780487804878,0.1456117898113152,0.4,0.8902439024390244,0.49048540562723486,3.0,4.128048780487805,3.2343646908711157,0.2,0.16463414634146342,0.17666022447062088,0.1,0.3170731707317073,0.12547625683937924,0.0,0.27439024390243905,0.08302907783664436,2.2,2.798780487804878,2.43834384630697,0.1,0.2682926829268293,0.10419602724353647,8.3,6.701219512195122,8.231152016410606,0.0,0.5792682926829268,0.06643051315820629,0.2,0.2621951219512195,0.1902686821122689,0.9,0.9085365853658537,1.0222050664275193,6.2,6.884146341463414,6.836925387825397,3.8,4.060975609756097,3.945585896994828,3.7,4.237804878048781,3.570160154826672,3.7,4.237804878048781,3.570160154826672,0.6,0.29878048780487804,0.6874924198509977,0.0,0.06707317073170732,0.03783550165518644,27.3,27.4390243902439,27.654707735844102,11.2,10.097560975609756,10.679728211804555,0.6,0.5670731707317073,0.6850339394800684,0.0,0.018292682926829267,3.908095444909275e-11,1.3,1.0731707317073171,1.3121351746372576,0.0,0.0,0.0
20160412,0,DET,AL,6,8,36,14,2,0,2,8,0,0,0,8,0,8,0,1,1,12,5,2,2,1,0,27,15,1,0,2,0,3.2,4.321212121212121,3.537141558931147,32.8,33.64848484848485,33.61193515485917,8.2,9.327272727272728,8.542054949050685,1.4,1.7636363636363637,1.3961582643417134,0.2,0.30303030303030304,0.11913691893653061,0.6,0.896969696969697,0.7649426046041012,3.0,4.121212121212121,3.191752928894549,0.2,0.16363636363636364,0.1445401836577807,0.1,0.3151515151515151,0.1026623919594921,0.0,0.2727272727272727,0.06793288186634538,2.1,2.793939393939394,2.358644965160248,0.1,0.26666666666666666,0.08525129501743892,8.3,6.709090909090909,8.189124377063223,0.0,0.5757575757575758,0.05435223803853242,0.2,0.2606060606060606,0.15567437627367456,1.1,0.9151515151515152,1.1999859634406975,5.7,6.86060606060606,6.139302590038961,3.9,4.066666666666666,4.137297552086677,3.4,4.254545454545455,4.19376739940364,3.4,4.254545454545455,4.19376739940364,0.4,0.296969696969697,0.5624937980599072,0.0,0.06666666666666667,0.030956319536061632,27.3,27.436363636363637,27.53566996569063,11.1,10.10909090909091,10.919777627840089,0.6,0.5636363636363636,0.5604823141200559,0.0,0.01818181818181818,3.197532636743952e-11,1.7,1.0909090909090908,1.800837870157756,0.0,0.0,0.0
20160422,0,DET,AL,15,1,31,4,2,0,0,1,0,0,0,1,0,7,0,0,0,4,3,2,2,1,0,27,9,0,0,0,0,4.0,4.343373493975903,4.348570366398211,33.6,33.66265060240964,34.04612876306659,9.5,9.355421686746988,9.534408594677833,1.6,1.7650602409638554,1.505947670825038,0.2,0.30120481927710846,0.09747566094807049,0.8,0.9036144578313253,0.9894984946760828,3.8,4.144578313253012,4.06597966909554,0.2,0.16265060240963855,0.11826015026545693,0.1,0.3132530120481928,0.08399650251231171,0.0,0.2710843373493976,0.05558144879973713,2.9,2.825301204819277,3.3843458805856574,0.1,0.26506024096385544,0.06975105955972274,8.5,6.716867469879518,8.154738126688091,0.0,0.572289156626506,0.04447001294061743,0.3,0.26506024096385544,0.30918812604209733,1.2,0.9156626506024096,1.1636248791787525,6.8,6.891566265060241,7.204883937304603,4.1,4.072289156626506,4.294152542616372,3.4,4.240963855421687,3.794900599512069,3.4,4.240963855421687,3.794900599512069,0.5,0.30120481927710846,0.6420403802308331,0.0,0.06626506024096386,0.02532789780223224,27.3,27.433734939759034,27.438275426474153,11.2,10.13855421686747,11.661636240960071,0.7,0.5662650602409639,0.6403946206436821,0.0,0.018072289156626505,2.6161630664268697e-11,1.6,1.0963855421686748,1.8370491664927093,0.0,0.0,0.0
20160423,0,DET,AL,16,1,29,2,0,0,1,1,0,0,0,0,0,12,0,0,1,1,4,9,9,0,0,27,11,1,0,0,0,3.9,4.323353293413174,3.739739390689445,33.7,33.64670658682635,33.492287169781754,9.3,9.323353293413174,8.52815248655459,1.7,1.7664670658682635,1.5957753670386676,0.2,0.2994011976047904,0.07975281350296676,0.7,0.8982035928143712,0.8095896774622494,3.7,4.125748502994012,3.508528820169078,0.1,0.16167664670658682,0.09675830476264657,0.0,0.31137724550898205,0.06872441114643685,0.0,0.2694610778443114,0.04547573083614856,2.7,2.81437125748503,2.9508284477519013,0.1,0.2634730538922156,0.05706904873068224,7.9,6.718562874251497,7.944785740017529,0.0,0.5688622754491018,0.036384556042323345,0.2,0.2634730538922156,0.25297210312535234,1.2,0.9101796407185628,0.9520567193280701,6.6,6.874251497005988,6.622177766885584,4.1,4.065868263473054,4.058852080322486,3.3,4.227544910179641,3.46855503596442,3.3,4.227544910179641,3.46855503596442,0.5,0.30538922155688625,0.7071239474615907,0.0,0.0658682634730539,0.02072282547455365,27.3,27.431137724550897,27.358588985297033,10.6,10.131736526946108,11.17770237896733,0.7,0.562874251497006,0.5239592350721035,0.0,0.017964071856287425,2.140497054349257e-11,1.5,1.089820359281437,1.5030402271303984,0.0,0.0,0.0
20160424,0,DET,AL,17,3,33,7,1,0,0,3,0,0,0,4,0,11,0,1,0,7,3,6,6,0,0,27,10,0,0,2,0,3.8,4.303571428571429,3.2416049560186364,33.1,33.61904761904762,32.675507684366885,8.6,9.279761904761905,7.341215670817392,1.7,1.755952380952381,1.3056343912134551,0.1,0.2976190476190476,0.06525230195697279,0.8,0.8988095238095238,0.8442097361054768,3.6,4.107142857142857,3.052432671047427,0.1,0.16071428571428573,0.07916588571489265,0.0,0.30952380952380953,0.056229063665266504,0.0,0.26785714285714285,0.037207416138667,2.5,2.7976190476190474,2.4143141845242826,0.1,0.2619047619047619,0.04669285805237638,8.5,6.75,8.682097423650704,0.0,0.5654761904761905,0.02976918221644637,0.2,0.2619047619047619,0.20697717528437917,1.1,0.9107142857142857,0.9607736794502391,6.1,6.839285714285714,5.599963627451841,3.9,4.065476190476191,4.048151702082034,4.1,4.255952380952381,4.474272302152707,4.1,4.255952380952381,4.474272302152707,0.5,0.30357142857142855,0.5785559570140287,0.0,0.06547619047619048,0.016955039024634803,27.0,27.428571428571427,27.293390987970298,10.3,10.136904761904763,11.145392855518724,0.8,0.5654761904761905,0.6105121014226301,0.0,0.017857142857142856,1.751315771740301e-11,1.5,1.0833333333333333,1.2297601858339622,0.0,0.0,0.0
20160425,0,DET,AL,18,7,35,12,1,0,3,7,0,1,0,1,0,7,1,0,0,6,4,1,1,0,0,27,14,2,0,1,0,3.4,4.295857988165681,3.1976767821970657,33.3,33.61538461538461,32.73450628720927,8.4,9.266272189349113,7.279176457941502,1.7,1.7514792899408285,1.2500645019019179,0.0,0.2958579881656805,0.05338824705570501,0.7,0.893491124260355,0.6907170568135719,3.2,4.100591715976331,3.0428994581297126,0.1,0.15976331360946747,0.0647720883121849,0.0,0.3076923076923077,0.046005597544308954,0.0,0.26627218934911245,0.03044243138618209,2.5,2.804733727810651,2.7026206964289585,0.0,0.2603550295857988,0.038203247497398854,8.8,6.775147928994083,9.103534255714212,0.0,0.5621301775147929,0.024356603631637937,0.3,0.26627218934911245,0.35116314341449206,0.9,0.9053254437869822,0.786087555913832,6.4,6.840236686390533,5.85451569518787,3.8,4.059171597633136,3.8575786653398456,4.3,4.266272189349112,4.751677338124942,4.3,4.266272189349112,4.751677338124942,0.5,0.30177514792899407,0.4733639648296598,0.0,0.0650887573964497,0.013872304656519382,27.0,27.42603550295858,27.240047171975696,10.5,10.136094674556213,10.937139609060774,0.8,0.5621301775147929,0.4995099011639701,0.0,0.01775147928994083,1.4328947223329734e-11,1.6,1.0887573964497042,1.3698037884096053,0.0,0.0,0.0
20160426,0,DET,AL,19,1,32,6,1,0,0,1,0,0,0,0,0,11,0,0,1,4,3,5,5,0,0,27,11,0,0,2,0,3.5,4.311764705882353,3.889008276343054,33.3,33.62352941176471,33.1464142349894,8.3,9.282352941176471,8.137508011043046,1.4,1.7470588235294118,1.204598228828842,0.0,0.29411764705882354,0.04368129304557682,0.9,0.9058823529411765,1.110586682847468,3.3,4.117647058823529,3.76237228392431,0.1,0.1588235294117647,0.05299534498269673,0.1,0.31176470588235294,0.2194591252635255,0.0,0.2647058823529412,0.024907443861421706,2.4,2.7941176470588234,2.3930532970782386,0.0,0.25882352941176473,0.03125720249787179,8.3,6.776470588235294,8.721073481947991,0.1,0.5647058823529412,0.20174631206224922,0.2,0.2647058823529412,0.2873152991573117,0.9,0.9,0.6431625457476806,6.3,6.8352941176470585,5.880967386971894,3.8,4.0588235294117645,3.8834734534598736,4.2,4.247058823529412,4.069554185738589,4.2,4.247058823529412,4.069554185738589,0.5,0.3,0.3872977894060853,0.0,0.06470588235294118,0.011350067446243131,27.0,27.423529411764704,27.196402231616478,11.1,10.158823529411764,11.494023316504268,0.7,0.5705882352941176,0.772326282770521,0.0,0.01764705882352941,1.1723684091815237e-11,1.5,1.088235294117647,1.3025667359714952,0.0,0.0,0.0
20160427,0,DET,AL,20,9,32,9,2,1,2,8,0,1,1,7,1,10,1,0,1,8,5,4,4,0,0,27,4,0,0,0,0,3.4,4.292397660818714,3.36373404428068,33.0,33.6140350877193,32.937975283173145,7.8,9.263157894736842,7.748870190853401,1.3,1.7426900584795322,1.1673985508599616,0.0,0.29239766081871343,0.03573923976456285,0.9,0.9005847953216374,0.9086618314206556,3.2,4.099415204678363,3.260122777756253,0.0,0.15789473684210525,0.0433598277131155,0.1,0.30994152046783624,0.1795574661247027,0.0,0.2631578947368421,0.020378817704799577,2.3,2.7777777777777777,1.9579526976094677,0.0,0.2573099415204678,0.02557407477098601,8.7,6.8011695906432745,9.135423757957447,0.1,0.5614035087719298,0.16506516441456753,0.2,0.2631578947368421,0.23507615385598227,0.8,0.9005847953216374,0.708042082884466,5.9,6.818713450292398,5.538973316613368,3.9,4.052631578947368,3.722841916467169,4.1,4.251461988304094,4.238726151967937,4.1,4.251461988304094,4.238726151967937,0.5,0.2982456140350877,0.31688000951406975,0.0,0.06432748538011696,0.00928641881965347,27.0,27.42105263157895,27.160692734958936,11.0,10.163742690058479,11.404200895321674,0.6,0.5672514619883041,0.6319033222667898,0.0,0.017543859649122806,9.592105166030647e-12,1.5,1.0935672514619883,1.4293727839766777,0.0,0.0,0.0
20160428,0,DET,AL,21,7,34,11,4,1,1,6,0,0,0,5,0,8,0,0,1,8,4,3,3,0,0,27,4,0,1,1,0,4.2,4.319767441860465,4.388509672593283,32.9,33.604651162790695,32.76743432259621,8.0,9.261627906976743,7.976348337970964,1.1,1.744186046511628,1.3187806325217868,0.1,0.29651162790697677,0.21105937798918778,1.1,0.9069767441860465,1.1070869529805365,3.9,4.122093023255814,4.121918636346026,0.0,0.1569767441860465,0.035476222674367223,0.2,0.313953488372093,0.3287288359202113,0.1,0.26744186046511625,0.19849175994029056,2.7,2.802325581395349,2.8746885707713825,0.1,0.2616279069767442,0.20274242481262492,9.1,6.819767441860465,9.29261943832882,0.2,0.563953488372093,0.3168714981573734,0.2,0.2616279069767442,0.19233503497307639,0.8,0.9011627906976745,0.7611253405418359,5.9,6.825581395348837,5.986432713592755,3.9,4.058139534883721,3.955052477109502,4.0,4.25,4.195321397064675,4.0,4.25,4.195321397064675,0.5,0.29651162790697677,0.2592654623296934,0.0,0.06395348837209303,0.007597979034261929,27.0,27.41860465116279,27.131475874057312,10.8,10.127906976744185,10.057982550717732,0.5,0.563953488372093,0.5170118091273734,0.0,0.01744186046511628,7.848086044934164e-12,1.3,1.0872093023255813,1.1694868232536453,0.0,0.0,0.0
20160506,0,DET,AL,28,1,29,2,1,0,0,0,0,0,0,2,0,11,1,0,1,3,2,5,5,0,0,27,13,0,0,0,0,4.5,4.335260115606936,4.863326095758141,32.7,33.60693641618497,32.99153717303326,7.8,9.271676300578035,8.526103185612605,1.4,1.7572254335260116,1.806275062972371,0.2,0.30057803468208094,0.3545031274456991,1.1,0.9075144508670521,1.0876165978931662,4.1,4.132947976878612,4.4633879751922025,0.0,0.15606936416184972,0.029026000369936817,0.2,0.31213872832369943,0.268959956661991,0.1,0.2658959537572254,0.1624023490420559,3.2,2.815028901734104,3.261108830631131,0.1,0.26011560693641617,0.16588016575578401,9.0,6.826589595375722,9.057597722269035,0.2,0.5606936416184971,0.2592584984923964,0.2,0.26011560693641617,0.1573650286143352,0.8,0.9017341040462428,0.8045570968069566,5.9,6.832369942196531,6.352535856575891,4.0,4.057803468208093,3.9632247539986833,4.3,4.242774566473988,3.977990233962007,4.3,4.242774566473988,3.977990233962007,0.4,0.2947976878612717,0.21212628736065822,0.0,0.06358381502890173,0.00621652830075976,27.0,27.416184971098264,27.107571169683254,10.3,10.092485549132949,8.956531177859961,0.5,0.5606936416184971,0.42300966201330553,0.1,0.023121387283236993,0.181818181824603,1.3,1.0867052023121386,1.138671037207528,0.0,0.0,0.0
20160507,0,DET,AL,29,5,35,11,0,1,1,5,1,0,0,8,0,9,0,0,2,12,6,10,10,0,0,27,14,0,0,1,0,4.2,4.316091954022989,4.1609031692566605,32.3,33.58045977011494,32.26580314157266,7.3,9.229885057471265,7.339538970046676,1.4,1.7528735632183907,1.6596795969773943,0.2,0.2988505747126437,0.2900480133646629,1.1,0.9022988505747126,0.8898681255489541,3.8,4.109195402298851,3.65186288879362,0.0,0.15517241379310345,0.023748545757221032,0.2,0.3103448275862069,0.22005814635981083,0.1,0.26436781609195403,0.13287464921622755,3.0,2.810344827586207,3.0318163159709255,0.1,0.25862068965517243,0.13572013561836874,9.3,6.850574712643678,9.410761772765573,0.3,0.5632183908045977,0.39393877149377887,0.2,0.25862068965517243,0.12875320522991063,0.8,0.9022988505747126,0.8400921701147828,5.6,6.810344827586207,5.742983882653,3.8,4.045977011494253,3.6062747987261954,4.4,4.247126436781609,4.16381019142346,4.4,4.247126436781609,4.16381019142346,0.2,0.29310344827586204,0.17355787147690216,0.0,0.06321839080459771,0.005086250427894349,27.0,27.413793103448278,27.088012775195388,10.3,10.10919540229885,9.691707327339968,0.4,0.5574712643678161,0.34609881437452267,0.1,0.022988505747126436,0.1487603305837661,1.2,1.0804597701149425,0.9316399395334318,0.0,0.0,0.0
20160508,0,DET,AL,30,3,34,6,2,0,0,3,0,0,0,5,0,8,0,0,0,9,5,8,8,1,0,27,4,1,0,1,0,4.3,4.32,4.313466229391813,32.6,33.58857142857143,32.76292984310491,7.8,9.24,8.005077339129098,1.4,1.7428571428571429,1.3579196702542315,0.3,0.3028571428571429,0.419130192752906,1.0,0.9028571428571428,0.9098921027218716,4.0,4.114285714285714,3.89697872719478,0.1,0.16,0.20124881016499901,0.2,0.30857142857142855,0.18004757429439067,0.1,0.26285714285714284,0.10871562208600435,3.6,2.84,3.935122440339848,0.1,0.2571428571428571,0.11104374732411987,9.4,6.862857142857143,9.336077814080923,0.3,0.56,0.3223135403130918,0.2,0.2571428571428571,0.10534353155174506,0.8,0.9085714285714286,1.0509845028211857,6.5,6.84,6.880623176716091,3.9,4.057142857142857,4.041497562594159,4.7,4.28,5.224935611164649,4.7,4.28,5.224935611164649,0.2,0.2914285714285714,0.14200189484473813,0.0,0.06285714285714286,0.004161477622822649,27.0,27.411428571428573,27.07201045243259,10.5,10.131428571428572,10.475033267823608,0.4,0.5542857142857143,0.2831717572155185,0.1,0.022857142857142857,0.12171299775035406,0.9,1.08,0.9440690414364441,0.0,0.0,0.0
20160516,0,DET,AL,38,10,35,14,3,0,3,10,1,0,0,4,0,5,1,0,2,6,3,7,7,0,0,27,11,3,0,0,0,3.8,4.3125,4.07465418768421,32.4,33.59090909090909,32.987851689813105,7.0,9.221590909090908,7.640517822923807,1.4,1.7443181818181819,1.4746615483898258,0.3,0.30113636363636365,0.3429247031614685,0.8,0.8977272727272727,0.7444571749542586,3.5,4.107954545454546,3.7338916858866376,0.1,0.1590909090909091,0.16465811740772646,0.2,0.3068181818181818,0.14731165169541052,0.1,0.26136363636363635,0.08894914534309446,3.3,2.852272727272727,4.128736542096239,0.1,0.2556818181818182,0.0908539750833708,9.4,6.869318181818182,9.093154575157119,0.3,0.5568181818181818,0.2637110784379842,0.1,0.2556818181818182,0.0861901621787005,0.7,0.9034090909090909,0.8598964113991518,6.2,6.8522727272727275,7.265964417313165,3.9,4.0625,4.215770733031585,5.3,4.301136363636363,5.729492772771076,5.3,4.301136363636363,5.729492772771076,0.2,0.29545454545454547,0.298001550327513,0.0,0.0625,0.003404845327763985,27.0,27.40909090909091,27.05891764289939,9.4,10.096590909090908,9.29775449185568,0.4,0.5568181818181818,0.41350416499451514,0.1,0.022727272727272728,0.09958336179574423,0.8,1.0795454545454546,0.9542383066298179,0.0,0.0,0.0
20160517,0,DET,AL,39,7,33,10,1,1,2,7,0,1,0,0,0,2,1,0,0,3,4,2,2,1,0,27,11,0,0,1,0,4.7,4.344632768361582,5.151989789923444,32.8,33.59887005649718,33.35369683711981,8.0,9.248587570621469,8.796787309664932,1.5,1.7514124293785311,1.7519958123189483,0.3,0.2994350282485876,0.28057475713211055,1.1,0.9096045197740112,1.1545558704171206,4.4,4.141242937853107,4.873184106634522,0.2,0.1638418079096045,0.3165384596972307,0.2,0.3050847457627119,0.1205277150235177,0.1,0.2598870056497175,0.07277657346253183,3.6,2.8587570621468927,4.1053298980787405,0.1,0.2542372881355932,0.07433507052275792,9.2,6.858757062146893,8.34894465240128,0.4,0.559322033898305,0.39758179144925976,0.1,0.2542372881355932,0.07051922360075495,0.9,0.9096045197740112,1.0671879729629423,6.4,6.8474576271186445,7.035789068710771,3.9,4.056497175141243,3.9947215088440235,5.8,4.31638418079096,5.960494086812698,5.8,4.31638418079096,5.960494086812698,0.1,0.2937853107344633,0.24381945026796517,0.0,0.062146892655367235,0.002785782540897806,27.0,27.406779661016948,27.04820534419041,9.6,10.101694915254237,9.607253675154645,0.7,0.5706214689265536,0.8837761349955123,0.1,0.022598870056497175,0.08147729601469982,0.8,1.073446327683616,0.7807404326971237,0.0,0.0,0.0
20160518,0,DET,AL,40,6,34,13,1,1,1,6,0,1,1,1,0,9,1,1,1,7,3,3,3,2,0,27,5,0,0,0,0,5.3,4.359550561797753,5.4879916463009994,33.2,33.59550561797753,33.289388321279844,8.8,9.252808988764045,9.015553253362217,1.6,1.747191011235955,1.6152693009882304,0.4,0.30337078651685395,0.4113793467444541,1.2,0.9157303370786517,1.308272984886735,5.0,4.157303370786517,5.259877905428245,0.2,0.16292134831460675,0.2589860124795524,0.3,0.3089887640449438,0.28043176683742355,0.1,0.25842696629213485,0.05954446919661695,3.6,2.842696629213483,3.358906280246242,0.1,0.25280898876404495,0.06081960315498375,8.2,6.831460674157303,7.1945910792374095,0.5,0.5617977528089888,0.5071123748221216,0.1,0.25280898876404495,0.057697546582435866,0.8,0.9044943820224719,0.8731537960605891,6.6,6.825842696629214,6.302009238036085,3.9,4.056179775280899,3.995681234508746,5.1,4.303370786516854,5.240404252846752,5.1,4.303370786516854,5.240404252846752,0.2,0.29775280898876405,0.38130682294651697,0.0,0.06179775280898876,0.002279276624370932,27.0,27.40449438202247,27.03944073615579,9.6,10.106741573033707,9.860480279671982,0.6,0.5674157303370787,0.7230895649963283,0.1,0.02247191011235955,0.0666632421938453,0.9,1.0730337078651686,0.8206058085703738,0.0,0.0,0.0
20160520,0,DET,AL,41,5,38,11,0,0,2,4,0,0,0,2,0,6,1,0,2,8,5,7,7,0,0,27,8,1,0,0,0,5.6,4.368715083798882,5.581084074246272,33.3,33.597765363128495,33.41859044468351,9.4,9.273743016759777,9.739998116387268,1.6,1.7430167597765363,1.5034021553540067,0.5,0.30726256983240224,0.5184012837000078,1.3,0.9162011173184358,1.2522233512709648,5.3,4.167597765363128,5.394445558986745,0.2,0.16201117318435754,0.2118976465741792,0.4,0.3128491620111732,0.4112623546851647,0.2,0.26256983240223464,0.23053638388814113,3.3,2.8324022346368714,2.930014229292379,0.1,0.25139664804469275,0.04976149349044125,8.0,6.843575418994414,7.52284724664879,0.6,0.5642458100558659,0.5967283066726449,0.1,0.2569832402234637,0.22902526538562934,0.9,0.9050279329608939,0.8962167422313909,6.6,6.826815642458101,6.428916649302251,3.9,4.050279329608938,3.8146482827798827,4.8,4.29608938547486,4.833058025056433,4.8,4.29608938547486,4.833058025056433,0.4,0.30726256983240224,0.6756146733198776,0.0,0.061452513966480445,0.001864862692667126,27.0,27.40223463687151,27.03226969321837,9.1,10.078212290502794,8.976756592458894,0.6,0.5642458100558659,0.5916187349969958,0.1,0.0223463687150838,0.05454265270405524,0.7,1.0670391061452513,0.6714047524666694,0.0,0.0,0.0
