Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150717,0,PIT,NL,89,1,30,3,0,0,1,1,0,0,2,1,1,10,1,0,1,5,3,4,4,0,0,24,15,1,0,1,0,3.8,4.259075907590759,4.94291831030534,36.0,33.838283828382835,37.89597717134729,9.6,8.785478547854785,11.275565458321095,1.6,1.7277227722772277,2.2189036462799,0.1,0.20957095709570958,0.13878565655588573,0.8,0.8877887788778878,1.088240776540602,3.6,4.070957095709571,4.591874573367621,0.4,0.30198019801980197,0.4188335233503374,0.4,0.24917491749174916,0.5091715441969527,0.7,0.4801980198019802,0.7722845730239218,2.3,3.0775577557755778,3.244306723715683,0.1,0.2838283828382838,0.1546744237807451,8.4,7.4950495049504955,8.523498406150281,0.6,0.5594059405940595,1.010353076069706,0.3,0.25577557755775576,0.28903833856613326,0.7,0.7475247524752475,0.7347119697554607,7.5,7.143564356435643,9.01527268880905,3.8,4.15016501650165,4.100180615520355,3.8,3.83993399339934,4.0307102874324165,3.8,3.8283828382838285,4.030710287432409,0.5,0.41254125412541254,0.5713177776463074,0.0,0.0231023102310231,0.004088484876522503,27.3,27.48184818481848,27.96758841618409,10.5,11.01980198019802,10.634603183918308,0.3,0.7079207920792079,0.5506012583858927,0.0,0.066006600660066,0.007335306458343506,0.8,0.9851485148514851,0.9863873051025949,0.0,0.0033003300330033004,6.598148670851827e-46
20150718,0,PIT,NL,90,5,34,7,2,0,0,2,0,0,1,4,0,10,0,0,0,7,3,7,7,0,0,24,12,2,1,2,0,3.5,4.253706754530477,4.226024072068006,35.8,33.83196046128501,36.46034495837505,9.3,8.775947281713345,9.770917193171805,1.6,1.7248764415156508,1.8154666196835543,0.1,0.20922570016474465,0.11355190081845196,0.8,0.8879736408566722,1.072196998987765,3.3,4.065897858319604,3.938806469118962,0.4,0.3014827018121911,0.34268197365027603,0.4,0.2487644151565074,0.4165948997975067,0.9,0.4827018121911038,0.9955055597468451,2.4,3.074135090609555,2.8362509557673765,0.2,0.28500823723228996,0.3083699830933369,8.8,7.499176276771005,8.791953241395685,0.7,0.5601317957166392,1.0084706986024865,0.2,0.2553542009884679,0.23648591337229083,0.8,0.7479406919275123,0.7829461570726497,7.9,7.14003294892916,8.285223109025587,3.7,4.14827018121911,3.900147776334835,3.7,3.8401976935749587,4.025126598808341,3.7,3.828665568369028,4.025126598808334,0.5,0.41186161449752884,0.4674418180742515,0.0,0.023064250411861616,0.0033451239898820476,27.3,27.476112026359143,27.246208704150618,10.8,11.026359143327841,11.42831169593316,0.4,0.7084019769357496,0.6323101204975485,0.0,0.06589785831960461,0.006001614375008323,0.9,0.985172981878089,0.9888623405384867,0.0,0.0032948929159802307,5.3984852761514944e-46
20150719,0,PIT,NL,91,1,31,6,2,1,0,1,0,0,0,4,0,9,0,0,2,7,3,3,3,0,0,24,11,2,0,2,0,3.7,4.254934210526316,4.36674696805564,35.7,33.83223684210526,36.01300951139777,9.0,8.773026315789474,9.267114067140566,1.7,1.725328947368421,1.8490181433774535,0.1,0.20888157894736842,0.0929061006696425,0.8,0.8865131578947368,0.8772520900808987,3.2,4.0625,3.586296202006423,0.3,0.30098684210526316,0.2803761602593167,0.4,0.24835526315789475,0.34085037256159634,0.9,0.48355263157894735,0.9963227307019642,2.6,3.075657894736842,3.0478416910823984,0.2,0.2845394736842105,0.2523027134400029,9.0,7.503289473684211,9.01159810659647,0.6,0.5592105263157895,0.8251123897656707,0.2,0.25493421052631576,0.19348847457732885,0.7,0.7467105263157895,0.6405923103321679,7.7,7.139802631578948,8.051546180111844,3.7,4.146381578947368,3.7364845442739556,4.4,3.8453947368421053,4.566012671752278,4.4,3.8338815789473686,4.566012671752273,0.5,0.41118421052631576,0.3824523966062057,0.0,0.023026315789473683,0.0027369196280853116,27.0,27.470394736842106,26.655988939759595,11.0,11.02796052631579,11.532255023945313,0.6,0.7105263157894737,0.8809810076798124,0.1,0.06743421052631579,0.18672859357955227,1.1,0.9868421052631579,1.172705551349671,0.0,0.003289473684210526,4.416942498669404e-46
20150720,0,PIT,NL,92,10,44,17,5,1,1,9,0,0,0,1,0,13,1,0,0,8,5,7,7,0,1,27,15,0,0,3,0,3.5,4.249589490968801,3.754611155681887,35.7,33.827586206896555,35.10155323659817,9.1,8.768472906403941,8.673093327660464,1.8,1.7257799671592775,1.8764693900360983,0.2,0.21018062397372742,0.257832264184253,0.7,0.8850574712643678,0.7177517100661898,3.0,4.057471264367816,3.1160605289143457,0.2,0.30049261083743845,0.22939867657580457,0.4,0.24794745484400657,0.278877577550397,0.9,0.4827586206896552,0.8151731433016071,3.0,3.077175697865353,3.220961383612871,0.2,0.28407224958949095,0.20642949281454778,9.4,7.505747126436781,9.009489359942565,0.6,0.5582922824302134,0.6750919552628214,0.2,0.2545155993431856,0.1583087519269054,0.9,0.7487684729064039,0.8877573448172282,8.2,7.139573070607553,7.860355965546053,3.6,4.144499178981937,3.6025782634968726,4.5,3.8440065681444993,4.281283095070046,4.5,3.832512315270936,4.281283095070041,0.5,0.41050903119868637,0.3129155972232592,0.0,0.022988505747126436,0.0022392978775243456,26.7,27.464696223316913,26.173081859803304,11.2,11.02791461412151,11.435481383227982,0.8,0.7126436781609196,1.0844390062834828,0.1,0.06732348111658457,0.15277794020145186,1.2,0.9885057471264368,1.3231227238315488,0.0,0.003284072249589491,3.6138620443658755e-46
20150721,0,PIT,NL,93,1,34,8,2,0,0,1,0,0,0,3,0,12,2,1,0,9,2,2,2,0,0,24,11,2,0,1,0,4.2,4.259016393442623,4.890136400103362,36.5,33.84426229508197,36.719452648125774,9.5,8.781967213114754,10.187076358994926,2.3,1.7311475409836066,2.4443840463931714,0.3,0.21147540983606558,0.3927718525143888,0.8,0.8852459016393442,0.7690695809632462,3.6,4.065573770491803,4.185867705475373,0.2,0.3,0.18768982628929462,0.3,0.24754098360655738,0.2281725634503248,0.8,0.4819672131147541,0.6669598445194966,2.9,3.0737704918032787,2.817150222955985,0.2,0.2836065573770492,0.16889685775735727,9.9,7.5147540983606556,9.735036749043916,0.7,0.559016393442623,0.7341661452150356,0.1,0.2540983606557377,0.12952534248564987,0.7,0.7475409836065574,0.7263469184868231,8.0,7.140983606557377,7.8857457899922245,3.8,4.145901639344262,3.8566549428610775,5.0,3.8491803278688526,4.775595259602765,5.0,3.8377049180327867,4.775595259602761,0.4,0.4098360655737705,0.25602185227357566,0.1,0.02459016393442623,0.18365033462706537,26.7,27.463934426229507,26.323430612566337,11.4,11.034426229508197,12.08357567718653,0.8,0.7114754098360656,0.887268277868304,0.1,0.06721311475409836,0.12500013289209697,1.5,0.9918032786885246,1.6280095013167217,0.0,0.003278688524590164,2.9567962181175343e-46
20150722,0,PIT,NL,94,1,33,8,1,0,0,1,0,1,0,1,0,10,0,0,1,7,3,5,5,0,0,24,13,0,0,1,0,4.2,4.253682487725041,4.182838872811841,36.8,33.84451718494272,36.2250067121029,9.7,8.780687397708673,9.78942611190494,2.4,1.7315875613747955,2.363586947048958,0.3,0.21112929623567922,0.3213587884208635,0.8,0.88379705400982,0.6292387480608377,3.6,4.060556464811784,3.6066190317525777,0.2,0.2995090016366612,0.15356440332760468,0.3,0.24713584288052373,0.186686642822993,0.8,0.48117839607201307,0.5456944182432245,3.1,3.0736497545008183,2.8503956369639876,0.2,0.28314238952536824,0.13818833816511047,9.8,7.5220949263502455,10.146848249217749,0.9,0.5613747954173486,0.9643177551759382,0.2,0.2553191489361702,0.28779346203371353,0.6,0.7463175122749591,0.5942838423983098,8.5,7.144026186579378,8.088337464539093,3.8,4.142389525368249,3.519081316886336,4.9,3.8461538461538463,4.270941576038625,4.9,3.834697217675941,4.270941576038622,0.4,0.40916530278232405,0.20947242458747098,0.1,0.024549918166939442,0.15025936469487167,26.7,27.458265139116204,25.90098868300882,11.4,11.034369885433716,11.886561917698069,0.9,0.7135842880523732,1.089583136437703,0.1,0.06710310965630115,0.10227283600262478,1.4,0.9918166939443536,1.5138259556227722,0.0,0.0032733224222585926,2.419196905732528e-46
20150728,0,PIT,NL,99,8,39,11,1,0,1,7,1,0,1,3,0,7,0,0,0,9,4,7,7,0,1,27,12,2,0,3,0,4.3,4.248366013071895,3.6041408959369603,37.4,33.84313725490196,35.63864185535692,10.5,8.779411764705882,9.464075909740405,2.5,1.7303921568627452,2.115662047585511,0.3,0.2107843137254902,0.2629299177988883,0.8,0.8823529411764706,0.5148317029588672,3.7,4.055555555555555,3.132688298706654,0.2,0.29901960784313725,0.12564360272258565,0.4,0.24836601307189543,0.3345617986733579,0.7,0.4803921568627451,0.44647725128991095,3.2,3.070261437908497,2.5139600666068986,0.2,0.2826797385620915,0.11306318577145402,9.8,7.526143790849673,10.120148567541793,0.9,0.5604575163398693,0.7889872542348585,0.2,0.2549019607843137,0.23546737802758377,0.7,0.7467320261437909,0.6680504165077079,9.1,7.143790849673203,7.890457925531984,3.8,4.140522875816994,3.4247028956342747,4.8,3.8480392156862746,4.403497653122511,4.8,3.8366013071895426,4.403497653122509,0.2,0.4084967320261438,0.1713865292079308,0.1,0.024509803921568627,0.122939480204895,26.7,27.452614379084967,25.555354377007212,11.8,11.037581699346406,12.089005205389329,0.9,0.7124183006535948,0.891477111630848,0.1,0.06699346405228758,0.08367777491123846,1.3,0.9918300653594772,1.42040305460045,0.0,0.0032679738562091504,1.9793429228720684e-46
20150729,0,PIT,NL,100,10,39,13,4,0,2,7,0,1,0,5,1,5,1,0,1,8,5,3,3,1,0,27,13,2,0,0,0,4.9,4.254486133768352,4.403388005766604,37.9,33.8515497553018,36.24979788165566,10.8,8.783034257748776,9.743334835242148,2.3,1.7292006525285482,1.9128144025699636,0.3,0.21044045676998369,0.21512447819909042,0.8,0.8825448613376835,0.6030441206027095,4.2,4.060358890701468,3.8358358807599897,0.3,0.300163132137031,0.28461749313666096,0.4,0.24796084828711257,0.27373238073274736,0.8,0.4812398042414356,0.5471177510553817,3.3,3.070146818923328,2.6023309635874625,0.2,0.2822185970636215,0.09250624290391692,10.0,7.525285481239805,9.55284882798874,0.9,0.5595432300163132,0.6455350261921569,0.2,0.2544861337683524,0.19265512747711397,0.6,0.7455138662316476,0.5465867044153974,9.3,7.146818923327896,8.092192848162531,3.8,4.140293637846656,3.5293023691553156,4.6,3.8531810766721044,4.875588988918418,4.6,3.8417618270799347,4.875588988918416,0.2,0.4078303425774878,0.14022534207921608,0.2,0.026101141924959218,0.28240502925855043,27.0,27.451876019575856,25.818017217551354,12.6,11.039151712887438,12.072822440773086,1.0,0.7145187601957586,1.0930267276979664,0.1,0.06688417618270799,0.06846363401828601,1.6,0.9951060358890701,1.70760249921855,0.0,0.0032626427406199023,1.6194623914407831e-46
20150730,0,PIT,NL,101,5,35,11,2,0,1,5,1,1,1,3,0,8,0,0,1,9,5,14,12,2,0,24,8,1,0,0,0,5.4,4.263843648208469,5.420953822899948,36.6,33.85993485342019,36.74983463044554,10.7,8.789902280130294,10.33545577428903,2.4,1.732899022801303,2.2923026930117882,0.2,0.21009771986970685,0.1760109367083467,1.0,0.8843648208469055,0.8570360986749441,4.4,4.06514657980456,4.411138447894537,0.2,0.2996742671009772,0.2328688580209044,0.3,0.249185667752443,0.40578103878133875,0.5,0.4804560260586319,0.4476417963180396,3.0,3.07328990228013,3.038270788389742,0.2,0.28338762214983715,0.2575051078304775,9.0,7.521172638436482,8.725058131990787,0.9,0.5602605863192183,0.7099832032481284,0.2,0.254071661237785,0.15762692248127505,0.6,0.745928338762215,0.6290254854307796,8.2,7.148208469055374,8.07543051213298,3.6,4.141693811074918,3.7967019383998037,4.5,3.8517915309446256,4.534572809115069,4.5,3.8403908794788273,4.534572809115067,0.2,0.40879478827361565,0.29654800715572227,0.2,0.026058631921824105,0.23105866030245034,25.5,27.45114006514658,26.03292317799656,12.7,11.042345276872965,12.241400178814342,1.2,0.7166123778501629,1.2579309590256087,0.1,0.06677524429967427,0.05601570056041582,1.4,0.993485342019544,1.3971293175424497,0.0,0.003257328990228013,1.3250146839060951e-46
20150731,0,PIT,NL,102,5,33,7,3,0,1,4,0,0,1,4,1,7,1,0,0,6,5,4,4,1,0,27,14,0,0,1,0,5.0,4.265040650406504,5.344416764190866,35.5,33.86178861788618,36.431682879455444,9.7,8.79349593495935,10.45628199714557,2.2,1.7333333333333334,2.239156748827827,0.2,0.2097560975609756,0.14400894821592,0.7,0.8845528455284553,0.8830295352794997,4.2,4.066666666666666,4.518204184640984,0.3,0.3008130081300813,0.37234724747164905,0.4,0.25040650406504067,0.5138208499120045,0.6,0.4813008130081301,0.5480705606238505,3.2,3.073170731707317,3.0313124632279704,0.2,0.28292682926829266,0.2106859973158452,8.9,7.521951219512195,8.593229380719734,0.8,0.5593495934959349,0.580895348112105,0.2,0.25365853658536586,0.1289674820301341,0.7,0.7463414634146341,0.6964753971706379,8.0,7.151219512195122,8.243534055381529,3.8,4.143089430894309,4.015483404145294,5.6,3.868292682926829,6.255559571094147,5.4,3.8536585365853657,5.891923207457782,0.3,0.4113821138211382,0.6062665513092274,0.2,0.026016260162601626,0.1890479947929139,25.2,27.445528455284553,25.663300781997187,11.8,11.03739837398374,11.470236509939006,1.2,0.7170731707317073,1.2110344210209525,0.1,0.06666666666666667,0.0458310277312493,1.4,0.991869918699187,1.1431058052620042,0.0,0.0032520325203252032,1.0841029231958958e-46
20150801,0,PIT,NL,103,3,35,8,0,0,1,3,0,0,0,3,0,9,0,0,0,8,3,3,3,0,0,24,4,0,1,0,0,4.7,4.266233766233766,5.281795534337981,35.2,33.86038961038961,35.807740537736265,9.1,8.790584415584416,9.82786708857365,2.2,1.7353896103896105,2.3774918854045852,0.2,0.20941558441558442,0.11782550308575272,0.7,0.8847402597402597,0.9042968925014088,3.8,4.066558441558442,4.423985241978987,0.2,0.3003246753246753,0.3046477479313492,0.3,0.25,0.42039887720073094,0.6,0.48214285714285715,0.6302395496013322,2.9,3.074675324675325,3.2074374699137937,0.3,0.2840909090909091,0.3541976341675097,9.1,7.521103896103896,8.303551311497964,0.6,0.560064935064935,0.657096193909904,0.1,0.2532467532467532,0.10551884893374608,0.6,0.7451298701298701,0.5698435067759764,7.5,7.14935064935065,7.835618772584887,3.8,4.14448051948052,4.194486421573422,5.6,3.8685064935064934,5.845457830895211,5.4,3.853896103896104,5.547937169738185,0.4,0.41233766233766234,0.6778544510711859,0.2,0.025974025974025976,0.1546756321032932,25.2,27.444805194805195,25.906337003452244,12.4,11.042207792207792,11.930193508131913,1.2,0.7159090909090909,0.9908463444716883,0.1,0.06655844155844155,0.03749811359829488,1.4,0.9918831168831169,1.1170865679416397,0.0,0.003246753246753247,8.86993300796642e-47
20150802,0,PIT,NL,104,3,31,3,2,0,1,3,0,0,1,2,0,10,0,0,0,4,4,0,0,0,0,27,13,0,0,0,0,4.9,4.2641815235008105,4.866923619003803,35.7,33.862236628849274,35.660878621784214,9.6,8.789303079416532,9.495527617923894,2.2,1.7325769854132902,1.9452206335128424,0.2,0.20907617504051865,0.09640268434288858,0.7,0.8849270664505673,0.9216974575011525,4.0,4.06482982171799,4.165078834346444,0.2,0.29983792544570503,0.2492572483074675,0.3,0.24959481361426256,0.34396271770968895,0.4,0.4813614262560778,0.5156505405829082,3.1,3.0745542949756888,3.1697215662931035,0.2,0.28363047001620745,0.28979806431887156,9.0,7.523500810372772,8.430178345771061,0.5,0.5591572123176661,0.5376241586535578,0.1,0.25283630470016205,0.08633360367306497,0.5,0.7439222042139384,0.46623559645307155,7.8,7.1507293354943275,7.865506268478544,3.8,4.1426256077795784,3.9773070721964356,5.5,3.8670988654781198,5.328101861641535,5.3,3.852512155591572,5.084675866149425,0.4,0.41166936790923825,0.5546081872400611,0.2,0.02593192868719611,0.12655278990269442,25.2,27.439222042139384,25.559730275551832,11.3,11.030794165316046,10.488340143017018,1.1,0.7147487844408428,0.810692463658654,0.2,0.06807131280388978,0.2124984565804231,1.3,0.9902755267423015,0.9139799192249779,0.0,0.0032414910858995136,7.257217915608888e-47
20150811,0,PIT,NL,110,3,34,9,3,1,1,3,0,0,1,0,0,11,0,0,2,5,4,4,4,0,0,24,10,1,0,0,0,4.7,4.262135922330097,4.527482961003111,35.4,33.85760517799353,34.81344614509617,9.2,8.779935275080906,8.314522596483185,2.2,1.733009708737864,1.9551805183286892,0.2,0.2087378640776699,0.07887492355327247,0.8,0.8851132686084142,0.9359342834100337,4.1,4.063106796116505,3.9532463190107263,0.2,0.2993527508090615,0.20393774861520067,0.3,0.24919093851132687,0.28142404176247277,0.4,0.48220064724919093,0.6037140786587429,2.9,3.0728155339805827,2.9570449178761757,0.2,0.28317152103559873,0.2371075071699858,9.0,7.527508090614886,8.715600464721778,0.5,0.558252427184466,0.4398743116256382,0.1,0.2524271844660194,0.0706365848234168,0.5,0.7427184466019418,0.38146548800705854,7.5,7.145631067961165,7.16268694693699,3.9,4.142394822006472,3.9814330590698104,4.8,3.8608414239482203,4.359356068615801,4.6,3.8462783171521036,4.160189345031347,0.4,0.4110032362459547,0.4537703350145954,0.2,0.025889967637540454,0.10354319173856816,25.5,27.43851132686084,25.82159749817877,11.4,11.033980582524272,10.945005571559378,0.9,0.7135922330097088,0.663293833902535,0.1,0.06796116504854369,0.1738623735658007,1.1,0.988673139158576,0.7478017520931637,0.0,0.003236245954692557,5.937723749134545e-47
20150812,0,PIT,NL,111,2,35,9,2,1,1,2,0,0,0,3,1,8,0,1,0,9,4,3,3,0,0,24,5,2,0,1,0,4.9,4.260096930533118,4.249758786275272,35.7,33.8578352180937,34.66554684598778,9.5,8.780290791599354,8.439154851668059,2.3,1.7350565428109854,2.145147696814382,0.2,0.210016155088853,0.24635221017995018,0.9,0.8852988691437803,0.9475825955173003,4.3,4.061389337641357,3.7799288064633214,0.2,0.2988691437802908,0.16685815795789144,0.3,0.24878836833602586,0.23025603416929588,0.5,0.48303715670436187,0.6757660643571533,2.5,3.0678513731825525,2.4194003873532344,0.2,0.2827140549273021,0.19399705132089745,9.2,7.533117932148627,9.130945834772362,0.5,0.5573505654281099,0.35989716405734035,0.1,0.2520193861066236,0.05779356940097737,0.5,0.7447495961227787,0.6757444901875933,7.3,7.142164781906301,6.7694711384029915,4.0,4.142164781906301,3.9848088665116626,4.9,3.861066235864297,4.294018601594746,4.7,3.8465266558966076,4.131064009571102,0.4,0.41033925686591277,0.3712666377392144,0.2,0.025848142164781908,0.0847171568770103,25.5,27.432956381260098,25.490397953055357,11.3,11.032310177705977,10.773186376730399,0.8,0.7140549273021002,0.7245131368293469,0.1,0.06785137318255251,0.1422510329174733,0.9,0.9870759289176091,0.6118377971671339,0.0,0.0032310177705977385,4.858137612928263e-47
20150813,0,PIT,NL,112,10,39,13,3,1,1,8,0,0,1,3,1,5,0,0,2,6,4,5,5,2,0,27,11,0,0,1,0,4.1,4.256451612903226,3.8407117342252226,34.8,33.85967741935484,34.72635651035363,8.7,8.780645161290323,8.54112669681932,2.0,1.735483870967742,2.118757206484494,0.2,0.21129032258064517,0.3833790810563229,0.9,0.885483870967742,0.9571130326959729,3.6,4.058064516129032,3.4563053871063536,0.2,0.29838709677419356,0.13652031105645662,0.3,0.24838709677419354,0.18839130068396934,0.5,0.482258064516129,0.5528995072013072,2.7,3.067741935483871,2.52496395328901,0.3,0.2838709677419355,0.3405430419898252,8.7,7.533870967741936,8.925319319359204,0.4,0.5564516129032258,0.29446131604691483,0.2,0.2532258064516129,0.22910382950989058,0.5,0.7435483870967742,0.5528818556080308,7.4,7.145161290322581,7.175021840511539,3.9,4.141935483870967,3.987570890782269,4.5,3.859677419354839,4.058742492213883,4.3,3.8451612903225807,3.9254160078309015,0.4,0.4096774193548387,0.3037636126957209,0.1,0.025806451612903226,0.0693140374448266,25.2,27.427419354838708,25.219416507045292,10.3,11.022580645161291,9.723516126415781,1.0,0.7161290322580646,0.9564198392240111,0.1,0.06774193548387097,0.11638720875065996,0.7,0.9870967741935484,0.6824127431367459,0.0,0.0032258064516129032,3.974839865123124e-47
20150814,0,PIT,NL,113,3,36,9,0,0,1,3,0,1,0,4,1,10,0,0,2,8,5,2,2,1,0,30,9,0,0,1,0,5.0,4.265700483091788,4.960582328002454,35.3,33.86795491143317,35.503382599380245,9.2,8.78743961352657,9.351830933761262,2.1,1.7375201288244766,2.2789831689418585,0.3,0.21256038647342995,0.49549197540971873,1.0,0.8856682769726248,0.9649106631148869,4.3,4.064412238325282,4.2824316803597435,0.2,0.29790660225442833,0.11169843631891904,0.3,0.24798711755233493,0.15413833692324763,0.6,0.4830917874396135,0.6341905058919786,2.7,3.0676328502415457,2.6113341436000987,0.4,0.28502415458937197,0.46044430708258427,8.0,7.5297906602254425,8.21162489765753,0.2,0.5555555555555556,0.24092289494747576,0.1,0.2528180354267311,0.18744858778081955,0.7,0.7455716586151369,0.8159942454974798,7.1,7.143317230273752,6.961381505873077,4.1,4.14170692431562,3.9898307288218566,4.8,3.861513687600644,4.229880220902267,4.6,3.847020933977456,4.12079491549801,0.6,0.41223832528180354,0.6121702285692262,0.1,0.02576489533011272,0.05671148518213085,25.5,27.426731078904993,25.543158960309782,10.3,11.022544283413849,9.955604103431092,0.8,0.714975845410628,0.7825253230014636,0.1,0.06763285024154589,0.09522589806872178,0.7,0.9871175523349437,0.7401558807482467,0.0,0.00322061191626409,3.2521417078280106e-47
20150815,0,PIT,NL,114,5,49,10,3,0,2,5,0,0,2,3,0,11,0,3,0,7,7,2,2,0,0,42,17,2,0,2,0,5.2,4.263665594855305,4.604112813820189,35.6,33.87138263665595,35.5936766722202,9.3,8.787781350482316,9.287861673077396,2.0,1.734726688102894,1.8646225927706113,0.3,0.21221864951768488,0.40540252533522436,1.1,0.8858520900321544,0.9712905425485439,4.5,4.062700964630225,4.049262283930699,0.2,0.297427652733119,0.0913896297154792,0.3,0.2491961414790997,0.30793136657356623,0.6,0.48231511254019294,0.5188831411843461,3.0,3.0691318327974275,2.863818844763717,0.5,0.2861736334405145,0.5585453421584781,8.0,7.533762057877814,8.536784007174342,0.2,0.5546623794212219,0.19711873222975287,0.1,0.25241157556270094,0.15336702636612506,0.8,0.747588424437299,1.0312680190433925,7.2,7.144694533762058,7.150221232077971,4.3,4.143086816720257,4.173497869036064,4.5,3.8585209003215435,3.824447453465491,4.3,3.8440514469453375,3.735195839952917,0.7,0.41318327974276525,0.6826847324657306,0.1,0.02572347266881029,0.046400306058107056,26.1,27.430868167202572,26.353493694798914,9.9,11.019292604501608,9.781857902807257,0.8,0.7138263665594855,0.640247991546652,0.1,0.06752411575562701,0.07791209841986327,0.7,0.9871382636655949,0.7874002660667472,0.0,0.003215434083601286,2.6608432154956446e-47
20150816,0,PIT,NL,115,8,41,15,3,2,1,7,0,0,0,5,1,9,0,0,1,11,4,1,1,0,0,27,7,0,0,0,0,4.9,4.264847512038523,4.676092302216517,36.6,33.89566613162119,38.0311900045438,9.2,8.78972712680578,9.417341368881505,2.2,1.7367576243980738,2.0710548486305003,0.3,0.21187800963081863,0.33169297527427444,1.2,0.8876404494382022,1.158328625721536,4.3,4.064205457463885,4.22212368685239,0.1,0.2969502407704655,0.0747733334035739,0.3,0.24879614767255218,0.25194384537837233,0.7,0.48475120385232745,0.788177115514465,3.0,3.0690208667736756,2.8885790548066774,0.5,0.2857142857142857,0.4569916435842093,8.4,7.53932584269663,8.984641460415371,0.2,0.5537720706260032,0.16127896273343414,0.4,0.2568218298555377,0.6709366579359204,0.8,0.7463884430176565,0.8437647428536847,7.0,7.14446227929374,7.122908280791067,4.6,4.147672552166934,4.687407347393143,4.0,3.85553772070626,3.4927297346535835,3.8,3.841091492776886,3.4197056872342046,0.7,0.41252006420545745,0.5585602356537795,0.0,0.025682182985553772,0.03796388677481486,27.6,27.454253611556982,29.198313023017292,10.4,11.028892455858747,11.094247375024118,0.8,0.7158908507223114,0.8874756294472607,0.1,0.06741573033707865,0.06374626234352448,0.6,0.9887640449438202,1.0078729449637023,0.0,0.0032102728731942215,2.1770535399509818e-47
20150824,0,PIT,NL,123,5,32,8,3,0,0,5,1,1,2,9,0,8,1,0,1,13,5,2,2,0,0,27,10,0,0,2,0,4.7,4.270833333333333,5.280439156358968,36.8,33.907051282051285,38.57097364008129,9.4,8.799679487179487,10.432370210903049,2.1,1.7387820512820513,2.239953967061318,0.5,0.21474358974358973,0.6350215252244064,1.1,0.8878205128205128,1.1295416028630747,4.3,4.068910256410256,4.727192107424682,0.1,0.296474358974359,0.06117818187565136,0.2,0.2483974358974359,0.20613587349139553,0.7,0.483974358974359,0.6448721854209258,3.0,3.0721153846153846,3.2724737721145543,0.5,0.28685897435897434,0.5557204356598076,8.8,7.541666666666667,8.987433922158031,0.1,0.5528846153846154,0.13195551496371882,0.4,0.2564102564102564,0.5489481746748439,0.8,0.7467948717948718,0.8721711532439238,7.3,7.1506410256410255,7.827834047919963,4.5,4.147435897435898,4.562424193321662,3.8,3.8509615384615383,3.03950614653475,3.6,3.8365384615384617,2.979759198646167,0.6,0.41185897435897434,0.45700382917127413,0.0,0.02564102564102564,0.031061361906666703,27.6,27.453525641025642,28.798619746105057,9.8,11.022435897435898,10.349838761383369,0.6,0.7147435897435898,0.7261164240932132,0.1,0.0673076923076923,0.05215603282652003,0.6,0.9871794871794872,0.8246233186066655,0.0,0.003205128205128205,1.7812256235962577e-47
