Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150512,0,WAS,NL,34,6,35,12,4,0,1,5,1,0,0,3,0,4,0,0,3,6,5,13,13,1,0,24,5,1,0,0,0,5.3,4.75513698630137,5.351021152504259,35.1,33.66438356164384,35.642598942771706,9.5,8.845890410958905,9.930317093495754,1.9,1.7808219178082192,1.946949071197635,0.2,0.14554794520547945,0.17282018262243826,0.7,1.1849315068493151,0.7495575155554098,5.1,4.523972602739726,5.220585545471483,0.7,0.3150684931506849,0.6039412313216226,0.5,0.2825342465753425,0.4529345056407247,0.2,0.3219178082191781,0.15206389326038589,3.2,3.4674657534246576,3.244658937716878,0.2,0.285958904109589,0.3086407122485285,8.2,7.792808219178082,8.330892832480012,0.0,0.625,0.06353435668868967,0.1,0.1660958904109589,0.16311485939853865,0.4,0.7037671232876712,0.3436921954774966,7.4,7.071917808219178,7.675214709433783,3.7,4.148972602739726,3.6348586522135165,3.6,3.702054794520548,2.49389924084917,3.6,3.6986301369863015,2.49389924084917,0.3,0.2602739726027397,0.3556991360388832,0.0,0.0273972602739726,2.633762973832789e-07,25.8,27.381849315068493,26.219975707692516,9.8,9.361301369863014,9.550739486073947,0.7,0.541095890410959,0.4519874707427513,0.0,0.06335616438356165,0.0040163061384394134,0.8,0.8356164383561644,0.6391234253353879,0.0,0.0,0.0
20150513,0,WAS,NL,35,9,35,8,1,0,3,9,0,0,1,6,1,5,2,0,0,6,5,6,6,0,0,27,14,3,0,2,0,5.9,4.757264957264957,5.4690173065943934,35.3,33.666666666666664,35.525762771358664,10.0,8.851282051282052,10.306623076496525,2.3,1.7846153846153847,2.3202310582526104,0.2,0.1452991452991453,0.1413983312365404,0.8,1.1846153846153846,0.7950925127271535,5.6,4.524786324786325,5.1804790826584854,0.8,0.3162393162393162,0.6759519165358729,0.5,0.28205128205128205,0.3705827773424111,0.2,0.3213675213675214,0.12441591266758845,3.4,3.466666666666667,3.2001754944956273,0.2,0.28547008547008546,0.2525242191124324,7.9,7.786324786324786,7.543457772029101,0.0,0.6239316239316239,0.051982655472564275,0.1,0.1658119658119658,0.13345761223516797,0.6,0.7076923076923077,0.8266572508452243,7.3,7.07008547008547,7.370630216809459,3.9,4.150427350427351,3.883066169992877,4.1,3.717948717948718,4.404099378876594,4.1,3.7145299145299147,4.404099378876594,0.4,0.26153846153846155,0.47284474766817713,0.0,0.02735042735042735,2.1548969785904635e-07,25.8,27.376068376068375,25.81634376083933,9.1,9.353846153846154,8.723332306787775,0.7,0.5418803418803418,0.5516261124258874,0.0,0.06324786324786325,0.0032860686587231564,0.5,0.8341880341880342,0.5229191661834992,0.0,0.0,0.0
20150514,0,WAS,NL,36,3,33,8,0,0,0,3,2,1,0,4,0,10,2,0,0,10,3,8,8,0,0,24,11,0,0,2,0,6.6,4.764505119453925,6.111014159940868,35.8,33.66894197952218,35.43016954020254,10.4,8.849829351535837,9.887237062588065,2.4,1.7832764505119454,2.0801890476612264,0.2,0.14505119453924914,0.11568954373898759,1.0,1.1877133105802047,1.1959847831403982,6.3,4.532423208191126,5.874937431266034,0.7,0.31569965870307165,0.553051568074805,0.5,0.2815699658703072,0.3032040905528818,0.3,0.3225255972696246,0.28361301945529965,3.7,3.47098976109215,3.709234495496422,0.3,0.28668941979522183,0.3884289065465356,7.4,7.7815699658703075,7.081010904387446,0.2,0.6262798634812287,0.4061676272048253,0.1,0.16552901023890784,0.10919259182877379,0.6,0.7064846416382252,0.6763559325097289,7.4,7.068259385665529,7.121424722844102,4.0,4.151877133105802,4.08614504817599,4.1,3.7218430034129693,4.694263128171758,4.1,3.718430034129693,4.694263128171758,0.4,0.26109215017064846,0.3868729753648722,0.0,0.027303754266211604,1.7630975279376518e-07,26.1,27.37542662116041,26.03155398614127,9.7,9.361774744027304,9.68272643282636,1.0,0.5460750853242321,0.996785001075726,0.0,0.06313993174061433,0.0026886016298644003,0.7,0.8361774744027304,0.7914793177864994,0.0,0.0,0.0
20150515,0,WAS,NL,37,10,39,16,2,0,1,9,0,1,1,3,1,6,1,0,2,7,2,0,0,0,0,27,8,0,0,1,0,6.5,4.761499148211244,5.545375221769801,36.1,33.66780238500852,34.988320532892985,10.7,8.848381601362862,9.544103051208417,2.2,1.7802385008517887,1.701972857177367,0.1,0.14480408858603067,0.09465508124098984,1.0,1.1856899488926746,0.9785330043875985,6.3,4.529812606473595,5.352221534672209,0.7,0.3185689948892675,0.8161331011521131,0.5,0.282793867120954,0.4298942559069032,0.2,0.3219761499148211,0.23204701591797242,3.6,3.471890971039182,3.7621009508607086,0.3,0.28620102214650767,0.31780546899262,7.8,7.785349233390119,7.611736194498819,0.4,0.6286201022146508,0.6959553313494025,0.1,0.16524701873935263,0.08933939331445127,0.6,0.7052810902896082,0.5533821265988691,7.6,7.073253833049404,7.644802045963356,3.9,4.149914821124361,3.888664130325809,4.4,3.729131175468484,5.2953061957768925,4.4,3.72572402044293,5.2953061957768925,0.4,0.2606473594548552,0.31653243438944084,0.0,0.027257240204429302,1.4425343410398968e-07,26.1,27.36967632027257,25.66218053411558,9.9,9.364565587734242,9.922230717767022,0.6,0.545144804088586,0.815551364516503,0.0,0.06303236797274275,0.002199764969889055,0.8,0.838160136286201,1.0112103509162267,0.0,0.0,0.0
20150516,0,WAS,NL,38,4,34,11,4,0,0,4,0,1,0,3,0,8,0,2,2,7,4,1,1,1,0,27,7,0,0,1,0,6.2,4.770408163265306,6.355306999629836,36.0,33.67687074829932,35.71771679963971,10.8,8.860544217687075,10.71790249644325,1.9,1.780612244897959,1.7561596104178454,0.0,0.1445578231292517,0.07744506646990078,0.8,1.185374149659864,0.9824360944989441,5.9,4.537414965986395,6.015453982913625,0.7,0.31802721088435376,0.6677452645790016,0.4,0.28401360544217685,0.5335498457420117,0.2,0.3231292517006803,0.3716748312056138,3.5,3.4710884353741496,3.6235371416133066,0.4,0.28741496598639454,0.4418408382666891,7.6,7.782312925170068,7.318693250044488,0.5,0.6292517006802721,0.7512361801949656,0.1,0.1649659863945578,0.0730958672572783,0.7,0.7074829931972789,0.8164035581263474,7.6,7.0731292517006805,7.527565310333654,3.6,4.14625850340136,3.545270652084753,3.7,3.7227891156462585,4.332523251090184,3.7,3.7193877551020407,4.332523251090184,0.3,0.2602040816326531,0.25898108268226977,0.0,0.027210884353741496,1.1802553699417337e-07,26.1,27.36904761904762,25.905420437003656,9.2,9.362244897959183,9.572734223627563,0.5,0.54421768707483,0.6672692982407752,0.0,0.06292517006802721,0.0017998077026364992,0.8,0.8384353741496599,1.0091721052950946,0.0,0.0,0.0
20150517,0,WAS,NL,39,10,33,8,1,1,2,10,0,1,0,6,1,10,1,0,1,3,3,5,5,1,0,27,9,0,0,0,0,5.3,4.7691001697792865,5.927069363333502,35.2,33.67741935483871,35.40540465425067,10.4,8.864176570458405,10.769192951635386,2.1,1.7843803056027165,2.1641305903418733,0.0,0.14431239388794567,0.06336414529355518,0.7,1.1833616298811545,0.8038113500445906,5.1,4.536502546689304,5.649007804202057,0.7,0.3174872665534805,0.5463370346555467,0.5,0.28522920203735147,0.6183589646980095,0.2,0.3225806451612903,0.30409758916822943,3.3,3.4702886247877758,3.5101667522290687,0.4,0.2869269949066214,0.3615061404000183,7.3,7.782682512733446,7.442567204581854,0.5,0.6281833616298812,0.6146477837958809,0.3,0.16808149405772496,0.4234420732105004,0.9,0.7096774193548387,1.0316029111942842,7.6,7.073005093378608,7.4316443448184435,3.7,4.146010186757215,3.62794871534207,3.5,3.7181663837011882,3.7266099327101503,3.5,3.7147707979626485,3.7266099327101503,0.4,0.2614601018675722,0.39371179492185704,0.0,0.027164685908319185,9.65663484497782e-08,26.1,27.36842105263158,26.10443490300299,8.5,9.35823429541596,9.104964364786188,0.4,0.5432937181663837,0.5459476076515433,0.0,0.06281833616298811,0.001472569938520772,0.7,0.8387096774193549,1.0075044497868955,0.0,0.0,0.0
20150525,0,WAS,NL,45,2,30,5,1,0,2,2,2,0,0,3,0,8,0,0,1,6,5,1,1,0,0,27,8,0,0,1,0,5.5,4.777966101694915,6.6676022063637745,34.7,33.67627118644068,34.968058353477815,10.0,8.86271186440678,10.265703324065315,1.9,1.7830508474576272,1.9524704830069872,0.1,0.14576271186440679,0.2336615734219997,0.9,1.1847457627118645,1.0213001954910286,5.3,4.545762711864406,6.4400972943471375,0.7,0.3169491525423729,0.4470030283545382,0.5,0.2864406779661017,0.687748243843826,0.2,0.3220338983050847,0.2488071184103695,3.6,3.4745762711864407,3.962863706369238,0.5,0.288135593220339,0.47759593305456044,7.5,7.786440677966102,7.907554985566971,0.6,0.6288135593220339,0.6847118231057208,0.3,0.16779661016949152,0.34645260535404576,1.0,0.7101694915254237,1.0258569273407778,7.2,7.066101694915254,6.625890827578726,3.6,4.1440677966101696,3.5137762216435116,3.8,3.7203389830508473,3.9581353994901227,3.8,3.716949152542373,3.9581353994901227,0.5,0.2627118644067797,0.5039460140269739,0.0,0.02711864406779661,7.900883054981852e-08,26.1,27.367796610169492,26.26726492063881,8.9,9.357627118644068,9.085879934825062,0.4,0.5423728813559322,0.44668440626035355,0.0,0.06271186440677966,0.0012048299496988132,0.7,0.8372881355932204,0.8243218225529144,0.0,0.0,0.0
20150526,0,WAS,NL,46,2,28,6,1,0,2,2,1,0,1,2,0,6,1,1,2,3,4,2,2,0,0,26,12,1,0,1,0,5.7,4.7732656514382406,5.8189472597521785,34.7,33.67005076142132,34.064775016481846,9.9,8.856175972927241,9.308302719689802,1.8,1.781725888324873,1.7792940315511714,0.1,0.1455160744500846,0.1911776509816361,1.1,1.1861252115059222,1.1992456144926598,5.5,4.541455160744501,5.6328068771931115,0.8,0.3197969543147208,0.7293661141082586,0.5,0.2859560067681895,0.562703108599494,0.2,0.32148900169204736,0.20356946051757505,3.8,3.473773265651438,3.787797577938467,0.5,0.2876480541455161,0.39076030886282215,7.8,7.786802030456853,7.9243631700093395,0.6,0.6277495769881557,0.560218764359226,0.2,0.16751269035532995,0.2834612225624011,0.9,0.7106598984771574,1.0211556678242728,7.3,7.06429780033841,6.512092495291684,3.8,4.145516074450085,3.7839987267992368,3.5,3.715736040609137,3.4202925995828273,3.5,3.712351945854484,3.4202925995828273,0.5,0.2622673434856176,0.41231946602206954,0.0,0.02707275803722504,6.464358863166969e-08,26.4,27.367174280879865,26.400489480522662,9.0,9.355329949238579,8.888447219402323,0.4,0.5414551607445008,0.365469059667562,0.0,0.06260575296108291,0.0009857699588444835,0.8,0.8375634517766497,0.8562633093614753,0.0,0.0,0.0
20150527,0,WAS,NL,47,3,37,9,2,0,2,2,0,0,0,3,0,13,0,0,1,10,4,0,0,0,0,27,4,0,0,0,0,5.8,4.768581081081081,5.124593212524509,34.2,33.660472972972975,32.96208864984878,9.6,8.85135135135135,8.706793134291654,1.9,1.7804054054054055,1.6376042076327766,0.1,0.14527027027027026,0.15641807807588406,1.3,1.1875,1.3448373209485398,5.6,4.537162162162162,4.972296535885272,0.6,0.32094594594594594,0.7785722751794844,0.5,0.28547297297297297,0.46039345249049507,0.3,0.32263513513513514,0.3483750131507432,3.9,3.4712837837837838,3.4627434728587456,0.5,0.28716216216216217,0.31971297997867265,7.7,7.783783783783784,7.574478957280368,0.7,0.6283783783783784,0.6401789890211849,0.3,0.16891891891891891,0.41374100027832816,1.1,0.7128378378378378,1.199127364583496,6.7,7.0574324324324325,5.8735302234204685,3.8,4.14527027027027,3.823271685563012,3.7,3.7128378378378377,3.1620575814768586,3.7,3.7094594594594597,3.1620575814768586,0.4,0.26182432432432434,0.33735229038169323,0.0,0.02702702702702703,5.289020888045702e-08,26.3,27.364864864864863,26.32767321133672,9.1,9.359797297297296,9.454184088601899,0.5,0.5422297297297297,0.48083832154618705,0.0,0.0625,0.0008065390572363955,0.9,0.8378378378378378,0.8823972531139344,0.0,0.0,0.0
20150529,0,WAS,NL,48,2,36,10,2,0,0,2,0,0,1,5,1,7,0,0,1,13,5,5,5,1,0,24,7,0,0,1,0,6.0,4.765598650927488,4.738303537520052,34.5,33.66610455311973,33.69625434987628,9.8,8.85160202360877,8.760103473511354,1.7,1.7807757166947724,1.7034943516995442,0.1,0.14502529510961215,0.1279784275166324,1.5,1.1888701517706577,1.4639578080488054,5.7,4.532883642495785,4.431878983906131,0.6,0.32040472175379425,0.6370136796923054,0.5,0.28499156829679595,0.37668555203767773,0.3,0.3220910623946037,0.2850341016687899,3.6,3.4704890387858347,3.378608295975337,0.3,0.2866779089376054,0.2615833472552776,8.0,7.792580101180438,8.560937328683938,0.7,0.627318718381113,0.5237828091991512,0.3,0.16863406408094436,0.33851536386408665,1.2,0.7133220910623946,1.1629223892046785,6.5,7.062394603709949,6.623797455525838,3.7,4.145025295109612,3.855404106369737,3.7,3.7065767284991566,2.5871380212083386,3.7,3.703204047217538,2.5871380212083386,0.3,0.26138279932546377,0.27601551031229443,0.0,0.026981450252951095,4.327380726582847e-08,26.3,27.36424957841484,26.449914445639134,8.7,9.350758853288363,8.462514254310644,0.5,0.5413153456998314,0.393413172174153,0.0,0.06239460370994941,0.0006598955922843236,0.9,0.836424957841484,0.7219613889114008,0.0,0.0,0.0
20150530,0,WAS,NL,49,5,36,10,1,0,1,5,0,0,2,2,0,11,0,0,1,8,4,8,8,1,0,24,6,0,1,2,0,5.1,4.760942760942761,4.24043016706186,34.0,33.67003367003367,34.115117195353314,9.3,8.853535353535353,8.985539205600197,1.8,1.7811447811447811,1.757404469572354,0.1,0.1447811447811448,0.10470962251360832,1.3,1.1868686868686869,1.1977836611308408,4.8,4.5286195286195285,3.9897191686504705,0.6,0.31986531986531985,0.5211930106573407,0.4,0.2845117845117845,0.308197269849009,0.4,0.32323232323232326,0.41502790136537354,3.8,3.473063973063973,3.6734067876161847,0.4,0.2878787878787879,0.39584092048159075,7.7,7.7912457912457915,8.277130541650495,0.7,0.6262626262626263,0.42854957116294184,0.3,0.16835016835016836,0.27696711588879813,1.3,0.7138047138047138,1.1333001366220097,7.1,7.072390572390573,7.783107009066594,4.0,4.146464646464646,4.063512450666148,4.1,3.708754208754209,3.025840199170459,4.1,3.7053872053872055,3.025840199170459,0.4,0.26262626262626265,0.4076490538918772,0.0,0.026936026936026935,3.540584230840511e-08,26.0,27.358585858585858,26.004475455522925,8.5,9.346801346801346,8.19660257170871,0.5,0.5404040404040404,0.3218835045061252,0.0,0.06228956228956229,0.0005399145755053556,0.9,0.8367003367003367,0.7725138636547824,0.0,0.0,0.0
20150531,0,WAS,NL,50,2,27,2,1,0,0,2,0,0,0,6,0,7,0,0,0,4,4,8,8,0,0,24,12,0,0,1,0,5.0,4.761344537815126,4.378533773050613,34.1,33.673949579831934,34.457823159834525,9.1,8.85546218487395,9.169986622763798,1.5,1.7798319327731091,1.6196945660137443,0.1,0.14453781512605043,0.0856715093293159,1.3,1.1865546218487395,1.1618229954706878,4.8,4.529411764705882,4.173406592532203,0.5,0.31932773109243695,0.4264306450832787,0.4,0.28403361344537814,0.25216140260373465,0.6,0.32605042016806723,0.7032046465716693,3.7,3.4705882352941178,3.3691510080496054,0.4,0.28739495798319326,0.32386984403039243,8.4,7.796638655462185,8.77219771589586,0.7,0.6252100840336134,0.3506314673151342,0.3,0.16806722689075632,0.22660945845447117,1.1,0.7142857142857143,1.1090637481452805,7.3,7.0739495798319325,7.822542098327213,3.9,4.146218487394958,4.051964732363212,3.6,3.715966386554622,3.9302328902303754,3.6,3.712605042016807,3.9302328902303754,0.4,0.2638655462184874,0.5153492259115359,0.0,0.02689075630252101,2.896841643414963e-08,26.0,27.352941176470587,25.640025372700574,8.6,9.341176470588236,7.797220285943489,0.4,0.5394957983193277,0.26335923095955693,0.1,0.06386554621848739,0.18225993010723165,1.1,0.838655462184874,0.9956931611720946,0.0,0.0,0.0
20150609,0,WAS,NL,58,1,32,6,2,0,1,1,0,0,0,1,0,7,0,0,1,5,3,6,6,0,0,24,7,1,0,1,0,4.3,4.756711409395973,3.9460730870414102,33.3,33.66275167785235,33.10185531259188,8.5,8.843959731543624,7.866352691352197,1.5,1.778523489932886,1.507022826738518,0.1,0.14429530201342283,0.07009487126944028,1.0,1.1845637583892616,0.9505824508396535,4.1,4.525167785234899,3.778241757526348,0.5,0.3187919463087248,0.34889780052268254,0.4,0.2835570469798658,0.20631387485760105,0.5,0.32550335570469796,0.5753492562859112,3.7,3.4748322147651005,3.8474871884042225,0.3,0.28691275167785235,0.2649844178430483,8.6,7.795302013422819,8.44997994936934,0.5,0.6241610738255033,0.28688029143965527,0.3,0.16778523489932887,0.1854077387354764,1.1,0.7130872483221476,0.9074157939370476,7.1,7.068791946308725,7.127534444085901,3.8,4.145973154362416,4.042516599206264,3.8,3.7231543624161074,4.670190546552125,3.8,3.719798657718121,4.670190546552125,0.4,0.2634228187919463,0.42164936665489294,0.0,0.026845637583892617,2.3701431627940606e-08,25.7,27.34731543624161,25.341838941300466,8.4,9.345637583892618,8.561362052135582,0.1,0.5385906040268457,0.21547573442145565,0.1,0.06375838926174497,0.1491217609968259,1.0,0.8389261744966443,0.9964762227771682,0.0,0.0,0.0
20150610,0,WAS,NL,59,5,43,11,2,0,2,5,1,0,0,3,0,6,1,0,0,9,6,4,4,0,0,33,11,0,1,1,0,4.1,4.750418760469012,3.4104234348520626,33.2,33.65996649916248,32.90151798302972,8.3,8.839195979899497,7.52701583837907,1.7,1.778894472361809,1.5966550400587871,0.1,0.1440536013400335,0.05735034922045113,1.1,1.1842546063651591,0.9595674597778983,3.9,4.519262981574539,3.273106892521557,0.3,0.31825795644891125,0.2854618367912857,0.3,0.2830820770519263,0.16880226124712813,0.5,0.3249581239530988,0.47074030059756367,3.4,3.470686767169179,3.329762245058,0.3,0.2864321608040201,0.21680543278067588,8.3,7.793969849246231,8.186347231302186,0.3,0.6231155778894473,0.234720238450627,0.3,0.16750418760469013,0.15169724078357158,1.2,0.7135678391959799,0.9242492859484934,6.6,7.065326633165829,6.740709999706646,3.8,4.144053601340033,3.8529681266233067,3.6,3.726968174204355,4.911974083542647,3.6,3.7236180904522613,4.911974083542647,0.4,0.2629815745393635,0.3449858454449124,0.0,0.02680067001675042,1.9392080422860494e-08,25.7,27.34170854271357,25.09786822470038,8.0,9.341708542713567,8.277478042656385,0.2,0.5393634840871022,0.358116509981191,0.1,0.06365159128978225,0.12200871354285754,0.9,0.8391959798994975,0.9971169095449557,0.0,0.0,0.0
20150611,0,WAS,NL,60,5,35,8,1,0,1,1,0,0,0,2,0,9,0,2,0,5,4,6,6,1,0,24,9,1,0,0,0,3.6,4.750836120401337,3.699437355788051,33.6,33.675585284280935,34.73760562247886,7.8,8.842809364548495,8.158467504128328,1.7,1.7792642140468227,1.6699904873208258,0.1,0.14381270903010032,0.04692301299855092,1.2,1.18561872909699,1.1487370125455532,3.5,4.5200668896321075,3.5870874575176375,0.4,0.3193979933110368,0.4153778664655974,0.2,0.2826086956521739,0.13811094102037755,0.4,0.32441471571906355,0.38515115503437025,3.4,3.4698996655518393,3.2698054732292725,0.2,0.28595317725752506,0.17738626318418935,8.3,7.790969899665551,7.788829552883606,0.3,0.6237458193979933,0.37386201327778573,0.3,0.16722408026755853,0.12411592427746765,1.0,0.7123745819397993,0.7562039612305854,6.8,7.068561872909699,7.151489999759983,4.2,4.147157190635451,4.243337558146342,4.0,3.7274247491638794,4.74616061380762,4.0,3.7240802675585285,4.74616061380762,0.4,0.2625418060200669,0.2822611462731101,0.0,0.026755852842809364,1.586624761870404e-08,26.3,27.351170568561873,26.534619456573036,8.3,9.34448160535117,8.77248203490068,0.2,0.5384615384615384,0.29300441725733806,0.2,0.06521739130434782,0.2816434928987016,0.9,0.8394648829431438,0.9976411078095091,0.0,0.0,0.0
20150612,0,WAS,NL,61,4,32,6,2,0,2,4,0,0,0,4,0,11,0,0,1,5,5,8,8,0,0,24,10,0,0,1,0,3.7,4.751252086811352,3.9359032910993146,33.7,33.67779632721202,34.785313691119065,7.5,8.841402337228715,8.12965523065045,1.4,1.7779632721202003,1.5481740350806756,0.1,0.14357262103505844,0.03839155608972348,1.3,1.1853088480801335,1.1216939193554525,3.2,4.514190317195325,3.1167079197871574,0.4,0.31886477462437396,0.33985461801730693,0.1,0.28213689482470783,0.11299986083485435,0.4,0.32387312186978295,0.31512367230084837,3.3,3.4674457429048413,3.03893175082395,0.2,0.2854757929883139,0.14513421533251855,8.4,7.792988313856427,8.009042361450224,0.3,0.6227045075125208,0.30588710177273376,0.3,0.17028380634390652,0.46518575622701896,0.8,0.7111853088480802,0.6187123319159334,6.6,7.065108514190317,6.7603099998036225,4.2,4.146911519198665,4.199094365756098,4.5,3.7312186978297164,4.974131411297144,4.5,3.7278797996661104,4.974131411297144,0.4,0.2637729549248748,0.41275911967799916,0.0,0.02671118530884808,1.2981475324394213e-08,26.0,27.34557595993322,26.073779555377936,8.5,9.343906510851419,8.81384893764601,0.3,0.5392320534223706,0.4215490686650948,0.2,0.0651085141903172,0.23043558509893766,0.8,0.8380634390651085,0.8162518154805074,0.0,0.0,0.0
20150613,0,WAS,NL,62,7,38,11,1,0,2,7,0,0,3,2,0,7,1,0,1,9,2,2,2,1,0,27,11,0,0,0,0,3.1,4.75,3.947557238172166,33.6,33.675,34.27889302000651,7.3,8.836666666666666,7.742445188714004,1.5,1.7783333333333333,1.6303242105205529,0.0,0.14333333333333334,0.03141127316431921,1.3,1.1866666666666668,1.2813859340180973,2.6,4.513333333333334,3.2773064798258558,0.4,0.31833333333333336,0.27806286928688745,0.0,0.2816666666666667,0.09245443159215355,0.4,0.3233333333333333,0.25782845915523955,3.1,3.4683333333333333,3.2136714324923226,0.1,0.285,0.11874617618115153,8.5,7.798333333333333,8.552852841186546,0.2,0.6216666666666667,0.25027126508678216,0.3,0.17,0.3806065278221064,0.8,0.7116666666666667,0.6880373624766727,6.8,7.0616666666666665,6.440253636202963,4.4,4.148333333333333,4.344713571982261,4.8,3.7383333333333333,5.524289336515844,4.8,3.735,5.524289336515844,0.3,0.2633333333333333,0.337712007009272,0.0,0.02666666666666667,1.0621207083595264e-08,25.7,27.34,25.6967287271274,8.6,9.345,9.029512767164917,0.3,0.5383333333333333,0.34490378345325934,0.2,0.065,0.1885382059900399,0.9,0.8383333333333334,0.8496605763022334,0.0,0.0,0.0
20150614,0,WAS,NL,63,4,35,10,1,0,0,4,0,1,1,2,0,9,1,1,0,8,1,0,0,0,0,27,5,0,0,0,0,3.6,4.753743760399335,4.502546831231772,34.4,33.68219633943428,34.95545792545987,7.9,8.84026622296173,8.334727881675093,1.5,1.7770382695507487,1.515719808607725,0.0,0.14309484193011648,0.025700132588988442,1.3,1.1880199667221298,1.4120430369238979,3.1,4.517470881863561,3.9541598471302457,0.2,0.3178036605657238,0.2275059839619988,0.0,0.281198003327787,0.07564453493903472,0.7,0.3277870216306156,0.7564051029451959,3.0,3.465890183028286,2.9930038993119004,0.1,0.28452579034941766,0.09715596233003307,8.4,7.797004991680533,8.27051596097081,0.3,0.6222961730449251,0.38658558052554903,0.3,0.16971713810316139,0.31140534094535977,0.8,0.7121464226289518,0.7447578420263685,7.1,7.064891846921797,6.9056620659842425,4.1,4.144758735440932,3.9184020134400317,4.9,3.735440931780366,4.8835094571493265,4.9,3.7321131447587352,4.8835094571493265,0.4,0.26455906821963393,0.4581280057348589,0.0,0.026622296173044926,8.690078522941579e-09,25.7,27.339434276206322,25.933687140376964,8.9,9.3477537437604,9.387783173134931,0.3,0.5374376039933444,0.2821940046435758,0.2,0.064891846921797,0.154258532173669,0.8,0.8369384359400999,0.6951768351563727,0.0,0.0,0.0
20150615,0,WAS,NL,64,1,34,8,1,0,0,1,0,0,1,5,0,6,1,0,0,12,3,6,6,0,0,24,6,0,0,1,0,3.8,4.75249169435216,4.411174680098722,35.1,33.6843853820598,34.96355648446716,8.3,8.8421926910299,8.63750463046144,1.5,1.7757475083056478,1.4219525706790477,0.0,0.14285714285714285,0.02102738120917236,1.1,1.186046511627907,1.155307939301371,3.3,4.516611295681063,3.962494420379292,0.1,0.31727574750830567,0.18614125960527175,0.1,0.2823920265780731,0.24370916495011932,0.7,0.3289036544850498,0.8006950842278875,3.0,3.463455149501661,2.8124577358006455,0.1,0.2840531561461794,0.07949124190639069,8.7,7.799003322259137,8.403149422612481,0.3,0.6229235880398671,0.49811547497544917,0.3,0.17109634551495018,0.4366043698643852,0.6,0.7109634551495017,0.6093473252943015,7.6,7.0664451827242525,7.104632599441652,3.8,4.1395348837209305,3.3877834655418435,4.7,3.729235880398671,3.9955986467585394,4.7,3.7259136212624586,3.9955986467585394,0.4,0.26411960132890366,0.3748320046921573,0.0,0.026578073089700997,7.110064246043109e-09,25.8,27.33887043189369,26.12756220576297,8.2,9.340531561461795,8.590004414383124,0.2,0.5365448504983389,0.23088600379928928,0.2,0.06478405315614617,0.126211526323911,0.7,0.8355481727574751,0.5687810469461231,0.0,0.0,0.0
