Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20140514,0,ARI,NL,43,1,31,6,0,0,1,1,0,0,1,0,0,8,0,1,2,4,3,5,5,0,0,27,12,1,0,0,0,3.4,3.6,3.7335787270600824,33.6,34.1,34.179709158449405,8.5,8.7,9.076367160862837,2.0,2.0,2.453122233447312,0.4,0.25,0.34439413401916413,0.9,0.8,0.8246939896473698,3.4,3.55,3.7262465237455094,0.2,0.15,0.14201902415314754,0.3,0.3,0.28373940234871714,0.4,0.35,0.46239445544513136,1.9,2.25,1.736824429419977,0.1,0.1,0.06187485601670214,6.4,7.55,7.028100421648102,0.1,0.4,0.1362210204613515,0.2,0.15,0.11508438084345421,0.5,0.6,0.5910036460457049,6.6,7.0,6.772436318423431,4.1,4.35,3.737520021516726,4.7,5.2,4.415505669902103,4.7,5.2,4.415505669902103,0.2,0.4,0.31943953071362574,0.0,0.0,0.0,27.3,27.15,27.365138993238165,10.1,10.2,10.034453333127832,1.1,1.05,0.8670046084993419,0.0,0.0,0.0,0.5,0.45,0.6325622192659703,0.0,0.0,0.0
20140516,0,ARI,NL,44,0,29,5,0,0,0,0,0,0,0,3,0,8,0,0,3,5,3,6,6,2,0,27,7,1,0,0,0,3.5,3.4761904761904763,3.236564413049158,33.7,33.95238095238095,33.60158022054951,8.8,8.571428571428571,8.517027677069592,2.0,1.9047619047619047,2.0071000091841644,0.4,0.23809523809523808,0.28177701874295247,1.0,0.8095238095238095,0.8565678097114844,3.5,3.4285714285714284,3.2305653376099617,0.2,0.14285714285714285,0.1161973833980298,0.3,0.2857142857142857,0.23215042010349582,0.5,0.38095238095238093,0.5601409180914712,1.7,2.142857142857143,1.4210381695254357,0.1,0.09523809523809523,0.05062488219548356,6.6,7.571428571428571,7.204809435893901,0.1,0.38095238095238093,0.11145356219565122,0.3,0.19047619047619047,0.275978129781008,0.7,0.6666666666666666,0.8471848013101222,6.5,6.857142857142857,6.268356987800988,3.9,4.285714285714286,3.6034254721500485,4.3,5.190476190476191,4.521777366283539,4.3,5.190476190476191,4.521777366283539,0.2,0.38095238095238093,0.26135961603842106,0.0,0.0,0.0,27.3,27.142857142857142,27.298750085376682,10.4,10.285714285714286,10.391825454377317,1.1,1.0476190476190477,0.8911855887721889,0.0,0.0,0.0,0.5,0.42857142857142855,0.5175509066721575,0.0,0.0,0.0
20140517,0,ARI,NL,45,18,43,21,5,3,5,18,1,0,0,6,0,9,2,0,1,8,5,5,5,2,0,27,6,1,0,1,0,3.3,3.3181818181818183,2.648098156131129,33.2,33.72727272727273,32.76492927135868,8.5,8.409090909090908,7.877568099420575,1.8,1.8181818181818181,1.6421727347870434,0.4,0.22727272727272727,0.2305448335169611,0.8,0.7727272727272727,0.70082820794576,3.3,3.272727272727273,2.6431898216808776,0.2,0.13636363636363635,0.09507058641656983,0.3,0.2727272727272727,0.18994125281195112,0.5,0.36363636363636365,0.4582971148021127,2.0,2.1818181818181817,1.708122138702629,0.1,0.09090909090909091,0.04142035815994109,6.9,7.590909090909091,7.349389538458647,0.1,0.36363636363636365,0.09118927816007827,0.3,0.18181818181818182,0.2258002880026429,1.0,0.7727272727272727,1.2386057465264635,6.5,6.7727272727272725,6.037746626382627,3.7,4.2272727272727275,3.4937117499409487,4.5,5.2272727272727275,4.79054511786835,4.5,5.2272727272727275,4.79054511786835,0.4,0.45454545454545453,0.5774760494859809,0.0,0.0,0.0,27.3,27.136363636363637,27.244431888035468,10.1,10.136363636363637,9.775129917217805,1.0,1.0454545454545454,0.9109700271772454,0.0,0.0,0.0,0.5,0.4090909090909091,0.42345074182267434,0.0,0.0,0.0
20140518,0,ARI,NL,46,5,35,11,2,0,2,4,0,0,0,0,0,4,2,0,0,6,5,3,3,0,0,27,14,1,0,1,0,4.6,3.9565217391304346,5.43935303683456,34.2,34.130434782608695,34.625851222020735,9.7,8.956521739130435,10.263464808616835,2.2,1.9565217391304348,2.252686783007581,0.7,0.34782608695652173,0.7340821365138772,1.1,0.9565217391304348,1.4824958065010763,4.6,3.9130434782608696,5.435337126829809,0.3,0.17391304347826086,0.2596032070681026,0.3,0.2608695652173913,0.15540647957341455,0.5,0.34782608695652173,0.37497036665627403,2.4,2.347826086956522,2.488463568029424,0.1,0.08695652173913043,0.03388938394904271,7.2,7.6521739130434785,7.649500531466166,0.2,0.43478260869565216,0.43824577304006407,0.3,0.17391304347826086,0.18474569018398054,1.1,0.782608695652174,1.1952228835216518,6.7,6.826086956521739,6.394519967040331,3.6,4.260869565217392,3.767582340860776,4.7,5.217391304347826,4.828627823710468,4.7,5.217391304347826,4.828627823710468,0.6,0.5217391304347826,0.8361167677612571,0.0,0.0,0.0,27.3,27.130434782608695,27.199989726574472,9.9,9.956521739130435,9.08874265954184,1.0,1.0434782608695652,0.9271572949632008,0.0,0.0,0.0,0.5,0.43478260869565216,0.5282778796730971,0.0,0.0,0.0
20140526,0,ARI,NL,53,7,35,10,1,0,1,6,0,0,1,1,0,8,0,0,1,4,3,5,5,1,0,27,18,1,0,2,0,4.6,4.0,5.359470666501004,34.4,34.166666666666664,34.69387827256242,9.8,9.041666666666666,10.397380297959227,2.2,1.9583333333333333,2.2067437315516574,0.6,0.3333333333333333,0.6006126571477177,1.3,1.0,1.576587478046335,4.5,3.9166666666666665,5.174366740133481,0.2,0.16666666666666666,0.2124026239648112,0.2,0.25,0.1271507560146119,0.5,0.3333333333333333,0.3067939363551333,1.9,2.25,2.0360156465695285,0.0,0.08333333333333333,0.027727677776489486,7.2,7.5,6.985954980290499,0.4,0.5,0.7222010870327797,0.1,0.16666666666666666,0.15115556469598407,1.1,0.75,0.9779096319722606,6.5,6.791666666666667,6.322789063942088,3.7,4.291666666666667,3.9916582788860895,4.5,5.125,4.496150037581291,4.5,5.125,4.496150037581291,0.6,0.5,0.6840955372592104,0.0,0.0,0.0,27.3,27.125,27.163627958106385,10.1,10.125,9.98169853962514,0.8,1.0416666666666667,0.9404014231517097,0.0,0.0,0.0,0.5,0.4583333333333333,0.6140455379143521,0.0,0.0,0.0
20140527,0,ARI,NL,54,3,31,6,2,0,1,3,1,0,0,5,1,4,1,0,1,8,3,4,4,0,0,27,8,1,0,0,0,5.3,4.12,5.657748727137184,34.7,34.2,34.74953676846016,10.2,9.08,10.325129334693912,2.2,1.92,1.9873357803604468,0.5,0.32,0.49141035584813264,1.4,1.0,1.4717533911288194,5.1,4.0,5.32448187829103,0.2,0.16,0.17378396506211824,0.2,0.24,0.10403243673922791,0.5,0.36,0.4328314024723818,2.0,2.2,1.8476491653750686,0.0,0.08,0.02268628181712776,7.2,7.52,7.170326802055863,0.4,0.48,0.5908917984813652,0.1,0.16,0.12367273475125969,1.1,0.76,0.9819260625227586,6.3,6.68,5.900463779588981,3.7,4.24,3.8113567736340728,4.8,5.12,4.58775912165742,4.8,5.12,4.58775912165742,0.7,0.52,0.7415327123029902,0.0,0.0,0.0,27.3,27.12,27.13387742026886,11.0,10.44,11.439571532420569,0.8,1.04,0.951237528033217,0.0,0.0,0.0,0.7,0.52,0.8660372582935608,0.0,0.0,0.0
20140528,0,ARI,NL,55,12,40,17,4,0,2,12,1,0,1,3,0,9,0,0,0,9,4,3,3,0,0,27,7,2,0,1,0,5.1,4.076923076923077,5.1745216858395136,34.5,34.07692307692308,34.06780281055831,9.8,8.961538461538462,9.538742182931383,2.3,1.9230769230769231,1.9896383657494563,0.4,0.3076923076923077,0.4020630184211994,1.4,1.0,1.385980047287216,4.9,3.9615384615384617,4.901848809510842,0.2,0.19230769230769232,0.3240050623235513,0.1,0.23076923076923078,0.08511744824118646,0.5,0.34615384615384615,0.35413478384103964,2.2,2.3076923076923075,2.420803862579602,0.1,0.11538461538461539,0.20037968512310453,7.1,7.384615384615385,6.593903747136615,0.5,0.5,0.6652751078483896,0.1,0.15384615384615385,0.10118678297830337,1.0,0.7692307692307693,0.9852122329731661,6.5,6.730769230769231,6.282197637845529,3.6,4.1923076923076925,3.663837360246059,4.4,5.076923076923077,4.480893826810616,4.4,5.076923076923077,4.480893826810616,0.7,0.5,0.6067085827933556,0.0,0.0,0.0,27.3,27.115384615384617,27.109536071129067,10.6,10.346153846153847,10.814194890162284,0.7,1.0384615384615385,0.9601034320271775,0.0,0.0,0.0,0.7,0.5,0.7085759386038224,0.0,0.0,0.0
20140529,0,ARI,NL,56,4,33,10,3,1,1,3,0,0,0,3,1,5,1,0,1,8,1,0,0,0,0,27,14,0,0,3,0,5.9,4.37037037037037,6.415517742959602,34.9,34.2962962962963,35.146384117729525,10.5,9.25925925925926,10.895334513307494,2.4,2.0,2.355158662885919,0.4,0.2962962962962963,0.3289606514355268,1.5,1.037037037037037,1.4976200386895404,5.7,4.2592592592592595,6.192421753236142,0.3,0.2222222222222222,0.4469132328101783,0.0,0.2222222222222222,0.06964154856097074,0.5,0.37037037037037035,0.4715648231426688,2.1,2.3333333333333335,2.526112251201492,0.1,0.1111111111111111,0.16394701510072188,7.0,7.444444444444445,7.031375793111776,0.5,0.48148148148148145,0.5443159973305005,0.1,0.14814814814814814,0.0827891860731573,1.0,0.7407407407407407,0.806082736068954,6.3,6.814814814814815,6.776343521873615,3.5,4.185185185185185,3.724957840201321,4.2,5.0,4.21164040375414,4.2,5.0,4.21164040375414,0.7,0.48148148148148145,0.49639793137638183,0.0,0.0,0.0,27.3,27.11111111111111,27.089620421832873,10.2,10.222222222222221,10.120704910132778,0.9,1.0740740740740742,1.1491755352949635,0.0,0.0,0.0,0.8,0.5185185185185185,0.7615621315849455,0.0,0.0,0.0
20140530,0,ARI,NL,57,4,34,7,3,0,0,3,1,0,0,1,0,8,1,0,0,5,2,6,6,0,0,27,9,1,0,2,0,5.8,4.357142857142857,5.976332698785129,34.7,34.25,34.75613245996052,10.7,9.285714285714286,10.732546419978858,2.5,2.0357142857142856,2.4724025423612064,0.4,0.32142857142857145,0.4509678057199764,1.4,1.0357142857142858,1.4071436680187148,5.5,4.214285714285714,5.611981434465934,0.3,0.21428571428571427,0.3656562813901459,0.0,0.21428571428571427,0.05697944882261242,0.3,0.35714285714285715,0.38582576438945626,2.1,2.357142857142857,2.6122736600739476,0.2,0.14285714285714285,0.31595664871877244,6.9,7.357142857142857,6.662034739818726,0.6,0.5,0.6271676341795004,0.1,0.14285714285714285,0.0677366067871287,1.1,0.75,0.8413404204200532,6.3,6.857142857142857,6.998826517896594,3.3,4.071428571428571,3.2295109601647165,3.8,4.821428571428571,3.445887603071569,3.8,4.821428571428571,3.445887603071569,0.5,0.4642857142857143,0.40614376203522146,0.0,0.0,0.0,27.0,27.107142857142858,27.07332579968144,10.3,10.357142857142858,10.826031290108636,0.9,1.0357142857142858,0.9402345288776973,0.0,0.0,0.0,1.0,0.6071428571428571,1.168550834933137,0.0,0.0,0.0
20140531,0,ARI,NL,58,0,32,6,2,0,0,0,0,0,1,2,0,9,0,0,1,8,5,5,5,0,0,27,17,0,0,1,0,5.7,4.344827586206897,5.616999480824196,34.3,34.241379310344826,34.61865383087679,10.1,9.206896551724139,10.053901616346339,2.2,2.0689655172413794,2.568329352840987,0.4,0.3103448275862069,0.36897365922543524,1.3,1.0,1.1512993647425849,5.3,4.172413793103448,5.137075719108491,0.4,0.2413793103448276,0.4809915029555739,0.0,0.20689655172413793,0.04661954903668288,0.3,0.3448275862068966,0.31567562540955507,2.2,2.310344827586207,2.319132994605957,0.2,0.13793103448275862,0.25850998531535924,7.0,7.379310344827586,6.905301150760776,0.7,0.5172413793103449,0.6949553370559549,0.1,0.13793103448275862,0.05542086009855984,0.9,0.7241379310344828,0.6883694348891344,6.2,6.793103448275862,6.635403514642667,3.0,4.0,3.0059635128620408,3.8,4.862068965517241,3.9102716752403746,3.8,4.862068965517241,3.9102716752403746,0.5,0.4482758620689655,0.33229944166518116,0.0,0.0,0.0,27.0,27.103448275862068,27.059993836102997,10.5,10.310344827586206,10.494025600997976,1.0,1.0344827586206897,0.9511009781726614,0.0,0.0,0.0,1.2,0.6551724137931034,1.3197234103998392,0.0,0.0,0.0
