Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20160420,0,BAL,AL,13,4,34,9,4,0,0,2,0,0,0,4,1,7,0,1,3,5,6,3,3,0,0,30,11,0,0,2,0,5.3,4.607142857142857,4.757475749615081,32.9,33.70238095238095,32.814582825994634,9.7,8.869047619047619,9.242432989733725,2.1,1.5178571428571428,1.7037881700116855,0.0,0.08333333333333333,0.020004450998315222,1.7,1.4642857142857142,1.82008726641503,4.8,4.398809523809524,4.3801054938870365,0.0,0.15476190476190477,0.0036028902163191085,0.2,0.19047619047619047,0.24946848336658545,0.4,0.35714285714285715,0.16894548444155758,3.6,2.5714285714285716,2.565350498327389,0.3,0.16666666666666666,0.18263512336463658,6.4,7.583333333333333,6.124472858141793,0.5,0.27380952380952384,0.23415862455217365,0.1,0.125,0.05049470348165411,0.7,0.7916666666666666,0.928581653361213,7.3,6.446428571428571,5.974482586058774,4.4,3.892857142857143,4.150137749662706,2.5,3.636904761904762,2.8267255510159917,2.5,3.636904761904762,2.8267255510159917,0.4,0.25595238095238093,0.2746384976430671,0.0,0.005952380952380952,1.2717882800145977e-12,27.0,27.678571428571427,27.180196956928125,9.4,10.261904761904763,9.47872048310159,0.4,0.4880952380952381,0.5782790312284859,0.0,0.047619047619047616,0.013828974080337538,0.7,0.9166666666666666,0.760565729822444,0.0,0.0,0.0
20160421,0,BAL,AL,14,3,32,10,2,0,0,3,0,1,1,6,0,12,1,0,1,13,4,2,2,1,0,27,11,0,0,1,0,5.1,4.603550295857988,4.619752886048702,33.1,33.70414201183432,33.03011322126834,9.8,8.8698224852071,9.198354264327593,2.3,1.532544378698225,2.1212812300095605,0.0,0.08284023668639054,0.016367278089530635,1.5,1.455621301775148,1.4891623088850245,4.4,4.384615384615385,3.94735904045303,0.0,0.15384615384615385,0.002947819267897452,0.2,0.1893491124260355,0.20411057729993354,0.2,0.35502958579881655,0.13822812363400164,3.2,2.5798816568047336,2.8261958622678636,0.4,0.17159763313609466,0.3312469191165208,6.6,7.579881656804734,6.283659611206921,0.3,0.27218934911242604,0.19158432917905116,0.2,0.1301775147928994,0.22313203012135335,1.0,0.8047337278106509,1.3052031709319014,6.6,6.437869822485207,5.797303934048087,4.3,3.905325443786982,4.486476340633123,2.4,3.633136094674556,2.8582299962858113,2.4,3.633136094674556,2.8582299962858113,0.3,0.25443786982248523,0.2247042253443276,0.0,0.005917159763313609,1.0405540472846707e-12,27.3,27.692307692307693,27.69288841930483,9.2,10.266272189349113,9.755316758901301,0.4,0.48520710059171596,0.473137389186943,0.0,0.047337278106508875,0.011314615156639804,0.7,0.9230769230769231,0.9859174153092723,0.0,0.0,0.0
20160428,0,BAL,AL,21,10,38,15,3,0,3,9,0,0,0,4,0,8,0,0,0,8,4,2,2,1,0,27,12,0,0,0,0,4.5,4.594117647058823,4.3252523613125735,32.5,33.694117647058825,32.84281990831045,9.3,8.876470588235295,9.34410803444985,2.2,1.535294117647059,2.0992300972805493,0.0,0.08235294117647059,0.01339140934597961,1.4,1.4470588235294117,1.2184055254513837,4.0,4.376470588235295,3.7751119421888424,0.0,0.15294117647058825,0.002411852128279733,0.3,0.19411764705882353,0.348817745063582,0.2,0.3588235294117647,0.2949139193369104,3.2,2.6,3.4032511600373425,0.4,0.17058823529411765,0.2710202065498806,7.3,7.605882352941176,7.322994227351116,0.3,0.27647058823529413,0.33856899660104184,0.2,0.12941176470588237,0.18256257009928908,1.0,0.8058823529411765,1.2497116853079193,6.7,6.476470588235294,7.1068850369484355,4.3,3.9058823529411764,4.398026096881646,2.4,3.623529411764706,2.7021881787793003,2.4,3.623529411764706,2.7021881787793003,0.3,0.25882352941176473,0.36566709346354076,0.0,0.0058823529411764705,8.513624023238214e-13,27.3,27.688235294117646,27.566908706703952,9.5,10.270588235294118,9.981622802737428,0.3,0.4823529411764706,0.3871124093347715,0.0,0.047058823529411764,0.009257412400887111,0.8,0.9235294117647059,0.9884778852530409,0.0,0.0,0.0
20160429,0,BAL,AL,22,6,31,8,1,0,1,5,0,0,0,3,0,7,0,0,1,4,4,3,3,0,0,27,9,0,0,2,0,5.1,4.625730994152047,5.3570246592557424,33.3,33.719298245614034,33.78048901589037,10.1,8.912280701754385,10.37245202818624,2.3,1.543859649122807,2.26300644322954,0.0,0.08187134502923976,0.010956607646710588,1.5,1.456140350877193,1.542331793551132,4.6,4.4035087719298245,4.725091589063598,0.0,0.15204678362573099,0.0019733335595016,0.3,0.19298245614035087,0.28539633687020344,0.1,0.3567251461988304,0.2412932067301994,3.5,2.608187134502924,3.5117509491214616,0.3,0.1695906432748538,0.2217438053589932,7.2,7.608187134502924,7.446086186014549,0.2,0.27485380116959063,0.2770109972190342,0.1,0.1286549707602339,0.14936937553578197,1.0,0.8011695906432749,1.0224913788882974,7.1,6.485380116959064,7.269269575685083,4.4,3.9064327485380117,4.325657715630437,2.3,3.6140350877192984,2.5745176008194273,2.3,3.6140350877192984,2.5745176008194273,0.4,0.2631578947368421,0.48100034919744244,0.0,0.005847953216374269,6.965692382649448e-13,27.3,27.68421052631579,27.46383439639414,9.5,10.280701754385966,10.348600474966986,0.3,0.47953216374269003,0.31672833491026753,0.0,0.04678362573099415,0.007574246509816727,0.7,0.9181286549707602,0.8087546333888516,0.0,0.0,0.0
20160430,0,BAL,AL,23,7,39,14,4,0,2,7,0,0,1,3,1,6,0,0,2,9,6,7,7,0,0,27,11,2,0,2,0,4.8,4.633720930232558,5.473929266663789,32.9,33.70348837209303,33.274945558455755,9.7,8.906976744186046,9.94109711397056,2.0,1.5406976744186047,2.033368908096896,0.0,0.08139534883720931,0.00896449716549048,1.4,1.4534883720930232,1.4437260129054716,4.2,4.406976744186046,4.77507493650658,0.0,0.1511627906976744,0.001614545639592218,0.3,0.19186046511627908,0.2335060938028937,0.1,0.3546511627906977,0.19742171459743588,3.2,2.61046511627907,3.4187053220084684,0.2,0.1686046511627907,0.18142674983917625,7.1,7.604651162790698,7.364979606739175,0.2,0.27325581395348836,0.22664536136102797,0.1,0.12790697674418605,0.12221130725654888,1.1,0.8023255813953488,1.0184020372722433,6.7,6.47093023255814,6.674856925560523,4.3,3.9069767441860463,4.2664472218794485,2.2,3.61046511627907,2.6518780370340767,2.2,3.61046511627907,2.6518780370340767,0.4,0.2616279069767442,0.39354574025245287,0.0,0.005813953488372093,5.699202858531365e-13,27.3,27.680232558139537,27.379500869777022,9.5,10.273255813953488,10.103400388609352,0.3,0.47674418604651164,0.2591413649265825,0.0,0.046511627906976744,0.006197110780759139,0.9,0.9244186046511628,1.0253447000454239,0.0,0.0,0.0
20160501,0,BAL,AL,24,1,34,8,0,0,0,1,0,0,0,6,0,11,0,0,1,12,3,7,7,1,0,27,13,0,0,1,0,5.2,4.6473988439306355,5.751396672724917,33.2,33.73410404624278,34.31586454782744,10.1,8.936416184971097,10.679079456885002,2.1,1.5549132947976878,2.390938197533824,0.0,0.08092485549132948,0.007334588589946757,1.6,1.4566473988439306,1.5448667378317493,4.6,4.421965317919075,5.179606766232656,0.0,0.15028901734104047,0.0013209918869390874,0.3,0.1907514450867052,0.19105044038418573,0.2,0.3583815028901734,0.3433450392160839,3.0,2.61271676300578,3.342577081643292,0.3,0.17341040462427745,0.3302582498684169,6.7,7.595375722543353,7.116801496422961,0.1,0.27167630057803466,0.18543711384084105,0.1,0.12716763005780346,0.09999106957354,1.3,0.8092485549132948,1.1968743941318354,6.4,6.485549132947977,7.0976102118222455,4.3,3.9190751445086707,4.581638636083184,2.7,3.6300578034682083,3.442445666664244,2.7,3.6300578034682083,3.442445666664244,0.4,0.26011560693641617,0.32199196929746143,0.0,0.005780346820809248,4.662984156980207e-13,27.3,27.67630057803468,27.310500711635743,10.0,10.277456647398845,10.266418499771287,0.5,0.48554913294797686,0.5756611167581129,0.0,0.046242774566473986,0.005070363366075659,1.1,0.930635838150289,1.2025547545826196,0.0,0.0,0.0
20160503,0,BAL,AL,25,4,31,5,2,0,2,3,0,0,0,2,0,6,0,0,0,5,3,1,1,0,0,27,7,0,0,2,0,4.9,4.626436781609195,4.8875063685931135,33.5,33.735632183908045,34.25843463004063,10.0,8.931034482758621,10.191974101087728,1.8,1.5459770114942528,1.9562221616185833,0.0,0.08045977011494253,0.006001027028138255,1.5,1.4482758620689655,1.2639818764077948,4.3,4.402298850574713,4.419678263281264,0.0,0.14942528735632185,0.0010808115438592533,0.2,0.1896551724137931,0.15631399667797014,0.2,0.3563218390804598,0.2809186684495232,3.0,2.632183908045977,3.825744884980875,0.2,0.1724137931034483,0.27021129534688654,7.2,7.614942528735632,7.822837587982423,0.1,0.27011494252873564,0.15172127496068813,0.1,0.12643678160919541,0.08181087510562363,1.3,0.8103448275862069,1.161079049744229,6.6,6.517241379310345,7.988953809672746,4.1,3.913793103448276,4.29406797497715,3.2,3.6494252873563218,4.0892737272707445,3.2,3.6494252873563218,4.0892737272707445,0.4,0.26436781609195403,0.44526615669792297,0.0,0.005747126436781609,3.8151688557110785e-13,27.3,27.67241379310345,27.25404603679288,10.9,10.293103448275861,10.76343331799469,0.5,0.4827586206896552,0.4709954591657287,0.0,0.04597701149425287,0.004148479117698266,1.2,0.9310344827586207,1.1657266173857797,0.0,0.0,0.0
20160504,0,BAL,AL,26,0,31,7,3,0,0,0,0,0,0,4,0,10,0,0,3,8,4,6,6,0,0,27,20,1,1,2,0,4.9,4.622857142857143,4.7261415743034565,33.5,33.72,33.66599197003325,9.7,8.90857142857143,9.247978809980868,1.9,1.5485714285714285,1.9641817685970224,0.0,0.08,0.00490993120484039,1.5,1.4514285714285715,1.3978033534245595,4.3,4.394285714285714,4.1615549426846705,0.0,0.14857142857142858,0.0008843003540666617,0.2,0.18857142857142858,0.12789327000924827,0.2,0.35428571428571426,0.2298425469132462,3.2,2.6285714285714286,3.493791269529807,0.2,0.17142857142857143,0.22108196892017987,7.1,7.605714285714286,7.4914125719856175,0.1,0.26857142857142857,0.12413558860419938,0.1,0.12571428571428572,0.06693617054096478,1.3,0.8057142857142857,0.9499737679725508,6.8,6.508571428571429,7.445507662459519,4.1,3.9085714285714284,4.058782888617667,3.2,3.6342857142857143,3.5275875950396998,3.2,3.6342857142857143,3.5275875950396998,0.4,0.26285714285714284,0.3643086736619369,0.0,0.005714285714285714,3.1215017910363367e-13,27.3,27.66857142857143,27.20785584828508,10.6,10.274285714285714,10.079172714722928,0.4,0.48,0.3853599211355962,0.0,0.045714285714285714,0.003394210187207672,1.3,0.9371428571428572,1.3174126869520015,0.0,0.0,0.0
20160505,0,BAL,AL,27,1,32,7,0,0,0,1,0,1,0,2,0,8,0,0,1,6,3,0,0,1,0,30,10,0,0,1,0,4.3,4.596590909090909,3.8668431062482824,33.4,33.70454545454545,33.18126615729993,9.4,8.897727272727273,8.839255389984347,2.2,1.5568181818181819,2.152512356124836,0.0,0.07954545454545454,0.004017216440323955,1.1,1.4431818181818181,1.1436572891655485,3.7,4.369318181818182,3.4049085894692754,0.0,0.14772727272727273,0.0007235184715090868,0.2,0.1875,0.10463994818938495,0.2,0.3522727272727273,0.1880529929290196,3.4,2.6363636363636362,3.5858292205243876,0.2,0.17045454545454544,0.18088524729832897,7.5,7.619318181818182,7.947519377079141,0.1,0.26704545454545453,0.10156548158525402,0.1,0.125,0.054765957715334816,1.4,0.8181818181818182,1.3227058101593596,7.2,6.517045454545454,7.546324451103242,4.2,3.909090909090909,4.048095090687182,3.7,3.647727272727273,3.9771171232142994,3.7,3.647727272727273,3.9771171232142994,0.3,0.26136363636363635,0.2980707329961302,0.0,0.005681818181818182,2.5539560108479117e-13,27.3,27.664772727272727,27.170063875869612,11.0,10.329545454545455,11.882959493864213,0.5,0.48295454545454547,0.497112662747306,0.1,0.05113636363636364,0.18459526288044265,1.3,0.9431818181818182,1.4415194711425467,0.0,0.0,0.0
20160507,1,BAL,AL,28,4,35,7,2,0,0,4,0,0,1,4,0,8,0,0,0,9,4,7,7,0,0,27,7,0,1,2,0,3.9,4.576271186440678,3.345598905112231,33.5,33.69491525423729,32.966490492336305,9.0,8.887005649717514,8.504845319078102,2.0,1.5480225988700564,1.7611464731930475,0.0,0.07909604519774012,0.003286813451174145,1.0,1.4350282485875707,0.9357196002263578,3.4,4.350282485875706,2.967652482293043,0.0,0.14689265536723164,0.0005919696585074346,0.2,0.192090395480226,0.26743268488222405,0.2,0.3502824858757062,0.15386153966919786,3.6,2.632768361581921,3.297496634974499,0.2,0.1694915254237288,0.1479970205168146,7.9,7.621468926553672,7.957061308519297,0.1,0.2655367231638418,0.0830990303879351,0.1,0.12429378531073447,0.04480851085800121,1.3,0.8192090395480226,1.2640320264940215,7.5,6.5141242937853105,7.265174550902652,4.0,3.903954802259887,3.857532346925876,3.5,3.6271186440677967,3.2540049189935174,3.5,3.6271186440677967,3.2540049189935174,0.4,0.2655367231638418,0.42569423608774287,0.0,0.005649717514124294,2.0896003725119276e-13,27.6,27.677966101694917,27.684597716620594,11.3,10.32768361581921,11.540603222252537,0.4,0.480225988700565,0.40672854224779575,0.1,0.05084745762711865,0.15103248781127124,1.4,0.943502824858757,1.3612432036620836,0.0,0.0,0.0
20160507,2,BAL,AL,29,5,31,8,1,0,1,4,0,0,0,4,0,6,0,0,1,6,2,2,2,0,0,27,11,0,0,1,0,4.0,4.573033707865169,3.4645809223645525,33.7,33.70224719101124,33.3362194937297,9.0,8.876404494382022,8.23123707924572,2.1,1.550561797752809,1.804574387157948,0.0,0.07865168539325842,0.0026892110055061185,0.8,1.4269662921348314,0.7655887638215654,3.5,4.348314606741573,3.155352030967035,0.0,0.14606741573033707,0.00048433881150608283,0.2,0.19101123595505617,0.2188085603581833,0.3,0.3539325842696629,0.30770489609298,3.8,2.640449438202247,3.4252245195245896,0.2,0.16853932584269662,0.1210884713319392,8.3,7.623595505617978,7.96486834333397,0.1,0.2640449438202247,0.0679901157719469,0.1,0.12359550561797752,0.036661508883819166,1.2,0.8146067415730337,1.0342080216769265,7.9,6.52808988764045,7.580597359829443,4.1,3.904494382022472,3.8834355565757166,3.8,3.646067415730337,3.9350949337219685,3.8,3.646067415730337,3.9350949337219685,0.4,0.2640449438202247,0.3482952840717896,0.0,0.0056179775280898875,1.7096730320552133e-13,27.6,27.674157303370787,27.560125404507758,11.1,10.308988764044944,10.715039000024802,0.3,0.47752808988764045,0.33277789820274195,0.2,0.056179775280898875,0.305390217300131,1.5,0.949438202247191,1.47738080299625,0.0,0.0,0.0
20160508,0,BAL,AL,30,11,35,12,0,1,6,11,0,0,1,5,1,8,0,0,1,6,3,3,3,1,0,27,6,1,0,1,0,4.1,4.575418994413408,3.743748027389179,33.4,33.687150837988824,32.91145231305157,8.9,8.871508379888269,8.189193973928315,1.8,1.547486033519553,1.658288134947412,0.0,0.0782122905027933,0.0022002635499595515,0.9,1.4245810055865922,0.8082089885812807,3.7,4.346368715083799,3.308924388973028,0.0,0.1452513966480447,0.00039627720941406774,0.2,0.18994413407821228,0.1790251857476045,0.3,0.35195530726256985,0.2517585513488018,3.8,2.64804469273743,3.5297291523383008,0.1,0.16759776536312848,0.09907238563522297,8.2,7.614525139664805,7.6076195536368845,0.1,0.26256983240223464,0.05562827654068382,0.0,0.12290502793296089,0.029995779995852043,1.0,0.8156424581005587,1.0279883813720307,8.0,6.5251396648044695,7.293216021678634,3.7,3.893854748603352,3.5409927281074043,3.7,3.636871508379888,3.583259491227065,3.7,3.636871508379888,3.583259491227065,0.4,0.26256983240223464,0.2849688687860097,0.0,0.00558659217877095,1.398823389863356e-13,27.3,27.670391061452513,27.458284421869983,11.1,10.312849162011172,10.766850090929383,0.3,0.4748603351955307,0.2722728258022434,0.2,0.055865921787709494,0.2498647232455617,1.4,0.9497206703910615,1.3905842933605683,0.0,0.0,0.0
20160512,0,BAL,AL,33,7,36,12,1,1,0,7,0,0,0,3,0,5,0,0,0,8,4,4,4,0,0,27,16,1,0,1,0,4.9,4.611111111111111,5.063066567863873,33.7,33.69444444444444,33.291188256133104,9.1,8.88888888888889,8.88206779685044,1.6,1.538888888888889,1.3567812013206095,0.1,0.08333333333333333,0.1836183974499669,1.5,1.45,1.7521709906574112,4.5,4.383333333333334,4.707301772796114,0.0,0.14444444444444443,0.00032422680770241905,0.1,0.18888888888888888,0.14647515197531277,0.3,0.35555555555555557,0.38780245110356515,3.7,2.661111111111111,3.797051124640428,0.2,0.17222222222222222,0.2628774064288188,7.8,7.616666666666666,7.678961452975633,0.0,0.2611111111111111,0.045514044442377666,0.0,0.12222222222222222,0.024542001814788033,1.0,0.8166666666666667,1.0228995847589342,7.3,6.522222222222222,7.058085835918882,3.6,3.888888888888889,3.4426304139060577,3.8,3.6333333333333333,3.4772123110039623,3.8,3.6333333333333333,3.4772123110039623,0.4,0.26666666666666666,0.41497452900673515,0.0,0.005555555555555556,1.144491864433655e-13,27.3,27.666666666666668,27.374959981529987,10.6,10.28888888888889,9.900150074396766,0.4,0.4777777777777778,0.40458685747456274,0.2,0.05555555555555555,0.20443477356455045,1.4,0.95,1.3195689672950104,0.0,0.0,0.0
20160513,0,BAL,AL,34,1,26,4,0,0,1,1,0,0,1,2,0,8,0,1,1,4,3,0,0,0,0,27,13,0,0,1,0,4.6,4.624309392265193,5.415236282797714,33.5,33.70718232044199,33.78369948229072,8.8,8.9060773480663,9.44896456105945,1.4,1.5359116022099448,1.2919118919895896,0.2,0.08839779005524862,0.33205141609542743,1.2,1.441988950276243,1.4335944469015183,4.3,4.397790055248619,5.124155995924093,0.0,0.143646408839779,0.0002652764790292519,0.1,0.1878453038674033,0.11984330616161953,0.3,0.35359116022099446,0.31729291453928055,3.6,2.6629834254143647,3.6521327383421682,0.2,0.1712707182320442,0.21508151435085174,7.5,7.602209944751381,7.191877552434608,0.0,0.2596685082872928,0.037238763634672635,0.0,0.12154696132596685,0.020079819666644752,1.0,0.8121546961325967,0.8369178420754916,7.3,6.530386740331492,7.229342956660902,3.6,3.889502762430939,3.5439703386504107,4.0,3.6353591160220993,3.5722646180941506,4.0,3.6353591160220993,3.5722646180941506,0.3,0.26519337016574585,0.33952461464187417,0.0,0.0055248618784530384,9.364024345366267e-14,27.3,27.662983425414364,27.306785439433625,11.0,10.320441988950277,11.009213697233719,0.5,0.48066298342541436,0.5128437924791877,0.2,0.055248618784530384,0.16726481473463217,1.5,0.9502762430939227,1.2614655186959176,0.0,0.0,0.0
20160514,0,BAL,AL,35,9,35,11,2,0,4,9,0,0,0,3,0,5,0,0,1,5,2,3,3,0,0,27,8,0,0,1,0,4.1,4.604395604395604,4.612466049561766,33.0,33.66483516483517,32.368481394601496,8.4,8.87912087912088,8.458243731775912,1.3,1.5274725274725274,1.057018820718755,0.2,0.08791208791208792,0.2716784313508042,1.2,1.4395604395604396,1.354759092919424,3.9,4.3791208791208796,4.374309451210621,0.0,0.14285714285714285,0.0002170443919330243,0.1,0.18681318681318682,0.09805361413223415,0.4,0.35714285714285715,0.4414214755321386,3.5,2.659340659340659,3.351744967734501,0.2,0.17032967032967034,0.17597578446887868,7.6,7.604395604395604,7.338808906537407,0.0,0.25824175824175827,0.030468079337459427,0.1,0.12637362637362637,0.19824712518180027,1.0,0.8131868131868132,0.8665691435163112,7.3,6.516483516483516,6.642189691813465,3.5,3.8846153846153846,3.4450666407139723,3.7,3.6153846153846154,2.92276196025885,3.7,3.6153846153846154,2.92276196025885,0.3,0.26373626373626374,0.27779286652516977,0.0,0.005494505494505495,7.661474464390581e-14,27.3,27.65934065934066,27.25100626862751,11.4,10.335164835164836,11.371174843191223,0.5,0.47802197802197804,0.41959946657388075,0.2,0.054945054945054944,0.13685303023742632,1.4,0.9505494505494505,1.213926333478478,0.0,0.0,0.0
20160515,0,BAL,AL,36,5,34,7,1,0,1,5,0,0,0,5,0,12,1,0,1,7,4,6,6,0,0,27,8,0,0,1,0,4.3,4.628415300546448,5.41019949509599,32.6,33.67213114754098,32.84693932285577,8.1,8.890710382513662,8.920381235089383,1.1,1.530054644808743,1.2284699442244358,0.2,0.08743169398907104,0.22228235292338525,1.4,1.453551912568306,1.8357119851158923,4.1,4.404371584699454,5.215344096445054,0.0,0.14207650273224043,0.00017758177521792895,0.1,0.18579234972677597,0.08022568429000976,0.3,0.3551912568306011,0.36116302543538614,3.5,2.66120218579235,3.287791337237319,0.1,0.16939890710382513,0.14398018729271891,7.5,7.590163934426229,6.913570923530606,0.0,0.2568306010928962,0.02492842854883044,0.1,0.12568306010928962,0.16220219333056385,0.9,0.8142076502732241,0.8908292992406182,6.9,6.508196721311475,6.34360974784738,3.1,3.8743169398907105,3.18232725149325,3.3,3.612021857923497,2.936805240211786,3.3,3.612021857923497,2.936805240211786,0.3,0.26229508196721313,0.22728507261150252,0.0,0.00546448087431694,6.268479107228657e-14,27.3,27.65573770491803,27.20536876524069,11.1,10.3224043715847,10.758233962611001,0.3,0.47540983606557374,0.3433086544695388,0.2,0.0546448087431694,0.1119706611033488,1.3,0.9508196721311475,1.175030636482391,0.0,0.0,0.0
20160517,0,BAL,AL,37,0,30,2,1,0,0,0,0,0,0,3,0,3,0,0,0,6,3,10,10,1,0,27,7,1,0,1,0,4.7,4.630434782608695,5.335617768714901,32.6,33.67391304347826,33.056586718700174,8.0,8.880434782608695,8.571221010527678,1.2,1.5271739130434783,1.1869299543654475,0.2,0.08695652173913043,0.1818673796645879,1.5,1.451086956521739,1.6837643514584573,4.5,4.407608695652174,5.176190624364135,0.0,0.14130434782608695,0.00014529417972376004,0.1,0.18478260869565216,0.0656391962372807,0.3,0.3532608695652174,0.29549702081077045,3.4,2.6739130434782608,3.59910200319417,0.1,0.16847826086956522,0.11780197142131546,7.6,7.614130434782608,7.838376210161404,0.1,0.2608695652173913,0.20221416881267945,0.1,0.125,0.1327108854522795,0.9,0.8152173913043478,0.9106785175605057,6.4,6.510869565217392,6.462953430056947,3.2,3.875,3.330995023949023,3.2,3.625,3.493749741991461,3.2,3.625,3.493749741991461,0.2,0.2608695652173913,0.18596051395486568,0.0,0.005434782608695652,5.128755633187083e-14,27.3,27.652173913043477,27.168028989742382,10.6,10.309782608695652,10.25673687849991,0.3,0.47282608695652173,0.2808888991114408,0.2,0.05434782608695652,0.0916123590845581,1.3,0.9510869565217391,1.1432068843946834,0.0,0.0,0.0
20160518,0,BAL,AL,38,5,31,8,2,0,2,4,0,1,1,3,0,4,0,0,1,7,3,2,2,1,0,27,8,0,0,0,0,4.3,4.605405405405405,4.365505447130373,32.5,33.65405405405406,32.500843678936505,7.7,8.843243243243244,7.3764535540680995,1.1,1.5243243243243243,1.152942689935366,0.2,0.08648648648648649,0.14880058336193555,1.3,1.4432432432432432,1.3776253784660104,4.2,4.383783783783784,4.235065056297928,0.0,0.14054054054054055,0.00011887705613762185,0.1,0.1837837837837838,0.05370479692141148,0.3,0.35135135135135137,0.2417702897542667,3.5,2.675675675675676,3.490174366249775,0.1,0.16756756756756758,0.09638343116289445,7.3,7.589189189189189,6.9586714446775115,0.1,0.2594594594594595,0.16544795630128317,0.1,0.12432432432432433,0.10858163355186504,0.9,0.8108108108108109,0.7451006052767774,6.5,6.508108108108108,6.378780079137502,3.2,3.8702702702702703,3.270814110503746,4.1,3.6594594594594594,4.67670433435665,4.1,3.6594594594594594,4.67670433435665,0.3,0.2648648648648649,0.3339676932357992,0.0,0.005405405405405406,4.1962546089712494e-14,27.3,27.64864864864865,27.137478264334675,10.6,10.291891891891892,9.664602900590834,0.4,0.4756756756756757,0.41163637200026976,0.2,0.05405405405405406,0.07495556652372935,1.2,0.9513513513513514,1.1171692690501955,0.0,0.0,0.0
20160519,0,BAL,AL,39,2,32,6,2,0,0,2,0,0,0,2,0,10,0,0,1,5,2,7,7,0,0,27,4,1,0,0,0,4.8,4.60752688172043,4.480868093106669,32.5,33.63978494623656,32.227963010038955,7.8,8.838709677419354,7.489825635146627,1.0,1.5268817204301075,1.3069531099471177,0.2,0.08602150537634409,0.12174593184158362,1.5,1.446236559139785,1.4907844005630992,4.6,4.381720430107527,4.19232595515285,0.0,0.13978494623655913,9.726304593078151e-05,0.2,0.1881720430107527,0.22575847020842757,0.4,0.3548387096774194,0.37963023707167276,3.4,2.6774193548387095,3.401051754204361,0.1,0.16666666666666666,0.0788591709514591,6.7,7.56989247311828,6.420731182008873,0.1,0.25806451612903225,0.13536650970104985,0.1,0.12365591397849462,0.08883951836061685,0.7,0.8118279569892473,0.7914459497719086,6.4,6.510752688172043,6.491729155657955,3.1,3.8655913978494625,3.2215751813212465,3.7,3.650537634408602,4.190030819019077,3.7,3.650537634408602,4.190030819019077,0.4,0.26881720430107525,0.45506447628383573,0.0,0.005376344086021506,3.433299225521931e-14,27.3,27.64516129032258,27.112482216273825,9.4,10.279569892473118,9.361947827756136,0.3,0.4731182795698925,0.33679339527294794,0.1,0.053763440860215055,0.061327281701233104,1.0,0.946236559139785,0.9140475837683417,0.0,0.0,0.0
