Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170605,0,LAN,NL,59,2,33,6,3,0,0,2,0,0,0,3,0,11,0,0,0,7,2,4,4,1,0,27,12,1,0,0,0,5.4,4.330882352941177,5.6176254220825195,32.2,32.70220588235294,32.45452245236608,7.8,8.305147058823529,8.055373639145033,1.9,1.7536764705882353,1.6162691793912547,0.0,0.1213235294117647,0.015509031923503601,1.7,1.1397058823529411,1.7682762464653163,5.2,4.113970588235294,5.461400886272351,0.2,0.2757352941176471,0.11686258117119973,0.2,0.22794117647058823,0.13692763751249937,0.5,0.3713235294117647,0.36303019783151536,4.0,3.1029411764705883,3.8366732170160605,0.1,0.1801470588235294,0.03348023761002777,9.8,7.6875,9.963299219491313,0.6,0.5036764705882353,0.6514921196484665,0.1,0.23897058823529413,0.0600488339247754,0.9,0.7242647058823529,0.8770537765662314,5.7,6.511029411764706,5.688732838973428,4.0,4.272058823529412,3.7755241806567468,3.0,3.113970588235294,2.657069686108796,3.0,3.113970588235294,2.657069686108796,0.3,0.33088235294117646,0.23819158967051052,0.1,0.03308823529411765,0.04465834523941004,28.2,27.65073529411765,27.941979414494877,10.4,9.988970588235293,9.368533431734821,0.6,0.5183823529411765,0.6087285895651542,0.0,0.07720588235294118,0.005177030157027519,1.0,0.7279411764705882,0.6967809597349836,0.0,0.0,0.0
20170606,0,LAN,NL,60,1,33,4,1,0,0,1,0,0,0,2,0,17,1,0,0,7,4,2,2,0,0,27,6,0,1,1,0,4.9,4.322344322344322,4.959875345340243,32.7,32.7032967032967,32.553700188299516,7.3,8.296703296703297,7.681669341118663,2.1,1.7582417582417582,1.8678566013201174,0.0,0.12087912087912088,0.012689207937412036,1.6,1.1355311355311355,1.4467714743807132,4.7,4.106227106227106,4.832055270586468,0.1,0.27472527472527475,0.0956148391400725,0.1,0.2271062271062271,0.11203170341931766,0.4,0.36996336996337,0.29702470731669434,3.4,3.1025641025641026,3.684550813922231,0.0,0.1794871794871795,0.027392921680931808,10.4,7.6996336996337,10.151790270492892,0.4,0.5018315018315018,0.533039006985109,0.0,0.23809523809523808,0.049130864120270776,0.7,0.7216117216117216,0.7175894535541892,5.5,6.512820512820513,5.927145050069168,3.7,4.263736263736264,3.45270160235552,3.2,3.1172161172161172,2.901238834089015,3.2,3.1172161172161172,2.901238834089015,0.4,0.3333333333333333,0.3767022097304177,0.1,0.03296703296703297,0.03653864610497185,28.2,27.64835164835165,27.770710430041262,10.9,9.996336996336996,9.846981898692125,0.7,0.5201465201465202,0.6798688460078535,0.0,0.07692307692307693,0.004235751946658878,0.9,0.7252747252747253,0.570093512510441,0.0,0.0,0.0
20170607,0,LAN,NL,61,2,29,3,1,0,1,2,0,0,0,1,1,11,0,1,0,4,3,1,1,0,0,27,6,0,0,0,0,4.3,4.310218978102189,4.239898009823834,32.9,32.7043795620438,32.63484560860869,6.9,8.281021897810218,7.012274915460725,2.0,1.7554744525547445,1.710064491989187,0.0,0.12043795620437957,0.010382079221518938,1.3,1.1313868613138687,1.1837221154024016,4.1,4.094890510948905,4.135317948661656,0.1,0.2737226277372263,0.07823032293278659,0.1,0.22627737226277372,0.09166230279762354,0.3,0.3686131386861314,0.24302021507729535,3.2,3.0985401459854014,3.3782688477545526,0.0,0.17883211678832117,0.022412390466216934,11.3,7.733576642335766,11.396919312221456,0.5,0.5036496350364964,0.6179410057150891,0.0,0.23722627737226276,0.04019797973476699,0.6,0.718978102189781,0.5871186438170639,5.7,6.514598540145985,6.122209586420228,3.8,4.262773722627737,3.552210401927243,3.2,3.113138686131387,2.7373772278910122,3.2,3.113138686131387,2.7373772278910122,0.4,0.33211678832116787,0.3082108988703417,0.1,0.032846715328467155,0.029895255904067875,28.2,27.645985401459853,27.63058126094285,9.9,9.981751824817518,9.147530644384464,0.6,0.5182481751824818,0.5562563285518801,0.1,0.08029197080291971,0.18528379704726636,0.6,0.7262773722627737,0.6482583284176335,0.0,0.0,0.0
20170609,0,LAN,NL,62,7,32,9,1,0,2,6,0,0,1,5,1,6,0,0,1,7,2,2,2,0,0,27,6,1,0,1,0,3.9,4.301818181818182,3.832643826219501,32.4,32.69090909090909,31.973964588861655,6.5,8.261818181818182,6.282770385376956,1.9,1.7527272727272727,1.580961857082062,0.0,0.12,0.008494428453970039,1.1,1.1309090909090909,1.1503180944201468,3.8,4.087272727272727,3.7470783216322636,0.1,0.2727272727272727,0.06400662785409811,0.1,0.22545454545454546,0.07499642956169197,0.3,0.36727272727272725,0.198834721426878,2.9,3.090909090909091,2.9458563299809972,0.1,0.18181818181818182,0.20015559219963203,11.4,7.745454545454545,11.324752164544828,0.5,0.5018181818181818,0.5055880955850729,0.1,0.24,0.21470743796480934,0.6,0.7163636363636363,0.4803697994866886,5.6,6.505454545454546,5.736353297980187,3.5,4.258181818181818,3.4518085106677443,2.4,3.1054545454545455,2.421490459183555,2.4,3.1054545454545455,2.421490459183555,0.3,0.33090909090909093,0.2521725536211886,0.0,0.03272727272727273,0.024459754830600988,28.2,27.643636363636364,27.515930122589605,9.7,9.967272727272727,8.57525234540547,0.4,0.5163636363636364,0.45511881426972006,0.1,0.08,0.15159583394776338,0.5,0.7236363636363636,0.5303931777962456,0.0,0.0,0.0
20170610,0,LAN,NL,63,5,34,10,5,0,1,5,2,1,0,1,1,4,0,0,0,7,4,4,4,0,0,27,7,0,0,0,0,4.0,4.311594202898551,4.408526766906864,32.2,32.68840579710145,31.978698299977715,6.2,8.264492753623188,6.776812133490237,1.4,1.75,1.4753324285216871,0.0,0.11956521739130435,0.006949986916884577,1.2,1.1340579710144927,1.3048057136164837,3.8,4.094202898550725,4.156700444971852,0.0,0.2717391304347826,0.05236905915335299,0.1,0.2246376811594203,0.061360715095929795,0.2,0.3695652173913043,0.3445011357129002,3.2,3.097826086956522,3.3193369972571793,0.2,0.18478260869565216,0.34558184816333526,11.3,7.739130434782608,10.356615407354859,0.5,0.5,0.4136629872968778,0.1,0.2391304347826087,0.17566972197120764,0.6,0.717391304347826,0.5748480177618361,5.4,6.507246376811594,5.966107243801971,3.2,4.25,3.1878433269099724,2.3,3.101449275362319,2.3448558302410905,2.3,3.101449275362319,2.3448558302410905,0.3,0.32971014492753625,0.20632299841733612,0.0,0.03260869565217391,0.020012526679582626,28.2,27.641304347826086,27.42212464575513,9.1,9.952898550724637,8.107024646240838,0.5,0.5181159420289855,0.5541881207661346,0.1,0.07971014492753623,0.12403295504817002,0.5,0.7246376811594203,0.6157762363787465,0.0,0.0,0.0
20170611,0,LAN,NL,64,9,34,10,1,0,4,9,0,0,1,5,0,6,0,0,1,7,5,7,7,0,0,27,6,0,0,0,0,4.3,4.3140794223826715,4.516067354741979,31.5,32.69314079422383,32.34620769998177,6.9,8.270758122743683,7.362846291037466,1.8,1.7617328519855595,2.1161810778813805,0.0,0.11913357400722022,0.005686352931996472,1.2,1.1335740072202165,1.249386492958941,4.1,4.097472924187725,4.3100276367951516,0.2,0.2779783393501805,0.4064837756709252,0.2,0.22743682310469315,0.2320224032603062,0.2,0.36823104693140796,0.28186456558328193,2.8,3.0902527075812274,2.8976393613922373,0.3,0.18772563176895307,0.4645669666790925,9.8,7.725631768953068,9.200867151472156,0.5,0.4981949458483754,0.3384515350610818,0.1,0.23826714801444043,0.14372977252189714,0.6,0.7148014440433214,0.47033019635059314,5.5,6.509025270758123,6.154087744928884,3.1,4.249097472924188,3.335508176562705,2.6,3.104693140794224,2.6457911338336193,2.6,3.104693140794224,2.6457911338336193,0.2,0.3285198555956679,0.16880972597782046,0.0,0.032490974729241874,0.016373885465113057,27.0,27.63898916967509,27.345374710163288,8.2,9.942238267148014,7.905747437833412,0.5,0.516245487364621,0.45342664426320095,0.1,0.07942238267148015,0.10148150867577546,0.5,0.7220216606498195,0.5038169206735198,0.0,0.0,0.0
20170619,0,LAN,NL,71,10,41,17,1,0,4,10,0,0,0,3,0,12,1,0,0,10,3,6,6,1,0,27,7,0,0,1,0,5.1,4.330935251798561,5.331327835697983,32.0,32.697841726618705,32.64689720907599,7.5,8.276978417266188,7.842328783576108,1.7,1.7589928057553956,1.9132390637211294,0.0,0.11870503597122302,0.004652470580724386,1.6,1.143884892086331,1.749498039693679,4.9,4.115107913669065,5.162749884650578,0.2,0.27697841726618705,0.33257763463984785,0.1,0.22661870503597123,0.18983651175843233,0.3,0.37050359712230213,0.4124346445681397,3.3,3.097122302158273,3.279886750230012,0.3,0.18705035971223022,0.380100245464712,9.8,7.719424460431655,8.618891305749944,0.5,0.49640287769784175,0.2769148923227033,0.1,0.23741007194244604,0.11759708660882492,0.6,0.7158273381294964,0.5666337970141216,6.0,6.510791366906475,6.307889973123632,3.2,4.251798561151079,3.6381430535513037,2.7,3.118705035971223,3.437465473136597,2.7,3.118705035971223,3.437465473136597,0.2,0.3273381294964029,0.13811704852730763,0.0,0.03237410071942446,0.013396815380547046,27.0,27.636690647482013,27.282579308315416,7.8,9.928057553956835,7.559247903681882,0.4,0.5143884892086331,0.3709854362153462,0.1,0.07913669064748201,0.08303032528017992,0.5,0.7194244604316546,0.41221384418742524,0.0,0.0,0.0
20170620,0,LAN,NL,72,12,38,13,3,0,5,12,0,0,1,7,1,7,0,0,0,10,2,0,0,0,0,27,6,0,0,2,0,5.4,4.351254480286738,6.180177320116531,32.8,32.727598566308245,34.16564317106217,8.1,8.308243727598565,9.507359913834996,1.5,1.7562724014336917,1.7471955975900149,0.0,0.11827956989247312,0.0038065668387744973,1.9,1.1541218637992832,2.1586802142948285,5.3,4.136200716845878,6.0422499056232,0.2,0.27598566308243727,0.2721089737962391,0.1,0.22580645161290322,0.15532078234780824,0.3,0.36917562724014336,0.3374465273739325,3.4,3.096774193548387,3.2289982501881918,0.3,0.1863799283154122,0.3109911099256734,10.0,7.734767025089606,9.233638341068136,0.5,0.4982078853046595,0.4083849119003936,0.1,0.23655913978494625,0.09621579813449312,0.5,0.7132616487455197,0.4636094702842813,6.6,6.523297491039426,6.979182705282971,3.3,4.247311827956989,3.5221170438147027,3.0,3.129032258064516,3.9033808416572153,3.0,3.129032258064516,3.9033808416572153,0.2,0.32974910394265233,0.2948230397041608,0.0,0.03225806451612903,0.010961030765902128,27.0,27.634408602150536,27.231201252258067,7.2,9.917562724014337,7.457566466648812,0.4,0.5125448028673835,0.30353353872164685,0.1,0.07885304659498207,0.06793390250196539,0.4,0.7204301075268817,0.519084054335166,0.0,0.0,0.0
20170621,0,LAN,NL,73,8,31,7,2,0,3,8,0,1,0,5,2,9,1,0,0,5,5,2,2,1,0,27,6,1,0,0,0,6.2,4.378571428571429,7.238326898277161,33.9,32.746428571428574,34.862798958141774,8.9,8.325,10.142385384046815,1.7,1.7607142857142857,1.974978216210012,0.0,0.11785714285714285,0.003114463777179134,2.2,1.167857142857143,2.6752838116957687,6.1,4.164285714285715,7.125477195509891,0.2,0.275,0.22263461492419562,0.1,0.225,0.1270806401027522,0.3,0.37142857142857144,0.4579107951241266,3.8,3.1107142857142858,3.9146349319721567,0.4,0.18928571428571428,0.43626545357555097,9.5,7.732142857142857,8.827522279055747,0.4,0.49642857142857144,0.33413310973668564,0.1,0.2357142857142857,0.07872201665549436,0.3,0.7107142857142857,0.37931683932350285,7.3,6.535714285714286,7.52842221341334,3.2,4.239285714285714,3.245368490393848,3.0,3.117857142857143,3.1936752340831758,3.0,3.117857142857143,3.1936752340831758,0.2,0.32857142857142857,0.24121885066704063,0.0,0.03214285714285714,0.00896811608119265,27.0,27.632142857142856,27.189164660938417,6.9,9.903571428571428,7.192554381803573,0.4,0.5107142857142857,0.2483456225904383,0.1,0.07857142857142857,0.05558228386524441,0.5,0.725,0.7883414990014994,0.0,0.0,0.0
20170622,0,LAN,NL,74,6,29,6,1,0,3,6,0,0,0,9,1,10,3,1,1,8,6,3,3,1,0,27,11,1,0,2,0,6.5,4.391459074733096,7.376812916772222,33.9,32.74021352313167,34.16047187484327,9.0,8.320284697508896,9.571042586947394,1.8,1.7615658362989324,1.9795276314445553,0.0,0.11743772241992882,0.0025481976358738365,2.4,1.1743772241992882,2.734323118660174,6.4,4.177935943060498,7.28448134178082,0.2,0.27402135231316727,0.1821555940288873,0.2,0.2277580071174377,0.2857932509931609,0.3,0.3701067615658363,0.3746542869197399,3.7,3.117437722419929,4.111974035249946,0.6,0.19572953736654805,0.7205808256527235,9.3,7.736654804270462,8.858881864681974,0.4,0.498220640569395,0.45519981705728824,0.1,0.23487544483985764,0.06440892271813174,0.3,0.708185053380783,0.31035014126468413,7.0,6.530249110320285,7.068709083701823,3.5,4.241992882562277,3.5643924012313297,3.2,3.113879003558719,2.97664337334078,3.2,3.113879003558719,2.97664337334078,0.3,0.3309608540925267,0.3791790596366696,0.0,0.03202846975088968,0.007337549520975804,27.0,27.629893238434164,27.15477108622234,6.7,9.88967971530249,6.975726312384741,0.4,0.5124555160142349,0.38501005484672224,0.1,0.07829181494661921,0.0454764140715636,0.5,0.7224199288256228,0.6450066810012267,0.0,0.0,0.0
20170623,0,LAN,NL,75,6,32,11,2,1,1,6,0,2,0,5,0,5,0,0,1,9,4,1,1,0,0,27,5,0,0,0,0,6.2,4.397163120567376,7.1264832955409085,33.4,32.726950354609926,33.2222042612354,8.5,8.312056737588652,8.921762116593321,1.9,1.7588652482269505,1.8014316984546361,0.0,0.11702127659574468,0.0020848889748058663,2.3,1.1808510638297873,2.782628006176506,6.1,4.184397163120567,7.050939279638852,0.2,0.2730496453900709,0.14903639511454417,0.2,0.22695035460992907,0.23383084172167706,0.3,0.36879432624113473,0.30653532566160535,4.1,3.1382978723404253,5.000706028840865,0.7,0.19858156028368795,0.7713843118976829,9.3,7.74468085106383,9.066357889285252,0.6,0.5070921985815603,0.9178907594105086,0.2,0.2375886524822695,0.23451639131483507,0.3,0.7092198581560284,0.4357410246711052,7.2,6.535460992907802,7.238034704846946,3.6,4.24822695035461,4.007230146461996,3.1,3.1134751773049647,2.9808900327333654,3.1,3.1134751773049647,2.9808900327333654,0.4,0.3333333333333333,0.4920555942481842,0.0,0.031914893617021274,0.006003449608071112,27.0,27.627659574468087,27.12663088872737,7.3,9.893617021276595,7.707412437405697,0.4,0.5141843971631206,0.49682640851095455,0.1,0.07801418439716312,0.03720797514946113,0.7,0.7269503546099291,0.8913691026373672,0.0,0.0,0.0
20170624,0,LAN,NL,76,4,29,6,2,0,1,3,0,0,0,10,0,8,0,0,1,11,4,0,0,0,0,27,6,0,0,0,0,6.6,4.402826855123675,6.921668150897107,33.3,32.724381625441694,32.99998530464714,9.0,8.321554770318022,9.299623549939989,1.8,1.7597173144876326,1.8375350260083385,0.1,0.12014134275618374,0.1835240000702957,2.4,1.1802120141342756,2.4585138232353225,6.5,4.190812720848056,6.8598594106136055,0.2,0.27208480565371024,0.12193886873008158,0.4,0.2332155477031802,0.5549525068631903,0.3,0.3674911660777385,0.250801630086768,4.3,3.1448763250883394,5.000577659960707,0.7,0.1978798586572438,0.6311326188253769,8.7,7.734982332155477,8.327020091233386,0.6,0.5053003533568905,0.7510015304267796,0.2,0.23674911660777384,0.1918770474394105,0.4,0.7102473498233216,0.5383335656399951,7.4,6.544169611307421,7.5583920312384105,3.8,4.247349823321555,4.005915574377997,2.8,3.106007067137809,2.620728208600026,2.8,3.106007067137809,2.620728208600026,0.3,0.3321554770318021,0.4025909407485143,0.0,0.03180212014134275,0.0049119133156945455,27.0,27.625441696113075,27.103607090776936,6.6,9.876325088339222,7.215155630604661,0.3,0.5123674911660777,0.4064943342362355,0.1,0.07773851590106007,0.030442888758650012,0.7,0.7243816254416962,0.7293019930669368,0.0,0.0,0.0
20170625,0,LAN,NL,77,12,36,13,5,0,3,7,0,0,0,7,0,10,2,0,0,7,6,5,5,3,0,27,10,2,0,0,0,6.9,4.401408450704225,6.390455759824905,32.9,32.7112676056338,32.27271524925675,9.2,8.31338028169014,8.699691995405445,1.9,1.7605633802816902,1.8670741121886403,0.1,0.11971830985915492,0.15015600005751467,2.5,1.1795774647887325,2.1933294917379906,6.7,4.186619718309859,6.1580667905020405,0.2,0.2711267605633803,0.0997681653246122,0.4,0.2323943661971831,0.45405205106988294,0.3,0.36619718309859156,0.2052013337073556,5.1,3.1690140845070425,5.909563539967851,0.7,0.19718309859154928,0.5163812335843992,7.8,7.735915492957746,8.267561892827315,0.5,0.5035211267605634,0.6144557976219106,0.2,0.23591549295774647,0.15699031154133586,0.5,0.7112676056338029,0.6222729173418142,7.8,6.559859154929577,8.184138934649608,3.8,4.246478873239437,4.004840015400179,2.6,3.0950704225352115,2.144232170672748,2.6,3.0950704225352115,2.144232170672748,0.3,0.33098591549295775,0.329392587885148,0.0,0.03169014084507042,0.004018838167386446,27.0,27.62323943661972,27.084769437908403,6.6,9.862676056338028,6.994218243221995,0.3,0.5105633802816901,0.33258627346601083,0.0,0.07746478873239436,0.0249078180752591,0.6,0.721830985915493,0.59670163069113,0.0,0.0,0.0
20170626,0,LAN,NL,78,0,31,5,3,0,0,0,0,0,0,3,0,8,0,0,1,7,3,4,4,0,0,27,6,0,0,0,0,7.9,4.428070175438597,7.410372894402195,33.6,32.72280701754386,32.95040338575552,10.2,8.329824561403509,9.481566178059,2.3,1.7719298245614035,2.4366970008816144,0.1,0.11929824561403508,0.12285490913796654,2.7,1.1859649122807017,2.339996856876538,7.2,4.196491228070175,6.311145555865306,0.2,0.27017543859649124,0.08162849890195543,0.4,0.23157894736842105,0.37149713269354057,0.3,0.3649122807017544,0.1678920003060182,5.7,3.1824561403508773,6.10782471451915,0.6,0.19649122807017544,0.4224937365690539,7.7,7.743859649122807,8.582550639585985,0.7,0.5087719298245614,0.8663729253270177,0.1,0.23508771929824562,0.12844661853382025,0.5,0.7087719298245614,0.5091323869160298,8.1,6.56140350877193,7.968840946531497,4.1,4.252631578947368,4.367596376236509,3.0,3.101754385964912,2.663462685095885,3.0,3.101754385964912,2.663462685095885,0.6,0.34035087719298246,0.8149575719060301,0.0,0.031578947368421054,0.0032881403187707283,27.0,27.621052631578948,27.069356812834148,7.0,9.863157894736842,7.540724017181632,0.5,0.5157894736842106,0.6357524055630998,0.0,0.07719298245614035,0.020379123879757443,0.6,0.7192982456140351,0.48821042511092455,0.0,0.0,0.0
20170627,0,LAN,NL,79,4,27,4,2,0,1,4,0,0,0,4,0,7,0,1,0,3,2,0,0,0,0,27,11,0,0,0,0,7.2,4.4125874125874125,6.063032368147249,33.5,32.71678321678322,32.595784588345424,9.8,8.318181818181818,8.666735963866454,2.5,1.7762237762237763,2.539115727994048,0.1,0.11888111888111888,0.10051765293106353,2.5,1.1818181818181819,1.9145428828989854,6.6,4.181818181818182,5.163664545707977,0.2,0.2692307692307692,0.06678695364705445,0.4,0.23076923076923078,0.3039521994765332,0.2,0.36363636363636365,0.13736618206856033,5.5,3.1818181818181817,5.542765675515668,0.5,0.1958041958041958,0.34567669355649866,7.9,7.744755244755245,8.476632341479442,0.7,0.506993006993007,0.7088505752675599,0.1,0.23426573426573427,0.10509268789130748,0.5,0.7097902097902098,0.598381043840388,8.1,6.562937062937063,7.792688047162133,4.2,4.248251748251748,4.118942489648052,3.2,3.104895104895105,2.9064694696239055,3.2,3.104895104895105,2.9064694696239055,0.6,0.33916083916083917,0.6667834679231155,0.0,0.03146853146853147,0.0026902966244487774,27.0,27.61888111888112,27.05674648322794,7.0,9.84965034965035,7.260592377694062,0.4,0.513986013986014,0.5201610590970815,0.0,0.07692307692307693,0.016673828628892454,0.5,0.7167832167832168,0.3994448932725746,0.0,0.0,0.0
20170704,0,LAN,NL,85,4,33,9,3,0,1,4,0,0,0,3,0,9,1,0,0,8,5,3,3,0,1,27,5,0,0,0,0,7.1,4.411149825783972,5.687935573938659,32.8,32.69686411149826,31.578369208646254,9.2,8.303135888501743,7.818238515890735,2.2,1.7770034843205575,2.4410946865405845,0.1,0.11846689895470383,0.08224171603450652,2.5,1.181184668989547,1.7482623587355335,6.5,4.181184668989547,4.952089173761072,0.0,0.2682926829268293,0.054643871165771817,0.3,0.22996515679442509,0.24868816320807258,0.2,0.3623693379790941,0.11239051260154935,5.8,3.1846689895470384,5.26226282542191,0.4,0.1951219512195122,0.28282638563713525,8.2,7.7421602787456445,8.208153733937726,0.7,0.5052264808362369,0.5799686524916399,0.2,0.23693379790940766,0.2678031082747061,0.5,0.7073170731707317,0.4895844904148629,7.7,6.550522648083624,6.92129022040538,4.0,4.2404181184668985,3.733680218802952,2.8,3.0940766550522647,2.3780204751468315,2.8,3.0940766550522647,2.3780204751468315,0.6,0.33797909407665505,0.5455501101189126,0.0,0.0313588850174216,0.0022011517836399088,27.0,27.61672473867596,27.04642894082286,7.4,9.853658536585366,7.940484672658777,0.4,0.5121951219512195,0.42558632107943034,0.0,0.07665505226480836,0.01364222342363928,0.5,0.7142857142857143,0.3268185490411974,0.0,0.0,0.0
20170705,0,LAN,NL,86,1,27,4,3,0,0,1,0,0,1,3,1,10,0,0,1,6,3,0,0,0,0,27,5,0,0,0,0,6.6,4.409722222222222,5.381038196858903,32.7,32.697916666666664,31.836847534346933,9.1,8.305555555555555,8.033104240274238,2.4,1.78125,2.542713834442296,0.1,0.11805555555555555,0.06728867675550533,2.2,1.1805555555555556,1.6122146571472546,6.0,4.180555555555555,4.778982051259059,0.0,0.2673611111111111,0.04470862186290421,0.3,0.22916666666666666,0.20347213353387755,0.1,0.3611111111111111,0.0919558739467222,5.6,3.1840277777777777,4.850942311708835,0.4,0.19444444444444445,0.23140340643038337,8.5,7.746527777777778,8.352125782312685,0.8,0.5069444444444444,0.6563379884022508,0.2,0.2361111111111111,0.21911163404294134,0.4,0.7048611111111112,0.4005691285212514,7.8,6.555555555555555,7.117419271240765,4.0,4.243055555555555,3.963920179020597,2.4,3.09375,2.4911076614837713,2.4,3.09375,2.4911076614837713,0.6,0.3368055555555556,0.44635918100638305,0.1,0.034722222222222224,0.18361912418661447,27.0,27.614583333333332,27.037987315218704,7.3,9.836805555555555,7.405851095811727,0.4,0.5104166666666666,0.34820698997407934,0.0,0.0763888888888889,0.011161819164795774,0.5,0.7118055555555556,0.26739699467007055,0.0,0.0,0.0
20170706,0,LAN,NL,87,5,30,8,2,0,1,5,0,0,0,10,2,16,0,1,0,11,4,4,4,0,1,27,7,1,0,0,0,5.7,4.397923875432526,4.584485797430011,31.3,32.67820069204152,30.957420709920218,7.8,8.290657439446367,7.299812560224376,2.6,1.7854671280276817,2.625856773634606,0.1,0.11764705882352941,0.055054371890867995,1.8,1.1764705882352942,1.3190847194841173,5.1,4.16955017301038,4.0918944055755935,0.0,0.2664359861591695,0.03657978152419435,0.3,0.22837370242214533,0.16647720016408163,0.2,0.3633217993079585,0.25705480595640906,5.6,3.1833910034602075,4.514407345943592,0.5,0.1972318339100346,0.37114824162485915,8.3,7.7543252595155705,8.65173927643765,0.7,0.5051903114186851,0.5370038086927506,0.2,0.23529411764705882,0.17927315512604292,0.5,0.7058823529411765,0.5095565596992058,7.4,6.553633217993079,6.9142521310151706,4.0,4.2387543252595155,3.7886619646532154,1.8,3.083044982698962,2.038178995759449,1.8,3.083044982698962,2.038178995759449,0.5,0.3356401384083045,0.36520296627794974,0.1,0.03460207612456748,0.1502338288799573,27.0,27.612456747404845,27.031080530633485,7.1,9.820069204152249,6.968423623845958,0.4,0.5086505190311419,0.28489662816061034,0.0,0.07612456747404844,0.00913239749846927,0.4,0.7093425605536332,0.21877935927551226,0.0,0.0,0.0
20170707,0,LAN,NL,88,4,33,10,2,0,1,4,0,0,0,4,0,11,0,0,1,9,4,1,1,0,0,27,9,0,1,0,0,5.0,4.4,4.6600338342609176,30.5,32.66896551724138,30.78334421720745,7.3,8.289655172413793,7.427119367456308,2.5,1.7862068965517242,2.5120646329737686,0.1,0.11724137931034483,0.045044486092528355,1.4,1.1758620689655173,1.2610693159415505,4.4,4.172413793103448,4.257004513652758,0.0,0.2655172413793103,0.029928912156159015,0.3,0.22758620689655173,0.1362086183160668,0.1,0.3620689655172414,0.21031756850978922,5.9,3.206896551724138,5.511787828499303,0.6,0.20344827586206896,0.6673031067839756,9.2,7.7827586206896555,9.987786680721713,0.7,0.503448275862069,0.43936675256679586,0.3,0.23793103448275862,0.32849621783039873,0.5,0.7034482758620689,0.4169099124811683,7.5,6.568965517241379,7.657115379921502,4.2,4.2379310344827585,3.827087061988994,2.2,3.086206896551724,2.3948737238031854,2.2,3.086206896551724,2.3948737238031854,0.5,0.33448275862068966,0.2988024269546861,0.2,0.03793103448275862,0.3047367690836014,27.0,27.610344827586207,27.02542952506376,7.2,9.810344827586206,6.9741647831466915,0.5,0.5103448275862069,0.41491542304049933,0.0,0.07586206896551724,0.007471961589656675,0.2,0.7068965517241379,0.17900129395269185,0.0,0.0,0.0
