Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20140606,0,NYA,AL,60,4,33,8,1,0,0,4,0,0,1,3,1,3,0,1,0,6,3,2,2,0,0,27,8,0,0,1,0,3.7,4.895348837209302,4.393415116259044,35.6,33.30232558139535,35.79943987350878,7.7,8.554263565891473,8.24865915979279,1.0,1.501937984496124,1.1502392516314361,0.1,0.11627906976744186,0.1734428457164937,0.3,1.4651162790697674,0.3883714783482728,3.3,4.678294573643411,4.101204799913256,0.4,0.11046511627906977,0.29945927254763943,0.4,0.29651162790697677,0.4596155571453555,0.4,0.3313953488372093,0.3719229322453082,3.6,3.4205426356589146,3.349966643012033,0.1,0.1298449612403101,0.13219451278292502,6.9,7.773255813953488,6.078081933065311,0.7,0.5077519379844961,0.7627030191739086,0.1,0.13178294573643412,0.15530317068125513,0.8,0.622093023255814,0.8085847785532974,7.3,6.773255813953488,7.003254817469102,4.3,4.153100775193798,4.066901506700551,2.9,3.808139534883721,3.115141121060624,2.9,3.802325581395349,3.115141121060624,0.5,0.32558139534883723,0.6014645549466238,0.0,0.031007751937984496,0.036381672902567,28.2,27.38953488372093,27.858169526983676,8.9,8.974806201550388,8.906260689588716,0.7,0.5813953488372093,0.8415277243318726,0.1,0.09496124031007752,0.07446466672267456,0.7,0.6976744186046512,0.6618451859115009,0.0,0.001937984496124031,0.0017996301851767337
20140607,0,NYA,AL,61,4,34,8,2,0,0,4,0,0,0,3,0,6,0,1,0,6,3,8,8,0,0,24,6,0,0,1,0,4.0,4.8936170212765955,4.321885095121036,35.9,33.30174081237911,35.29045080559809,7.9,8.553191489361701,8.203448403466828,0.9,1.5009671179883946,1.122923024062084,0.1,0.11605415860735009,0.1419077828589494,0.3,1.4622823984526112,0.31775848228495046,3.6,4.676982591876209,4.082803927201755,0.4,0.1102514506769826,0.24501213208443223,0.4,0.29593810444874274,0.3760490922098363,0.5,0.33268858800773693,0.4861187627461612,3.5,3.4197292069632494,3.286336344282572,0.2,0.13152804642166344,0.289977328640575,6.4,7.764023210831722,5.518430672507982,0.7,0.5067698259187621,0.6240297429604706,0.2,0.13346228239845262,0.3088844123755724,0.6,0.620889748549323,0.6615693642708796,7.3,6.771760154738878,6.820844850656537,4.2,4.150870406189555,3.872919414573178,3.1,3.804642166344294,2.9123881899586923,3.1,3.7988394584139265,2.9123881899586923,0.5,0.32495164410058025,0.4921073631381467,0.0,0.030947775628626693,0.02976682328391845,28.2,27.38878143133462,27.702138703895734,8.9,8.972920696324952,8.741486018754404,0.7,0.5802707930367504,0.6885226835442594,0.1,0.09477756286266925,0.060925636409461,0.8,0.6982591876208898,0.7233278793821369,0.0,0.0019342359767891683,0.001472424696962782
20140608,0,NYA,AL,62,1,35,8,3,1,0,1,0,0,0,2,0,12,0,0,0,9,2,2,2,0,0,24,14,0,0,3,0,4.3,4.891891891891892,4.263360532371757,36.1,33.303088803088805,35.05582338639844,8.1,8.552123552123552,8.166457784654677,1.0,1.501930501930502,1.282391565141705,0.1,0.11583011583011583,0.11610636779368586,0.3,1.4594594594594594,0.2599842127785958,3.9,4.675675675675675,4.067748667710526,0.3,0.11003861003861004,0.20046447170544454,0.4,0.2953667953667954,0.30767652998986605,0.4,0.33204633204633205,0.39773353315595006,3.4,3.418918918918919,3.23427519077665,0.2,0.13127413127413126,0.23725417797865228,6.1,7.760617760617761,5.605988732051985,0.6,0.5057915057915058,0.5105697896949305,0.3,0.13513513513513514,0.4345417919436501,0.6,0.6196911196911197,0.5412840253125378,6.9,6.77027027027027,6.671600332355348,4.1,4.148648648648648,3.714206793741691,3.4,3.812741312741313,3.837408519057112,3.4,3.806949806949807,3.837408519057112,0.4,0.32432432432432434,0.4026332971130291,0.0,0.03088803088803089,0.024354673595933275,28.2,27.382239382239383,27.02902257591469,8.6,8.967181467181467,8.243034015344513,0.6,0.5791505791505791,0.5633367410816668,0.1,0.0945945945945946,0.04984824797137718,0.9,0.6988416988416989,0.7736319013126574,0.0,0.0019305019305019305,0.0012047111156968215
20140610,0,NYA,AL,63,3,32,8,2,0,0,3,0,0,1,2,0,7,0,1,1,5,4,2,2,2,0,27,7,0,0,0,0,4.0,4.884393063583815,3.67002225375871,34.6,33.30635838150289,35.04567367978054,7.6,8.551059730250481,8.13619273289928,1.3,1.5048169556840076,1.5946840078432132,0.2,0.11753371868978806,0.2768143009221066,0.3,1.4566473988439306,0.21271435590976018,3.8,4.668593448940269,3.509976182672248,0.2,0.10982658959537572,0.16401638594081824,0.4,0.2947976878612717,0.2517353427189813,0.4,0.33140655105973027,0.32541834530941366,3.1,3.4161849710982657,3.00986151972635,0.2,0.13102119460500963,0.1941170547098064,6.7,7.76878612716763,6.76853623531526,0.4,0.5048169556840078,0.41773891884130676,0.3,0.1348747591522158,0.355534193408441,0.5,0.6184971098265896,0.4428687479829855,6.5,6.77456647398844,7.094945726472558,3.5,4.144508670520231,3.4025328312432017,3.4,3.8092485549132946,3.5033342428649097,3.4,3.8034682080924855,3.5033342428649097,0.4,0.3236994219653179,0.32942724309247834,0.0,0.030828516377649325,0.019926551123945407,26.7,27.3757225433526,26.478291198475656,9.0,8.976878612716764,9.289755103463692,0.6,0.5780346820809249,0.46091187906681824,0.1,0.09441233140655106,0.040784930158399506,1.0,0.7032755298651252,1.1784261010739923,0.0,0.0019267822736030828,0.0009856727310246722
20140611,0,NYA,AL,64,4,36,10,0,0,1,4,0,0,0,3,0,5,2,0,1,8,1,2,2,0,0,27,13,0,0,2,0,4.1,4.880769230769231,3.5482000258025805,34.8,33.30384615384615,34.49191482891135,8.1,8.55,8.111430417826684,1.5,1.5057692307692307,1.6683778245989926,0.2,0.11730769230769231,0.22648442802717814,0.3,1.4538461538461538,0.17403901847162195,3.9,4.665384615384616,3.4172532403682028,0.2,0.10961538461538461,0.13419522486066945,0.4,0.29423076923076924,0.20596528040643922,0.5,0.3326923076923077,0.4480695552531566,3.2,3.4134615384615383,2.826250334321559,0.2,0.13076923076923078,0.15882304476256887,6.1,7.767307692307693,6.81062055616703,0.3,0.5038461538461538,0.3417863881428873,0.4,0.13653846153846153,0.47270979460690626,0.6,0.6192307692307693,0.5441653392588063,6.8,6.7711538461538465,6.7140465034775465,3.7,4.144230769230769,3.511163225562619,3.3,3.8057692307692306,3.230000744162199,3.3,3.8,3.230000744162199,0.6,0.3269230769230769,0.6331677443483914,0.0,0.03076923076923077,0.016303541828682603,27.0,27.375,26.573147344207353,9.1,8.973076923076922,8.873435993743021,0.6,0.5769230769230769,0.3771097192364876,0.1,0.09423076923076923,0.033369488311417776,1.0,0.7019230769230769,0.96416680996963,0.0,0.0019230769230769232,0.0008064595072020044
20140612,0,NYA,AL,65,6,36,10,2,0,1,6,1,0,0,4,0,10,1,0,0,8,4,3,3,0,0,27,5,1,0,0,0,4.0,4.879078694817658,3.6303454756566564,35.3,33.30902111324376,34.76611213274565,8.3,8.55278310940499,8.454806705494558,1.5,1.5028790786948176,1.3650364019446302,0.2,0.11708253358925144,0.18530544111314573,0.3,1.4529750479846448,0.3242137423858725,3.9,4.664107485604607,3.5232071966648926,0.1,0.10940499040307101,0.10979609306782045,0.3,0.29366602687140114,0.16851704760526845,0.5,0.33205374280230326,0.3666023633889463,2.7,3.412667946257198,2.85784118262673,0.2,0.13051823416506717,0.12994612753301088,6.2,7.7619961612284065,6.481416818682115,0.5,0.5067178502879078,0.6432797721169078,0.4,0.1362763915547025,0.38676255922383235,0.5,0.6199616122840691,0.6270443684844778,6.7,6.773512476007678,6.947856230117992,3.4,4.138195777351248,3.0545880936421423,3.1,3.802303262955854,3.0063642452236174,3.1,3.796545105566219,3.0063642452236174,0.5,0.32629558541266795,0.5180463362850475,0.0,0.030710172744721688,0.013339261496194856,27.3,27.374280230326296,26.650756917987835,9.6,8.980806142034549,9.623720358517017,0.4,0.5758157389635317,0.30854431573894436,0.0,0.09404990403071017,0.027302308618432723,1.2,0.7044145873320538,1.152500117247879,0.0,0.0019193857965451055,0.000659830505892549
20140613,0,NYA,AL,66,7,36,12,0,0,0,6,0,1,2,3,0,9,0,0,2,8,3,0,0,0,0,27,9,0,0,1,0,4.2,4.881226053639847,4.061191752809991,35.0,33.31417624521073,34.99045538133735,8.5,8.555555555555555,8.735750940859184,1.5,1.503831417624521,1.4804843288637883,0.2,0.11685823754789272,0.1516135427289374,0.3,1.4521072796934866,0.4470839710429866,4.1,4.666666666666667,3.973533160907639,0.2,0.1111111111111111,0.27165134887367126,0.3,0.29310344827586204,0.13787758440431053,0.5,0.3314176245210728,0.2999473882273197,3.0,3.413793103448276,3.0655064221491424,0.2,0.13026819923371646,0.10631955889064526,6.6,7.766283524904215,7.121159215285367,0.6,0.5076628352490421,0.7081379953683791,0.4,0.1360153256704981,0.3164420939104083,0.5,0.6187739463601533,0.5130363014873,6.9,6.775862068965517,7.139155097369265,3.3,4.137931034482759,3.226481167525389,3.1,3.8007662835249043,3.005207109728414,3.1,3.7950191570881224,3.005207109728414,0.5,0.32567049808429116,0.4238560933241297,0.0,0.03065134099616858,0.010913941224159427,27.0,27.373563218390803,26.714255660171865,9.1,8.973180076628353,8.78304392969574,0.5,0.5766283524904214,0.4342635310591363,0.0,0.09386973180076628,0.02233825250599041,1.0,0.7030651340996169,0.9429546413846283,0.0,0.0019157088122605363,0.0005398613230029946
20140614,0,NYA,AL,67,1,30,3,1,0,0,0,0,0,0,3,0,3,0,0,1,5,3,5,5,0,0,24,8,0,2,0,0,4.2,4.88527724665392,4.595520525026356,35.0,33.31931166347992,35.17400894836692,8.8,8.562141491395794,9.329250769793877,1.3,1.5009560229445507,1.2113053599794632,0.1,0.11663479923518165,0.12404744405094878,0.2,1.4493307839388145,0.36579597630789806,4.1,4.669216061185469,4.34198167710625,0.2,0.11089866156787763,0.22226019453300375,0.3,0.2944550669216061,0.2946271145126177,0.5,0.33460803059273425,0.6090478630950797,3.0,3.413001912045889,3.0535961635765707,0.2,0.13001912045889102,0.08698873000143703,6.3,7.768642447418738,7.462766630688027,0.6,0.5066921606118547,0.5793856325741283,0.4,0.13575525812619502,0.2589071677448795,0.7,0.621414913957935,0.7833933375805181,6.9,6.778202676864245,7.295672352393035,3.3,4.135755258126195,3.1853027734298633,3.0,3.7934990439770555,2.45880581705052,3.0,3.7877629063097515,2.45880581705052,0.4,0.32504780114722753,0.34679134908337883,0.0,0.030592734225621414,0.008929588274312257,27.0,27.37284894837476,26.76620917650425,9.3,8.973231357552581,8.822490487932878,0.5,0.5755258126195029,0.35530652541202057,0.0,0.09369024856596558,0.01827675205035579,0.9,0.7036328871892925,0.9533265247692413,0.0,0.0019120458891013384,0.0004417047188206319
20140615,0,NYA,AL,68,5,34,9,2,0,2,5,0,1,0,5,0,7,0,0,1,8,5,10,10,1,0,24,8,1,1,1,0,3.7,4.877862595419847,3.9417895204761093,34.2,33.31297709923664,34.23328004866384,8.4,8.551526717557252,8.178477902558626,1.4,1.5,1.1728862036195606,0.1,0.11641221374045801,0.10149336331441262,0.2,1.4465648854961832,0.2992876169791893,3.5,4.6603053435114505,3.5525304630869314,0.1,0.11068702290076336,0.18184925007245759,0.1,0.29389312977099236,0.2410585482375963,0.4,0.33396946564885494,0.4983118879868834,2.9,3.4122137404580153,3.0438514065626485,0.1,0.1297709923664122,0.07117259727390302,6.1,7.759541984732825,6.651354516017477,0.5,0.5057251908396947,0.4740427902879232,0.3,0.13549618320610687,0.21183313724581046,0.7,0.6221374045801527,0.8227763671113328,7.0,6.7748091603053435,6.878277379230665,3.0,4.133587786259542,3.151611360078979,3.2,3.795801526717557,2.9208411230413347,3.2,3.7900763358778624,2.9208411230413347,0.4,0.3244274809160305,0.28373837652276446,0.0,0.030534351145038167,0.007306026769891847,25.8,27.366412213740457,26.263262053503475,8.7,8.971374045801527,8.672946762854172,0.4,0.5744274809160306,0.29070533897347134,0.2,0.09732824427480916,0.37859006985938204,0.8,0.7022900763358778,0.7799944293566519,0.0,0.0019083969465648854,0.0003613947699441533
20140623,0,NYA,AL,75,3,32,6,1,0,1,3,0,0,0,2,0,7,0,0,1,4,3,8,8,2,0,24,10,0,0,1,0,4.2,4.878095238095238,4.134191425844089,34.5,33.31428571428572,34.190865494361326,8.8,8.552380952380952,8.327845556638875,1.4,1.500952380952381,1.3232705302341858,0.1,0.11619047619047619,0.08304002452997396,0.4,1.4476190476190476,0.6085080502557003,4.0,4.660952380952381,3.815706742525671,0.1,0.11047619047619048,0.14878575005928346,0.2,0.29523809523809524,0.37904790310348785,0.4,0.3333333333333333,0.40770972653472276,3.1,3.415238095238095,3.3995147871876212,0.1,0.1295238095238095,0.05823212504228428,6.6,7.758095238095238,6.714744604014299,0.5,0.5047619047619047,0.3878531920537553,0.3,0.13523809523809524,0.1733180213829358,0.7,0.6228571428571429,0.8549988458183633,7.1,6.777142857142858,7.082226946643271,3.3,4.135238095238095,3.487682021882801,3.8,3.8076190476190477,4.207960918852001,3.8,3.801904761904762,4.207960918852001,0.5,0.32571428571428573,0.41396776260953455,0.0,0.030476190476190476,0.005977658266275147,25.8,27.36,25.851759861957387,8.8,8.96952380952381,8.550592805971595,0.3,0.5752380952380952,0.41966800461465836,0.3,0.09904761904761905,0.4915736935213126,0.9,0.7028571428571428,0.819995442200897,0.0,0.0019047619047619048,0.0002956866299543072
20140624,0,NYA,AL,76,6,39,11,3,0,2,4,0,0,0,1,0,4,0,0,1,7,4,6,6,0,0,24,9,1,0,1,0,3.8,4.8745247148288975,3.9279748029633454,33.8,33.31178707224335,33.79252631356835,8.2,8.547528517110266,7.904600909977261,1.4,1.5,1.2644940701916065,0.1,0.11596958174904944,0.06794183825179687,0.5,1.446768060836502,0.6796884047546639,3.6,4.657794676806084,3.6673964257028215,0.1,0.11026615969581749,0.1217337955030501,0.2,0.2946768060836502,0.3101301025392173,0.4,0.33269961977186313,0.3335806853465913,3.0,3.41254752851711,3.1450575531535083,0.1,0.12927756653992395,0.04764446594368714,6.9,7.756653992395437,6.766609221466243,0.3,0.5038022813688213,0.31733442986216337,0.3,0.13498098859315588,0.14180565385876565,0.7,0.623574144486692,0.8813626920332063,6.7,6.771863117870723,6.521822047253585,3.1,4.133079847908745,3.399012563358655,4.2,3.8155893536121672,4.897422569969819,4.2,3.8098859315589353,4.897422569969819,0.5,0.3288973384030418,0.7023372603168918,0.0,0.030418250950570342,0.004890811308770574,25.5,27.35361216730038,25.515076250692406,8.8,8.97148288973384,8.814121386704032,0.2,0.5741444866920152,0.3433647310483568,0.3,0.09885931558935361,0.40219665833561935,1.0,0.7034220532319392,0.8527235436189158,0.0,0.0019011406844106464,0.00024192542450806952
20140625,0,NYA,AL,77,5,32,9,3,0,1,5,1,1,1,5,0,8,0,2,0,8,5,3,3,0,0,27,9,0,0,2,0,4.0,4.8766603415559775,4.304706656970009,34.4,33.32258064516129,34.73933971110138,8.5,8.552182163187856,8.467400744526849,1.6,1.5028462998102468,1.5800406028840417,0.1,0.1157495256166983,0.055588776751470156,0.7,1.4478178368121442,0.919745058435634,3.6,4.656546489563567,3.7278698028477626,0.1,0.11005692599620494,0.09960037813885916,0.2,0.29411764705882354,0.2537428111684505,0.3,0.33206831119544594,0.27292965164721106,2.8,3.407969639468691,2.7550470889437793,0.0,0.12903225806451613,0.038981835772107655,7.0,7.749525616698293,6.263589363017835,0.3,0.5028462998102466,0.25963726079631544,0.2,0.1347248576850095,0.11602280770262643,0.8,0.6242884250474383,0.9029331116635324,6.8,6.772296015180266,6.608763493207478,3.2,4.132827324478178,3.508283006384354,4.6,3.8197343453510437,5.0978911936116695,4.6,3.81404174573055,5.0978911936116695,0.5,0.32827324478178366,0.5746395766229114,0.0,0.030360531309297913,0.004001572888994106,25.2,27.347248576850095,25.239607841475603,8.9,8.971537001897532,8.84791749821239,0.3,0.5749525616698292,0.4627529617668374,0.3,0.09867172675521822,0.3290699931836885,1.0,0.7039848197343453,0.8795010811427493,0.0,0.0018975332068311196,0.0001979389836884205
20140703,0,NYA,AL,84,7,35,10,1,0,2,7,0,0,0,1,0,8,0,0,2,2,3,4,4,0,0,27,13,0,0,2,0,4.1,4.8768939393939394,4.431123628430008,34.2,33.32007575757576,34.24127794544658,8.6,8.553030303030303,8.564236972794694,1.7,1.5056818181818181,1.8382150387233067,0.1,0.11553030303030302,0.045481726433021036,0.8,1.446969696969697,0.9343368659927915,3.7,4.65719696969697,3.9591662023299876,0.2,0.11174242424242424,0.2633094002954302,0.3,0.29545454545454547,0.3894259364105504,0.4,0.3333333333333333,0.4051242604386272,3.0,3.4109848484848486,3.1632203454994556,0.0,0.12878787878787878,0.031894229268088076,7.2,7.75,6.579300387923682,0.3,0.5018939393939394,0.21243048610607626,0.3,0.13825757575757575,0.45856411539305797,0.8,0.6231060606060606,0.7387634549974356,7.0,6.774621212121212,6.861715585351572,3.4,4.134469696969697,3.779504277950835,4.1,3.8181818181818183,4.71645643113682,4.1,3.8125,4.71645643113682,0.5,0.32765151515151514,0.4701596536005639,0.0,0.030303030303030304,0.003274014181904268,25.5,27.34659090909091,25.559679143025495,9.2,8.971590909090908,8.875568862173772,0.3,0.5738636363636364,0.3786160596274124,0.3,0.09848484848484848,0.2692390853321088,1.1,0.7064393939393939,1.0832281572986129,0.0,0.001893939393939394,0.00016195007756325314
20140704,0,NYA,AL,85,6,35,10,6,2,0,6,0,2,1,1,0,6,0,0,0,6,5,5,5,0,0,27,7,0,0,0,0,4.7,4.880907372400756,4.898192059624551,34.2,33.32325141776938,34.37922740991084,8.8,8.555765595463138,8.825284795922931,1.5,1.5047258979206048,1.6858123044099782,0.0,0.11531190926275993,0.03721232162701721,1.0,1.448015122873346,1.1280937994486475,4.3,4.661625708884688,4.512045074633626,0.2,0.11153119092627599,0.21543496387807926,0.3,0.2948960302457467,0.3186212206995412,0.4,0.332703213610586,0.33146530399524043,2.9,3.406427221172023,2.769907555408645,0.0,0.1285444234404537,0.02609527849207206,6.8,7.750472589792061,6.837609408301194,0.3,0.500945179584121,0.17380676135951692,0.3,0.13799621928166353,0.3751888216852292,1.0,0.6257088846880907,0.9680791904524473,6.3,6.765595463137997,5.977767297105831,3.5,4.1323251417769375,3.637776227414319,4.3,3.8185255198487713,4.586191625475579,4.3,3.8128544423440456,4.586191625475579,0.5,0.3270321361058601,0.38467608021864313,0.0,0.030245746691871456,0.002678738876103492,25.8,27.34593572778828,25.821555662475404,9.1,8.979206049149338,9.625465432687632,0.3,0.5727788279773157,0.30977677605879195,0.3,0.09829867674858223,0.22028652436263443,1.0,0.7088846880907372,1.2499139468806832,0.0,0.001890359168241966,0.00013250460891538893
20140705,0,NYA,AL,86,1,40,7,0,0,0,1,0,0,0,2,0,7,2,0,1,8,3,1,1,1,0,32,12,1,0,0,0,5.0,4.8830188679245285,5.098520776056451,34.5,33.32641509433962,34.49209515356341,9.0,8.558490566037737,9.038869378482397,1.9,1.5132075471698114,2.4702100672445275,0.2,0.11886792452830189,0.3940828086039232,1.0,1.4452830188679244,0.9229858359125297,4.6,4.664150943396226,4.782582333791148,0.2,0.11132075471698114,0.1762649704457012,0.5,0.2981132075471698,0.6243264532996247,0.4,0.3339622641509434,0.4530170669051967,2.8,3.40188679245283,2.448106181697982,0.0,0.12830188679245283,0.02135068240260441,6.7,7.747169811320755,6.685316788610067,0.3,0.5,0.14220553202142291,0.2,0.13773584905660377,0.3069726722879148,0.9,0.6245283018867924,0.7920647921883659,6.4,6.764150943396227,5.981809606722952,3.6,4.133962264150943,3.885453276975352,4.6,3.8207547169811322,4.661429511752747,4.6,3.8150943396226413,4.661429511752747,0.3,0.3264150943396226,0.31473497472434436,0.0,0.03018867924528302,0.002191695444084675,25.8,27.345283018867924,26.03581826929806,9.1,8.975471698113207,9.14810808128988,0.3,0.5716981132075472,0.2534537258662843,0.3,0.09811320754716982,0.1802344290239736,1.0,0.7075471698113207,1.0226568656296497,0.0,0.0018867924528301887,0.00010841286183986365
20140706,0,NYA,AL,87,9,38,14,2,0,1,8,0,1,0,2,0,1,0,0,1,5,4,7,7,1,0,27,12,2,0,2,0,4.7,4.875706214689266,4.353335180409823,34.9,33.33898305084746,35.493532398370064,8.7,8.555555555555555,8.668165855121961,1.9,1.5103578154425612,2.0210809641091587,0.2,0.11864406779661017,0.3224313888577553,0.9,1.4425612052730696,0.7551702293829787,4.3,4.657250470809793,4.094840091283666,0.2,0.1111111111111111,0.14421679400102824,0.5,0.2975517890772128,0.5108125526996928,0.4,0.3333333333333333,0.3706503274678882,2.7,3.3992467043314503,2.3666323304801673,0.0,0.128060263653484,0.017468740147585426,6.9,7.745762711864407,6.7425319179536904,0.3,0.5028248587570622,0.4799863443811642,0.2,0.1374764595103578,0.25115945914465754,0.9,0.6252354048964218,0.8298711936086629,6.4,6.766478342749529,6.348753314591505,3.8,4.131826741996234,3.7244617720707422,4.5,3.815442561205273,3.995715055070429,4.5,3.809792843691149,3.995715055070429,0.4,0.327683615819209,0.43932861568355447,0.0,0.030131826741996232,0.0017932053633420066,26.3,27.354048964218457,27.1202149476075,9.0,8.981167608286253,9.66663388469172,0.4,0.5725047080979284,0.3891894120724144,0.3,0.09792843691148775,0.14746453283779656,0.8,0.7062146892655368,0.8367192536969861,0.0,0.0018832391713747645,8.87014324144339e-05
20140707,0,NYA,AL,88,5,36,12,2,0,0,5,0,0,2,3,0,8,0,1,1,9,3,3,3,0,0,27,12,1,0,1,0,5.0,4.883458646616542,5.198183329426218,35.1,33.347744360902254,35.9492537804846,9.1,8.56578947368421,9.637590245099785,1.9,1.5112781954887218,2.017248061543857,0.2,0.11842105263157894,0.263807499974527,0.9,1.4417293233082706,0.799684733131528,4.5,4.663533834586466,4.804869165595727,0.1,0.11090225563909774,0.11799555872811401,0.6,0.29887218045112784,0.5997557249361123,0.4,0.33270676691729323,0.30325935883736305,2.5,3.3966165413533833,2.2999719067565003,0.0,0.12781954887218044,0.014292605575297166,6.0,7.7330827067669174,5.698435205598473,0.2,0.5018796992481203,0.39271609994822526,0.2,0.13721804511278196,0.20549410293653797,1.0,0.6259398496240601,0.8608037038616332,6.1,6.7631578947368425,6.103525439211231,3.8,4.131578947368421,3.7745596316942436,4.9,3.8214285714285716,4.5419486814212595,4.9,3.8157894736842106,4.5419486814212595,0.5,0.32894736842105265,0.5412688673774536,0.0,0.03007518796992481,0.0014671680245525508,26.3,27.353383458646615,27.098357684406135,9.7,8.986842105263158,10.090882269293225,0.5,0.575187969924812,0.6820640644228846,0.3,0.09774436090225563,0.12065279959456082,1.0,0.7086466165413534,1.0482248439338977,0.0,0.0018796992481203006,7.257389924817318e-05
20140708,0,NYA,AL,89,3,31,4,0,0,0,2,1,0,0,2,0,9,3,1,0,4,3,5,5,0,0,24,8,0,0,0,0,4.8,4.8836772983114445,5.162149996803269,35.1,33.352720450281424,35.95848036585103,9.1,8.572232645403377,10.067119291445279,2.1,1.5121951219512195,2.014112050354065,0.2,0.11819887429643527,0.21584249997915844,0.9,1.4390243902439024,0.6542875089257956,4.4,4.664165103189493,4.8403474991237765,0.1,0.11069418386491557,0.09654182077754782,0.5,0.29831144465290804,0.49070922949318274,0.4,0.33583489681050654,0.6117576572305697,2.5,3.395872420262664,2.427249741891682,0.0,0.1275797373358349,0.011693950016152225,5.9,7.733583489681051,6.116901531853296,0.2,0.50093808630394,0.32131317268491155,0.3,0.13883677298311445,0.3499497205844402,0.9,0.626641651031895,0.8861121213413361,6.2,6.767354596622889,6.630157177536462,3.8,4.129455909943715,3.6337306077498353,5.2,3.819887429643527,4.261594375708302,5.2,3.8142589118198873,4.261594375708302,0.5,0.32833020637898686,0.44285634603609836,0.0,0.0300187617260788,0.0012004102019066323,26.3,27.352720450281424,27.080474469059563,10.0,8.992495309568481,10.437994583967184,0.6,0.575984990619137,0.7398705981641782,0.3,0.0975609756097561,0.0987159269410043,1.0,0.7091932457786116,1.0394566904913707,0.0,0.001876172607879925,5.9378644839414416e-05
20140709,0,NYA,AL,90,5,52,12,1,0,3,5,0,1,0,3,0,13,0,0,1,9,8,1,1,0,0,42,16,1,0,2,0,5.0,4.880149812734082,4.76903181556631,35.2,33.348314606741575,35.05693848115084,9.2,8.563670411985019,8.96400669300068,2.0,1.5093632958801497,1.6479098593805983,0.2,0.11797752808988764,0.1765984090738569,0.9,1.4363295880149813,0.53532614366656,4.6,4.659176029962547,4.323920681101272,0.2,0.11235955056179775,0.26080694427253914,0.5,0.29775280898876405,0.4014893695853313,0.4,0.3352059925093633,0.500528992279557,2.4,3.393258426966292,2.349567970638649,0.0,0.12734082397003746,0.009567777285942729,6.5,7.735955056179775,6.641101253334515,0.5,0.5056179775280899,0.8083471412876548,0.4,0.1404494382022472,0.4681406804781783,0.8,0.6254681647940075,0.7250008265520023,6.1,6.762172284644195,6.151946781620741,3.8,4.127340823970037,3.5185068608862284,5.2,3.8220973782771535,4.395849943761338,5.2,3.816479400749064,4.395849943761338,0.5,0.32771535580524347,0.36233701039317134,0.0,0.0299625468164794,0.0009821538015599718,26.3,27.346441947565545,26.52038820195782,10.0,8.99063670411985,9.994722841427695,0.6,0.5749063670411985,0.6053486712252367,0.1,0.09737827715355805,0.08076757658809441,1.0,0.7078651685393258,0.850464564947485,0.0,0.0018726591760299626,4.858252759588452e-05
