Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170827,0,CLE,AL,129,12,38,17,3,0,3,12,0,0,0,6,0,5,0,0,3,8,3,0,0,0,0,27,9,0,0,1,0,3.6,4.771241830065359,4.634397944076029,32.3,33.470588235294116,32.38439738802226,6.6,9.058823529411764,7.773281215561895,0.9,2.0620915032679736,1.1357477932655913,0.1,0.11437908496732026,0.1362927308415185,1.3,1.0032679738562091,1.4935174356559777,3.4,4.549019607843137,4.350543783003492,0.3,0.2549019607843137,0.19325731520544898,0.1,0.3202614379084967,0.17549210191127476,0.3,0.20915032679738563,0.24247790265446637,3.3,3.5130718954248366,3.748117083792511,0.0,0.1568627450980392,0.031239129381697258,8.2,7.120915032679738,7.416936301081251,0.5,0.673202614379085,0.7428021836711265,0.0,0.1503267973856209,0.03566272995425964,0.6,0.7973856209150327,0.631045195774698,6.1,7.130718954248366,6.508860039314535,4.2,4.196078431372549,4.10671014870423,3.9,3.761437908496732,3.201741976879624,3.9,3.741830065359477,3.2017419766834423,0.2,0.3104575163398693,0.311336233391056,0.0,0.013071895424836602,4.1976268561379444e-14,27.9,27.480392156862745,27.574601524643903,8.2,10.124183006535947,8.321556176955983,0.2,0.5490196078431373,0.35794347352839206,0.1,0.08496732026143791,0.09990696442323191,0.8,0.9607843137254902,0.936844623496319,0.0,0.0,0.0
20170908,0,CLE,AL,141,5,29,7,3,0,1,4,0,0,0,6,2,7,1,0,2,6,4,0,0,1,0,27,7,0,0,1,0,4.7,4.7947882736156355,5.973598317880387,32.8,33.48534201954397,33.40541604474548,7.7,9.084690553745927,9.450866449096097,1.1,2.0651465798045603,1.4747027399445747,0.1,0.11400651465798045,0.11151223432487876,1.5,1.009771986970684,1.7674233564457997,4.5,4.5732899022801305,5.741354004275584,0.3,0.254071661237785,0.15811962153173098,0.1,0.31921824104234525,0.14358444701831571,0.3,0.20846905537459284,0.1983910112627452,3.9,3.521172638436482,4.157550341284781,0.0,0.1563517915309446,0.025559287675934118,7.5,7.11400651465798,6.977493337248296,0.5,0.6710097719869706,0.6077472411854671,0.0,0.1498371335504886,0.02917859723530334,0.9,0.8045602605863192,1.0617642510883891,6.4,7.133550488599348,6.779976395802802,4.1,4.192182410423452,3.9054901216670967,3.7,3.749185667752443,2.6196070719924194,3.7,3.729641693811075,2.6196070718319073,0.2,0.30944625407166126,0.25472964550177307,0.0,0.013029315960912053,3.4344219732037727e-14,27.9,27.478827361563518,27.470128520163193,8.4,10.120521172638437,8.444909599327621,0.2,0.5472312703583062,0.2928628419777753,0.1,0.08469055374592833,0.0817420618008261,0.8,0.9609120521172638,0.948327419224261,0.0,0.0,0.0
20170909,0,CLE,AL,142,4,33,9,3,0,1,4,0,0,1,1,0,8,1,0,0,7,6,2,2,0,0,27,10,0,0,0,0,5.1,4.795454545454546,5.796580441902134,32.8,33.47077922077922,32.60443130933721,8.2,9.077922077922079,9.00525436744226,1.4,2.0681818181818183,1.7520295145001064,0.1,0.11363636363636363,0.09123728262944626,1.5,1.0097402597402598,1.627891837092018,4.8,4.571428571428571,5.424744185316387,0.3,0.2532467532467532,0.1293705994350526,0.1,0.3181818181818182,0.11747818392407648,0.3,0.2077922077922078,0.1623199183058824,4.4,3.529220779220779,4.492541188323912,0.2,0.16233766233766234,0.38454850809849156,7.2,7.113636363636363,6.981585457748605,0.6,0.672077922077922,0.6790659246062912,0.0,0.14935064935064934,0.02387339773797546,1.1,0.8084415584415584,1.2323525690723183,6.8,7.12987012987013,6.638162505656838,4.0,4.191558441558442,3.9226737359094423,2.9,3.737012987012987,2.143314877084707,2.9,3.7175324675324677,2.1433148769533785,0.3,0.3116883116883117,0.39023334631963247,0.0,0.012987012987012988,2.80998161443945e-14,27.9,27.477272727272727,27.384650607406247,8.1,10.11038961038961,8.182198763086236,0.2,0.5454545454545454,0.23961505252727067,0.1,0.08441558441558442,0.06687986874613044,0.9,0.961038961038961,0.9577224339107588,0.0,0.0,0.0
20170910,0,CLE,AL,143,3,30,5,1,0,2,3,0,0,0,1,0,1,0,0,0,4,5,2,2,1,0,27,14,0,0,2,0,5.1,4.792880258899676,5.469929452465382,33.0,33.469255663430424,32.67635288945772,8.5,9.077669902912621,9.004299027907303,1.6,2.071197411003236,1.9789332391364505,0.1,0.11326860841423948,0.07464868578772875,1.5,1.0097087378640777,1.5137296848934692,4.8,4.56957928802589,5.165699787986134,0.3,0.2524271844660194,0.10584867226504303,0.1,0.31715210355987056,0.09611851411969893,0.4,0.21035598705501618,0.31462538770481285,4.0,3.5210355987055015,3.857533699537746,0.2,0.16181229773462782,0.31463059753512945,7.6,7.116504854368932,7.166751738157949,0.7,0.6731391585760518,0.7374175746778746,0.0,0.1488673139158576,0.019532779967434466,1.0,0.8058252427184466,1.008288465604624,6.9,7.1294498381877025,6.703951140991958,4.5,4.197411003236246,4.3003694202895435,3.0,3.7313915857605178,2.117257626705669,3.0,3.7119741100323624,2.1172576265982186,0.3,0.3106796116504854,0.319281828806972,0.0,0.012944983818770227,2.29907586635955e-14,27.9,27.475728155339805,27.314714133332384,8.6,10.110032362459547,8.512708078888739,0.2,0.5436893203883495,0.19604867934049416,0.1,0.08414239482200647,0.05471989261047036,0.9,0.9579288025889967,0.7835910822906208,0.0,0.0,0.0
20170911,0,CLE,AL,144,11,35,11,0,1,1,10,0,2,1,6,0,4,0,0,0,9,3,0,0,0,0,27,5,0,0,0,0,5.2,4.787096774193548,5.020851370198949,32.0,33.458064516129035,32.189743273192676,8.3,9.064516129032258,8.276244659196884,1.6,2.067741935483871,1.8009453774752775,0.1,0.11290322580645161,0.06107619746268715,1.6,1.0129032258064516,1.6021424694582929,4.9,4.564516129032258,4.771936190170473,0.1,0.25161290322580643,0.08660345912594429,0.1,0.3161290322580645,0.07864242064339003,0.3,0.20967741935483872,0.2574207717584832,3.6,3.5129032258064514,3.33798211780361,0.2,0.16129032258064516,0.2574250343469241,6.7,7.096774193548387,6.045524149401958,0.6,0.6709677419354839,0.6033416520091701,0.0,0.14838709677419354,0.015981365427900924,0.9,0.8032258064516129,0.8249632900401469,6.3,7.119354838709677,6.2123236608116015,4.4,4.2,4.4275749802368995,2.9,3.725806451612903,2.0959380582137292,2.9,3.706451612903226,2.095938058125815,0.4,0.31290322580645163,0.4430487690238861,0.0,0.012903225806451613,1.881062072475995e-14,27.0,27.474193548387095,27.257493381817405,8.7,10.12258064516129,9.510397519090786,0.2,0.5419354838709678,0.16040346491494975,0.1,0.08387096774193549,0.044770821226748476,0.9,0.9612903225806452,1.0047563400559625,0.0,0.0,0.0
20170912,0,CLE,AL,145,2,32,9,1,0,1,1,0,0,0,4,1,7,0,0,1,10,1,0,0,0,0,27,15,0,0,2,0,5.8,4.807073954983923,6.107969302890049,32.4,33.463022508038584,32.700699041703096,8.7,9.070739549839228,8.77147290297927,1.5,2.0610932475884245,1.4735007633888633,0.2,0.1157556270096463,0.23178961610583493,1.6,1.0128617363344052,1.492662020465876,5.5,4.581993569131833,5.722493246503115,0.0,0.2508038585209003,0.07085737564849987,0.3,0.3215434083601286,0.42798016234459185,0.4,0.21221864951768488,0.3924351768933044,3.9,3.5209003215434085,3.8219853691120442,0.2,0.1607717041800643,0.21062048264748334,6.2,7.086816720257235,5.673610667692511,0.6,0.6688102893890675,0.4936431698256846,0.0,0.14790996784565916,0.013075662622828027,0.9,0.8006430868167203,0.6749699645783019,6.6,7.12540192926045,6.719173904300401,4.1,4.196141479099678,4.168015892921099,2.5,3.7138263665594855,1.7148584112657783,2.5,3.694533762057878,1.7148584111938485,0.4,0.31189710610932475,0.36249444738317954,0.0,0.012861736334405145,1.5390507865712686e-14,27.0,27.472668810289388,27.210676403305147,8.3,10.106109324758842,8.69032524289246,0.2,0.5401929260450161,0.13123919856677707,0.1,0.08360128617363344,0.036630671912794205,0.8,0.9581993569131833,0.8220733691366965,0.0,0.0,0.0
20170913,0,CLE,AL,146,5,30,7,2,1,2,5,0,0,0,3,0,11,0,0,0,4,5,1,1,0,0,27,10,2,0,1,0,5.9,4.798076923076923,5.361065793273675,33.0,33.458333333333336,32.573299215938896,9.5,9.070512820512821,8.813023284255765,1.6,2.0576923076923075,1.387409715499979,0.2,0.11538461538461539,0.18964604954113765,1.6,1.0128205128205128,1.4030871076538987,5.5,4.57051282051282,4.863858110775276,0.0,0.25,0.0579742164396817,0.3,0.32051282051282054,0.35016558737284786,0.3,0.21153846153846154,0.32108332654906724,4.1,3.5224358974358974,3.854351665637127,0.3,0.16346153846153846,0.3541440312570318,6.3,7.086538461538462,5.914772364475691,0.6,0.6666666666666666,0.40388986622101464,0.0,0.14743589743589744,0.010698269418677476,0.8,0.8012820512820513,0.7340663346549743,7.5,7.134615384615385,7.315687739882146,3.9,4.185897435897436,3.5920130032990807,1.6,3.701923076923077,1.4030659728538186,1.6,3.6826923076923075,1.4030659727949668,0.4,0.3108974358974359,0.29658636604078326,0.0,0.01282051282051282,1.2592233708310378e-14,27.0,27.471153846153847,27.17237160270421,8.8,10.121794871794872,9.83753883509383,0.2,0.5384615384615384,0.10737752610009033,0.1,0.08333333333333333,0.02997054974683162,1.0,0.9615384615384616,1.0362418474754789,0.0,0.0,0.0
20170914,0,CLE,AL,147,3,36,12,5,0,0,3,0,0,0,5,1,3,0,1,1,11,6,2,2,0,0,30,13,0,0,3,0,6.3,4.798722044728435,5.295417467223916,33.0,33.447284345047926,32.105426631222734,9.9,9.063897763578275,8.483382687118352,1.8,2.0575079872204474,1.4987897672272554,0.3,0.1182108626198083,0.33698313144274894,1.7,1.0159744408945688,1.511616724444099,5.9,4.5718849840255595,4.888611181543407,0.0,0.24920127795527156,0.047433449814285024,0.3,0.3194888178913738,0.28649911694142094,0.2,0.2108626198083067,0.2627045399037823,3.9,3.5207667731629395,3.699014999157649,0.3,0.16293929712460065,0.28975420739211694,6.1,7.099041533546326,6.839359207298292,0.6,0.6645367412140575,0.330455345089921,0.0,0.14696485623003194,0.00875312952437248,0.8,0.7987220447284346,0.6005997283540698,7.1,7.124600638977636,6.7128354235399375,4.0,4.18849840255591,3.848010639062884,1.1,3.693290734824281,1.3297812505167608,1.1,3.6741214057507987,1.3297812504686093,0.3,0.30990415335463256,0.24266157221518628,0.0,0.012779552715654952,1.0302736670435764e-14,27.0,27.46964856230032,27.141031311303443,9.5,10.121405750798722,9.867077228713134,0.4,0.5431309904153354,0.45149070317280116,0.0,0.08306709265175719,0.024521358883771324,1.1,0.9616613418530351,1.0296524206617554,0.0,0.0,0.0
20170915,0,CLE,AL,148,3,30,6,2,0,1,3,0,1,0,6,0,8,1,0,2,7,6,4,4,0,0,27,13,1,0,1,0,5.3,4.792993630573249,4.878068836819567,32.6,33.455414012738856,32.81353088009133,9.3,9.073248407643312,9.122767653096833,1.9,2.06687898089172,2.135373445913209,0.2,0.1178343949044586,0.27571347118043094,1.5,1.0127388535031847,1.2367773199997172,5.0,4.56687898089172,4.545227330353697,0.0,0.2484076433121019,0.038809186211687746,0.2,0.3184713375796178,0.2344083684066171,0.2,0.21019108280254778,0.2149400781030946,3.8,3.5254777070063694,3.935557726583531,0.4,0.16560509554140126,0.41888980604809567,5.5,7.085987261146497,6.14129389688042,0.5,0.6624203821656051,0.2703725550735717,0.1,0.14968152866242038,0.18897983324721385,0.8,0.7993630573248408,0.6732179595624208,7.2,7.1369426751592355,7.492319891987221,4.1,4.194267515923567,4.239281431960541,0.7,3.6878980891719744,1.451639204968259,0.7,3.6687898089171975,1.451639204928862,0.3,0.3089171974522293,0.19854128635787965,0.0,0.012738853503184714,8.429511821265624e-15,27.3,27.477707006369428,27.66084380015736,10.1,10.130573248407643,10.43669955076529,0.4,0.5414012738853503,0.36940148441411,0.0,0.08280254777070063,0.0200629299958129,1.2,0.9681528662420382,1.3878974350868907,0.0,0.0,0.0
20170916,0,CLE,AL,149,8,34,13,2,0,1,7,0,2,0,2,0,3,1,0,2,6,4,4,4,1,0,27,7,0,0,2,0,5.2,4.787301587301587,4.536601775579646,32.3,33.44444444444444,32.30197981098381,8.9,9.063492063492063,8.554991716170136,2.0,2.066666666666667,2.1107600921108074,0.2,0.11746031746031746,0.2255837491476253,1.5,1.0126984126984127,1.1937268981815867,4.9,4.561904761904762,4.264276906653024,0.0,0.24761904761904763,0.03175297053683543,0.3,0.32063492063492066,0.3736068468781413,0.2,0.20952380952380953,0.17586006390253192,4.1,3.533333333333333,4.310910867204707,0.4,0.16507936507936508,0.3427280231302601,5.9,7.088888888888889,6.479240461083979,0.4,0.6634920634920635,0.4030320905147405,0.1,0.1492063492063492,0.15461986356590224,0.9,0.8031746031746032,0.9144510578237988,7.1,7.136507936507937,7.40280718435318,4.3,4.2,4.5594120806949885,1.1,3.688888888888889,1.9149775313376662,1.1,3.6698412698412697,1.9149775313054325,0.3,0.30793650793650795,0.16244287065644697,0.0,0.012698412698412698,6.896873308308238e-15,27.3,27.476190476190474,27.54069038194693,10.4,10.13968253968254,10.902754177898872,0.4,0.5428571428571428,0.4840557599751809,0.0,0.08253968253968254,0.016415124542028738,1.1,0.9682539682539683,1.317370628707456,0.0,0.0,0.0
20170917,0,CLE,AL,150,3,29,3,0,0,1,3,0,0,1,2,0,8,0,0,0,5,4,2,2,0,0,27,5,1,0,0,0,5.6,4.7974683544303796,5.166310543656074,32.7,33.44620253164557,32.6107107544413,9.6,9.075949367088608,9.363175040502838,2.2,2.0664556962025316,2.090621893545206,0.2,0.11708860759493671,0.18456852202987523,1.3,1.0126582278481013,1.1585038257849345,5.2,4.569620253164557,4.761681105443383,0.0,0.2468354430379747,0.02597970316650171,0.5,0.3259493670886076,0.6693146929002973,0.2,0.2088607594936709,0.14388550682934428,4.0,3.528481012658228,3.8907452549856694,0.4,0.16455696202531644,0.2804138371065764,5.7,7.075949367088608,5.846651286341437,0.4,0.6645569620253164,0.5115717104211512,0.1,0.14873417721518986,0.12650716109937454,1.1,0.8069620253164557,1.1118235927649263,7.2,7.132911392405063,7.147751332652601,4.3,4.199367088607595,4.457700793295899,1.5,3.689873417721519,2.2940725256399084,1.5,3.670886075949367,2.2940725256135357,0.3,0.310126582278481,0.3147259850825475,0.0,0.012658227848101266,5.642896343161285e-15,27.3,27.474683544303797,27.44238303977476,10.3,10.129746835443038,10.193162509189987,0.3,0.5411392405063291,0.3960456217978753,0.0,0.08227848101265822,0.013430556443478058,1.3,0.9715189873417721,1.441485059851555,0.0,0.0,0.0
20170926,0,CLE,AL,157,6,36,11,1,0,1,6,0,1,0,2,0,6,0,0,0,6,7,8,8,0,0,27,9,0,0,1,0,4.7,4.791798107255521,4.772435899354969,31.8,33.43217665615142,31.954217889997427,8.2,9.056782334384858,8.206234124047777,1.9,2.0599369085173502,1.7105088219915319,0.2,0.1167192429022082,0.15101060893353427,1.1,1.0126182965299684,1.1296849483694917,4.3,4.564668769716088,4.441375449908222,0.0,0.24605678233438485,0.02125612077259231,0.5,0.3249211356466877,0.5476211123729705,0.3,0.2113564668769716,0.2995426874058271,3.6,3.5236593059936907,3.5469733904428202,0.4,0.1640378548895899,0.22942950308719887,6.0,7.078864353312303,6.238169234279358,0.4,0.6624605678233438,0.41855867216276005,0.1,0.14826498422712933,0.10350585908130644,0.8,0.804416403785489,0.9096738486258487,6.9,7.126182965299685,6.757251090352128,4.4,4.198738170347003,4.374482467242099,1.7,3.684542586750789,2.2406047937053795,1.7,3.665615141955836,2.2406047936838016,0.3,0.30914826498422715,0.2575030787039025,0.0,0.012618296529968454,4.616915189859233e-15,27.3,27.473186119873816,27.36194975981571,9.9,10.113564668769715,9.248951143882717,0.4,0.5425867507886435,0.5058555087437161,0.0,0.08201892744479496,0.01098863709011841,1.2,0.9684542586750788,1.1793968671512722,0.0,0.0,0.0
20170927,0,CLE,AL,158,4,32,9,2,0,1,3,0,0,2,5,0,6,0,0,2,11,5,2,2,1,0,27,6,0,0,0,0,4.8,4.79559748427673,4.99562937219952,32.5,33.44025157232704,32.68981463727062,8.6,9.062893081761006,8.71419155603909,1.7,2.056603773584906,1.5813253998112533,0.2,0.11635220125786164,0.12355413458198257,1.1,1.0125786163522013,1.106105866847766,4.5,4.569182389937107,4.72476173174309,0.0,0.24528301886792453,0.017391371541211887,0.6,0.3270440251572327,0.6298718192142485,0.3,0.21069182389937108,0.24508038060476764,3.2,3.518867924528302,3.2657055012713982,0.2,0.16352201257861634,0.18771504798043542,5.9,7.0754716981132075,6.194865737137656,0.3,0.660377358490566,0.3424570954058946,0.1,0.14779874213836477,0.08468661197561435,0.6,0.8018867924528302,0.7442786034211488,6.9,7.122641509433962,6.619569073924468,4.7,4.2075471698113205,4.8518492913798985,2.5,3.69811320754717,3.2877675584862196,2.5,3.6792452830188678,3.287767558468565,0.2,0.3081761006289308,0.21068433712137474,0.0,0.012578616352201259,3.777476064430281e-15,27.3,27.471698113207548,27.29614071257649,10.1,10.11006289308176,9.203687299540404,0.4,0.5408805031446541,0.4138817798812222,0.0,0.08176100628930817,0.008990703073733244,1.2,0.9685534591194969,1.14677925494195,0.0,0.0,0.0
20170928,0,CLE,AL,159,5,33,10,3,0,3,5,0,0,0,0,0,5,1,0,0,4,3,2,2,1,0,27,7,0,1,1,0,4.8,4.793103448275862,4.814605849981426,32.4,33.43573667711599,32.56439379413051,8.6,9.06269592476489,8.766156727668346,1.6,2.0564263322884013,1.6574480543910255,0.2,0.11598746081504702,0.10108974647616754,1.1,1.0125391849529781,1.086813891057263,4.4,4.564263322884012,4.411168689607983,0.0,0.2445141065830721,0.01422930398826427,0.6,0.32601880877742945,0.5153496702662033,0.4,0.21630094043887146,0.5641566750402645,3.6,3.523510971786834,3.5810317737675077,0.2,0.16300940438871472,0.15358503925671987,5.7,7.072100313479623,6.159435603112627,0.2,0.658307210031348,0.28019216896845917,0.1,0.14733542319749215,0.06928904616186628,0.8,0.8056426332288401,0.9725915846173036,7.3,7.1347962382445145,7.416011060483655,4.6,4.210031347962382,4.87878578385628,2.5,3.6927899686520376,3.053628002397816,2.5,3.6739811912225706,3.053628002383371,0.3,0.3103448275862069,0.3541962758265793,0.0,0.012539184952978056,3.0906622345338656e-15,27.3,27.470219435736677,27.242296946653493,9.7,10.09717868338558,8.621198699623966,0.4,0.5391849529780565,0.3386305471755454,0.0,0.08150470219435736,0.007356029787599926,1.2,0.9655172413793104,0.9382739358615954,0.0,0.0,0.0
20170929,0,CLE,AL,160,10,33,9,5,0,1,9,0,0,1,9,0,6,1,0,1,9,5,1,1,1,0,27,5,0,0,0,0,5.0,4.79375,4.84831387725753,32.7,33.434375,32.64359492247041,9.1,9.065625,8.990491868092281,1.8,2.059375,1.9015484081381115,0.2,0.115625,0.0827097925714098,1.2,1.01875,1.434665910865033,4.6,4.565625,4.518228927861077,0.0,0.24375,0.011642157808579856,0.6,0.325,0.42164973021780267,0.4,0.215625,0.4615827341238527,3.5,3.5125,2.929935087627961,0.2,0.1625,0.12566048666458898,6.1,7.065625,5.948629129819421,0.3,0.659375,0.4110663200651029,0.1,0.146875,0.056691037768799676,0.8,0.803125,0.795756751050521,7.3,7.125,6.794918140395717,4.4,4.20625,4.537188368609684,2.5,3.6875,2.862059274689122,2.5,3.66875,2.8620592746773035,0.3,0.3125,0.47161513476720124,0.0,0.0125,2.528723646436799e-15,27.3,27.46875,27.198242956352857,9.0,10.0875,8.326435299692335,0.4,0.5375,0.27706135677999166,0.1,0.084375,0.18783675164439995,1.1,0.965625,0.9494968566140325,0.0,0.0,0.0
20170930,0,CLE,AL,161,1,29,3,0,0,0,1,0,0,1,4,0,7,1,0,1,6,5,2,2,0,0,27,16,0,1,2,0,4.9,4.809968847352025,5.784984081392524,32.5,33.43302180685358,32.708395845657606,8.9,9.065420560747663,8.99222061934823,2.3,2.068535825545171,2.464903243022091,0.1,0.11526479750778816,0.06767164846751711,1.2,1.0186915887850467,1.3556357452532088,4.5,4.579439252336448,5.333096395522699,0.0,0.24299065420560748,0.009525401843383519,0.4,0.32398753894080995,0.34498614290547486,0.4,0.21806853582554517,0.5594767824649703,3.8,3.529595015576324,4.033583253513786,0.2,0.16199376947040497,0.10281312545284553,6.3,7.062305295950155,5.9579692880340716,0.4,0.660436137071651,0.5181451709623569,0.1,0.14641744548286603,0.04638357635629064,0.9,0.8037383177570093,0.8328918872231534,7.3,7.130841121495327,7.195842114869223,4.6,4.2087227414330215,4.621335937953377,2.6,3.6791277258566977,2.523503042927463,2.6,3.660436137071651,2.5235030429177936,0.4,0.3146417445482866,0.5676851102640736,0.0,0.012461059190031152,2.0689557107210173e-15,27.3,27.46728971962617,27.16219878247052,9.0,10.071651090342678,7.721628881566455,0.4,0.5358255451713395,0.226686564638175,0.1,0.08411214953271028,0.15368461498178176,1.1,0.9626168224299065,0.7768610645023901,0.0,0.0,0.0
20171001,0,CLE,AL,162,3,28,5,2,0,0,3,0,1,0,6,0,2,1,0,0,8,7,1,1,0,0,27,6,1,0,0,0,4.8,4.798136645962733,4.914986975684792,32.2,33.41925465838509,32.03414205553804,8.3,9.046583850931677,7.902725961284915,2.2,2.062111801242236,2.0167390170180743,0.1,0.11490683229813664,0.05536771238251399,1.1,1.015527950310559,1.1091565188435344,4.5,4.568322981366459,4.545260687245844,0.0,0.2422360248447205,0.007793510599131969,0.4,0.32298136645962733,0.28226138964993397,0.5,0.2204968944099379,0.6395719129258848,3.8,3.531055900621118,4.02747720742037,0.1,0.16149068322981366,0.08411982991596452,6.3,7.062111801242236,6.147429417482422,0.5,0.6614906832298136,0.605755139878292,0.1,0.14596273291925466,0.037950198836965064,0.9,0.8043478260869565,0.8632751804553074,6.9,7.127329192546584,6.978416275802092,5.0,4.211180124223603,4.690183949234582,2.8,3.6739130434782608,2.428320671486106,2.8,3.6552795031055902,2.4283206714781946,0.4,0.3136645962732919,0.4644696356706057,0.0,0.012422360248447204,1.6927819451353777e-15,27.3,27.46583850931677,27.132708094748605,9.1,10.090062111801242,9.22678726673619,0.4,0.5341614906832298,0.18547082561305225,0.2,0.08695652173913043,0.3075601395305487,1.1,0.9658385093167702,0.9992499618655919,0.0,0.0,0.0
20180406,0,CLE,AL,7,3,30,4,2,0,0,3,0,0,0,4,1,3,1,0,0,7,4,2,2,0,0,27,11,0,0,2,0,4.6,4.792569659442725,4.566807525560284,32.0,33.40247678018576,31.30066168180385,8.1,9.034055727554179,7.3749576046876575,2.2,2.0619195046439627,2.0136955593784243,0.0,0.11455108359133127,0.045300855585693266,0.9,1.0123839009287925,0.907491697235619,4.3,4.563467492260062,4.26430419865569,0.0,0.24148606811145512,0.006376508672017065,0.5,0.32507739938080493,0.4127593188044914,0.5,0.21981424148606812,0.5232861105757238,4.1,3.538699690402477,4.38611771516212,0.1,0.1609907120743034,0.06882531538578915,5.4,7.046439628482972,5.393351341576526,0.6,0.6625386996904025,0.6774360235367843,0.1,0.14551083591331268,0.031050162684789596,0.9,0.8018575851393189,0.7063160567361605,7.3,7.130030959752322,7.164158771110802,5.2,4.219814241486068,5.110150503919203,2.8,3.6656346749226008,2.1686260039431775,2.8,3.6470588235294117,2.1686260039367045,0.4,0.3126934984520124,0.3800206110032228,0.0,0.01238390092879257,1.385003409656218e-15,27.3,27.46439628482972,27.108579350248856,8.7,10.077399380804954,8.640098672784156,0.3,0.5356037151702786,0.3335670391379518,0.2,0.08668730650154799,0.251640114161358,1.0,0.9628482972136223,0.8175681506173024,0.0,0.0,0.0
20180407,0,CLE,AL,8,0,32,6,1,0,0,0,0,0,0,1,0,10,2,1,0,6,2,1,1,0,0,27,7,1,0,0,0,4.6,4.787037037037037,4.2819334300038685,31.4,33.391975308641975,31.064177739657694,7.3,9.018518518518519,6.761328949289902,1.9,2.0617283950617282,2.011205457673256,0.0,0.11419753086419752,0.03706433638829449,0.9,1.0092592592592593,0.7424932068291428,4.3,4.558641975308642,4.034430707991019,0.0,0.24074074074074073,0.005217143458923053,0.5,0.32407407407407407,0.3377121699309475,0.5,0.2191358024691358,0.4281431813801376,4.0,3.5401234567901234,4.315914494223553,0.1,0.16358024691358025,0.23812980349746385,5.4,7.033950617283951,4.9581965521989755,0.7,0.6635802469135802,0.736084019257369,0.0,0.14506172839506173,0.025404678560282393,0.8,0.7993827160493827,0.577894955511404,6.9,7.12962962962963,7.134311721817928,5.0,4.219135802469136,4.908304957752075,2.8,3.6604938271604937,2.137966730498963,2.8,3.6419753086419755,2.1379667304936674,0.4,0.3117283950617284,0.3109259544571823,0.0,0.012345679012345678,1.133184607900542e-15,27.0,27.462962962962962,27.088837650203608,8.5,10.080246913580247,9.069171641368854,0.3,0.5339506172839507,0.27291848656741513,0.2,0.08641975308641975,0.20588736613202016,0.9,0.9660493827160493,1.0325557595959747,0.0,0.0,0.0
