Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180818,0,PHI,NL,123,1,32,7,2,0,0,0,0,0,0,0,0,9,1,0,1,4,4,3,3,0,0,27,6,2,1,0,0
20180819,0,PHI,NL,124,2,34,8,2,0,1,2,1,0,0,0,0,7,0,0,0,6,6,8,8,1,0,27,15,0,0,1,0
20180827,0,PHI,NL,131,3,31,6,0,1,1,3,1,0,0,3,0,8,0,0,0,5,4,3,3,2,0,27,9,1,0,1,0
20180828,0,PHI,NL,132,4,33,7,2,0,2,4,0,0,1,1,0,10,0,0,0,4,4,3,3,0,0,27,9,2,0,1,0
20180829,0,PHI,NL,133,8,33,9,1,1,1,8,0,0,2,5,0,11,2,0,0,8,8,5,5,0,0,27,8,0,1,1,0
20180831,0,PHI,NL,134,2,32,5,1,0,1,2,0,0,0,1,0,9,0,0,0,3,6,1,1,1,0,30,9,1,0,3,0
20180901,0,PHI,NL,135,1,32,6,1,0,0,1,0,0,0,2,0,7,0,0,1,6,4,4,4,0,0,27,9,2,0,0,0
20180902,0,PHI,NL,136,1,36,10,3,0,0,1,0,0,0,0,0,12,0,0,0,8,5,8,8,0,0,27,8,0,0,1,0
20180911,1,PHI,NL,143,1,31,5,2,0,0,1,0,0,0,4,0,15,1,0,1,7,7,3,3,0,0,27,16,0,1,1,0
20180911,2,PHI,NL,144,6,40,13,5,0,1,6,0,0,1,5,1,6,0,0,2,10,7,7,7,1,0,30,12,1,1,1,0
20180912,0,PHI,NL,145,1,32,5,1,0,1,1,0,0,1,1,0,10,0,0,0,6,4,5,5,0,0,27,12,0,0,1,0
20180914,0,PHI,NL,146,14,40,18,3,0,5,14,0,0,0,4,0,8,0,1,0,6,2,2,2,0,0,27,6,1,0,0,0
20180915,0,PHI,NL,147,5,29,4,1,0,1,5,0,0,1,3,0,10,0,0,0,4,8,4,4,1,0,27,11,2,0,1,0
20180916,0,PHI,NL,148,4,36,7,3,0,1,3,0,0,1,1,0,10,1,0,1,7,4,6,6,1,1,27,11,1,0,1,0
20180917,0,PHI,NL,149,4,29,5,0,1,0,4,0,1,3,3,0,5,0,0,2,5,7,9,9,0,0,27,8,0,0,0,0
20180918,0,PHI,NL,150,5,30,7,1,0,1,5,0,0,2,6,0,9,2,0,0,9,5,2,2,0,0,27,5,0,0,0,0
20180919,0,PHI,NL,151,4,32,7,2,0,2,4,0,0,0,5,0,10,2,0,0,9,6,0,0,0,0,27,11,2,0,2,0
20180928,0,PHI,NL,160,2,31,4,2,0,1,2,0,0,1,4,0,14,0,0,0,7,8,9,9,2,0,27,7,2,0,0,0
20180929,0,PHI,NL,161,3,26,5,1,0,0,3,2,0,0,7,1,10,1,1,0,8,3,0,0,1,0,27,14,1,0,2,0
20180930,0,PHI,NL,162,3,30,6,1,1,1,3,0,1,0,4,0,11,2,0,0,8,8,1,1,0,0,27,5,0,0,0,0
20190328,0,PHI,NL,1,10,31,7,0,0,3,10,0,0,0,6,2,9,0,0,0,3,4,4,4,0,0,27,13,0,0,2,0
20190330,0,PHI,NL,2,8,31,9,2,1,3,8,0,0,0,5,1,9,1,1,0,4,7,6,6,0,1,27,9,0,0,1,0
20190331,0,PHI,NL,3,5,27,5,1,0,2,5,0,1,2,9,0,8,0,0,1,10,4,1,1,0,0,27,9,0,1,1,0
20190405,0,PHI,NL,6,10,33,11,3,0,0,9,0,1,1,9,1,7,0,0,1,10,5,3,3,0,0,27,9,1,0,0,0
20190406,0,PHI,NL,7,2,32,7,2,0,1,2,0,1,0,3,0,6,0,0,0,7,4,6,6,2,0,27,12,1,0,2,0
20190407,0,PHI,NL,8,2,28,4,2,0,1,2,0,0,0,4,0,7,1,0,0,6,4,1,1,0,0,27,9,0,0,0,0
20190408,0,PHI,NL,9,4,33,10,0,0,3,4,0,0,0,2,0,7,0,1,1,7,5,3,3,0,0,27,12,0,0,0,0
20190409,0,PHI,NL,10,6,39,9,0,1,2,6,0,0,0,5,1,9,0,0,0,8,5,9,9,0,0,30,15,1,0,2,0
20190410,0,PHI,NL,11,1,28,3,0,0,0,1,0,0,1,7,0,10,0,0,2,8,5,13,13,2,0,27,11,2,1,1,0
20190415,0,PHI,NL,15,6,42,12,1,0,1,6,0,0,0,8,0,16,1,1,2,11,5,6,6,0,0,33,11,2,1,1,0
20190416,0,PHI,NL,16,14,39,13,7,0,3,14,0,0,2,3,0,5,0,0,1,6,2,3,3,0,0,27,12,0,0,2,0
20190417,0,PHI,NL,17,3,28,5,0,0,2,3,0,1,0,3,0,6,0,0,0,5,3,2,2,0,0,27,12,0,0,3,0
20190425,0,PHI,NL,25,1,34,4,2,0,1,1,0,0,0,1,0,13,0,0,0,4,5,3,3,0,0,30,16,0,0,1,0
20190426,0,PHI,NL,26,4,29,6,2,0,3,4,0,0,0,5,1,4,0,0,1,6,4,0,0,0,0,27,7,0,0,1,0
20190427,0,PHI,NL,27,12,35,14,2,0,3,11,1,0,2,5,0,8,0,0,2,7,5,9,9,0,0,27,9,0,0,0,0
20190428,0,PHI,NL,28,5,27,4,1,1,0,3,0,0,1,6,0,9,0,0,1,5,1,1,1,0,0,27,10,0,0,2,0
20190430,0,PHI,NL,29,1,31,4,1,0,0,1,0,0,2,2,0,10,1,0,0,7,6,3,3,0,0,27,10,1,0,1,0
20190501,0,PHI,NL,30,7,35,15,4,0,1,7,0,0,1,1,0,7,0,0,2,6,5,3,3,1,0,27,7,0,0,0,0
20190503,0,PHI,NL,31,4,29,6,1,0,2,4,0,0,0,1,0,10,0,1,0,2,5,2,2,0,0,27,7,0,0,0,0
20190504,0,PHI,NL,32,8,38,12,6,0,0,8,1,1,0,5,0,8,0,0,1,10,6,7,7,0,0,27,14,2,0,1,0
20190505,0,PHI,NL,33,7,34,8,3,0,0,5,0,0,0,5,1,11,1,0,0,8,2,1,1,0,0,27,7,1,0,0,0
20190513,0,PHI,NL,40,7,36,11,2,0,1,6,0,0,0,2,0,11,1,0,1,7,7,4,4,0,0,27,8,1,0,1,0
20190514,0,PHI,NL,41,1,30,5,1,0,0,1,1,0,0,5,0,10,1,0,1,8,3,6,6,0,0,27,10,0,0,2,0
20190515,0,PHI,NL,42,2,34,9,1,0,1,2,0,0,0,1,0,6,0,0,2,6,4,4,4,0,1,27,13,2,0,1,0
20190516,0,PHI,NL,43,3,31,4,1,0,1,3,0,1,1,1,0,7,0,0,1,4,5,11,11,0,0,27,3,1,0,0,0
20190517,0,PHI,NL,44,5,30,8,5,0,1,5,0,0,0,3,0,12,0,2,0,4,4,3,3,0,0,27,8,2,0,1,0
20190518,0,PHI,NL,45,2,30,6,2,0,1,1,0,0,0,5,0,4,0,0,1,9,4,1,1,0,0,27,9,0,0,0,0
20190519,0,PHI,NL,46,7,32,9,0,0,2,7,0,0,0,7,1,7,1,0,1,8,6,5,5,0,0,27,7,1,0,0,0
20190528,0,PHI,NL,54,4,31,8,2,0,1,4,0,0,0,0,0,13,0,0,0,3,4,3,3,0,0,27,6,0,0,0,0
20190529,0,PHI,NL,55,11,35,12,3,0,4,11,1,0,0,8,1,11,0,0,0,9,3,4,4,0,0,27,12,1,0,0,0
20190530,0,PHI,NL,56,3,31,7,2,0,0,3,1,0,0,5,2,6,0,0,1,7,4,5,5,1,0,27,10,0,0,1,0
20190607,0,PHI,NL,63,4,30,6,0,0,1,2,0,0,1,1,0,5,0,0,0,4,4,1,1,0,0,27,7,1,0,0,0
20190608,0,PHI,NL,64,4,29,6,1,1,1,4,0,0,0,4,1,7,0,0,1,5,1,1,1,0,0,27,11,0,0,2,0
20190609,0,PHI,NL,65,3,30,5,1,0,0,3,0,1,0,3,0,7,2,1,0,4,4,4,4,0,0,27,10,0,1,1,0
20190610,0,PHI,NL,66,8,39,13,1,1,5,8,1,0,0,4,0,5,1,0,0,9,4,13,13,0,0,27,4,0,0,1,0
20190611,0,PHI,NL,67,7,34,12,3,0,1,6,1,0,0,4,0,5,0,1,0,8,4,4,4,2,0,27,7,0,0,0,0
20190612,0,PHI,NL,68,0,30,3,1,0,0,0,0,0,0,0,0,6,0,0,0,3,2,2,2,0,0,27,9,0,0,2,0
20190621,0,PHI,NL,75,1,35,9,4,0,0,0,0,0,0,4,1,8,3,0,1,11,2,1,1,0,0,27,10,2,0,1,0
20190622,0,PHI,NL,76,3,32,7,1,0,2,3,0,0,0,4,0,9,0,0,1,6,6,5,5,0,0,27,13,0,0,0,0
20190623,0,PHI,NL,77,4,29,4,1,0,0,4,0,2,0,5,0,10,0,0,0,5,4,6,6,2,1,27,14,1,0,5,0
20190624,0,PHI,NL,78,13,43,19,3,1,4,13,0,0,0,4,1,2,2,0,0,10,4,7,7,0,0,27,8,0,0,1,0
20190625,0,PHI,NL,79,7,33,8,1,0,4,7,0,0,1,3,0,7,0,0,0,6,4,5,5,0,0,27,9,2,0,0,0
20190626,0,PHI,NL,80,5,37,9,4,0,1,5,0,0,0,5,2,15,0,0,0,10,6,4,4,0,0,30,8,1,0,0,0
20190627,0,PHI,NL,81,6,30,6,0,0,3,6,2,0,1,5,0,10,0,0,0,7,4,3,3,0,0,27,9,1,0,0,0
20190712,0,PHI,NL,91,0,34,8,1,0,0,0,0,0,0,2,0,10,0,0,1,9,5,4,4,0,0,27,11,2,0,0,0
20190713,0,PHI,NL,92,3,32,7,3,0,1,3,0,1,0,3,0,11,2,1,0,6,4,3,3,0,0,27,8,1,1,0,0
20190714,0,PHI,NL,93,4,32,7,2,0,2,4,0,0,0,2,1,7,0,0,0,5,6,3,3,0,0,27,15,0,0,2,0
20190715,0,PHI,NL,94,2,34,7,2,1,1,2,0,1,1,2,0,10,0,0,0,10,5,16,16,0,0,27,7,1,1,0,0
20190716,0,PHI,NL,95,9,35,8,2,0,3,9,0,0,0,4,0,9,0,0,0,5,6,7,7,0,0,27,8,1,0,1,0
20190717,0,PHI,NL,96,2,30,2,0,0,0,2,0,0,0,6,1,10,0,1,0,7,6,7,7,0,0,27,6,0,0,0,0
20190718,0,PHI,NL,97,7,32,10,2,0,1,7,0,2,2,1,0,9,1,0,1,6,5,6,6,1,0,27,7,1,0,1,0
20190726,0,PHI,NL,103,2,37,12,1,0,1,2,0,0,0,1,0,8,0,0,2,9,3,8,8,0,0,27,15,1,1,2,0
20190727,0,PHI,NL,104,7,38,12,1,0,2,6,0,0,0,4,0,12,0,0,1,8,6,11,10,1,0,27,7,1,0,0,0
20190728,0,PHI,NL,105,9,36,12,2,0,4,9,0,0,0,3,1,12,0,0,0,6,3,4,4,0,0,27,8,0,0,1,0
20190730,0,PHI,NL,106,4,35,11,2,0,1,4,0,0,0,3,0,10,0,0,0,10,3,2,2,0,0,27,12,0,0,2,0
20190731,0,PHI,NL,107,1,31,5,1,0,0,1,0,0,0,2,0,8,0,0,1,5,5,5,5,0,0,27,6,0,0,1,0
20190801,0,PHI,NL,108,10,36,12,2,0,3,9,0,0,0,5,0,3,1,0,1,7,5,1,1,1,0,27,8,3,0,3,0
20190802,0,PHI,NL,109,3,56,12,2,0,1,2,0,0,1,6,2,16,4,0,1,15,8,4,4,0,0,45,18,1,0,1,0
20190803,0,PHI,NL,110,3,28,4,1,0,2,3,0,0,1,4,0,7,0,1,0,6,2,1,1,0,0,27,9,1,0,0,0
20190804,0,PHI,NL,111,5,34,9,2,0,1,5,0,0,0,4,0,7,0,0,1,6,4,10,10,0,0,27,5,1,0,0,0
20190813,0,PHI,NL,119,4,32,9,3,1,1,4,1,1,1,1,0,15,0,0,0,8,4,2,2,1,0,27,10,0,0,1,0
20190814,0,PHI,NL,120,11,34,13,3,0,3,11,0,1,1,4,0,6,2,0,2,5,3,1,1,0,0,27,10,0,0,0,0
20190815,0,PHI,NL,121,7,34,10,3,0,1,7,0,0,3,1,0,11,2,0,0,6,3,5,5,0,0,27,9,1,0,0,0
20190816,0,PHI,NL,122,8,36,12,2,0,3,7,0,0,1,2,0,9,0,0,0,7,5,4,4,2,0,27,8,0,0,0,0
20190817,0,PHI,NL,123,3,33,6,3,0,1,3,0,0,1,1,0,9,0,0,0,5,6,5,5,0,0,27,14,0,0,0,0
20190818,0,PHI,NL,124,2,31,4,2,0,0,2,0,0,0,2,0,8,0,0,0,4,4,3,3,0,0,27,10,0,0,1,0
20190826,0,PHI,NL,130,6,40,11,0,0,4,6,0,0,0,4,0,11,0,0,0,8,6,5,5,1,0,33,12,0,0,2,0
20190827,0,PHI,NL,131,4,37,11,4,0,1,4,0,0,1,1,0,4,1,0,1,8,5,4,4,0,0,27,11,1,0,1,0
20190828,0,PHI,NL,132,12,41,17,4,2,2,11,0,0,0,3,0,12,1,0,0,8,3,3,3,0,0,27,7,0,0,1,0
20190830,0,PHI,NL,133,5,34,12,4,0,0,5,1,2,0,4,1,7,1,0,1,9,5,11,11,0,0,27,8,0,0,0,0
20190831,0,PHI,NL,134,3,36,9,1,1,1,3,0,0,0,2,0,12,1,0,1,8,5,6,6,0,1,27,9,2,0,1,0
20190901,0,PHI,NL,135,5,32,9,4,0,1,5,0,0,0,4,1,7,0,0,0,7,3,2,2,2,0,27,13,0,0,1,0
20190909,0,PHI,NL,143,2,32,5,0,0,2,2,0,0,0,0,0,8,0,0,0,3,4,7,7,0,0,27,9,0,0,2,0
20190910,0,PHI,NL,144,6,31,8,2,0,5,6,0,0,0,4,0,10,0,0,1,5,6,3,3,0,0,27,9,1,0,1,0
20190911,0,PHI,NL,145,1,31,5,0,0,0,1,0,0,1,4,0,11,1,0,1,8,5,0,0,0,0,27,6,1,0,1,0
20190912,0,PHI,NL,146,9,35,11,3,0,4,9,0,0,0,5,0,6,2,0,0,7,6,4,4,0,0,27,5,1,0,1,0
20190914,0,PHI,NL,147,1,32,5,1,0,0,1,0,0,1,3,1,15,1,0,0,8,4,2,2,0,0,27,12,0,0,0,0
20190915,0,PHI,NL,148,3,32,7,0,0,1,3,0,0,0,4,0,10,0,0,2,6,5,5,5,0,0,27,7,1,0,0,0
20190927,0,PHI,NL,160,5,50,11,4,1,0,4,2,2,2,6,2,14,0,0,2,14,8,4,4,0,0,45,22,0,0,1,0
20190928,0,PHI,NL,161,9,33,10,1,0,3,9,0,0,1,5,0,3,1,0,2,6,2,3,3,0,0,27,8,0,0,1,0
20190929,0,PHI,NL,162,3,40,13,1,0,2,3,0,0,0,3,0,10,0,0,1,13,7,4,4,1,0,27,7,1,0,1,0
20200724,0,PHI,NL,1,2,31,5,0,0,1,1,0,0,0,3,0,8,0,0,2,5,5,5,5,2,0,27,9,0,0,1,0
20200725,0,PHI,NL,2,7,29,7,0,0,4,7,0,0,0,9,0,5,0,1,1,7,3,1,1,0,0,27,11,0,0,4,0
20200726,0,PHI,NL,3,6,40,12,4,1,1,5,0,0,0,7,0,5,0,0,0,14,5,11,11,1,0,27,8,1,0,0,0
20200805,2,PHI,NL,6,1,24,3,1,0,0,1,0,0,1,1,0,7,1,0,0,4,3,3,3,0,0,21,3,0,0,1,0
20200806,0,PHI,NL,7,5,31,8,2,1,1,5,0,0,0,4,0,8,0,0,0,6,5,2,2,0,0,27,9,1,0,1,0
20200808,0,PHI,NL,8,5,31,8,2,0,2,5,0,0,0,4,0,4,1,0,1,6,4,0,0,1,0,27,9,0,0,1,0
20200809,1,PHI,NL,9,2,23,3,1,0,0,2,0,1,0,6,0,3,1,0,0,7,5,5,5,0,0,21,6,0,0,2,0
20200809,2,PHI,NL,10,0,25,4,1,0,0,0,0,0,1,1,0,8,0,0,0,6,3,8,8,0,0,21,5,0,0,0,0
20200810,0,PHI,NL,11,13,38,14,1,0,5,12,0,0,1,4,0,10,0,0,1,6,3,8,8,1,0,27,9,0,0,1,0
20200811,0,PHI,NL,12,9,42,11,0,1,3,9,0,0,0,5,0,9,0,0,0,9,6,9,9,0,0,30,13,1,0,1,0
20200812,0,PHI,NL,13,4,34,10,1,0,0,4,0,1,0,5,0,11,2,0,3,9,4,5,5,0,1,27,8,1,2,0,0
20200813,0,PHI,NL,14,4,35,8,3,1,2,4,0,0,0,0,0,4,0,0,0,4,6,11,11,0,0,27,7,0,0,2,0
20200814,0,PHI,NL,15,6,35,11,3,0,1,6,0,0,1,3,0,7,0,0,1,8,6,4,4,0,0,27,12,1,0,1,0
20200815,0,PHI,NL,16,6,30,7,3,0,1,6,1,0,0,3,0,8,1,0,0,4,2,2,2,0,0,27,9,0,0,2,0
20200816,0,PHI,NL,17,6,37,14,2,1,1,5,0,0,0,1,1,8,0,0,1,8,3,2,2,0,0,27,13,1,0,0,0
20200828,0,PHI,NL,27,7,38,7,1,0,3,7,1,0,1,4,2,11,2,0,1,7,7,3,3,0,0,33,14,2,0,3,0
20200829,0,PHI,NL,28,4,28,7,2,0,1,4,1,1,2,2,0,4,1,0,1,6,3,1,1,0,0,27,9,0,0,1,0
20200830,0,PHI,NL,29,10,39,13,2,1,4,10,0,0,1,2,0,8,0,0,1,5,8,12,12,0,0,27,6,1,0,0,0
20200831,0,PHI,NL,30,8,30,7,3,0,2,8,0,1,1,2,1,8,0,0,0,2,5,6,6,0,0,27,4,0,0,0,0
20200901,0,PHI,NL,31,6,33,8,2,0,2,6,0,0,0,9,0,5,1,0,0,12,2,0,0,0,0,27,11,0,0,1,0
20200902,0,PHI,NL,32,3,30,7,2,0,1,3,0,0,0,4,0,9,2,1,0,7,3,0,0,0,0,27,9,0,0,0,0
20200903,0,PHI,NL,33,6,37,11,2,0,1,6,1,1,0,5,2,11,0,0,1,10,6,5,5,0,0,30,8,0,1,0,0
20200908,1,PHI,NL,38,6,27,8,0,0,1,5,0,0,0,8,0,5,1,0,1,9,3,5,5,0,0,21,9,0,0,1,0
20200908,2,PHI,NL,39,2,24,5,0,0,0,1,0,0,1,4,0,4,0,0,0,6,4,5,5,0,0,21,8,0,1,0,0
20200915,0,PHI,NL,47,4,30,6,1,0,1,4,0,0,0,2,0,8,0,0,0,4,4,1,1,1,0,27,12,1,0,2,0
20200916,0,PHI,NL,48,4,37,11,3,0,1,4,0,1,0,2,0,12,1,0,0,9,3,5,5,1,1,27,16,1,0,2,0
20200917,0,PHI,NL,49,6,36,9,1,1,4,6,0,0,3,7,0,12,0,0,0,13,6,10,10,1,0,27,8,0,0,1,0
20200918,2,PHI,NL,51,8,26,9,2,0,2,7,0,0,0,6,0,8,1,0,0,6,6,7,7,0,0,21,8,0,0,0,0
20200919,0,PHI,NL,52,3,32,9,1,0,0,3,1,0,0,4,0,10,0,0,0,10,4,1,1,0,0,27,7,0,0,1,0
20200920,0,PHI,NL,53,3,34,6,1,0,0,2,0,0,0,5,0,12,1,0,0,9,5,6,6,0,1,27,8,1,0,0,0
20140331,0,PHI,NL,1,14,44,17,3,0,3,13,0,0,0,6,0,8,3,0,0,9,5,10,10,0,0,27,10,0,0,1,0
20140401,0,PHI,NL,2,2,33,8,2,0,0,2,1,0,0,1,1,11,0,1,0,6,5,3,3,1,0,25,10,0,0,1,0
20140402,0,PHI,NL,3,3,34,9,1,0,1,2,0,0,0,3,0,8,0,0,1,8,3,4,4,0,0,25,13,3,0,1,0
20140404,0,PHI,NL,4,7,39,11,1,0,2,7,0,0,1,3,0,9,1,0,0,9,6,2,2,0,0,27,6,0,0,1,0
20140405,0,PHI,NL,5,2,32,7,1,0,1,2,0,0,0,5,2,11,1,0,2,8,3,0,0,0,0,27,11,0,0,1,0
20140406,0,PHI,NL,6,3,35,8,1,0,0,2,0,0,1,4,0,6,2,0,0,10,3,4,4,0,0,24,11,1,0,0,0
20140418,0,PHI,NL,16,1,30,2,0,0,0,1,0,0,0,1,0,7,0,0,0,3,5,12,12,0,0,24,10,0,0,0,0
20140419,0,PHI,NL,17,1,32,5,0,0,0,1,0,0,0,1,0,3,0,0,1,5,2,3,3,0,0,24,13,0,0,0,0
20140420,0,PHI,NL,18,10,40,15,4,1,2,10,0,3,0,1,0,7,0,0,0,7,6,9,9,0,0,27,16,0,0,1,0
20140421,0,PHI,NL,19,7,39,11,3,0,2,6,0,0,0,3,0,5,0,0,0,8,2,0,0,0,0,27,12,0,0,0,0
20140422,0,PHI,NL,20,3,40,11,2,1,0,3,0,1,1,2,1,8,1,1,1,11,5,2,2,1,0,30,11,0,0,0,0
20140423,0,PHI,NL,21,2,32,5,2,0,1,2,0,0,0,1,1,13,0,0,0,4,4,5,5,0,0,24,11,0,0,0,0
20140424,0,PHI,NL,22,7,38,11,4,0,0,7,0,0,1,5,2,8,1,0,1,10,4,3,3,0,0,27,10,0,0,0,0
20140425,0,PHI,NL,23,4,38,11,0,0,0,3,0,0,0,2,1,8,2,0,0,9,2,5,5,0,0,24,9,0,0,0,0
20140426,0,PHI,NL,24,6,41,13,2,0,0,6,0,0,0,3,1,5,1,0,0,11,5,3,3,0,0,27,11,1,0,0,0
20140427,0,PHI,NL,25,2,34,8,2,0,0,1,0,0,0,1,0,13,1,1,0,6,2,0,0,0,0,27,11,0,0,1,0
20140507,0,PHI,NL,32,0,30,3,1,0,0,0,0,0,0,2,0,7,0,0,0,5,3,10,10,2,0,24,10,0,0,1,0
20140508,0,PHI,NL,33,6,37,10,4,1,1,5,0,0,0,4,0,12,1,0,0,8,2,9,9,1,0,24,12,1,1,2,0
20140509,0,PHI,NL,34,3,40,9,3,0,0,3,1,0,1,11,3,12,3,0,1,17,6,2,2,0,0,33,7,1,0,0,0
20140510,0,PHI,NL,35,5,36,11,2,0,1,5,0,1,2,2,0,3,1,1,0,9,4,4,4,0,0,27,9,0,0,0,0
20140511,0,PHI,NL,36,4,40,9,4,1,0,4,1,0,2,6,1,10,1,0,2,12,5,5,5,0,0,31,10,1,0,0,0
20140520,0,PHI,NL,42,6,35,8,4,0,1,6,0,0,0,7,2,7,2,0,0,9,4,4,4,0,0,27,5,1,0,0,0
20140521,0,PHI,NL,43,5,39,14,3,0,1,5,0,0,1,2,0,5,1,0,3,10,4,14,14,1,0,24,13,0,0,0,0
20140522,0,PHI,NL,44,3,33,8,1,0,1,3,1,1,0,3,0,6,0,0,1,8,3,4,4,0,0,26,7,0,0,1,0
20140603,0,PHI,NL,56,0,33,6,1,0,0,0,0,0,0,2,0,5,0,0,0,8,2,7,7,0,0,24,6,2,0,0,0
20140604,0,PHI,NL,57,4,37,9,1,0,1,3,0,0,0,1,0,13,0,0,0,7,3,8,8,0,0,24,11,0,0,0,0
20140605,0,PHI,NL,58,2,30,4,2,0,1,2,1,0,1,0,0,9,0,0,0,3,3,4,4,0,0,24,12,0,0,2,0
20140606,0,PHI,NL,59,8,36,11,2,0,1,7,0,2,2,3,0,10,1,0,0,8,3,0,0,1,0,27,11,1,0,0,0
20140607,0,PHI,NL,60,5,35,11,2,0,3,5,1,0,0,1,0,6,0,0,0,5,3,6,6,0,0,24,10,0,0,1,0
20140608,0,PHI,NL,61,1,32,6,0,0,0,1,0,1,0,3,0,10,2,0,0,8,2,4,4,0,0,24,10,0,0,1,0
20140616,0,PHI,NL,68,6,50,12,0,1,1,6,0,1,0,4,2,11,2,1,0,10,6,1,1,0,0,39,14,0,0,2,0
20140617,0,PHI,NL,69,5,35,10,3,0,1,4,1,0,0,7,1,7,1,1,1,11,3,2,2,0,0,27,11,0,0,1,0
20140618,0,PHI,NL,70,10,46,18,5,0,1,10,0,0,0,3,1,8,2,0,0,12,3,5,5,0,0,27,12,0,0,3,0
20140619,0,PHI,NL,71,4,32,8,1,0,1,4,1,1,0,3,0,6,0,1,0,6,3,1,1,0,0,27,12,0,0,1,0
20140620,0,PHI,NL,72,5,35,9,4,0,1,5,0,1,0,4,0,8,0,0,1,8,1,1,1,0,0,27,17,0,0,2,0
20140621,0,PHI,NL,73,1,32,6,1,0,0,1,0,1,1,1,0,9,0,0,0,7,2,2,2,0,0,24,9,0,1,2,0
20140622,0,PHI,NL,74,3,33,5,1,0,0,3,0,0,1,2,0,11,0,0,0,6,4,5,5,0,0,24,10,0,0,0,0
20140701,0,PHI,NL,83,4,42,9,1,0,2,4,0,0,0,1,0,5,0,0,1,6,5,4,4,3,0,31,13,0,1,1,0
20140702,0,PHI,NL,84,0,32,5,0,0,0,0,0,0,0,2,0,10,1,0,0,7,5,5,5,0,0,24,8,0,0,1,0
20140703,0,PHI,NL,85,5,37,9,1,0,0,5,0,0,1,2,0,10,2,0,0,8,3,4,4,1,0,27,15,0,0,1,0
20140704,0,PHI,NL,86,2,28,2,0,0,0,1,0,0,1,4,0,6,1,0,1,4,3,6,6,0,0,24,9,1,0,1,0
20140705,0,PHI,NL,87,2,31,5,0,0,2,2,0,0,0,4,0,8,0,0,1,6,3,3,3,0,0,24,6,0,0,0,0
20140706,0,PHI,NL,88,2,30,4,0,0,1,2,0,0,0,1,0,4,0,0,2,2,3,5,4,0,0,24,7,1,0,0,0
20140707,0,PHI,NL,89,3,35,9,0,0,1,3,1,0,0,2,0,11,1,0,0,8,3,1,1,0,0,27,13,1,0,1,0
20140708,0,PHI,NL,90,9,36,10,2,0,1,9,0,1,0,3,0,7,2,0,0,4,5,7,7,0,0,27,10,0,0,0,0
20140709,0,PHI,NL,91,4,33,7,0,0,2,4,1,0,0,0,0,9,0,0,0,3,2,1,1,0,0,27,12,0,0,0,0
20140710,0,PHI,NL,92,9,36,9,3,0,1,9,0,0,0,5,1,3,1,0,0,5,3,1,1,0,0,27,12,0,0,1,0
20140718,0,PHI,NL,96,4,29,6,1,0,0,4,0,1,0,4,0,5,0,0,2,3,4,6,6,0,0,24,11,0,0,0,0
20140719,0,PHI,NL,97,2,35,9,1,0,1,2,1,0,0,3,0,7,0,0,0,10,3,1,1,0,0,27,11,0,0,0,0
20140720,0,PHI,NL,98,2,35,9,1,0,2,2,0,0,0,0,0,13,0,0,1,6,4,8,8,0,0,24,12,1,0,0,0
20140728,0,PHI,NL,106,1,39,13,2,0,0,1,0,0,0,1,0,7,0,0,1,12,3,7,7,1,0,24,13,1,0,1,0
20140729,0,PHI,NL,107,6,32,7,1,0,3,6,2,0,1,3,0,6,0,0,1,5,2,0,0,0,0,27,9,0,0,1,0
20140730,0,PHI,NL,108,2,34,8,2,0,1,2,0,0,1,5,0,5,2,0,1,11,4,9,9,1,0,24,4,1,0,0,0
20140731,0,PHI,NL,109,10,42,17,1,0,0,10,1,1,0,2,1,8,3,1,0,9,7,4,4,1,0,27,7,0,1,1,0
20140801,0,PHI,NL,110,2,31,6,1,0,1,2,1,0,0,2,0,6,0,0,0,5,2,0,0,0,0,27,8,1,0,1,0
20140802,0,PHI,NL,111,0,34,7,1,0,0,0,0,0,0,0,0,11,0,0,0,7,5,7,7,1,0,24,5,1,0,0,0
20140803,0,PHI,NL,112,0,29,3,1,0,0,0,1,0,0,1,0,13,2,0,0,4,3,2,2,1,0,24,3,1,1,0,0
20140812,0,PHI,NL,120,2,31,7,0,0,0,2,0,1,1,3,0,5,0,0,2,7,5,6,6,0,0,24,13,1,0,1,0
20140813,0,PHI,NL,121,3,36,11,1,1,0,3,1,0,0,2,0,6,3,0,0,9,3,4,4,1,0,24,12,0,0,1,0
20140815,0,PHI,NL,122,5,35,7,2,0,2,5,1,1,1,3,0,11,0,1,0,6,3,3,3,0,0,30,14,0,0,1,0
20140816,0,PHI,NL,123,5,37,13,4,0,0,5,0,1,0,5,1,7,1,0,2,11,5,5,4,0,0,24,6,1,0,0,0
20140817,0,PHI,NL,124,2,32,9,1,1,0,2,2,0,1,4,0,11,1,1,1,10,3,4,4,0,0,24,9,1,0,0,0
20140829,0,PHI,NL,134,1,32,5,0,0,0,1,1,0,0,2,0,8,0,0,1,7,4,1,1,0,0,24,10,1,0,1,0
