Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20160601,0,MIL,NL,53,3,30,6,0,0,1,3,0,0,0,3,0,4,0,0,0,6,2,1,1,0,0,27,9,0,0,1,0
20160607,0,MIL,NL,58,5,30,6,0,0,2,5,0,0,0,2,0,8,0,0,0,3,3,4,4,0,0,27,8,1,0,1,0
20160608,0,MIL,NL,59,4,30,9,0,0,0,4,1,1,0,2,1,6,1,0,1,6,3,0,0,0,0,27,6,1,0,1,0
20160609,0,MIL,NL,60,2,33,10,3,0,0,2,0,0,0,0,0,4,1,1,3,4,5,5,5,0,0,27,9,0,0,1,0
20160610,0,MIL,NL,61,1,31,3,0,1,0,1,2,1,0,6,0,15,1,0,0,6,5,2,2,0,0,33,13,0,0,2,0
20160611,0,MIL,NL,62,7,29,8,1,0,5,6,0,0,0,7,0,8,1,1,2,5,6,4,4,0,0,27,10,0,0,1,0
20160612,0,MIL,NL,63,5,32,9,3,0,0,4,1,1,0,1,0,6,3,0,0,6,5,2,2,0,0,27,9,2,0,0,0
20160624,0,MIL,NL,73,5,29,5,0,0,2,5,0,0,0,3,0,13,0,0,0,3,5,3,3,1,0,27,3,1,0,0,0
20160625,0,MIL,NL,74,6,32,10,2,0,1,6,1,0,2,1,0,9,1,0,0,6,5,5,5,0,0,27,14,1,0,1,0
20160626,0,MIL,NL,75,2,36,11,2,2,1,2,1,0,0,1,0,11,1,1,0,9,4,3,3,1,0,27,9,1,0,0,0
20160628,0,MIL,NL,76,5,28,4,3,0,0,5,1,1,0,8,0,10,2,0,0,6,5,5,5,0,0,27,9,2,0,1,0
20160629,0,MIL,NL,77,7,33,12,1,0,2,7,0,0,0,3,1,11,0,2,0,5,2,0,0,0,0,27,11,0,0,1,0
20160630,0,MIL,NL,78,1,30,4,1,0,0,1,0,1,2,2,0,7,0,0,0,7,6,8,8,0,0,27,12,0,0,1,0
20160708,0,MIL,NL,85,4,32,6,2,0,3,4,1,0,1,3,0,9,1,0,0,7,4,3,3,0,0,27,8,2,1,0,0
20160709,0,MIL,NL,86,1,29,4,1,0,0,1,0,0,1,6,0,15,4,1,1,8,6,8,8,1,0,27,11,0,0,0,0
20160710,0,MIL,NL,87,1,32,6,2,1,0,1,0,0,0,0,0,12,0,1,0,4,4,3,3,1,0,27,10,1,0,1,0
20160722,0,MIL,NL,94,2,30,4,2,0,1,2,1,0,0,4,0,10,2,0,0,6,4,3,3,0,0,27,12,2,0,1,0
20160723,0,MIL,NL,95,6,29,8,1,0,3,6,1,0,1,3,0,6,2,1,0,4,4,1,1,0,0,27,7,0,0,1,0
20160724,0,MIL,NL,96,5,35,8,2,1,1,5,0,1,0,8,1,16,6,1,0,12,4,4,4,0,0,27,16,2,0,4,0
20160725,0,MIL,NL,97,7,34,12,1,0,4,7,0,0,0,4,0,8,1,0,1,7,5,2,2,0,0,27,9,0,0,0,0
20160726,0,MIL,NL,98,9,31,11,1,0,0,9,0,0,0,7,0,10,1,1,1,5,4,3,3,0,0,27,14,2,0,0,0
20160727,0,MIL,NL,99,1,29,5,2,0,0,1,0,1,0,3,0,7,0,1,0,5,3,2,2,1,0,27,13,5,0,0,0
20160728,0,MIL,NL,100,6,31,7,1,0,2,6,0,0,0,4,1,13,2,0,0,5,4,3,3,0,0,27,10,1,0,1,0
20160729,0,MIL,NL,101,3,28,8,3,0,1,3,3,0,1,3,0,4,2,0,1,8,2,1,1,1,0,27,10,0,0,0,0
20160730,0,MIL,NL,102,5,35,12,0,1,2,5,0,0,0,1,0,8,3,0,0,7,5,2,2,0,0,27,9,1,0,0,0
20160731,0,MIL,NL,103,4,29,8,0,0,2,2,1,0,1,5,0,14,2,0,1,8,5,1,1,0,0,27,10,1,0,2,0
20160808,0,MIL,NL,110,3,43,8,1,0,1,3,0,0,0,2,1,15,4,0,1,6,5,4,4,0,0,36,20,1,0,4,0
20160809,0,MIL,NL,111,1,28,4,1,0,1,1,0,0,0,4,0,6,0,1,2,4,4,2,2,0,0,27,15,1,0,2,0
20160810,0,MIL,NL,112,4,32,10,1,0,1,4,0,0,0,3,0,5,1,1,0,7,5,3,3,0,0,27,8,0,0,1,0
20160811,0,MIL,NL,113,11,34,14,2,1,3,10,0,0,0,5,0,5,2,3,0,4,4,3,3,0,0,27,12,0,0,2,0
20160812,0,MIL,NL,114,4,33,6,0,0,2,4,0,0,0,2,0,15,0,0,1,4,4,5,5,0,0,27,13,2,0,0,0
20160813,0,MIL,NL,115,5,39,14,4,0,2,5,0,0,0,2,0,8,1,1,0,9,5,9,9,1,0,27,7,2,0,0,0
20160814,0,MIL,NL,116,7,32,8,3,0,2,7,0,0,1,5,0,8,4,0,0,7,4,3,3,0,0,27,12,0,0,0,0
20160822,0,MIL,NL,124,4,26,4,0,0,1,4,0,0,0,8,0,4,2,0,3,6,4,2,2,1,0,27,8,0,0,0,0
20160823,0,MIL,NL,125,6,31,8,5,1,0,5,0,1,0,5,1,12,0,0,0,7,5,4,4,1,0,27,9,0,0,0,0
20160824,0,MIL,NL,126,7,33,10,3,0,2,7,1,0,0,4,0,12,2,0,1,7,3,1,1,0,0,27,4,1,0,0,0
20160825,0,MIL,NL,127,2,34,5,3,0,1,2,0,0,0,4,0,12,3,0,1,6,5,3,3,0,0,30,14,1,0,2,0
20160826,0,MIL,NL,128,3,33,7,1,0,1,3,0,0,1,7,1,11,3,0,1,11,5,0,0,0,0,27,8,2,0,0,0
20160827,0,MIL,NL,129,6,36,11,2,0,3,6,0,0,0,3,1,12,0,0,1,6,4,8,8,0,0,27,13,1,0,0,0
20160828,0,MIL,NL,130,1,31,5,2,0,1,1,0,0,1,0,0,8,0,0,1,4,4,3,3,0,0,27,7,0,0,0,0
20160829,0,MIL,NL,131,5,34,8,2,0,1,5,0,0,0,6,0,19,0,0,1,8,4,5,5,0,0,27,9,2,0,0,0
20160830,0,MIL,NL,132,1,34,5,2,0,0,1,1,0,0,3,1,12,0,0,1,7,4,2,2,0,0,30,10,0,0,1,0
20160831,0,MIL,NL,133,3,28,4,2,0,1,3,0,0,0,2,0,12,0,0,0,3,3,1,1,0,0,27,6,1,0,0,0
20160905,0,MIL,NL,137,2,31,6,1,0,2,2,0,0,0,2,0,10,0,1,1,4,5,5,5,0,0,27,15,2,0,1,0
20160906,0,MIL,NL,138,12,37,16,2,1,2,11,0,1,1,3,0,7,3,0,3,6,3,5,5,0,0,27,10,0,0,0,0
20160907,0,MIL,NL,139,2,26,5,0,0,2,2,0,0,0,5,1,8,0,1,1,5,4,1,1,0,0,27,10,0,0,1,0
20160920,0,MIL,NL,151,3,33,7,1,0,1,2,0,0,0,3,0,11,1,0,2,6,6,6,6,0,0,27,10,0,0,2,0
20160921,0,MIL,NL,152,1,33,7,1,0,0,1,0,0,0,1,0,9,1,1,0,6,4,4,4,1,0,27,6,1,0,0,0
20160922,0,MIL,NL,153,3,27,4,0,0,2,3,0,0,0,3,0,10,2,1,0,3,4,1,1,0,0,27,7,0,0,2,0
20160923,0,MIL,NL,154,5,31,8,2,0,1,5,0,0,0,4,0,7,2,0,0,6,5,4,4,0,0,27,15,2,0,0,1
20160924,0,MIL,NL,155,1,32,6,1,0,1,1,0,0,0,2,0,8,1,1,0,6,6,5,5,0,0,27,13,1,0,2,0
20160925,0,MIL,NL,156,2,33,7,1,1,0,1,0,0,0,0,0,13,2,0,1,4,3,3,3,0,0,27,13,2,0,1,0
20170403,0,MIL,NL,1,5,31,7,4,0,0,5,1,0,1,6,0,14,2,1,1,7,7,5,5,0,0,27,18,3,0,1,0
20170404,0,MIL,NL,2,5,34,9,3,0,1,5,0,0,0,2,0,14,0,0,1,4,4,6,6,0,0,27,14,0,0,2,0
20170405,0,MIL,NL,3,6,30,10,1,1,3,6,0,0,0,1,0,7,0,1,1,1,5,1,1,1,0,27,14,0,0,1,0
20170406,0,MIL,NL,4,1,30,5,1,0,1,1,0,0,1,5,0,10,0,0,2,8,4,2,2,0,0,27,13,0,1,0,0
20170407,0,MIL,NL,5,2,38,7,1,0,0,1,0,0,1,3,0,10,0,0,0,9,6,1,1,0,1,33,13,1,0,3,0
20170408,0,MIL,NL,6,6,34,7,1,0,3,6,0,0,0,3,0,13,1,0,0,4,5,10,10,2,0,27,11,0,1,1,0
20170409,0,MIL,NL,7,4,31,4,2,0,2,4,0,0,0,2,0,13,0,0,0,2,4,6,6,0,0,27,9,2,0,2,0
20170420,0,MIL,NL,17,7,32,9,1,0,3,7,0,0,0,4,0,11,0,0,1,5,5,5,5,1,0,27,11,0,0,1,0
20170421,0,MIL,NL,18,3,37,10,1,1,1,3,0,0,0,1,0,17,0,0,0,8,4,6,6,1,0,27,10,0,0,1,0
20170422,0,MIL,NL,19,1,30,5,1,0,0,1,0,0,0,4,1,7,1,1,1,6,4,2,2,0,0,27,12,2,0,0,0
20170423,0,MIL,NL,20,4,34,7,2,0,1,4,0,1,0,4,0,11,0,0,0,8,5,5,5,0,0,27,14,1,0,1,0
20170424,0,MIL,NL,21,11,35,9,2,0,3,11,0,0,0,5,1,8,2,0,0,5,6,3,3,0,0,27,6,4,0,0,0
20170425,0,MIL,NL,22,9,34,10,1,2,2,9,0,0,0,7,1,6,3,1,0,8,3,1,1,0,0,27,7,1,0,1,0
20170426,0,MIL,NL,23,9,36,14,3,0,1,8,0,1,0,4,1,8,1,0,1,8,5,4,4,0,0,27,9,3,0,2,0
20170428,0,MIL,NL,24,8,38,13,5,0,3,8,0,0,0,2,0,11,2,0,2,5,5,10,10,0,0,27,11,1,0,1,0
20170429,0,MIL,NL,25,3,28,4,2,0,0,1,0,0,1,7,0,4,1,0,3,6,4,11,11,0,0,27,14,2,1,2,0
20170430,0,MIL,NL,26,4,31,5,0,0,2,4,0,0,0,0,0,10,1,0,0,3,3,3,3,0,0,27,13,1,0,2,0
20170509,0,MIL,NL,33,11,34,13,2,1,2,11,0,0,1,3,0,2,1,3,0,3,6,7,7,1,0,27,10,0,0,2,0
20170510,0,MIL,NL,34,7,36,13,3,0,0,5,0,0,0,1,0,7,3,0,1,6,5,4,4,0,0,27,12,0,0,3,0
20170511,0,MIL,NL,35,1,30,5,3,0,0,1,1,0,0,1,0,11,0,1,0,4,4,2,2,0,0,27,10,2,0,2,0
20170512,0,MIL,NL,36,7,35,12,2,0,4,6,0,0,0,6,1,9,1,1,0,10,5,4,4,2,0,27,11,0,0,2,0
20170513,0,MIL,NL,37,11,40,16,2,1,1,11,0,0,0,4,0,8,2,1,0,9,4,4,4,0,0,27,11,0,0,0,0
20170514,0,MIL,NL,38,11,37,13,3,0,3,11,0,0,1,4,0,10,0,0,0,7,4,8,8,0,0,27,11,1,0,2,0
20170523,0,MIL,NL,45,3,31,5,0,0,0,3,0,0,1,5,0,11,4,0,1,7,4,4,4,0,0,27,12,0,0,2,0
20170524,0,MIL,NL,46,4,30,5,2,0,2,4,0,0,0,4,0,9,0,0,2,3,4,8,8,0,0,27,9,0,0,0,0
20170525,0,MIL,NL,47,0,29,3,1,0,0,0,0,0,1,0,0,10,0,1,0,3,5,4,4,1,0,27,11,1,0,2,0
20170526,0,MIL,NL,48,2,35,8,0,0,1,2,0,0,0,5,1,9,0,0,2,8,5,4,4,2,0,30,12,2,0,1,0
20170527,0,MIL,NL,49,6,30,7,2,0,1,6,0,0,0,2,0,9,0,0,0,2,3,1,1,0,0,27,9,0,0,2,0
20170528,0,MIL,NL,50,9,39,15,3,1,1,8,0,0,0,3,0,8,0,0,0,9,4,5,5,0,0,27,5,0,0,1,0
20170602,0,MIL,NL,55,1,42,5,3,0,1,1,0,0,1,2,1,26,1,0,0,8,5,2,2,0,0,36,12,1,0,2,0
20170603,0,MIL,NL,56,8,35,8,1,0,3,7,0,0,0,7,0,14,2,0,0,7,5,8,8,2,0,27,15,2,0,0,0
20170604,0,MIL,NL,57,3,29,5,0,0,2,3,0,0,1,5,0,10,1,0,0,8,4,0,0,0,0,27,9,1,0,1,0
20170605,0,MIL,NL,58,2,31,6,2,0,0,1,0,1,0,0,0,12,1,0,1,3,4,4,4,1,0,27,13,1,1,0,0
20170606,0,MIL,NL,59,5,33,11,2,0,1,5,0,0,0,2,0,5,0,1,1,6,3,1,1,0,0,27,14,2,1,4,0
20170607,0,MIL,NL,60,6,33,10,4,1,2,6,0,1,0,1,0,7,0,0,0,5,4,3,3,0,0,27,12,0,0,1,0
20170608,0,MIL,NL,61,5,40,11,2,0,2,4,0,0,0,7,0,9,2,0,1,12,7,9,9,0,0,30,13,1,0,1,0
20170616,0,MIL,NL,69,6,35,10,1,1,4,6,1,0,0,2,1,10,0,0,1,5,5,4,4,1,0,30,8,3,0,0,0
20170617,0,MIL,NL,70,5,40,7,0,0,3,5,0,0,2,0,0,19,0,0,1,4,5,7,7,0,0,33,8,1,0,0,0
20170618,0,MIL,NL,71,2,30,9,1,0,2,2,0,0,0,2,0,6,0,0,2,6,1,0,0,0,0,27,14,2,0,2,0
20170619,0,MIL,NL,72,1,31,5,2,0,1,1,0,0,1,2,0,7,0,0,1,6,3,8,8,0,0,27,10,2,0,1,0
20170620,0,MIL,NL,73,3,34,9,5,0,1,3,2,0,1,4,0,9,0,0,0,11,3,7,7,0,0,27,11,1,0,1,0
20170621,0,MIL,NL,74,4,31,8,2,0,1,4,1,0,0,2,1,8,2,0,0,6,4,3,3,2,0,27,8,1,0,2,0
20170622,0,MIL,NL,75,4,31,11,4,0,1,4,0,0,1,2,0,5,1,0,2,6,4,2,2,1,0,27,9,1,0,1,0
20170630,0,MIL,NL,82,3,28,5,0,0,2,3,0,0,0,3,0,8,1,0,0,4,4,2,2,0,0,27,13,1,0,1,0
20170701,0,MIL,NL,83,8,36,11,2,0,2,8,0,0,0,4,0,10,0,0,0,8,4,4,4,0,0,27,16,0,0,0,0
20170702,0,MIL,NL,84,3,33,7,1,0,2,3,0,1,0,3,0,8,1,0,0,7,4,10,10,0,0,27,9,1,0,2,0
20170703,0,MIL,NL,85,8,33,11,1,0,0,8,0,1,1,2,0,6,0,0,1,5,3,0,0,0,0,27,7,1,0,1,0
20170704,0,MIL,NL,86,6,30,8,0,0,4,6,0,0,0,3,0,11,1,1,0,3,3,1,1,0,0,27,8,1,0,2,0
20170705,0,MIL,NL,87,4,31,6,3,0,1,3,0,0,0,2,0,9,0,0,0,5,4,0,0,0,0,27,7,0,0,0,0
20170714,0,MIL,NL,92,9,33,8,2,0,2,9,0,1,0,4,0,9,0,0,0,5,6,5,5,0,0,27,7,2,0,1,0
20170715,0,MIL,NL,93,3,32,8,2,0,2,3,0,0,0,2,0,10,1,0,0,7,4,2,2,1,0,27,9,0,0,1,0
20170716,0,MIL,NL,94,2,34,7,1,0,1,2,0,0,0,2,0,11,2,0,0,7,5,5,5,1,0,27,8,0,0,1,0
20170728,0,MIL,NL,105,2,29,4,1,0,0,2,0,0,0,3,1,7,2,0,0,6,3,1,1,1,0,27,8,0,0,2,0
20170729,0,MIL,NL,106,1,40,7,2,0,0,1,0,0,0,5,1,11,0,0,0,11,7,2,2,0,0,33,6,1,0,1,0
20170730,0,MIL,NL,107,2,32,6,0,0,1,2,0,0,1,2,1,9,0,0,1,6,5,4,4,0,0,27,10,0,0,0,0
20170801,0,MIL,NL,108,3,28,5,2,0,0,3,0,0,0,7,0,11,0,1,1,8,5,2,2,0,0,27,6,0,0,0,0
20170802,0,MIL,NL,109,4,35,8,3,0,2,4,1,0,0,2,0,12,0,0,0,7,4,5,5,0,0,27,8,0,0,0,0
20170803,0,MIL,NL,110,2,32,9,0,0,1,2,0,0,0,3,0,12,1,1,0,9,4,1,1,0,0,27,5,0,0,2,0
20170809,0,MIL,NL,116,0,31,5,0,0,0,0,1,0,0,1,0,10,1,0,0,6,4,2,2,0,0,27,10,1,0,1,0
20170810,0,MIL,NL,117,2,33,7,1,0,1,2,0,0,0,2,0,6,0,0,2,6,4,6,6,0,0,27,9,1,0,2,0
20170811,0,MIL,NL,118,10,42,16,1,0,3,9,0,0,0,7,1,11,1,0,1,12,5,10,10,0,0,27,11,2,0,1,0
20170812,0,MIL,NL,119,6,39,12,2,0,3,5,1,0,1,6,0,12,3,0,0,12,3,5,5,0,0,30,10,0,0,1,0
20170813,0,MIL,NL,120,7,30,8,4,1,1,6,1,0,2,2,0,10,0,1,0,4,4,3,3,1,0,27,11,1,0,2,0
20170815,0,MIL,NL,121,3,29,7,0,0,1,3,1,0,1,3,1,5,1,0,2,7,4,1,1,0,0,27,12,0,0,0,0
20170816,0,MIL,NL,122,7,32,8,0,0,5,7,0,0,0,3,0,15,0,0,0,4,4,4,4,0,0,27,8,2,0,1,0
20170829,0,MIL,NL,132,2,36,9,0,0,1,2,0,0,0,1,0,13,0,0,1,8,5,7,7,1,0,27,10,3,0,0,0
20170830,0,MIL,NL,133,6,35,10,1,0,2,6,0,0,0,0,0,8,0,1,0,5,4,5,5,0,0,27,7,0,0,0,0
20170831,0,MIL,NL,134,6,34,13,2,0,1,6,0,1,0,3,0,7,1,0,1,8,3,3,3,0,0,27,16,0,0,2,0
20170901,0,MIL,NL,135,1,29,6,2,0,1,1,0,0,1,1,1,11,0,0,1,6,3,0,0,1,0,27,8,1,1,1,0
20170902,0,MIL,NL,136,2,30,5,2,0,0,1,1,0,0,4,0,6,0,0,1,6,5,3,3,0,0,27,11,1,0,0,0
20170903,0,MIL,NL,137,7,29,7,3,0,2,6,0,2,0,4,0,7,1,0,0,4,5,2,2,0,0,27,10,0,0,1,0
20170911,0,MIL,NL,144,0,29,3,0,0,0,0,0,0,0,2,0,9,0,0,1,4,5,7,7,0,0,27,12,1,0,0,0
20170912,0,MIL,NL,145,5,31,8,2,0,1,5,0,0,0,4,1,11,3,1,0,6,7,2,2,0,0,27,10,0,0,0,0
20170913,0,MIL,NL,146,8,34,12,3,0,1,7,0,0,0,7,1,8,2,1,0,9,6,1,1,0,0,27,12,2,0,2,0
20170921,0,MIL,NL,153,3,40,12,1,0,1,3,0,0,1,4,0,11,2,0,2,12,5,5,5,0,0,30,20,0,0,3,0
20170922,0,MIL,NL,154,4,35,8,3,0,2,4,0,0,0,3,0,9,0,0,2,4,4,5,5,0,0,30,15,0,0,2,0
20170923,0,MIL,NL,155,4,39,11,1,0,2,4,0,0,0,1,0,13,1,0,0,8,6,3,3,0,0,30,10,1,0,1,0
20170924,0,MIL,NL,156,0,30,3,0,0,0,0,0,0,0,1,0,10,2,0,0,4,6,5,5,0,0,27,7,0,0,2,0
20170926,0,MIL,NL,157,7,34,10,4,0,1,5,0,1,0,5,1,9,2,0,0,9,4,6,6,0,0,27,11,1,0,1,0
20170927,0,MIL,NL,158,0,29,4,0,0,0,0,0,0,1,4,0,6,0,0,1,7,9,6,6,1,0,27,6,1,0,1,0
20170928,0,MIL,NL,159,4,28,7,2,0,0,3,0,1,1,5,0,9,0,0,2,7,5,3,3,0,0,27,12,1,0,1,0
20180402,0,MIL,NL,4,4,35,8,2,0,3,4,0,0,0,1,0,9,0,0,1,5,3,7,7,0,0,27,9,1,0,0,0
20180403,0,MIL,NL,5,5,37,12,2,0,2,5,0,0,0,2,0,13,0,0,0,8,5,4,4,0,0,27,11,1,0,1,0
20180404,0,MIL,NL,6,0,31,5,0,0,0,0,0,0,1,2,0,10,1,0,2,7,4,3,3,1,0,27,14,3,0,1,0
20180405,0,MIL,NL,7,0,30,4,2,0,0,0,0,0,1,1,0,11,1,1,0,5,5,7,7,0,0,27,7,3,1,0,0
20180406,0,MIL,NL,8,5,37,12,1,0,2,5,1,0,0,6,0,8,0,0,0,14,4,4,4,1,1,27,7,1,0,0,0
20180407,0,MIL,NL,9,2,30,4,1,0,1,2,0,1,1,1,0,13,0,0,0,4,6,3,3,0,0,27,7,2,0,1,0
20180408,0,MIL,NL,10,0,29,3,1,0,0,0,0,0,0,2,0,9,0,1,0,4,3,2,2,0,0,27,8,1,0,1,0
20180416,0,MIL,NL,17,4,33,7,1,0,0,3,0,0,0,4,0,11,0,0,1,6,3,10,10,1,0,27,15,0,0,1,0
20180417,0,MIL,NL,18,2,31,8,1,0,1,2,0,0,0,2,0,6,0,0,1,7,4,0,0,0,0,27,5,0,0,0,0
20180418,0,MIL,NL,19,2,29,8,0,0,1,2,1,0,0,5,1,8,1,0,2,9,3,0,0,0,0,27,19,3,0,1,0
20180419,0,MIL,NL,20,12,36,13,5,0,3,10,0,0,0,7,1,6,0,1,1,7,5,3,3,0,0,27,14,0,1,2,0
20180420,0,MIL,NL,21,8,33,10,2,1,2,7,0,0,2,8,0,14,1,0,0,11,4,0,0,0,0,27,8,0,0,0,0
20180421,0,MIL,NL,22,6,29,7,1,0,2,5,0,1,0,4,0,5,0,1,1,4,5,5,5,1,0,27,8,0,0,1,0
20180422,0,MIL,NL,23,4,29,4,0,0,1,3,0,0,0,4,1,14,1,0,0,5,4,0,0,0,0,27,9,1,1,2,0
20180504,0,MIL,NL,33,4,35,9,2,0,2,4,0,0,0,3,0,12,0,0,1,7,4,6,6,1,0,27,10,1,1,1,0
20180505,0,MIL,NL,34,5,31,9,3,0,0,4,0,0,0,6,1,5,0,0,1,8,3,3,3,1,0,27,4,0,0,0,0
20180506,0,MIL,NL,35,0,28,2,0,0,0,0,0,0,0,2,0,14,0,0,1,3,4,8,8,0,0,27,6,1,0,0,0
20180508,0,MIL,NL,36,3,32,8,1,0,2,3,0,0,0,2,1,5,0,0,1,7,5,2,2,0,0,27,3,0,0,1,0
20180509,0,MIL,NL,37,2,29,5,1,0,0,2,0,1,0,1,0,14,0,0,2,2,4,6,6,0,0,27,7,0,0,0,0
20180521,0,MIL,NL,48,4,30,6,0,0,3,4,0,0,0,0,0,11,1,0,0,2,4,2,2,0,0,27,10,0,0,1,0
20180522,0,MIL,NL,49,1,26,4,1,0,0,1,0,1,0,3,0,8,0,1,0,5,4,0,0,1,0,27,9,0,0,2,0
20180523,0,MIL,NL,50,9,32,10,2,0,2,8,1,0,0,8,0,8,0,0,2,8,4,2,2,0,0,27,7,0,0,0,0
20180524,0,MIL,NL,51,0,30,5,0,0,0,0,0,0,1,3,0,5,0,0,2,7,5,5,5,2,0,27,11,0,0,0,0
20180525,0,MIL,NL,52,4,37,9,1,0,1,4,0,0,0,3,1,12,2,0,1,7,4,3,3,0,0,30,8,0,0,1,0
20180526,0,MIL,NL,53,17,43,19,6,1,2,17,0,0,0,8,0,9,2,0,1,10,5,6,6,0,0,27,8,0,0,1,0
20180527,0,MIL,NL,54,8,35,11,2,0,1,8,0,0,0,3,0,8,0,0,1,6,4,7,7,0,0,27,9,0,0,2,0
20180528,0,MIL,NL,55,8,33,9,2,0,2,6,0,0,0,4,1,7,3,0,0,5,4,3,3,0,0,27,9,0,0,1,0
20180529,0,MIL,NL,56,1,29,3,1,0,0,1,1,0,0,4,0,8,0,0,1,6,5,6,6,0,0,27,14,1,0,3,0
20180530,0,MIL,NL,57,3,31,10,0,0,1,3,1,0,1,6,0,4,1,0,2,12,4,1,1,0,0,27,9,1,0,0,0
20180611,0,MIL,NL,66,2,38,8,2,0,2,2,0,0,0,2,0,9,0,0,3,5,6,7,7,0,0,33,9,2,0,2,0
20180612,0,MIL,NL,67,4,31,7,2,0,0,4,0,0,0,3,0,10,1,1,0,6,3,0,0,0,0,27,6,0,0,1,0
20180613,0,MIL,NL,68,1,27,4,0,0,1,1,0,0,0,2,0,6,2,0,2,4,4,0,0,0,0,27,7,0,0,0,0
20180615,0,MIL,NL,69,13,38,13,2,0,3,11,0,1,1,4,0,7,1,0,1,7,3,2,2,0,0,27,9,0,0,2,0
20180616,0,MIL,NL,70,1,30,5,1,0,0,1,0,0,1,1,0,9,1,1,0,4,4,4,4,1,0,27,5,0,1,0,0
20180617,0,MIL,NL,71,9,37,13,6,0,3,9,1,1,1,7,0,11,3,0,1,11,6,10,10,1,0,27,11,0,0,2,0
20180621,0,MIL,NL,74,11,37,12,3,1,1,9,0,1,0,4,0,5,1,0,1,7,3,3,3,0,0,27,11,0,0,1,0
20180622,0,MIL,NL,75,2,28,3,0,0,2,2,0,0,1,3,0,15,1,0,0,5,5,1,1,1,0,27,7,1,0,0,0
20180623,0,MIL,NL,76,2,29,6,0,0,0,2,0,1,3,2,0,6,1,0,3,6,4,3,3,0,0,27,5,0,0,1,0
20180624,0,MIL,NL,77,2,34,6,2,0,1,2,0,0,0,2,0,14,0,0,0,7,5,8,8,2,0,27,6,0,0,0,0
20180626,0,MIL,NL,78,5,33,9,3,0,3,5,0,0,0,4,0,9,1,0,0,8,4,1,1,0,0,27,4,0,0,0,0
20180627,0,MIL,NL,79,4,34,9,1,0,2,4,0,0,0,4,0,9,1,0,2,7,4,5,5,0,0,27,7,0,0,0,0
20180702,0,MIL,NL,84,6,40,14,1,0,1,5,0,1,1,4,0,8,0,0,1,12,5,5,5,0,0,30,12,2,0,0,0
20180703,0,MIL,NL,85,2,28,4,1,0,1,2,0,0,0,4,0,16,1,0,0,6,3,0,0,1,0,27,5,1,0,0,0
20180704,0,MIL,NL,86,3,29,6,0,0,3,3,0,0,0,2,0,5,1,0,1,4,3,2,2,0,0,27,7,0,0,1,0
20180705,0,MIL,NL,87,7,28,7,2,1,1,6,0,1,0,4,0,8,3,1,1,2,2,2,2,0,0,27,8,0,0,1,0
20180706,0,MIL,NL,88,5,31,7,1,0,2,5,0,0,1,0,0,10,0,0,0,3,5,4,4,0,0,27,11,2,0,2,0
20180707,0,MIL,NL,89,1,31,4,0,0,0,1,0,0,1,1,0,11,1,0,0,5,4,5,5,0,0,27,8,0,0,1,0
20180708,0,MIL,NL,90,10,33,10,1,0,4,10,0,1,0,9,0,6,2,0,0,9,4,3,3,0,0,27,12,3,0,3,0
20180720,0,MIL,NL,99,4,34,9,2,1,1,4,0,0,0,5,0,14,1,0,0,8,3,5,5,0,0,27,12,1,1,1,0
20180721,0,MIL,NL,100,4,32,7,1,1,1,3,0,0,0,0,0,6,0,0,1,5,4,2,2,1,0,27,7,0,0,1,0
20180722,0,MIL,NL,101,2,34,6,0,0,0,2,0,0,0,4,0,8,0,0,1,9,6,5,5,0,0,27,11,2,0,2,0
20180723,0,MIL,NL,102,6,29,7,1,1,0,6,0,1,0,6,0,8,1,0,1,6,5,1,1,0,0,27,10,2,0,1,0
20180724,0,MIL,NL,103,5,37,12,3,0,1,5,0,1,1,3,1,7,0,0,2,8,6,1,1,1,0,30,14,1,0,0,0
20180725,0,MIL,NL,104,3,34,7,1,0,1,3,0,0,0,1,0,12,0,0,0,5,2,7,7,1,0,27,9,1,0,0,0
20180803,0,MIL,NL,113,5,30,4,0,0,2,5,0,0,0,4,0,10,0,0,0,3,3,3,3,1,0,27,10,0,0,0,0
20180804,0,MIL,NL,114,8,31,10,2,1,3,8,0,1,1,4,0,7,0,0,0,5,6,4,4,0,0,27,7,0,0,1,0
20180805,0,MIL,NL,115,4,40,9,1,0,2,3,0,0,0,2,0,11,3,0,3,6,6,5,5,0,0,33,13,2,0,0,0
20180807,0,MIL,NL,116,5,33,8,2,0,2,5,0,1,0,5,0,8,0,0,0,7,5,9,9,1,0,27,6,2,0,0,0
20180808,0,MIL,NL,117,8,35,14,0,0,5,8,2,1,0,0,0,8,1,0,0,6,4,3,3,1,0,27,9,1,0,1,0
20180809,0,MIL,NL,118,4,36,10,2,0,0,3,0,0,0,1,0,11,2,1,0,6,6,8,8,0,0,27,15,0,0,4,0
20180820,0,MIL,NL,127,5,34,12,0,1,2,5,0,1,1,2,0,5,2,0,1,9,3,2,2,0,0,27,6,0,0,1,0
