,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PHI201905160,daviz001,35,31,1,4,5,0,0,0,0,1,0,1,1,6.0
0,COL201909270,daviz001,26,19,0,2,2,0,0,1,0,1,0,0,1,5.0
0,MIL201606120,daviz001,36,30,0,3,7,0,0,0,0,1,0,0,0,6.0
0,CHN201908310,daviz001,32,24,0,4,2,0,0,0,0,1,0,0,0,4.666666666666667
0,SLN201706150,daviz001,34,30,1,9,1,0,0,0,0,0,0,0,4,5.0
0,NYN201605210,daviz001,33,25,2,5,5,0,0,1,0,2,0,0,4,5.333333333333333
0,MIL201709210,daviz001,26,23,1,7,3,0,0,0,0,1,1,0,2,7.0
0,MIL201707300,daviz001,33,31,1,7,6,0,0,0,0,0,0,0,3,7.0
0,CHN201609170,daviz001,30,28,1,7,5,0,0,0,0,1,0,1,3,5.0
0,PIT201604170,daviz001,23,21,0,8,0,0,0,0,0,3,0,0,5,2.3333333333333335
0,MIL201907230,daviz001,39,30,2,9,7,0,0,0,0,1,0,0,4,4.0
0,KCA201804240,daviz001,38,30,1,4,2,0,0,0,0,3,0,0,2,6.0
0,PIT201705070,daviz001,39,34,1,4,7,0,1,0,0,3,0,0,2,5.666666666666667
0,COL202008280,daviz001,39,29,1,5,6,0,0,0,0,2,0,0,0,5.666666666666667
0,SDN201608020,daviz001,31,32,0,6,4,0,0,0,0,2,0,0,2,5.666666666666667
0,CIN201607170,daviz001,33,30,0,4,5,0,0,0,0,0,0,0,0,7.0
0,MIA201509070,daviz001,30,30,0,4,4,0,0,0,0,0,0,0,1,7.0
0,SLN201705010,daviz001,32,24,2,7,3,0,0,0,0,2,0,1,2,4.666666666666667
0,MIL201707010,daviz001,33,39,0,5,5,0,0,0,0,2,0,0,4,6.0
0,ARI201907180,daviz001,37,31,0,5,0,0,0,0,0,3,0,0,1,7.0
0,MIL201904290,daviz001,33,30,0,3,2,0,0,0,0,3,0,0,0,5.333333333333333
0,MIL201906300,daviz001,35,31,0,6,2,0,0,0,0,2,0,0,1,5.333333333333333
