,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,DET201709060,boydm001,34,33,1,7,4,0,0,0,0,2,0,0,3,6.0
0,DET201707290,boydm001,23,29,1,8,5,0,1,0,0,0,0,0,3,7.333333333333333
0,NYA201809020,boydm001,33,35,2,5,6,0,0,0,0,1,0,0,3,6.0
0,NYA201904030,boydm001,33,34,0,5,13,0,0,0,0,3,0,0,1,6.333333333333333
0,DET201806130,boydm001,38,34,0,3,5,0,0,0,0,2,0,1,2,5.0
0,CHA201904280,boydm001,29,39,0,5,9,0,0,0,0,1,0,1,2,6.0
0,KCA201606180,boydm001,15,24,0,8,1,0,0,0,0,0,0,0,6,3.6666666666666665
0,TOR201806300,boydm001,28,31,1,4,7,0,0,0,0,2,0,0,3,5.666666666666667
0,DET201804030,boydm001,32,29,0,4,1,0,0,0,0,0,0,0,1,6.0
0,DET201606070,boydm001,36,32,1,3,5,0,0,0,0,5,0,0,1,5.333333333333333
0,DET201606020,boydm001,20,29,0,6,3,0,0,0,0,1,0,0,2,6.333333333333333
0,MIN201908250,boydm001,40,31,2,4,7,0,0,0,0,5,0,1,7,6.0
0,DET201609250,boydm001,5,6,1,5,0,0,0,0,0,0,0,0,4,0.0
0,DET201705160,boydm001,22,21,1,8,1,0,0,0,0,2,0,0,5,2.3333333333333335
0,DET201809080,boydm001,29,39,1,2,11,0,0,0,0,1,0,0,1,7.0
0,DET201906070,boydm001,36,36,2,9,8,0,1,2,1,0,0,0,3,7.0
0,DET201709230,boydm001,32,39,0,4,6,0,0,0,0,2,0,1,1,6.666666666666667
0,DET201906260,boydm001,28,35,3,5,11,0,0,0,0,1,0,0,4,7.0
0,DET201509190,boydm001,33,25,2,3,6,0,1,1,0,1,0,0,2,6.0
0,DET201508050,boydm001,34,40,0,7,2,0,1,0,0,0,0,0,1,7.0
0,ATL201906020,boydm001,38,32,1,5,9,0,1,1,0,0,0,0,3,5.0
0,TOR201903290,boydm001,30,32,0,5,10,0,0,0,0,1,0,0,3,5.0
0,TOR201507020,boydm001,11,9,2,6,0,0,0,1,0,1,0,0,5,0.0
0,MIN201608240,boydm001,31,37,2,5,7,0,0,0,0,1,0,0,3,6.0
0,MIN201704220,boydm001,32,24,0,5,3,0,1,1,0,3,0,0,2,4.333333333333333
0,TEX201509300,boydm001,27,18,3,7,2,0,0,0,0,1,0,0,6,2.6666666666666665
0,DET201508230,boydm001,35,36,1,5,3,0,0,0,0,2,0,1,3,6.0
0,DET201805280,boydm001,39,33,0,2,4,0,0,0,1,3,0,1,0,5.0
0,ARI201705100,boydm001,33,35,1,8,6,0,0,0,0,1,2,0,3,6.0
0,OAK201605280,boydm001,31,34,2,6,7,0,0,0,0,0,0,0,3,5.0
0,DET201708130,boydm001,40,33,2,6,5,0,0,0,0,3,0,1,4,5.666666666666667
0,KCA201807250,boydm001,32,30,0,7,7,0,0,1,0,0,0,0,2,6.0
0,DET201805010,boydm001,33,32,0,7,7,0,0,0,0,1,0,1,1,6.0
0,KCA201707180,boydm001,26,33,0,7,3,0,0,0,0,1,0,1,3,6.0
0,TOR201508280,boydm001,30,36,3,7,4,0,0,0,0,3,0,0,5,6.0
0,CLE201806240,boydm001,23,30,1,8,5,0,0,0,0,2,0,0,6,3.0
0,DET201609130,boydm001,24,25,1,8,2,0,0,0,0,1,0,1,7,3.6666666666666665
0,TEX201908030,boydm001,27,38,1,6,9,0,0,0,0,1,0,1,2,5.666666666666667
0,DET201805121,boydm001,34,26,0,3,6,0,0,0,0,3,0,1,1,6.0
