,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SLN201607201,martc006,28,61,1,4,5,0,0,0,0,1,0,1,2,7.0
0,LAN201506050,martc006,41,59,0,3,11,0,0,0,0,4,0,0,1,7.0
0,COL201705260,martc006,30,66,1,6,9,0,0,0,0,2,0,0,3,7.333333333333333
0,SLN201508110,martc006,30,78,1,9,8,0,0,0,0,0,0,1,3,8.0
0,MIL201407130,martc006,31,38,0,7,5,0,0,0,1,3,0,1,4,4.0
0,SLN201606290,martc006,27,62,0,8,3,0,0,0,0,1,0,0,0,6.0
0,SLN201707070,martc006,31,49,2,7,4,0,0,0,0,3,0,1,5,5.0
0,SEA201606240,martc006,43,66,0,4,4,0,0,0,0,3,0,0,1,7.0
0,PIT201707160,martc006,33,68,1,5,5,0,0,0,0,1,0,0,2,7.0
0,SLN201708240,martc006,32,69,0,7,6,0,0,0,0,2,0,0,1,7.0
0,MIL201605300,martc006,32,72,0,5,8,0,0,0,0,1,0,0,0,8.0
0,SLN201507040,martc006,33,69,1,8,5,0,0,0,0,2,0,0,1,6.666666666666667
0,CIN201508050,martc006,40,53,0,6,4,0,0,0,0,3,0,1,1,5.0
0,SLN201509040,martc006,31,69,0,7,5,0,0,1,0,3,0,0,4,5.0
0,SLN201509250,martc006,2,4,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333
0,SLN201507300,martc006,31,69,1,10,6,0,0,0,0,0,0,1,5,4.666666666666667
0,PIT201507090,martc006,40,68,0,4,8,0,0,1,0,2,0,1,0,7.333333333333333
0,NYN201505200,martc006,37,63,0,4,5,0,0,0,0,2,0,1,0,6.333333333333333
0,SLN201504290,martc006,32,56,1,6,3,0,0,1,0,2,1,0,2,6.0
0,SLN201707020,martc006,40,65,2,7,3,0,0,0,0,3,1,0,5,5.0
0,SDN201508220,martc006,32,62,0,7,6,0,0,0,0,1,0,1,1,6.333333333333333
0,SLN201505040,martc006,42,60,1,9,4,0,0,0,0,4,0,0,7,3.6666666666666665
0,SLN201806050,martc006,31,44,0,4,5,0,0,0,0,5,0,0,2,4.0
0,SLN201604150,martc006,24,65,1,6,6,0,0,1,0,1,0,0,3,7.0
0,ARI201706270,martc006,37,69,0,4,10,0,0,1,0,3,0,1,2,6.0
0,SLN201607040,martc006,31,77,1,9,7,0,0,0,0,1,0,0,3,6.666666666666667
0,SLN201606050,martc006,40,60,1,4,7,0,0,2,0,2,0,0,3,6.0
0,SLN201709090,martc006,39,68,0,4,8,0,0,0,0,1,1,2,2,6.0
0,SLN201804210,martc006,35,56,0,3,7,0,0,0,0,3,0,1,0,6.0
0,SLN201406220,martc006,24,50,0,3,5,0,0,0,0,1,0,1,3,5.0
0,SLN201806260,martc006,30,73,0,6,8,0,0,0,0,1,0,0,2,6.0
0,NYA201704150,martc006,47,71,0,4,11,0,0,1,0,8,0,0,2,5.333333333333333
0,SLN201509090,martc006,34,65,0,10,8,0,1,0,0,1,0,0,3,5.0
0,PHI201706220,martc006,27,65,2,6,4,0,1,0,0,2,0,0,2,6.0
0,SLN201806160,martc006,42,60,1,7,5,0,0,0,0,5,1,0,3,5.0
0,SLN201705130,martc006,37,62,1,5,7,0,0,0,0,4,0,0,3,6.666666666666667
0,SDN201709040,martc006,33,76,0,3,10,0,0,0,0,3,0,0,0,9.0
0,SLN201507250,martc006,32,61,0,6,6,0,0,1,0,0,1,0,0,8.0
0,SLN201605200,martc006,37,49,0,7,3,0,0,0,0,3,0,1,4,5.0
0,CHN201709150,martc006,39,61,1,6,5,0,0,0,0,3,0,1,4,5.333333333333333
0,SLN201406160,martc006,28,31,0,2,3,0,0,1,0,3,1,0,0,4.0
0,SLN201704090,martc006,30,59,1,6,3,0,0,1,0,1,0,2,3,5.0
0,CHN201807190,martc006,30,60,1,7,2,0,0,0,0,1,0,0,5,5.0
0,SLN201508160,martc006,23,51,0,7,5,0,1,0,1,0,0,0,4,5.0
0,SLN201606180,martc006,32,69,0,4,4,0,0,0,0,1,0,1,0,7.0
0,MIA201506230,martc006,30,72,1,8,9,0,0,0,0,0,1,0,3,7.0
0,SLN201407200,martc006,29,45,0,6,5,0,0,0,0,2,0,1,3,4.0
0,CIN201609040,martc006,42,57,0,7,6,0,0,0,0,5,0,0,2,6.0
0,SLN201505150,martc006,38,65,1,7,8,0,0,0,0,2,0,0,2,5.0
0,MIL201504240,martc006,30,68,0,4,8,0,1,1,0,2,0,0,0,7.0
0,BAL201706160,martc006,30,62,0,4,8,0,0,0,0,3,0,0,1,6.0
0,PIT201708180,martc006,37,62,2,6,4,0,0,0,0,1,0,0,3,7.0
0,ARI201807020,martc006,28,68,0,5,7,0,0,1,0,2,0,0,1,6.0
0,SLN201608060,martc006,29,64,2,7,5,0,0,0,0,2,0,0,6,5.0
0,PIT201606110,martc006,37,85,0,6,5,0,0,0,0,3,0,0,1,8.333333333333334
0,NYN201803290,martc006,36,54,0,4,5,0,0,0,0,6,0,1,3,4.333333333333333
0,PIT201505090,martc006,32,57,1,7,7,0,0,1,0,4,0,0,4,5.333333333333333
0,MIL201509150,martc006,30,73,1,4,9,0,1,0,0,1,1,0,1,8.0
0,SLN201807130,martc006,33,60,1,6,4,0,0,0,0,1,1,1,3,5.0
0,CIN201706050,martc006,35,59,0,4,8,0,0,0,0,2,0,0,2,6.333333333333333
0,COL201506100,martc006,37,69,1,8,4,0,0,0,0,1,0,0,2,6.333333333333333
0,SLN201605010,martc006,21,66,2,7,8,0,0,0,0,0,0,0,4,6.666666666666667
0,CHN201609250,martc006,42,65,1,6,6,0,0,0,0,3,1,0,2,6.0
