,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PIT201709010,coleg001,40,33,0,6,6,0,0,1,0,3,0,0,5,6.0
0,PIT201408200,coleg001,32,31,0,5,6,0,0,1,0,3,1,0,2,7.0
0,PIT201506130,coleg001,28,30,0,5,7,0,0,0,0,0,0,0,1,6.0
0,PIT201508220,coleg001,36,38,0,3,8,0,0,1,0,3,0,0,0,7.0
0,PIT201506240,coleg001,32,36,1,8,5,0,0,0,0,3,0,0,5,4.666666666666667
0,PIT201605200,coleg001,35,35,1,10,0,0,0,0,0,1,0,0,1,6.666666666666667
0,BAL202007290,coleg001,31,38,1,4,7,0,0,0,0,2,0,0,3,6.666666666666667
0,PHI201609120,coleg001,22,16,1,4,3,0,0,0,0,4,0,0,5,2.0
0,PIT201709230,coleg001,37,32,1,7,5,0,0,0,0,1,0,0,3,5.666666666666667
0,PIT201704250,coleg001,22,31,0,2,8,0,0,0,0,0,0,0,0,7.0
0,SLN201605080,coleg001,37,34,1,6,7,0,0,0,0,2,0,0,2,6.0
0,LAN201608130,coleg001,28,28,0,12,3,0,0,1,0,0,0,1,5,4.333333333333333
0,PIT201505270,coleg001,24,27,2,7,7,0,0,0,0,0,0,0,2,6.666666666666667
0,PIT201607220,coleg001,31,33,0,6,7,0,0,0,0,1,0,2,1,6.0
0,MIN201904300,coleg001,30,38,0,1,11,0,0,1,0,3,0,0,0,7.0
0,WAS201709290,coleg001,40,33,0,8,7,0,0,0,0,1,0,0,2,5.333333333333333
0,SLN201907270,coleg001,33,33,1,4,7,0,0,0,0,3,0,0,1,7.0
0,COL201604260,coleg001,32,33,1,8,3,0,0,1,0,2,0,0,2,5.666666666666667
0,SEA201909240,coleg001,38,36,0,2,14,0,0,0,0,0,0,0,0,7.0
0,PIT201408260,coleg001,37,40,0,3,9,0,0,0,0,1,0,1,0,6.0
0,ATL202008261,coleg001,39,38,3,5,9,0,0,1,0,2,0,0,4,5.0
0,DET201809120,coleg001,30,34,1,3,9,0,0,0,0,4,0,0,2,5.0
0,NYA201405182,coleg001,31,37,1,7,8,0,1,0,1,2,0,0,3,6.0
0,HOU201908280,coleg001,33,44,1,6,14,0,0,1,1,1,0,0,4,6.666666666666667
0,CHN201404100,coleg001,27,42,0,5,10,0,0,1,0,2,0,1,3,6.0
0,TBA202008081,coleg001,40,37,1,6,10,0,0,0,0,1,0,0,3,4.666666666666667
0,MIL201405130,coleg001,37,34,0,7,6,0,0,0,0,3,0,1,3,5.666666666666667
0,SLN201706240,coleg001,38,31,1,5,5,0,0,0,0,2,0,0,1,6.0
0,SFN201707240,coleg001,44,37,0,6,4,0,0,0,0,4,0,0,2,6.0
0,KCA201909130,coleg001,29,41,0,4,11,0,0,0,0,2,0,0,0,8.0
0,ATL201409230,coleg001,36,38,0,4,8,0,0,0,0,2,0,0,2,7.0
0,HOU201807140,coleg001,31,38,0,3,8,0,0,0,0,4,0,0,1,5.666666666666667
0,WAS202007230,coleg001,27,25,1,1,5,0,0,0,0,1,0,1,1,5.0
0,PIT201409120,coleg001,32,35,2,5,6,0,0,0,0,1,0,1,3,6.0
0,HOU201904090,coleg001,32,31,1,4,6,0,0,0,0,3,0,0,3,7.0
0,HOU201904250,coleg001,37,35,2,3,10,0,0,0,0,3,0,0,2,7.0
0,BAL202009050,coleg001,32,38,1,4,10,0,0,0,0,2,0,0,1,6.0
0,SEA201804180,coleg001,33,31,0,5,5,0,0,0,0,2,0,0,0,7.0
0,HOU201808150,coleg001,22,35,0,5,12,0,0,0,0,0,0,0,1,6.0
0,HOU201906140,coleg001,33,34,0,3,10,0,0,0,0,2,0,1,2,6.0
0,PIT201508170,coleg001,32,41,1,9,5,0,0,0,0,1,0,0,4,6.666666666666667
0,HOU201908220,coleg001,28,37,0,2,12,0,0,0,0,1,0,0,0,7.0
0,HOU201804290,coleg001,26,43,0,6,12,0,0,0,0,0,0,1,2,6.666666666666667
0,MIL201708160,coleg001,35,41,3,5,9,0,0,0,0,2,0,0,4,6.0
0,SLN201409010,coleg001,31,28,1,8,4,0,0,0,0,3,0,0,4,6.333333333333333
0,PIT201605020,coleg001,39,31,0,6,6,0,1,0,0,4,0,1,3,4.666666666666667
0,CHN201504290,coleg001,34,30,0,3,8,0,2,0,0,1,0,1,0,6.0
0,PIT201608240,coleg001,30,21,1,7,4,0,0,0,0,0,1,0,5,5.0
0,CLE201908010,coleg001,28,37,0,4,4,0,0,0,0,2,0,0,1,7.0
0,PIT201606100,coleg001,9,12,0,2,3,0,0,0,0,1,0,1,0,2.0
0,ANA201909290,coleg001,30,36,1,4,10,0,0,0,0,2,0,1,1,5.0
0,NYN201706020,coleg001,38,25,3,8,6,0,0,1,0,2,0,0,7,5.0
0,OAK201806130,coleg001,33,33,2,6,6,0,0,1,0,2,0,0,4,6.0
0,ARI201504240,coleg001,28,42,0,7,7,0,0,0,0,2,0,0,1,7.666666666666667
0,HOU201808100,coleg001,29,30,0,6,5,0,0,0,0,1,0,0,2,7.333333333333333
0,CIN201708260,coleg001,30,38,0,5,6,0,0,0,0,0,0,0,0,7.0
0,TBA201903290,coleg001,30,35,1,5,10,0,0,0,0,0,0,0,1,6.0
0,TEX201807040,coleg001,33,37,1,8,7,0,0,1,0,2,0,1,4,5.0
0,COL201807240,coleg001,34,38,0,5,9,0,0,0,0,1,0,0,2,6.333333333333333
0,PIT201706300,coleg001,31,33,1,10,7,0,0,1,0,2,0,0,5,5.333333333333333
0,PIT201608190,coleg001,34,35,2,12,5,0,0,1,1,2,1,0,3,6.666666666666667
0,HOU201806240,coleg001,31,34,1,2,8,0,0,0,0,3,0,0,1,5.0
0,PIT201708050,coleg001,36,31,1,8,5,0,0,0,0,2,0,1,3,6.0
0,HOU201906070,coleg001,32,44,1,4,14,0,0,0,1,0,0,1,1,7.0
0,PIT201405020,coleg001,37,31,1,7,6,0,0,2,0,1,0,0,4,5.0
0,HOU201804230,coleg001,33,42,0,4,8,0,0,1,0,2,0,0,2,7.0
0,PIT201404040,coleg001,33,38,1,6,3,0,0,1,0,2,0,0,2,7.0
0,PIT201505220,coleg001,32,39,0,6,10,0,0,1,0,1,0,1,0,8.333333333333334
0,PIT201604140,coleg001,29,26,0,4,5,0,1,0,0,1,0,0,2,6.0
0,CLE201805270,coleg001,32,40,1,4,8,0,0,0,0,2,0,1,3,7.0
0,MIL201509010,coleg001,27,24,0,8,2,0,0,0,0,1,0,0,5,4.0
0,SEA201808200,coleg001,26,35,0,7,7,0,0,1,0,2,0,0,2,5.0
0,LAN201405290,coleg001,29,29,0,6,3,0,0,0,0,2,0,0,3,6.333333333333333
0,HOU201905060,coleg001,30,42,2,7,9,0,0,0,0,0,0,0,4,6.333333333333333
0,MIA201605310,coleg001,35,38,0,9,4,0,0,0,0,2,0,0,2,6.333333333333333
0,BOS201905170,coleg001,36,32,0,6,7,0,0,0,0,1,0,0,0,5.0
0,CIN201504080,coleg001,35,30,1,5,6,0,0,1,0,2,0,0,3,5.0
0,CIN201508010,coleg001,31,33,0,7,8,0,0,0,0,1,0,0,2,5.0
0,OAK201906020,coleg001,35,36,2,4,4,0,0,0,0,2,0,0,2,6.0
0,PIT201709060,coleg001,33,41,0,2,8,0,0,0,0,4,0,0,0,8.0
0,CIN201906190,coleg001,27,35,1,6,8,0,0,0,0,3,0,0,1,6.0
0,PIT201509151,coleg001,31,40,0,6,8,0,0,0,0,0,0,1,1,6.333333333333333
0,WAS201607160,coleg001,24,26,0,7,5,0,0,0,0,1,1,0,4,3.6666666666666665
0,ANA201805150,coleg001,30,31,2,5,7,0,0,0,0,2,0,0,3,4.666666666666667
0,CIN201705010,coleg001,29,33,1,5,7,0,0,0,0,1,0,0,2,6.0
0,NYA202008190,coleg001,30,41,2,6,10,0,0,0,0,1,0,0,2,6.666666666666667
0,CHN201704140,coleg001,41,38,0,6,5,0,0,0,0,1,0,0,2,6.0
0,PIT201507260,coleg001,33,31,1,7,8,0,0,0,0,0,0,1,1,7.666666666666667
0,PIT201608070,coleg001,35,37,0,3,6,0,0,0,0,3,0,0,4,5.666666666666667
0,SFN201506010,coleg001,31,38,0,5,9,0,0,1,0,2,0,0,0,7.0
0,HOU201906250,coleg001,33,35,0,7,3,0,0,0,0,2,0,0,1,6.0
0,CHN201505160,coleg001,36,35,0,7,8,0,0,0,0,1,0,0,2,6.0
0,PIT201404200,coleg001,26,34,1,6,6,0,1,0,0,1,0,0,1,8.0
0,TEX201907120,coleg001,25,42,3,5,13,0,0,0,0,2,0,0,4,6.0
0,SDN201406030,coleg001,36,34,0,4,6,0,0,0,0,2,0,0,1,5.666666666666667
0,PIT201405240,coleg001,38,37,1,5,7,0,0,0,0,3,0,2,2,6.0
0,PHI201707050,coleg001,36,42,1,7,8,0,0,0,0,1,0,0,2,6.0
0,CHN201509250,coleg001,39,39,0,4,8,0,0,0,0,2,0,0,1,7.0
0,SDN201604210,coleg001,37,35,0,4,7,0,0,0,0,0,0,0,0,6.0
0,PIT201407040,coleg001,27,26,0,1,5,0,0,0,0,1,0,1,0,5.0
0,TBA201806290,coleg001,32,32,0,5,5,0,0,0,0,3,0,1,1,6.0
0,CHN201605150,coleg001,30,32,0,3,7,0,0,0,0,0,0,0,0,8.0
0,TEX201804010,coleg001,34,36,1,2,11,0,0,0,0,3,0,0,1,7.0
0,MIL201709120,coleg001,27,37,1,7,10,0,0,0,0,1,1,0,5,6.0
0,CHA201506180,coleg001,37,34,1,3,4,0,0,1,0,3,0,0,2,7.0
0,PIT201504130,coleg001,29,32,0,3,8,0,0,0,0,2,0,0,0,6.0
0,TOR202009220,coleg001,31,38,1,5,7,0,0,0,0,0,0,0,1,7.0
0,HOU201809210,coleg001,31,38,1,6,12,0,0,0,0,0,0,0,3,7.0
0,PIT201706080,coleg001,27,36,0,11,5,0,0,0,0,1,0,0,7,4.666666666666667
0,HOU201905110,coleg001,29,39,1,4,12,0,0,0,0,0,0,0,1,6.0
0,HOU201809020,coleg001,33,46,0,6,9,0,0,0,0,3,0,1,1,5.666666666666667
0,CIN201404150,coleg001,33,30,2,9,3,0,0,1,0,3,0,0,5,6.0
0,PIT201507050,coleg001,36,35,0,5,5,0,0,0,0,1,0,0,3,8.0
0,PIT201504190,coleg001,29,36,0,4,6,0,0,0,0,1,0,0,1,6.0
0,PIT201605260,coleg001,33,32,0,7,5,0,0,0,0,3,0,0,0,5.0
0,HOU201907060,coleg001,38,40,0,3,9,0,0,0,0,2,0,0,0,7.0
0,SLN201509060,coleg001,37,34,0,2,7,0,0,1,0,3,0,0,0,7.0
0,OAK201805090,coleg001,34,36,0,4,9,0,0,0,0,3,0,0,1,6.0
0,PIT201706130,coleg001,37,32,0,3,3,0,0,0,0,3,0,0,1,7.0
0,CHN201409070,coleg001,33,39,0,9,8,0,0,1,0,0,0,1,3,6.0
0,PIT201405070,coleg001,38,32,1,7,7,0,0,0,0,1,0,0,3,8.0
0,NYA202008140,coleg001,29,36,1,4,8,0,0,0,0,0,0,0,1,7.0
0,HOU201905220,coleg001,29,35,2,7,7,0,0,0,0,1,0,0,4,5.0
0,ARI201705110,coleg001,33,38,0,7,5,0,0,0,0,1,0,0,2,7.0
0,SDN201707300,coleg001,33,34,1,5,8,0,0,0,0,2,0,1,1,6.666666666666667
0,ATL201506070,coleg001,37,43,0,6,7,0,0,0,0,3,0,2,0,7.0
0,PIT201705270,coleg001,33,33,3,10,3,0,0,0,0,1,0,0,4,5.0
0,MIA201508270,coleg001,32,29,0,5,4,0,0,0,0,0,0,0,1,7.333333333333333
0,CIN201709170,coleg001,33,29,2,3,6,0,0,0,0,4,0,0,4,5.0
0,PIT201507100,coleg001,41,38,1,6,3,0,0,1,0,2,0,0,2,7.0
0,LAN201808050,coleg001,32,36,0,6,8,0,0,0,0,1,0,0,3,5.0
0,LAN201509200,coleg001,37,40,1,6,9,0,0,0,0,0,0,0,3,7.0
0,PIT201508070,coleg001,31,28,0,4,5,0,0,0,0,3,0,1,3,6.0
0,TEX201806070,coleg001,30,37,0,3,8,0,0,0,0,3,0,0,1,6.0
0,HOU201805220,coleg001,36,39,1,4,8,0,0,0,0,3,0,0,2,6.0
0,PIT201707190,coleg001,31,43,0,6,10,0,1,0,0,0,0,0,1,7.0
0,CIN201409280,coleg001,31,40,0,4,12,0,0,1,0,0,0,0,1,7.0
0,PIT201708210,coleg001,36,38,1,8,7,0,0,0,0,2,0,1,5,6.333333333333333
0,HOU201806180,coleg001,37,43,1,3,8,0,0,0,0,5,0,0,4,7.0
