,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201505270,greiz001,34,34,1,3,9,0,0,0,0,2,0,0,1,6.0
0,MIL201505050,greiz001,37,36,0,2,7,0,0,0,0,2,0,0,0,7.666666666666667
0,ARI201709110,greiz001,31,30,0,5,6,0,0,0,0,0,0,0,2,7.0
0,SFN201509280,greiz001,31,34,0,4,7,0,1,0,0,3,0,0,2,7.0
0,ARI201605170,greiz001,33,35,1,5,7,0,0,0,0,0,0,0,1,7.0
0,CHN201506230,greiz001,43,38,0,3,5,0,0,0,0,2,0,0,0,6.0
0,ARI201808260,greiz001,36,40,0,5,6,0,0,0,0,2,0,0,0,6.666666666666667
0,LAN201409070,greiz001,33,33,0,6,4,0,0,0,0,3,0,0,2,6.0
0,CIN201406120,greiz001,22,26,1,4,3,0,0,0,0,1,0,0,2,6.0
0,LAN201406280,greiz001,31,38,1,4,10,0,0,0,0,0,0,0,1,7.0
0,BOS201608140,greiz001,13,14,3,10,3,0,0,0,0,0,0,0,9,1.6666666666666665
0,ARI201904090,greiz001,34,34,0,7,9,0,0,0,0,1,0,0,3,6.666666666666667
0,HOU201809160,greiz001,36,30,1,8,2,0,0,0,0,1,1,0,3,6.333333333333333
0,LAN201903280,greiz001,28,25,4,7,3,0,0,0,0,2,0,0,7,3.6666666666666665
0,ARI201706070,greiz001,40,34,1,7,8,0,0,1,0,1,0,0,3,5.0
0,WAS201906130,greiz001,20,30,0,2,3,0,0,0,0,0,0,1,0,7.333333333333333
0,ARI201605280,greiz001,35,28,1,6,2,0,0,0,0,1,0,0,4,5.666666666666667
0,PIT201904250,greiz001,34,37,0,2,7,0,0,0,0,1,0,0,0,7.0
0,SFN201409130,greiz001,30,27,0,4,5,0,0,1,0,0,0,0,0,6.0
0,ARI201806020,greiz001,35,39,0,7,6,0,0,0,0,1,0,0,1,6.666666666666667
0,LAN201405270,greiz001,30,40,1,8,11,0,0,0,0,0,0,0,3,7.666666666666667
0,MIA201506280,greiz001,35,34,0,4,6,0,0,0,0,1,0,0,0,7.666666666666667
0,LAN201407300,greiz001,26,47,0,5,13,0,0,0,0,1,0,0,1,8.0
0,LAN201408150,greiz001,39,27,0,2,6,0,0,0,0,5,0,0,0,5.0
0,LAN201505220,greiz001,35,33,0,6,5,0,0,0,0,1,0,0,1,7.666666666666667
0,ARI201604090,greiz001,31,36,0,7,8,0,0,0,0,3,0,0,4,6.0
0,LAN201404060,greiz001,25,36,2,6,8,0,0,0,0,0,0,0,2,6.0
0,ARI201906190,greiz001,29,26,1,11,2,0,0,0,0,0,0,0,5,7.0
0,SDN201904020,greiz001,34,41,2,6,10,0,0,0,0,0,0,0,3,6.0
0,LAN201507090,greiz001,31,36,0,1,8,0,0,0,0,0,0,0,0,8.0
0,ARI201405160,greiz001,35,35,0,5,6,0,0,1,0,2,0,0,0,7.666666666666667
0,ARI201905150,greiz001,29,29,0,4,5,0,0,0,0,0,0,0,0,7.666666666666667
0,LAN201406170,greiz001,41,39,0,6,5,0,0,1,0,2,0,0,1,6.0
0,ARI201708140,greiz001,36,37,0,5,9,0,0,0,0,2,0,0,0,6.666666666666667
0,ARI201806130,greiz001,39,34,1,5,7,0,0,0,0,4,0,0,5,4.666666666666667
0,KCA201709290,greiz001,29,24,1,6,4,0,0,0,0,2,0,0,2,4.0
0,ARI201609160,greiz001,38,36,0,4,4,0,0,1,0,3,1,0,1,6.0
0,ARI201904300,greiz001,34,34,0,5,7,0,1,0,0,1,0,0,1,7.666666666666667
0,TOR201906080,greiz001,39,31,0,4,7,0,0,0,0,2,0,0,0,6.0
0,ATL201807140,greiz001,37,36,0,4,7,0,0,0,0,0,0,0,0,7.666666666666667
0,HOU201908230,greiz001,33,29,0,10,1,0,0,0,0,0,0,0,2,6.666666666666667
0,MIN201404300,greiz001,32,42,0,7,6,0,0,0,0,1,0,0,0,6.0
0,ARI201708310,greiz001,36,33,0,4,6,0,0,4,0,2,0,0,1,6.0
0,ARI201808070,greiz001,36,33,1,3,4,0,1,0,0,4,0,0,1,7.0
0,COL201407030,greiz001,32,34,0,9,8,0,0,0,0,1,1,0,1,8.0
0,ARI201709220,greiz001,33,31,3,9,3,0,0,0,0,2,0,0,8,4.0
0,KCA201406230,greiz001,36,30,1,11,4,0,0,1,0,0,0,0,5,5.666666666666667
0,ARI201904140,greiz001,30,34,2,4,6,0,0,0,0,1,0,0,2,6.666666666666667
0,LAN201408040,greiz001,36,29,1,6,5,0,0,2,0,0,0,0,3,7.0
0,COL201905270,greiz001,33,35,1,4,6,0,0,0,0,2,0,0,1,6.0
0,ARI201906240,greiz001,34,30,0,7,6,0,0,1,0,0,1,1,3,6.0
0,MIL201705270,greiz001,33,35,1,5,6,0,0,0,0,2,0,0,5,5.333333333333333
0,SDN201905210,greiz001,30,33,1,4,5,0,0,0,0,1,0,0,3,7.0
0,ARI201805100,greiz001,25,37,0,4,6,0,0,0,0,0,0,0,0,7.0
0,LAN201507040,greiz001,34,30,0,4,4,0,0,0,0,0,0,0,0,7.0
0,SFN201604200,greiz001,31,34,0,6,7,0,0,0,0,1,0,0,1,6.666666666666667
0,SDN201704190,greiz001,28,34,1,5,6,0,1,0,0,1,0,0,1,8.0
0,ARI201604300,greiz001,32,40,0,8,8,0,0,0,0,2,0,0,2,7.0
