,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201707210,wooda002,36,37,2,9,4,0,0,0,0,3,1,0,7,4.666666666666667
0,NYN201806220,wooda002,27,33,1,6,7,0,0,0,0,1,0,0,2,6.0
0,LAN201705080,wooda002,27,31,0,2,11,0,0,0,0,1,0,0,0,5.0
0,LAN201808030,wooda002,37,36,0,4,4,0,0,1,0,3,0,2,1,5.666666666666667
0,PIT201908240,wooda002,27,22,0,2,1,0,0,0,0,3,0,1,1,5.333333333333333
0,TBA201605040,wooda002,26,25,3,6,7,0,0,0,0,0,0,0,4,5.0
0,ATL201409170,wooda002,29,31,1,5,8,0,0,1,0,1,0,1,1,6.0
0,TOR201504180,wooda002,36,29,0,9,0,0,0,0,0,2,0,0,3,6.666666666666667
0,ARI201509110,wooda002,24,20,2,8,1,0,0,0,0,1,0,0,6,1.6666666666666665
0,MIL201404010,wooda002,35,25,1,5,5,0,0,0,0,3,0,0,1,7.0
0,LAN201803300,wooda002,25,33,0,1,5,0,0,0,0,0,0,0,0,8.0
0,ARI201805030,wooda002,36,32,0,4,8,0,0,0,0,2,0,0,1,5.0
0,LAN201705190,wooda002,29,32,0,6,4,0,0,0,0,2,0,1,0,7.333333333333333
0,ATL201908020,wooda002,32,31,2,4,5,0,0,0,0,1,0,0,2,6.666666666666667
0,PHI201504240,wooda002,35,36,0,5,1,0,1,0,0,2,0,0,0,5.666666666666667
0,ATL201506070,wooda002,30,30,0,7,5,0,0,0,0,1,0,1,3,5.0
0,LAN201806160,wooda002,25,30,0,4,2,0,0,0,0,2,0,0,1,5.666666666666667
0,SDN201709030,wooda002,30,37,2,7,7,0,0,0,0,3,0,0,4,6.0
0,LAN202007250,wooda002,26,23,1,3,4,0,0,1,0,3,0,0,3,3.0
0,CIN201508250,wooda002,35,27,0,4,4,0,0,0,0,3,0,0,0,5.666666666666667
0,ARI201704210,wooda002,27,28,1,7,6,0,0,1,0,0,1,0,4,4.666666666666667
0,ATL201505040,wooda002,30,31,0,9,4,0,1,1,0,2,0,0,3,4.333333333333333
0,SDN201605210,wooda002,29,37,0,4,13,0,0,1,0,1,0,0,1,6.0
0,OAK201508190,wooda002,31,23,0,5,1,0,0,0,0,3,0,0,3,5.666666666666667
0,LAN201508140,wooda002,27,28,1,5,3,0,0,0,0,3,0,0,3,6.333333333333333
0,PIT201708210,wooda002,28,30,3,5,5,0,0,0,0,0,0,0,3,6.0
0,SEA201408050,wooda002,44,31,0,5,5,0,0,0,0,4,0,1,1,5.666666666666667
0,ATL201406300,wooda002,34,33,1,6,7,0,0,0,0,1,0,0,3,6.0
