,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201508310,pricd001,31,37,0,6,9,0,0,0,0,1,0,0,3,7.0
0,HOU201905250,pricd001,6,4,0,1,1,0,0,0,0,0,0,0,0,0.6666666666666666
0,OAK201804220,pricd001,27,35,1,9,6,0,0,0,0,1,0,0,4,7.666666666666667
0,CLE201506230,pricd001,34,41,0,9,7,0,0,0,0,0,0,0,1,6.666666666666667
0,DET201409060,pricd001,27,48,1,9,11,0,0,0,0,1,0,0,5,8.666666666666666
0,BOS201605240,pricd001,34,36,1,5,6,0,0,0,0,1,0,0,3,7.0
0,BOS201907300,pricd001,31,28,2,9,9,0,1,0,0,2,0,0,3,4.333333333333333
0,BOS201806090,pricd001,27,32,0,5,6,0,0,0,0,3,0,0,2,6.0
0,BOS201604110,pricd001,36,37,1,5,8,0,0,2,0,2,0,1,5,5.0
0,BOS201608120,pricd001,31,36,2,10,8,0,0,1,0,1,0,0,3,8.0
0,SEA201405130,pricd001,28,42,0,6,12,0,1,1,0,0,0,0,1,9.0
0,BOS201607050,pricd001,35,35,1,8,10,0,0,0,0,1,0,0,3,8.0
0,BOS201904140,pricd001,28,35,0,3,7,0,0,0,0,0,0,0,0,7.0
0,TBA201606290,pricd001,35,36,1,9,10,0,0,0,0,1,0,0,4,6.333333333333333
0,CHA201705290,pricd001,26,29,1,2,4,0,0,0,0,2,0,2,3,4.666666666666667
0,DET201807200,pricd001,29,33,0,4,5,0,0,0,0,1,0,1,0,6.333333333333333
0,BOS201906250,pricd001,25,38,0,8,9,0,0,1,0,0,0,0,2,6.0
0,TBA201407250,pricd001,30,47,1,8,10,0,0,0,0,0,0,0,3,8.0
0,TBA201608220,pricd001,43,35,0,2,8,0,0,0,0,2,0,0,0,8.0
0,TEX201606240,pricd001,17,19,1,12,1,0,0,0,0,0,0,0,6,2.3333333333333335
0,TBA201904210,pricd001,34,34,0,5,10,0,0,0,0,2,0,0,2,5.0
0,BOS201606030,pricd001,41,34,1,6,5,0,0,0,0,4,0,1,2,7.0
0,NYA201609270,pricd001,27,31,3,12,2,0,0,0,0,1,0,0,6,6.333333333333333
0,BOS201807300,pricd001,30,30,0,8,5,0,0,0,0,1,0,0,1,8.0
0,TEX201707040,pricd001,34,36,0,6,9,0,0,0,0,2,0,0,0,6.0
0,MIN201409170,pricd001,37,34,0,8,5,0,0,0,0,3,0,0,4,5.666666666666667
0,SDN201609070,pricd001,22,34,0,6,8,0,0,0,0,0,0,0,2,7.0
0,TBA201403310,pricd001,27,39,1,6,6,0,0,0,0,1,0,0,2,7.333333333333333
0,DET201409230,pricd001,34,43,0,8,8,0,0,0,0,0,0,0,3,8.666666666666666
0,TBA201406200,pricd001,32,45,1,6,12,0,0,0,0,2,1,0,2,8.0
0,TBA201405080,pricd001,33,31,1,9,3,0,0,0,0,1,0,0,3,5.0
0,BOS201604160,pricd001,33,40,0,6,9,0,0,0,0,0,0,0,2,7.0
0,NYA201908040,pricd001,27,23,2,9,3,0,0,0,0,2,0,0,7,2.6666666666666665
0,NYA201508080,pricd001,36,37,0,3,7,0,0,0,0,3,0,0,0,7.0
0,TBA201407300,pricd001,28,42,0,7,6,0,0,0,0,2,0,0,3,7.0
0,DET201907070,pricd001,31,32,0,4,6,0,0,0,0,2,0,0,1,5.0
0,ANA201405180,pricd001,32,43,2,11,7,0,0,0,0,0,0,0,5,6.666666666666667
0,TOR201509260,pricd001,21,38,1,6,6,0,0,0,0,1,0,0,4,5.0
0,TBA201405240,pricd001,32,45,1,5,7,0,0,0,0,2,0,1,5,7.666666666666667
0,BOS201608270,pricd001,29,41,1,5,7,0,0,0,0,2,0,0,2,6.0
0,NYA201906020,pricd001,31,31,1,6,6,0,0,0,0,1,0,0,2,6.333333333333333
0,TOR201907020,pricd001,29,33,0,4,7,0,0,0,0,4,0,0,2,6.0
0,BOS201809120,pricd001,29,33,0,3,7,0,0,0,0,0,0,0,0,7.0
0,BOS201805280,pricd001,34,29,0,4,4,0,0,0,0,4,0,0,2,5.0
0,BOS201606140,pricd001,30,43,2,5,11,0,0,0,0,0,0,0,3,8.0
0,DET201409120,pricd001,31,36,1,8,7,0,0,0,0,0,0,0,1,7.666666666666667
0,TBA201408210,pricd001,27,38,0,1,9,0,0,0,0,0,0,0,0,8.0
0,TEX201508260,pricd001,29,33,1,5,8,0,0,1,0,1,0,0,2,6.0
0,TEX201805030,pricd001,29,32,0,6,4,0,0,0,0,2,0,1,4,3.6666666666666665
0,BOS201809261,pricd001,28,29,2,6,6,0,0,0,0,3,0,0,3,5.0
0,SEA201608020,pricd001,28,33,1,7,5,0,0,0,0,0,0,0,2,7.0
0,HOU201806020,pricd001,45,33,1,5,7,0,0,0,0,1,0,0,3,6.0
0,ANA201804170,pricd001,25,29,0,3,6,0,0,0,0,4,0,0,1,5.0
0,BOS201804050,pricd001,32,27,0,3,5,0,0,0,0,3,0,0,0,7.0
0,BOS201610020,pricd001,27,27,1,4,4,0,0,0,0,3,0,0,1,5.0
0,CIN201404110,pricd001,28,45,1,4,10,0,0,0,0,1,0,0,1,8.333333333333334
0,DET201408270,pricd001,25,19,0,12,3,0,0,0,0,1,0,0,6,2.0
0,TOR201805120,pricd001,35,32,1,5,6,0,0,0,0,3,0,0,2,5.333333333333333
0,TBA201406090,pricd001,35,45,0,7,10,0,0,0,0,1,0,0,3,8.0
0,TOR201508140,pricd001,27,44,0,11,6,0,0,0,0,0,0,0,1,7.333333333333333
0,BOS201609120,pricd001,23,35,2,2,9,0,0,0,0,0,0,0,2,8.0
0,TBA201406040,pricd001,34,41,1,9,11,0,0,1,0,0,0,0,1,7.333333333333333
0,BOS201706240,pricd001,37,33,0,6,5,0,0,0,0,1,0,0,2,5.666666666666667
0,BAL201608170,pricd001,22,32,1,4,4,0,0,0,0,0,0,0,1,6.0
0,SFN201606080,pricd001,34,35,2,3,7,0,0,0,0,2,0,0,2,8.0
0,NYA201607170,pricd001,28,36,0,11,1,0,0,0,0,1,0,0,3,5.666666666666667
0,ARI201904060,pricd001,25,27,0,7,4,0,0,0,0,1,0,0,4,6.0
0,NYA201407010,pricd001,41,41,0,4,9,0,1,0,0,3,0,0,0,7.0
0,NYA201405020,pricd001,39,42,1,8,8,0,0,0,0,0,0,0,2,7.0
0,NYA201807010,pricd001,20,26,5,9,3,0,0,0,0,0,0,0,8,3.3333333333333335
0,ANA201707220,pricd001,30,35,1,7,5,0,1,0,0,3,0,1,5,5.0
0,BOS201904270,pricd001,33,32,1,4,7,0,0,0,0,3,0,0,2,6.0
0,BAL201706030,pricd001,36,28,1,3,7,0,0,0,0,1,0,0,1,7.333333333333333
0,ATL201509160,pricd001,29,40,0,6,9,0,0,0,0,3,0,0,1,7.0
0,LAN201608070,pricd001,36,33,1,6,3,0,0,0,0,4,1,0,3,4.666666666666667
0,BOS201706130,pricd001,36,33,1,4,6,0,0,0,0,4,0,0,3,6.0
0,CLE201409010,pricd001,32,39,0,8,8,0,0,0,0,2,0,0,1,7.0
0,BOS201805170,pricd001,26,35,1,5,8,0,0,0,0,0,0,0,2,9.0
0,DET201506120,pricd001,26,37,0,7,8,0,0,0,0,0,0,0,0,9.0
0,TBA201407130,pricd001,36,38,0,5,5,0,0,0,0,1,0,1,0,8.0
0,CIN201506170,pricd001,19,28,1,4,6,0,0,0,0,1,0,0,2,5.0
0,TOR201605290,pricd001,34,36,1,5,3,0,0,1,0,3,0,0,2,6.333333333333333
0,BOS201907140,pricd001,34,40,1,4,7,0,0,0,0,3,0,1,1,5.0
0,TBA201404220,pricd001,35,41,2,6,12,0,0,0,0,1,0,0,3,9.0
0,TBA201406250,pricd001,34,43,1,5,11,0,0,0,0,1,0,0,1,8.333333333333334
0,TOR201905200,pricd001,19,23,1,3,4,0,0,0,0,0,0,0,0,5.0
0,DET201409280,pricd001,30,44,0,4,8,0,0,0,0,2,0,0,0,7.333333333333333
0,BOS201808180,pricd001,28,36,1,5,8,0,0,0,0,2,0,1,2,7.0
0,KCA201807070,pricd001,29,38,1,6,9,0,0,0,0,1,0,3,4,4.666666666666667
0,BOS201807120,pricd001,27,40,2,6,8,0,0,0,0,0,0,0,3,6.666666666666667
0,TOR201509210,pricd001,26,39,0,2,7,0,0,0,0,1,0,0,0,7.0
0,BOS201906130,pricd001,19,15,0,5,2,0,0,0,0,1,0,2,6,1.3333333333333333
0,CHA201506060,pricd001,29,44,0,5,11,0,0,0,0,2,0,0,1,9.0
0,TOR201408100,pricd001,33,40,1,5,6,0,0,0,0,3,0,0,2,6.0
0,BAL201808111,pricd001,26,41,0,5,10,0,0,0,0,0,0,0,0,6.0
