,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CHA201407180,felds001,42,33,1,7,2,0,0,0,0,3,0,0,3,7.0
0,HOU201406240,felds001,36,35,2,4,5,0,0,0,0,1,0,0,3,6.0
0,TEX201604190,felds001,35,29,1,6,1,0,0,0,0,3,0,0,3,5.0
0,TEX201404110,felds001,36,34,0,2,3,0,0,0,0,3,1,2,0,7.0
0,ANA201405200,felds001,33,28,0,9,4,0,0,1,0,2,0,0,3,4.0
0,HOU201507180,felds001,31,31,2,9,2,0,0,0,0,2,0,0,4,5.666666666666667
0,HOU201404170,felds001,26,35,0,9,2,0,0,0,0,1,0,0,4,6.0
0,BAL201405090,felds001,28,30,2,5,6,0,0,0,0,0,0,0,2,6.0
0,KCA201507250,felds001,31,28,0,4,2,0,0,0,0,0,1,0,1,7.666666666666667
0,HOU201408250,felds001,32,36,1,7,5,0,0,0,0,1,0,0,3,7.0
0,CIN201707170,felds001,14,8,2,5,0,0,0,0,0,1,0,0,5,1.0
0,CIN201705070,felds001,36,45,0,4,5,0,0,0,0,1,0,1,0,9.0
0,SFN201508120,felds001,24,33,0,4,4,0,0,0,0,1,0,0,0,6.0
0,HOU201505160,felds001,34,44,0,5,10,0,0,1,0,3,0,0,3,6.666666666666667
0,HOU201504130,felds001,30,36,3,10,0,0,0,0,0,1,0,0,7,4.666666666666667
0,HOU201508180,felds001,39,33,1,9,2,0,0,0,0,2,0,0,2,7.0
0,HOU201406290,felds001,39,36,1,7,4,0,0,0,0,1,0,0,2,6.0
0,OAK201409060,felds001,40,37,0,7,6,0,0,0,0,0,0,0,0,8.333333333333334
0,CIN201706030,felds001,37,29,1,7,1,0,0,0,0,3,0,2,3,4.333333333333333
0,HOU201504080,felds001,35,34,1,5,5,0,0,0,0,0,0,0,1,6.666666666666667
0,HOU201604240,felds001,39,30,0,8,3,0,0,0,0,3,1,0,3,4.333333333333333
0,CIN201705220,felds001,35,35,1,4,9,0,0,0,0,2,0,0,1,6.0
0,BAL201505260,felds001,34,29,0,4,2,0,0,1,0,3,0,0,1,6.0
0,OAK201407240,felds001,44,36,0,9,4,0,0,1,0,4,1,0,4,5.333333333333333
0,HOU201406010,felds001,34,34,2,11,3,0,0,0,1,0,1,2,9,5.333333333333333
0,HOU201504300,felds001,36,31,0,8,2,0,0,2,0,2,0,0,2,7.0
0,BOS201408140,felds001,32,28,0,9,1,0,0,0,0,2,0,0,4,5.333333333333333
0,MIN201406070,felds001,22,19,0,1,2,0,0,0,0,2,0,1,0,1.6666666666666665
0,TEX201409240,felds001,40,37,0,4,6,0,0,1,0,3,1,1,1,6.0
0,HOU201408030,felds001,38,34,0,8,2,0,0,1,0,2,0,0,1,9.0
0,TBA201706190,felds001,37,29,1,6,6,0,0,0,0,1,0,1,1,6.0
0,OAK201508060,felds001,48,32,2,5,3,0,0,0,0,2,0,0,2,6.0
0,CIN201704030,felds001,39,32,2,7,6,0,0,0,0,2,0,0,3,4.666666666666667
0,ANA201606280,felds001,27,19,0,3,2,0,0,0,0,0,0,0,0,5.0
0,HOU201507310,felds001,36,32,0,7,3,0,0,1,0,0,0,0,2,5.333333333333333
0,HOU201408090,felds001,39,41,1,8,6,0,0,0,0,1,0,0,2,6.333333333333333
0,CIN201704200,felds001,27,31,1,4,4,0,0,0,0,0,0,0,1,7.0
0,CHN201708170,felds001,18,16,5,7,1,0,0,0,0,0,0,0,6,3.6666666666666665
0,HOU201404010,felds001,32,37,0,2,3,0,0,0,0,2,0,2,0,6.666666666666667
0,HOU201407110,felds001,40,41,0,11,3,0,0,0,0,2,1,0,5,5.333333333333333
0,SFN201705120,felds001,30,29,1,7,2,0,0,0,0,1,0,0,2,7.0
0,SDN201706130,felds001,35,31,1,8,6,0,0,1,0,2,0,0,4,5.0
0,HOU201409180,felds001,39,30,0,4,2,0,0,0,0,1,0,0,0,8.0
0,CIN201705020,felds001,30,20,1,6,3,0,0,0,0,1,1,0,7,4.0
0,MIL201708120,felds001,28,30,1,7,6,0,0,0,0,1,0,0,3,4.0
0,HOU201408300,felds001,37,39,0,3,5,0,1,0,0,1,0,0,0,9.0
0,KCA201405260,felds001,28,32,0,8,0,0,0,0,0,1,0,1,2,6.0
0,ANA201407050,felds001,39,35,0,6,5,0,0,1,0,0,0,0,2,6.0
0,COL201707050,felds001,32,27,2,5,6,0,0,0,0,1,0,0,4,5.0
0,CIN201706300,felds001,39,35,0,2,7,0,0,1,0,2,0,0,0,7.0
