,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIA201809180,stras001,35,35,1,5,11,0,0,0,0,2,0,1,2,6.0
0,WAS201605290,stras001,36,34,1,6,4,0,0,0,0,2,0,0,1,6.0
0,PHI201809120,stras001,36,34,1,5,9,0,0,0,0,0,0,1,1,7.0
0,ATL201408080,stras001,25,33,4,7,9,0,1,0,0,2,0,0,7,5.0
0,PHI201907120,stras001,40,37,0,7,6,0,0,0,0,1,0,0,0,6.0
0,WAS201604140,stras001,29,37,0,4,7,0,0,0,0,2,0,0,1,7.666666666666667
0,NYN201607080,stras001,38,38,1,2,9,0,0,0,0,3,0,0,1,7.0
0,WAS201505230,stras001,21,27,1,7,3,0,0,0,0,1,0,0,5,3.6666666666666665
0,WAS201404050,stras001,34,32,0,8,6,0,0,0,0,3,0,0,3,4.333333333333333
0,WAS201408030,stras001,30,36,0,3,10,0,0,0,0,1,0,0,0,7.0
0,PIT201705160,stras001,37,37,1,4,3,0,0,0,0,3,0,0,1,6.0
0,WAS201409050,stras001,26,31,0,4,5,0,1,0,0,0,0,0,1,6.0
0,WAS201706280,stras001,25,39,1,4,13,0,0,0,0,1,0,0,2,7.0
0,WAS201508300,stras001,17,23,2,7,3,0,0,0,0,0,0,0,4,4.0
0,WAS201504090,stras001,23,34,0,9,5,0,0,0,0,3,0,1,3,5.333333333333333
0,CLE201607270,stras001,37,40,0,3,7,0,0,0,0,2,0,0,0,7.0
0,CIN201505290,stras001,7,4,1,2,0,0,0,0,0,1,0,0,1,1.0
0,ARI201405130,stras001,30,35,0,8,6,0,0,0,0,0,0,0,3,7.0
0,WAS201605240,stras001,32,39,1,4,11,0,0,0,0,2,0,0,2,6.666666666666667
0,WAS201909260,stras001,31,30,1,4,10,0,0,0,0,0,0,0,1,6.0
0,HOU201708240,stras001,29,27,0,3,7,0,0,0,0,1,0,0,0,6.0
0,WAS201704290,stras001,31,33,1,6,2,0,0,0,0,0,0,0,3,6.666666666666667
0,WAS201804270,stras001,35,34,1,6,7,0,0,0,0,2,0,0,5,6.333333333333333
0,PHI201705050,stras001,46,37,0,5,5,0,0,0,0,3,1,0,0,5.666666666666667
0,WAS201908310,stras001,26,42,0,2,14,0,0,0,0,0,0,0,0,8.0
0,WAS201905020,stras001,37,39,0,6,9,0,1,0,0,2,0,0,1,6.666666666666667
