,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SEA201804160,keucd001,34,62,1,6,6,0,0,0,0,1,0,0,2,8.0
0,HOU201809030,keucd001,38,62,0,5,6,0,0,0,0,2,0,0,0,6.0
0,HOU201506300,keucd001,36,70,0,7,7,0,0,0,0,0,0,0,0,8.0
0,HOU201508010,keucd001,43,65,0,2,8,0,0,0,0,3,0,0,2,6.0
0,CLE201507060,keucd001,34,67,0,9,8,0,0,0,0,1,0,0,3,6.0
0,CLE201704250,keucd001,46,71,2,6,5,0,0,0,0,3,0,0,2,9.0
0,OAK201508070,keucd001,42,70,1,10,3,0,0,0,0,2,0,1,3,7.666666666666667
0,DET201405080,keucd001,27,79,1,6,7,0,0,0,0,0,0,0,2,7.666666666666667
0,BOS201809090,keucd001,38,53,1,9,2,0,0,0,0,2,0,0,5,6.0
0,HOU201507190,keucd001,37,65,0,2,13,0,0,0,0,0,0,0,0,7.0
0,PHI201408050,keucd001,44,70,1,5,4,0,0,0,0,1,0,1,1,7.0
0,NYA201408210,keucd001,31,65,0,7,5,0,0,0,0,0,0,0,3,8.0
0,OAK201709100,keucd001,46,60,1,6,4,0,0,0,0,4,0,1,4,5.666666666666667
0,HOU201708300,keucd001,42,56,1,5,7,0,0,0,0,3,0,0,6,6.0
0,HOU201405310,keucd001,34,49,0,6,3,0,0,0,0,3,0,0,3,6.0
0,HOU201708180,keucd001,33,67,0,3,3,0,0,0,0,1,0,0,0,6.666666666666667
0,NYN201908250,keucd001,43,68,0,4,7,0,0,0,0,3,0,1,0,7.0
0,HOU201806220,keucd001,36,62,0,6,6,0,0,0,0,2,0,0,0,6.0
0,CHA201804210,keucd001,37,58,1,4,6,0,0,1,0,2,0,0,1,6.0
0,HOU201508190,keucd001,40,65,0,7,5,0,0,0,0,1,0,0,2,7.0
0,NYN201909270,keucd001,36,62,2,7,4,0,0,1,0,4,0,1,4,4.666666666666667
0,MIL201604100,keucd001,51,59,0,6,8,0,0,0,0,5,1,0,3,5.666666666666667
0,TEX201709260,keucd001,37,61,1,5,8,0,0,0,0,1,0,0,1,6.0
0,OAK201409070,keucd001,37,69,1,8,3,0,0,0,0,0,1,0,2,6.666666666666667
0,TBA201406220,keucd001,41,68,0,9,4,0,0,0,0,3,1,2,4,7.666666666666667
0,KCA201806160,keucd001,36,65,0,6,5,0,0,0,0,1,0,0,0,6.0
0,HOU201606020,keucd001,37,61,0,6,6,0,0,2,0,1,0,1,2,6.0
0,ANA201807200,keucd001,39,63,0,2,5,0,0,0,0,1,0,0,0,7.666666666666667
0,CHA201407190,keucd001,38,65,0,12,5,0,0,0,0,2,0,1,3,4.666666666666667
0,CHA201605170,keucd001,45,61,1,6,5,0,0,0,0,3,0,0,3,6.333333333333333
0,HOU201408310,keucd001,40,61,0,5,3,0,0,1,0,2,0,1,2,7.0
0,ATL201907070,keucd001,37,71,0,5,4,0,0,0,0,1,0,0,0,7.333333333333333
0,SEA201405250,keucd001,40,66,0,4,6,0,0,0,0,0,0,0,0,9.0
0,SEA201808010,keucd001,27,72,1,8,2,0,0,0,0,1,0,0,3,7.0
0,CLE201805250,keucd001,39,64,0,8,5,0,0,0,0,1,0,0,2,6.0
0,OAK201504240,keucd001,42,64,0,2,4,0,0,0,0,2,0,0,0,9.0
0,DET201607310,keucd001,32,51,2,7,4,0,0,0,0,3,0,0,7,5.0
0,ANA201407040,keucd001,37,55,1,13,1,0,0,0,0,1,0,0,5,4.666666666666667
0,TEX201806100,keucd001,38,68,0,13,3,0,0,0,0,0,0,1,5,4.333333333333333
0,ANA201808240,keucd001,43,64,1,5,6,0,0,1,0,2,0,0,2,7.0
0,NYA201508250,keucd001,25,63,0,3,9,0,0,0,0,0,0,0,0,7.0
0,OAK201607190,keucd001,50,66,0,5,6,0,0,0,0,3,0,0,0,6.333333333333333
0,TEX201509160,keucd001,31,60,3,11,5,0,0,1,0,0,0,0,9,4.666666666666667
0,HOU201504180,keucd001,44,61,0,2,7,0,0,1,0,3,0,0,0,6.0
0,HOU201406110,keucd001,32,69,1,5,5,0,0,0,0,1,0,0,1,8.0
0,HOU201809140,keucd001,45,54,0,5,5,0,0,0,0,4,0,0,2,6.0
0,OAK201808180,keucd001,23,62,0,9,4,0,0,0,0,1,0,0,5,5.666666666666667
0,HOU201808290,keucd001,38,52,0,8,5,0,0,0,0,1,0,0,3,6.0
0,TEX201807030,keucd001,37,74,0,5,7,0,0,0,0,1,0,0,2,7.0
0,NYA201705110,keucd001,38,60,0,5,9,0,0,0,0,1,0,0,0,6.0
0,HOU201506040,keucd001,42,66,0,6,7,0,0,0,0,1,0,0,2,6.0
0,ANA201605280,keucd001,34,75,2,3,5,0,0,0,0,0,0,0,2,7.0
0,HOU201404160,keucd001,35,62,1,6,5,0,0,0,0,1,0,1,2,6.0
0,HOU201709160,keucd001,35,55,1,4,4,0,1,0,0,2,0,0,1,6.0
0,TOR201809240,keucd001,38,48,1,7,5,0,0,0,0,3,0,0,3,5.0
0,HOU201804270,keucd001,34,64,3,7,3,0,0,1,0,0,0,0,6,7.0
0,TEX201504120,keucd001,36,58,0,6,3,0,0,0,0,3,0,0,2,7.0
0,HOU201407250,keucd001,30,68,0,9,7,0,0,1,0,0,0,0,0,7.0
0,HOU201809190,keucd001,29,52,0,6,3,0,0,1,0,2,0,0,5,5.0
0,BOS201408150,keucd001,38,65,1,6,8,0,0,2,0,3,0,0,3,6.666666666666667
0,CHA201506090,keucd001,42,67,1,7,5,0,0,0,0,2,0,0,2,7.0
0,HOU201804040,keucd001,43,61,0,5,3,0,0,1,0,4,0,0,1,5.0
0,HOU201505150,keucd001,37,65,0,8,5,0,0,0,0,3,0,0,4,6.0
0,ATL201908310,keucd001,33,68,0,9,3,0,0,0,0,0,0,2,2,6.0
0,HOU201508310,keucd001,46,75,1,6,8,0,0,2,0,1,0,0,1,6.666666666666667
0,WAS201406170,keucd001,40,65,0,6,4,0,0,0,0,4,0,0,4,5.0
0,TEX201604210,keucd001,34,65,1,13,5,0,1,0,0,0,0,0,6,5.666666666666667
0,HOU201704030,keucd001,32,53,0,2,4,0,0,0,0,2,0,1,0,7.0
0,HOU201704080,keucd001,33,60,1,2,4,0,0,0,0,1,0,0,1,7.0
0,HOU201506250,keucd001,37,79,0,6,12,0,0,0,0,1,0,0,0,9.0
0,HOU201408100,keucd001,36,61,1,6,4,0,0,2,0,3,0,0,5,5.666666666666667
0,HOU201806270,keucd001,38,58,0,7,3,0,0,0,0,3,0,0,6,5.333333333333333
0,HOU201405030,keucd001,40,52,0,4,3,0,0,0,0,3,0,0,1,6.0
0,HOU201708240,keucd001,36,64,0,4,4,0,0,0,0,2,0,0,2,7.0
0,HOU201506150,keucd001,42,64,0,4,4,0,0,0,0,2,0,0,3,6.666666666666667
0,HOU201605070,keucd001,39,67,2,8,8,0,0,1,0,1,0,0,2,7.0
0,WAS201906210,keucd001,36,63,1,8,3,0,0,0,0,0,0,2,3,5.0
0,HOU201509210,keucd001,47,69,0,6,6,0,0,1,0,1,0,0,1,7.666666666666667
0,BOS201605120,keucd001,44,70,2,10,4,0,0,2,0,3,0,0,8,6.0
0,NYA201604050,keucd001,44,62,0,3,5,0,0,0,0,4,0,0,2,7.0
0,HOU201604150,keucd001,36,72,0,5,4,0,0,0,0,1,0,0,0,8.0
0,TEX201706020,keucd001,35,54,0,3,7,0,0,0,0,2,0,0,0,6.0
0,HOU201806050,keucd001,43,64,3,7,3,0,0,0,0,1,0,0,7,6.666666666666667
0,HOU201404050,keucd001,34,56,1,8,5,0,0,0,0,2,0,0,4,5.0
0,MIA201908080,keucd001,30,52,3,10,4,0,0,0,0,1,0,0,8,3.6666666666666665
0,HOU201508140,keucd001,33,72,0,6,8,0,0,0,0,1,0,0,1,7.0
0,TEX201803300,keucd001,39,60,1,7,4,0,0,1,0,1,0,0,3,6.0
0,ATL201908030,keucd001,32,57,1,4,4,0,0,0,0,1,0,0,3,7.0
0,SFN201808070,keucd001,36,51,0,3,5,0,0,0,0,2,0,1,1,6.0
0,ANA201606290,keucd001,39,63,1,6,4,0,0,0,0,3,0,0,2,6.0
0,SDN201504290,keucd001,42,73,0,3,4,0,0,0,0,0,0,0,1,8.0
0,MIL201907170,keucd001,40,56,2,6,5,0,0,0,0,2,0,0,4,5.666666666666667
0,CHA201708080,keucd001,37,56,1,10,2,0,0,0,0,3,0,0,8,4.0
0,HOU201607100,keucd001,38,61,0,4,5,0,0,0,0,2,0,0,1,7.0
0,HOU201807270,keucd001,38,64,1,6,5,0,0,0,0,2,0,0,3,5.0
0,ATL201907230,keucd001,42,60,1,3,12,0,0,0,0,2,0,0,2,6.0
0,HOU201605220,keucd001,31,62,0,9,6,0,0,0,0,1,0,1,7,6.0
0,HOU201608050,keucd001,40,71,0,3,7,0,0,1,0,2,0,0,0,9.0
0,HOU201805130,keucd001,36,67,0,3,8,0,0,0,0,1,0,0,0,7.0
0,HOU201409200,keucd001,33,87,0,7,8,0,0,0,0,1,0,0,1,8.0
0,HOU201504060,keucd001,37,66,0,3,4,0,0,0,0,3,0,0,0,7.0
0,HOU201709210,keucd001,39,58,0,5,7,0,0,0,0,3,0,0,2,5.666666666666667
0,TEX201606070,keucd001,42,73,2,10,8,0,0,1,0,0,0,0,4,7.333333333333333
0,TBA201507110,keucd001,35,61,0,7,4,0,0,0,0,2,0,0,3,7.0
0,TEX201407090,keucd001,39,70,0,8,3,0,0,1,0,1,0,0,4,6.666666666666667
0,HOU201807130,keucd001,36,62,0,6,4,0,0,0,0,1,0,0,0,6.0
0,ATL201908140,keucd001,39,59,0,5,7,0,0,2,0,2,0,1,0,6.0
0,MIA201705160,keucd001,22,48,0,4,4,0,0,1,0,0,0,0,2,5.0
0,TEX201708130,keucd001,37,60,1,6,7,0,0,0,0,3,0,0,1,6.666666666666667
0,ANA201705050,keucd001,42,61,2,7,5,0,0,0,0,2,0,0,2,8.0
0,HOU201705270,keucd001,31,55,0,4,8,0,0,0,0,2,0,0,1,6.0
0,HOU201505200,keucd001,37,69,0,6,4,0,0,0,0,2,0,0,0,7.0
0,ATL201907020,keucd001,42,55,0,5,3,0,0,0,0,2,0,0,2,7.0
0,DET201707280,keucd001,34,45,1,6,3,0,0,0,0,3,0,0,3,3.0
0,HOU201704300,keucd001,33,66,0,3,9,0,0,0,0,2,0,0,0,7.666666666666667
0,OAK201704140,keucd001,38,62,1,4,7,0,0,0,0,2,0,0,1,6.666666666666667
0,HOU201607050,keucd001,36,64,1,5,6,0,0,1,0,1,0,0,2,6.0
0,ATL201909060,keucd001,35,59,0,6,3,0,0,0,0,2,0,0,0,6.0
0,TOR201404100,keucd001,41,60,1,5,6,0,0,0,0,2,0,0,1,7.0
0,HOU201808120,keucd001,45,67,1,7,5,0,0,0,0,1,0,0,1,7.0
0,ANA201405190,keucd001,46,82,0,5,8,0,0,0,0,1,0,0,0,8.666666666666666
0,SEA201709040,keucd001,41,67,1,7,5,0,0,0,0,2,0,0,2,7.666666666666667
0,HOU201607250,keucd001,31,74,0,6,5,0,0,0,0,0,0,0,2,7.666666666666667
0,MIN201804100,keucd001,41,60,0,6,6,0,0,0,0,4,0,0,3,4.0
