,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SLN201406010,lynnl001,38,25,0,8,2,0,0,0,0,4,0,0,3,3.3333333333333335
0,WAS201404190,lynnl001,36,25,1,5,5,0,0,0,0,3,0,0,1,5.666666666666667
0,TEX201907040,lynnl001,39,40,1,9,5,0,0,0,0,0,0,0,2,7.0
0,KCA201505220,lynnl001,35,32,2,10,4,0,0,1,0,1,0,0,5,6.0
0,CHA201806260,lynnl001,29,29,0,8,8,0,0,0,0,1,0,1,1,5.0
0,SFN201508290,lynnl001,31,33,0,6,2,0,1,0,0,2,0,0,0,7.0
0,SLN201406130,lynnl001,38,38,0,2,8,0,0,0,0,0,0,0,0,8.0
0,CHA201808060,lynnl001,37,33,0,2,9,0,0,0,0,1,0,0,0,7.333333333333333
0,SLN201706131,lynnl001,33,35,0,3,8,0,0,0,0,4,0,0,0,5.0
0,NYN201707200,lynnl001,36,35,1,3,5,0,0,0,0,1,0,0,1,6.0
0,SLN201407180,lynnl001,38,37,0,4,9,0,0,0,0,4,0,0,1,6.0
0,SLN201708100,lynnl001,38,25,0,6,3,0,1,0,0,3,2,0,2,6.0
0,TEX201909100,lynnl001,36,35,0,4,7,0,0,0,0,3,0,0,1,7.0
0,CHN201504080,lynnl001,32,29,0,2,9,0,1,0,0,1,0,1,1,6.0
0,TEX201907110,lynnl001,33,40,0,6,11,0,0,0,0,2,0,0,0,7.0
0,ARI201508240,lynnl001,37,26,1,9,3,0,0,0,0,2,0,0,2,6.0
0,SLN201406180,lynnl001,29,29,0,5,5,0,0,0,0,4,0,0,2,6.0
0,CHN201807010,lynnl001,26,19,1,5,1,0,0,0,0,3,0,0,6,1.6666666666666665
0,CLE201505120,lynnl001,47,40,0,4,9,0,0,1,0,4,0,0,0,6.0
0,CLE201908072,lynnl001,43,40,1,4,8,0,0,1,0,3,0,1,1,7.0
0,PIT201405100,lynnl001,33,39,0,9,5,0,0,0,0,2,0,1,4,6.0
0,ATL201705050,lynnl001,35,32,0,4,6,0,0,1,0,2,0,2,0,6.0
0,PIT201507100,lynnl001,37,24,1,9,5,0,0,0,0,1,0,0,5,4.0
0,SLN201407230,lynnl001,43,36,0,6,7,0,0,0,0,3,0,1,1,6.333333333333333
0,TEX201908290,lynnl001,39,29,0,4,5,0,0,0,0,2,0,2,1,6.0
0,SLN201409160,lynnl001,28,33,1,5,5,0,0,0,0,1,0,0,1,7.0
0,CHA201805050,lynnl001,26,34,0,8,7,0,0,0,0,0,0,0,2,6.0
0,KCA201905160,lynnl001,31,28,0,6,5,0,0,1,0,1,0,1,1,7.0
0,SEA201809080,lynnl001,31,20,1,3,2,0,0,0,0,0,0,0,2,6.0
0,HOU201909170,lynnl001,31,35,3,7,8,0,0,0,0,1,0,0,4,7.0
0,PIT201707150,lynnl001,38,30,0,8,3,0,0,0,0,0,0,0,0,6.333333333333333
0,BOS201906120,lynnl001,33,34,0,6,8,0,0,1,0,1,0,0,3,6.0
0,TBA201906280,lynnl001,38,37,0,3,10,0,0,1,0,1,0,0,0,8.0
0,MIN201805220,lynnl001,34,30,0,5,4,0,0,0,0,1,0,1,0,6.666666666666667
0,SLN201405270,lynnl001,46,40,0,5,2,0,0,0,0,3,0,0,0,9.0
0,SLN201504150,lynnl001,34,32,0,6,4,0,0,0,0,1,0,0,1,5.0
0,CIN201708050,lynnl001,36,30,1,3,4,0,0,0,0,2,1,0,1,6.0
0,MIL201508070,lynnl001,38,35,0,6,7,0,0,0,0,4,0,0,0,6.0
0,TOR201406060,lynnl001,46,33,2,6,6,0,0,0,0,4,0,0,2,5.0
0,SLN201705160,lynnl001,39,30,2,3,4,0,0,0,0,1,0,1,2,6.0
0,SLN201404080,lynnl001,38,36,0,8,4,0,0,0,0,0,0,1,5,6.0
0,MIN201806080,lynnl001,39,36,0,4,7,0,0,0,0,2,0,0,1,6.0
0,SLN201708220,lynnl001,37,30,0,6,4,0,0,0,0,1,0,2,4,6.0
0,MIA201506250,lynnl001,37,28,0,2,6,0,0,0,0,4,0,0,0,6.0
0,OAK201907260,lynnl001,36,40,0,4,8,0,0,0,0,2,0,0,1,6.0
0,SLN201505060,lynnl001,34,40,1,8,6,0,1,0,0,2,0,0,5,6.0
0,SLN201707250,lynnl001,34,30,0,3,6,0,0,0,0,2,0,0,0,6.0
0,SLN201709280,lynnl001,34,26,1,3,5,0,0,0,0,4,0,0,1,5.0
0,COL201705280,lynnl001,28,25,1,6,3,0,0,0,0,1,0,0,4,5.0
0,MIN201805160,lynnl001,32,25,0,4,5,0,0,1,0,4,0,0,3,3.0
0,SLN201506300,lynnl001,41,38,0,6,6,0,0,0,0,1,0,0,1,6.0
0,TEX201905040,lynnl001,36,35,0,8,3,0,0,2,0,5,0,0,5,6.0
0,PIT201509280,lynnl001,36,30,0,4,6,0,0,0,0,3,1,0,0,5.0
0,DET201806140,lynnl001,36,39,1,5,9,0,0,0,0,1,0,1,3,6.666666666666667
0,ANA201805110,lynnl001,39,28,1,8,3,0,0,0,0,2,0,0,4,4.666666666666667
0,LAN201705230,lynnl001,45,42,1,2,10,0,0,0,0,2,0,0,1,8.0
0,KCA201805280,lynnl001,35,23,0,6,5,0,0,0,0,3,0,0,2,6.0
0,TEX201905210,lynnl001,44,41,0,5,11,0,0,1,0,1,0,0,2,7.0
0,SLN201704280,lynnl001,37,31,1,6,5,0,1,0,0,2,0,0,1,6.0
0,NYA201808170,lynnl001,34,32,0,6,5,0,0,1,0,3,0,0,5,4.0
0,SLN201508010,lynnl001,39,35,2,7,5,0,0,0,0,2,1,0,4,5.0
0,CIN201706070,lynnl001,29,27,1,3,4,0,0,0,0,2,0,0,1,5.0
0,HOU201907210,lynnl001,42,39,2,7,12,0,0,0,0,2,0,0,4,6.666666666666667
0,ARI201904100,lynnl001,36,38,0,4,9,0,1,1,0,2,0,1,1,6.0
0,PIT201804020,lynnl001,38,31,1,3,3,0,0,0,0,6,0,0,5,4.0
0,CHA201507220,lynnl001,42,32,0,5,8,0,0,0,0,1,0,0,2,6.0
0,TEX201903310,lynnl001,40,32,1,10,5,0,0,0,0,0,0,0,6,5.666666666666667
0,NYA201808110,lynnl001,39,32,0,5,8,0,0,0,0,3,0,0,1,5.0
0,SLN201708270,lynnl001,27,36,2,6,8,0,0,0,0,3,0,0,2,7.0
0,LAN201406280,lynnl001,20,22,0,9,2,0,0,2,0,2,0,0,6,2.0
0,MIL201409060,lynnl001,38,36,0,5,6,0,0,0,0,4,0,1,1,6.0
0,SLN201707090,lynnl001,34,28,0,3,2,0,0,0,0,1,0,0,0,6.666666666666667
0,SLN201704170,lynnl001,29,34,0,3,5,0,0,0,0,1,0,2,0,7.0
0,MIL201404140,lynnl001,43,38,0,3,11,0,0,0,0,3,0,0,0,7.0
0,HOU201905100,lynnl001,47,37,3,6,8,0,0,0,0,1,0,0,3,7.0
0,SLN201409010,lynnl001,42,40,0,8,3,0,0,0,0,3,0,0,3,6.0
0,TEX201906010,lynnl001,32,37,0,6,7,0,0,1,0,0,0,1,2,6.333333333333333
0,NYA201809160,lynnl001,26,27,0,3,7,0,0,1,0,1,0,0,1,5.0
0,SFN201709020,lynnl001,38,29,0,1,4,0,0,0,0,4,0,0,0,8.0
0,ARI201706290,lynnl001,32,30,1,4,7,0,0,0,0,0,1,0,3,6.0
0,KCA201807210,lynnl001,50,33,1,3,6,0,0,0,0,5,1,0,3,5.0
0,NYA201909040,lynnl001,42,37,2,5,7,0,0,0,0,3,0,0,3,5.0
0,TEX201906070,lynnl001,41,35,1,6,8,0,0,0,0,1,0,0,2,6.0
0,SLN201707040,lynnl001,36,31,1,6,5,0,0,0,0,1,0,0,2,5.333333333333333
0,SLN201707300,lynnl001,43,31,0,4,3,0,0,0,0,5,0,0,2,6.0
0,SLN201407090,lynnl001,39,34,1,6,4,0,0,0,0,2,0,0,2,6.333333333333333
0,MIN201807110,lynnl001,44,35,2,5,6,0,0,0,0,3,0,1,3,5.0
0,SLN201709120,lynnl001,28,23,1,6,3,0,0,0,0,0,0,0,3,5.0
0,SLN201508180,lynnl001,47,32,0,4,6,0,0,0,0,4,1,1,1,6.666666666666667
0,NYA201804250,lynnl001,33,27,2,7,3,0,0,0,0,2,1,0,6,3.6666666666666665
0,MIA201705100,lynnl001,39,32,2,5,5,0,0,0,0,4,0,0,4,4.0
0,OAK201909220,lynnl001,31,42,0,7,12,0,0,1,0,1,0,1,2,5.333333333333333
0,OAK201904230,lynnl001,24,27,1,9,3,0,0,1,0,2,0,1,8,3.3333333333333335
0,TEX201908020,lynnl001,39,44,0,4,10,0,0,0,0,2,0,0,1,7.0
0,TEX201909290,lynnl001,28,41,1,2,10,0,0,0,0,1,0,0,1,7.333333333333333
0,NYA201809020,lynnl001,29,27,0,9,6,0,0,0,0,1,0,0,5,3.6666666666666665
0,MIN201804090,lynnl001,44,31,0,3,9,0,0,0,0,4,0,0,0,5.0
0,ATL201510042,lynnl001,27,25,0,7,2,0,1,0,0,0,0,0,1,5.0
0,MIA201808220,lynnl001,38,39,1,9,6,0,0,0,0,1,0,0,4,5.333333333333333
0,TEX201906170,lynnl001,40,37,1,6,9,0,0,0,0,0,0,0,1,7.0
0,SLN201505270,lynnl001,33,32,1,6,5,0,0,0,0,4,0,0,2,6.0
0,CHN201405040,lynnl001,34,34,0,3,5,0,0,0,0,4,0,0,2,6.0
0,BAL201408100,lynnl001,41,30,0,9,6,0,0,1,0,1,0,0,2,5.666666666666667
0,SLN201506020,lynnl001,33,39,0,5,5,0,1,0,0,1,0,0,0,7.666666666666667
0,SLN201505170,lynnl001,41,31,0,6,7,0,0,0,0,2,0,0,1,7.333333333333333
0,MIN201806200,lynnl001,39,25,0,3,2,0,1,0,0,5,0,0,0,5.0
0,SLN201505010,lynnl001,32,36,0,4,10,0,0,0,0,1,0,0,1,7.0
0,SDN201709070,lynnl001,48,37,0,6,3,0,0,0,0,3,0,1,1,6.0
0,SEA201905270,lynnl001,42,38,0,7,10,0,0,0,0,3,0,0,3,6.0
0,NYA201809220,lynnl001,33,29,0,7,4,0,0,0,0,2,0,0,1,5.0
0,NYA201808280,lynnl001,34,38,0,7,5,0,0,0,0,1,0,0,1,5.666666666666667
0,SLN201409210,lynnl001,33,35,2,4,9,0,0,0,0,2,0,0,3,6.0
0,SLN201407040,lynnl001,42,38,0,5,6,0,1,0,0,3,0,0,0,6.666666666666667
0,BOS201708160,lynnl001,44,35,0,7,3,0,0,0,0,3,0,0,1,5.666666666666667
0,SLN201704060,lynnl001,36,34,0,5,4,0,0,0,0,1,0,0,1,5.333333333333333
0,MIL201504260,lynnl001,38,37,1,10,6,0,0,0,0,1,0,0,6,5.0
0,PIT201408260,lynnl001,31,39,1,6,3,0,0,0,0,3,0,1,2,6.0
0,SLN201408200,lynnl001,30,33,0,4,5,0,0,0,0,2,0,0,0,7.0
0,TEX201904170,lynnl001,31,37,0,7,2,0,0,0,0,3,0,0,2,5.666666666666667
0,WAS201704110,lynnl001,40,28,3,5,4,0,0,0,0,4,0,0,4,5.0
0,TEX201908180,lynnl001,41,37,0,4,3,0,0,1,0,5,0,0,3,5.0
0,TOR201908130,lynnl001,34,36,1,4,6,0,0,0,0,3,0,0,1,5.0
0,WAS201504210,lynnl001,41,35,0,5,7,0,0,0,0,3,1,0,1,6.333333333333333
0,ANA201904050,lynnl001,39,35,1,5,5,0,0,0,0,1,0,0,2,7.0
0,SEA201904280,lynnl001,33,37,0,5,9,0,0,1,0,3,0,0,1,7.0
0,TEX201907160,lynnl001,33,39,1,8,6,0,0,0,0,1,0,0,5,6.0
0,SLN201508130,lynnl001,16,12,1,6,1,0,0,0,0,0,0,1,3,0.6666666666666666
0,CIN201409110,lynnl001,36,33,0,3,6,0,0,0,0,1,0,0,1,8.0
0,SLN201408050,lynnl001,41,35,0,4,4,0,0,0,0,0,1,0,1,7.0
0,MIN201804300,lynnl001,43,26,2,7,4,0,0,0,0,4,1,0,6,5.0
0,SLN201507170,lynnl001,36,38,1,3,9,0,0,0,0,1,0,0,1,7.0
0,SLN201408150,lynnl001,35,36,0,6,6,0,0,0,0,1,0,0,1,6.0
0,BOS201807270,lynnl001,36,33,1,6,3,0,0,2,0,1,0,1,2,6.0
0,SLN201405220,lynnl001,28,32,0,7,6,0,0,0,0,1,0,0,2,6.0
0,LAN201506070,lynnl001,37,28,0,6,5,0,0,0,0,1,0,0,2,5.0
0,CHN201509180,lynnl001,31,22,0,4,2,0,0,0,0,5,1,0,3,3.3333333333333335
0,SLN201405160,lynnl001,39,39,0,7,3,0,0,0,0,2,0,0,2,7.0
0,SLN201507050,lynnl001,35,34,0,3,8,0,1,0,0,3,0,0,0,7.0
0,MIN201806020,lynnl001,42,34,0,2,5,0,0,0,0,5,0,1,1,6.0
