,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,HOU201809150,mortc002,14,30,1,3,7,0,0,0,0,0,0,1,2,6.0
0,NYA201405181,mortc002,38,32,0,6,6,0,1,1,0,1,0,1,4,7.0
0,SDN201505300,mortc002,27,26,0,3,2,0,0,0,0,1,0,0,1,7.0
0,TBA201406250,mortc002,30,42,0,4,11,0,1,0,0,1,0,1,2,7.0
0,HOU201704170,mortc002,39,26,0,5,3,0,1,0,0,2,0,1,0,5.0
0,TBA201704220,mortc002,28,33,0,8,6,0,0,0,0,2,0,0,2,5.0
0,HOU201805120,mortc002,39,38,1,4,14,0,0,0,0,0,0,0,1,7.0
0,PIT201505250,mortc002,24,31,1,8,3,0,0,0,0,0,0,0,2,7.0
0,MIL201404130,mortc002,30,31,0,6,3,0,0,1,0,3,0,1,2,7.0
0,HOU201804080,mortc002,30,39,0,4,7,0,0,0,0,3,0,1,0,6.0
0,PIT201508300,mortc002,26,29,0,6,6,0,0,1,0,0,2,0,3,6.0
0,PHI201707250,mortc002,31,40,0,3,9,0,0,0,0,1,0,2,0,7.0
0,HOU201804020,mortc002,32,33,0,3,6,0,0,0,0,2,0,1,0,6.0
0,TBA201906100,mortc002,32,32,0,2,7,0,0,0,0,2,0,1,0,7.0
0,NYN201405280,mortc002,37,36,1,4,4,0,0,2,0,4,0,0,2,5.333333333333333
0,TBA201905080,mortc002,30,30,0,7,8,0,0,0,0,4,0,0,2,4.666666666666667
0,NYN201508150,mortc002,29,34,2,4,9,0,0,0,0,1,0,1,2,6.333333333333333
0,HOU201804300,mortc002,33,36,0,2,10,0,0,0,0,2,0,0,0,7.666666666666667
0,PIT201404230,mortc002,43,32,0,4,4,0,0,0,0,4,1,1,3,6.0
0,CHN201404080,mortc002,26,38,2,8,5,0,0,0,0,1,0,0,5,6.0
0,SLN201509050,mortc002,34,28,0,4,3,0,0,0,0,3,0,1,1,6.0
0,BOS201709290,mortc002,17,25,0,4,4,0,0,0,0,0,0,0,2,5.333333333333333
0,TBA201907070,mortc002,30,40,1,5,10,0,0,0,0,1,0,0,1,5.666666666666667
0,HOU201708050,mortc002,30,31,0,7,7,0,0,0,0,2,0,0,3,7.0
0,MIA201905140,mortc002,28,28,0,3,5,0,0,0,0,0,0,0,0,6.0
0,PIT201408100,mortc002,29,29,0,5,5,0,0,1,0,1,0,1,5,5.0
0,TOR201904140,mortc002,35,29,0,4,4,0,0,0,0,3,0,1,1,4.666666666666667
0,WAS201506210,mortc002,12,16,2,8,1,0,1,0,0,1,0,0,9,0.6666666666666666
0,CIN201407120,mortc002,34,30,2,6,6,0,0,0,0,2,0,0,5,6.0
0,PIT201509302,mortc002,12,13,0,4,1,0,0,0,0,1,0,2,2,2.0
0,CIN201508020,mortc002,30,30,0,5,7,0,0,0,0,0,0,0,0,7.0
0,HOU201704280,mortc002,32,37,2,5,12,0,0,0,0,0,0,2,4,7.0
0,PIT201405230,mortc002,39,34,0,5,4,0,0,0,0,4,0,1,1,5.666666666666667
0,TBA201909010,mortc002,35,39,0,4,8,0,0,0,0,3,0,1,1,5.333333333333333
0,DET201906050,mortc002,28,28,0,5,8,0,0,0,0,0,0,0,0,7.0
0,HOU201807120,mortc002,37,34,0,6,5,0,0,0,0,2,0,0,3,4.333333333333333
0,TBA201907240,mortc002,30,42,0,5,11,0,0,0,0,0,0,0,2,7.0
0,NYA201805290,mortc002,33,32,2,8,10,0,0,0,0,1,0,0,3,6.0
0,MIL201604230,mortc002,13,9,0,3,3,0,0,0,0,0,0,0,1,1.0
0,PIT201508200,mortc002,28,32,0,4,8,0,0,0,0,2,0,2,0,6.666666666666667
0,PHI201604170,mortc002,26,31,0,4,6,0,0,1,1,2,0,0,1,6.0
0,NYA201907182,mortc002,29,30,1,5,4,0,0,0,1,4,0,0,4,5.666666666666667
0,BOS201907300,mortc002,27,30,0,7,2,0,0,0,0,2,0,0,3,4.666666666666667
0,KCA201507220,mortc002,31,34,2,7,4,0,0,0,0,1,0,2,5,6.666666666666667
0,SEA201908100,mortc002,33,36,1,9,10,0,0,1,0,0,0,0,4,6.0
0,HOU201709230,mortc002,23,30,1,4,5,0,0,0,0,1,0,2,1,7.0
0,HOU201806200,mortc002,30,34,0,2,4,0,0,0,0,4,0,1,0,6.0
0,CHN201406200,mortc002,36,34,2,8,6,0,0,0,0,2,0,0,6,6.0
0,HOU201908270,mortc002,25,26,1,7,4,0,0,0,0,2,0,1,6,4.0
0,PIT201508090,mortc002,27,29,0,10,6,0,0,0,0,2,1,0,5,5.0
0,PIT201507030,mortc002,33,35,1,4,3,0,0,0,0,3,0,1,3,6.0
0,PIT201407190,mortc002,24,31,1,5,3,0,0,0,0,1,0,1,2,7.0
0,HOU201707190,mortc002,36,33,1,6,5,0,0,0,0,0,0,0,4,6.666666666666667
0,HOU201707140,mortc002,34,42,1,3,10,0,0,0,0,5,0,1,4,5.0
0,OAK201808170,mortc002,28,26,0,4,4,0,0,0,0,2,0,0,0,5.0
0,TBA201908160,mortc002,24,38,0,3,10,0,0,0,0,0,0,0,0,7.0
0,SLN201407070,mortc002,32,24,0,1,5,0,0,0,0,2,0,1,0,7.0
0,ATL201506050,mortc002,29,26,0,7,1,0,0,1,0,3,0,0,3,4.666666666666667
0,TBA201909200,mortc002,29,41,1,5,8,0,0,0,0,1,0,0,2,6.333333333333333
0,PIT201506100,mortc002,33,36,0,3,6,0,0,0,0,3,0,0,0,7.333333333333333
0,HOU201709150,mortc002,30,36,0,5,7,0,0,0,0,1,0,0,1,6.0
0,PIT201506160,mortc002,28,35,0,4,3,0,0,0,0,1,0,0,0,7.0
0,HOU201707310,mortc002,32,33,1,2,5,0,0,0,0,3,0,0,2,6.0
0,WAS201408150,mortc002,23,19,0,7,3,0,0,0,0,3,0,0,5,3.0
0,MIN201507280,mortc002,37,36,0,6,5,0,0,0,1,4,0,0,3,5.666666666666667
0,TOR201707070,mortc002,35,32,1,4,3,0,0,0,0,2,0,0,1,6.0
0,HOU201705030,mortc002,34,33,0,5,8,0,0,0,0,2,0,0,1,6.0
0,COL201509230,mortc002,17,28,2,10,5,0,0,0,0,1,0,0,6,4.333333333333333
0,PIT201509110,mortc002,32,31,1,3,2,0,0,0,0,2,0,0,2,5.666666666666667
0,ANA201708270,mortc002,29,32,0,4,5,0,0,0,0,1,0,2,3,5.0
0,COL201807250,mortc002,39,34,1,4,5,0,1,1,0,4,0,1,1,6.0
0,PIT201407020,mortc002,32,27,0,5,5,0,0,1,0,3,0,0,1,5.666666666666667
0,TEX201708110,mortc002,32,35,0,7,6,0,0,0,0,2,0,0,3,5.666666666666667
0,MIA201508250,mortc002,32,30,0,8,3,0,0,0,0,0,0,0,3,5.333333333333333
0,TBA201909070,mortc002,24,39,0,5,10,0,0,0,0,2,0,2,3,6.0
0,TEX201806090,mortc002,30,31,0,1,4,0,0,0,0,6,0,4,1,3.6666666666666665
0,PIT201404180,mortc002,22,34,1,8,3,0,0,0,0,2,0,2,5,6.0
0,HOU201705090,mortc002,32,26,0,5,5,0,0,0,0,4,0,0,1,5.666666666666667
0,BAL201405011,mortc002,36,30,0,7,4,0,0,0,0,1,1,0,2,5.333333333333333
0,PHI201604120,mortc002,37,33,0,3,7,0,0,0,0,4,0,0,0,6.666666666666667
0,TBA201908210,mortc002,34,31,0,4,3,0,0,1,0,2,0,1,3,5.0
0,SEA201808220,mortc002,29,29,1,7,7,0,0,0,0,1,0,2,3,5.0
0,MIN201906260,mortc002,30,32,0,8,7,0,0,1,0,1,0,0,3,6.333333333333333
0,CLE201905250,mortc002,30,43,0,3,10,0,1,0,0,2,0,1,1,6.0
0,SEA201807310,mortc002,30,29,1,6,8,0,1,0,0,1,0,0,2,6.0
0,PIT201409160,mortc002,25,32,0,4,6,0,0,0,0,2,0,0,0,5.0
0,PIT201506270,mortc002,28,36,0,10,6,0,0,0,0,0,0,2,4,6.0
0,PIT201405110,mortc002,36,33,0,7,3,0,0,0,0,1,0,1,1,6.0
0,MIA201406140,mortc002,35,34,0,5,6,0,0,0,0,3,0,1,2,6.666666666666667
0,PIT201507080,mortc002,35,34,1,5,5,0,2,0,0,3,1,0,2,6.0
0,SDN201406020,mortc002,34,33,0,3,9,0,0,0,0,3,0,3,2,5.0
0,HOU201804240,mortc002,26,26,2,5,2,0,0,0,0,5,0,0,4,4.0
0,TBA201907020,mortc002,34,38,1,4,12,0,0,0,0,1,0,0,1,7.0
0,TBA201904200,mortc002,26,37,1,5,9,0,0,0,0,2,0,1,5,6.0
0,COL201407250,mortc002,35,24,0,7,3,0,0,0,0,1,0,0,2,6.0
0,HOU201705240,mortc002,37,29,0,4,6,0,0,1,0,3,0,0,2,7.0
0,OAK201709091,mortc002,37,38,0,6,8,0,1,1,0,3,0,0,2,5.0
0,TBA201908050,mortc002,36,38,1,7,9,0,0,0,0,0,0,0,2,7.0
0,PIT201404020,mortc002,26,26,0,4,6,0,1,0,0,1,0,1,0,5.666666666666667
0,SFN201407300,mortc002,37,27,0,9,2,0,0,1,0,3,0,1,4,5.0
0,TBA201909250,mortc002,33,36,0,1,9,0,0,0,0,3,0,0,0,6.0
0,KCA201905020,mortc002,29,38,0,5,9,0,0,0,0,1,0,0,1,6.666666666666667
0,TBA201904030,mortc002,28,32,0,4,6,0,0,1,0,2,0,0,0,6.0
0,TBA201807010,mortc002,33,39,0,6,11,0,0,1,0,2,0,1,0,6.666666666666667
0,HOU201806030,mortc002,35,33,2,9,7,0,0,0,0,1,0,1,6,5.333333333333333
0,TBA201906150,mortc002,23,42,2,5,9,0,0,0,0,2,0,0,4,6.0
0,OAK201906200,mortc002,42,37,1,4,6,0,0,0,0,2,0,0,1,6.333333333333333
0,SEA201804190,mortc002,27,32,0,3,8,0,0,0,0,0,0,0,0,7.0
0,BAL201907132,mortc002,32,34,0,6,6,0,0,0,0,1,0,0,2,6.0
0,CIN201604070,mortc002,21,23,1,5,3,0,0,0,0,2,0,0,4,3.6666666666666665
0,HOU201805180,mortc002,29,32,1,4,8,0,0,0,0,1,0,0,1,7.0
0,SFN201808060,mortc002,30,37,1,3,8,0,0,0,0,3,0,0,1,7.0
0,PIT201509170,mortc002,26,23,1,9,5,0,0,0,0,1,1,0,4,4.0
0,HOU201709021,mortc002,35,33,1,6,9,0,1,1,0,1,0,0,2,5.0
0,NYA201705142,mortc002,35,38,1,4,10,0,0,0,0,4,0,1,4,5.666666666666667
0,HOU201804140,mortc002,37,38,2,6,12,0,0,0,0,1,0,0,2,6.0
0,TBA201905300,mortc002,25,30,0,4,6,0,0,0,0,0,0,0,2,7.0
0,MIL201507170,mortc002,32,26,0,5,2,0,0,0,0,2,1,1,3,6.0
0,HOU201808280,mortc002,31,28,1,3,3,0,0,0,0,4,0,1,3,4.666666666666667
0,ARI201805050,mortc002,34,25,1,3,3,0,0,0,0,4,0,1,3,5.0
0,HOU201705190,mortc002,39,33,3,8,5,0,1,0,0,2,0,1,4,5.333333333333333
