,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TBA201709050,odorj001,33,30,0,1,6,0,0,0,0,1,0,0,0,6.666666666666667
0,ARI201606080,odorj001,32,35,1,5,8,0,0,0,0,2,1,0,3,5.0
0,MIN201809120,odorj001,48,37,0,1,5,0,0,0,0,3,0,0,1,7.333333333333333
0,BOS201604210,odorj001,36,32,1,8,3,0,0,0,0,1,0,0,5,4.0
0,TBA201508290,odorj001,34,28,0,7,5,0,0,0,0,2,0,0,4,4.666666666666667
0,TBA201708090,odorj001,31,28,0,4,2,0,0,0,0,2,0,0,0,4.0
0,BOS201607100,odorj001,33,27,1,6,4,0,0,0,0,1,0,0,4,5.0
0,DET201809180,odorj001,27,24,0,4,6,0,0,0,0,1,0,0,2,6.333333333333333
0,MIN201906260,odorj001,34,25,2,4,7,0,0,0,0,2,0,0,3,5.333333333333333
0,PIT201804040,odorj001,36,27,1,5,2,0,0,0,0,3,0,0,3,4.333333333333333
0,MIN201804280,odorj001,31,29,1,5,3,0,0,0,0,1,1,0,1,6.0
0,TBA201507110,odorj001,34,24,0,2,5,0,0,0,0,3,0,0,0,5.666666666666667
0,MIN201905100,odorj001,29,37,0,1,5,0,0,0,0,0,0,0,0,7.0
0,BAL201604100,odorj001,37,34,1,9,4,0,1,0,0,0,0,0,4,6.0
0,TBA201606140,odorj001,34,42,1,8,9,0,0,0,0,4,0,0,5,5.666666666666667
0,MIN201804100,odorj001,33,36,0,5,4,0,1,0,0,5,0,0,1,6.0
0,BAL201404160,odorj001,33,31,0,5,4,0,0,0,0,3,0,0,3,5.0
0,BAL201408250,odorj001,32,28,4,11,3,0,0,0,0,1,0,0,8,4.0
0,TBA201407280,odorj001,26,33,1,3,5,0,0,0,0,0,0,0,1,7.0
0,TBA201709170,odorj001,34,34,1,1,6,0,0,0,0,2,0,0,2,6.0
0,MIN201908050,odorj001,40,35,1,5,7,0,0,0,0,3,0,0,1,6.0
0,BAL201709230,odorj001,32,29,0,3,9,0,0,0,0,2,0,0,0,6.0
0,MIN201908100,odorj001,36,33,0,6,6,0,0,0,0,4,0,0,0,5.666666666666667
0,SLN201708250,odorj001,25,25,1,3,4,0,0,0,0,4,0,0,3,3.6666666666666665
0,NYA201504280,odorj001,33,32,0,9,4,0,0,0,0,0,0,0,4,6.333333333333333
0,TBA201705220,odorj001,37,35,1,5,8,0,0,0,0,3,0,0,2,6.0
0,BOS201505040,odorj001,32,37,0,7,6,0,0,0,0,0,0,0,1,7.0
0,TBA201509150,odorj001,37,37,2,3,5,0,0,1,0,3,0,0,3,6.0
0,KCA201807220,odorj001,32,32,0,2,8,0,0,0,0,1,0,0,1,6.0
0,TBA201608200,odorj001,35,33,1,6,4,0,0,0,0,1,0,0,1,5.666666666666667
0,TBA201607170,odorj001,34,37,1,7,7,0,0,1,0,1,0,0,2,6.0
0,TBA201406100,odorj001,33,33,1,3,5,0,0,0,0,1,0,0,1,7.333333333333333
0,MIN201805310,odorj001,32,32,2,7,3,0,0,0,0,2,0,2,7,3.6666666666666665
0,MIN201805140,odorj001,36,31,0,4,7,0,0,0,0,1,0,1,0,6.0
0,OAK201508230,odorj001,32,31,0,3,4,0,0,0,0,1,0,0,1,6.0
0,TBA201505250,odorj001,33,39,0,5,7,0,0,0,0,2,0,0,1,7.0
0,DET201509090,odorj001,32,30,0,6,6,0,0,0,0,1,0,0,0,6.0
0,MIN201804170,odorj001,38,30,3,6,6,0,0,0,0,1,0,0,4,5.0
0,MIN201905260,odorj001,34,28,0,1,9,0,0,0,0,1,0,0,0,5.333333333333333
0,TBA201709110,odorj001,39,30,1,3,5,0,0,0,0,3,0,0,1,3.6666666666666665
0,CLE201806170,odorj001,45,29,0,6,5,0,0,1,0,4,0,0,4,5.0
0,TBA201706250,odorj001,36,28,2,7,5,0,0,0,0,1,0,1,4,5.333333333333333
0,NYN201904100,odorj001,26,22,0,1,3,0,0,0,0,4,0,0,0,4.666666666666667
0,MIN201909070,odorj001,31,34,0,4,10,0,0,0,0,2,0,0,1,5.333333333333333
0,HOU201508180,odorj001,35,39,0,6,9,0,0,0,0,1,0,0,1,6.0
0,TBA201605010,odorj001,37,39,1,2,6,0,1,0,0,2,0,0,1,7.0
0,TBA201407120,odorj001,39,34,0,6,7,0,0,0,0,2,0,0,2,6.666666666666667
0,CLE201808300,odorj001,38,29,0,3,4,0,0,0,0,3,0,0,1,5.333333333333333
0,MIA201907300,odorj001,34,36,0,4,5,0,0,0,0,1,0,0,1,5.666666666666667
0,MIA201705010,odorj001,28,27,1,2,6,0,0,0,0,1,0,0,1,5.0
0,BOS201508020,odorj001,40,36,0,7,5,0,0,0,0,1,0,1,3,6.0
0,TBA201606300,odorj001,37,33,0,3,7,0,0,1,0,3,0,0,1,5.0
0,TBA201604050,odorj001,42,38,0,4,10,0,0,0,0,2,0,0,1,5.666666666666667
0,MIN201807080,odorj001,34,34,0,5,5,0,0,0,0,1,0,0,0,6.0
0,DET201909240,odorj001,32,31,0,2,7,0,0,0,0,1,0,0,1,6.0
0,BAL201505310,odorj001,34,30,3,7,6,0,0,0,0,2,0,1,4,6.0
0,TOR201609120,odorj001,33,29,1,4,4,0,0,0,0,1,0,0,2,7.0
0,MIN201907190,odorj001,28,30,1,6,3,0,0,0,0,2,0,0,3,5.0
0,NYA201407020,odorj001,34,34,2,8,4,0,0,0,0,1,0,0,3,5.666666666666667
0,KCA202008210,odorj001,23,22,1,7,1,0,0,0,0,0,0,0,4,3.0
0,CHA201806280,odorj001,42,33,0,3,8,0,0,0,0,2,1,0,0,6.0
0,NYA201905040,odorj001,31,38,0,2,8,0,1,0,0,4,0,0,0,6.0
0,KCA201708300,odorj001,26,28,1,4,3,0,0,0,0,3,0,0,3,5.0
0,TBA201408300,odorj001,34,37,0,1,7,0,0,0,0,3,0,1,0,7.0
0,TBA201504180,odorj001,36,37,0,5,9,0,0,0,0,2,0,0,2,6.0
0,TBA201409040,odorj001,27,32,0,3,3,0,0,0,0,0,0,0,0,7.333333333333333
0,TOR201507170,odorj001,33,33,2,6,1,0,0,0,1,5,0,0,6,4.333333333333333
0,TBA201707070,odorj001,43,32,2,8,5,0,0,0,0,3,0,0,6,4.333333333333333
0,TBA201609250,odorj001,31,27,1,4,3,0,0,0,0,3,0,0,2,2.6666666666666665
0,SEA201506050,odorj001,24,24,0,4,4,0,0,0,0,1,0,0,0,4.333333333333333
0,TBA201604260,odorj001,36,30,0,7,1,0,1,0,0,1,0,0,1,5.0
0,TBA201504080,odorj001,27,34,0,2,7,0,0,0,0,0,0,1,0,6.666666666666667
0,MIN201806230,odorj001,19,20,0,6,3,0,0,0,0,1,0,1,6,1.6666666666666665
0,BAL201609180,odorj001,34,38,1,5,3,0,0,0,0,0,0,0,1,6.0
0,SEA201805260,odorj001,34,29,2,7,3,0,0,0,0,1,0,0,3,5.333333333333333
0,NYA201804230,odorj001,44,31,2,5,5,0,0,0,0,3,0,0,5,4.666666666666667
0,BAL201707010,odorj001,39,34,1,5,3,0,0,0,0,2,0,0,3,5.0
0,TBA201906020,odorj001,33,33,0,3,9,0,0,0,0,1,0,0,0,6.0
0,TBA201406050,odorj001,31,32,0,7,8,0,0,0,0,0,0,0,3,5.0
0,TBA201504230,odorj001,33,30,0,3,3,0,0,0,0,3,0,0,1,6.666666666666667
0,TBA201607050,odorj001,29,30,1,9,4,0,0,0,0,2,0,0,7,5.333333333333333
0,OAK201707170,odorj001,40,37,1,1,5,0,0,0,0,2,0,0,1,7.0
0,TBA201706190,odorj001,39,29,2,5,4,0,0,0,0,3,0,0,3,7.0
0,SLN201805080,odorj001,29,31,1,2,3,0,0,0,0,2,0,0,1,5.0
0,SEA201405140,odorj001,35,31,0,1,7,0,0,0,0,2,0,0,0,6.0
0,TBA201405090,odorj001,31,37,0,5,11,0,0,0,0,2,0,0,0,5.0
0,MIN201805200,odorj001,35,39,1,5,10,0,1,0,0,2,0,0,1,5.666666666666667
0,OAK201607220,odorj001,30,32,0,5,5,0,0,0,0,0,0,0,0,8.0
0,ATL201505200,odorj001,25,24,0,4,2,0,0,0,0,2,0,0,2,6.0
0,TBA201706080,odorj001,42,35,1,8,8,0,0,0,0,1,0,0,3,6.666666666666667
0,BOS201405310,odorj001,32,27,1,6,6,0,0,2,0,1,0,1,4,3.3333333333333335
0,TBA201408200,odorj001,38,37,0,5,7,0,0,0,0,2,0,0,2,6.666666666666667
0,TBA201704040,odorj001,29,39,2,7,4,0,0,0,0,2,0,0,4,6.0
0,TBA201505100,odorj001,29,32,1,7,7,0,0,1,0,0,0,0,1,6.666666666666667
0,TBA201705060,odorj001,41,33,1,3,6,0,0,0,0,0,0,0,1,7.0
0,DET201909020,odorj001,28,30,1,5,7,0,0,0,0,0,0,0,3,5.0
0,BOS201807280,odorj001,35,33,1,9,5,0,0,0,0,1,0,0,5,5.0
0,CHA202009160,odorj001,23,19,1,2,3,0,0,0,0,1,0,0,1,3.6666666666666665
0,NYA201409100,odorj001,28,29,2,5,2,0,0,0,0,3,0,1,5,4.333333333333333
0,TOR201504130,odorj001,37,32,0,2,3,0,0,1,0,3,0,0,1,8.0
0,MIN201808030,odorj001,25,24,1,4,2,0,0,0,0,0,0,1,2,3.3333333333333335
0,BAL201606252,odorj001,37,29,3,8,1,0,0,0,0,1,0,0,5,5.0
0,BOS201409240,odorj001,36,28,1,7,3,0,0,0,0,3,0,0,2,3.0
0,TBA201606190,odorj001,36,38,1,4,8,0,0,0,0,0,0,0,1,6.0
0,CHA201908280,odorj001,37,31,0,5,8,0,0,1,0,2,0,0,2,6.0
0,NYA201509040,odorj001,42,40,3,3,8,0,0,0,0,2,0,0,5,6.666666666666667
0,CHN201408090,odorj001,28,36,0,3,9,0,0,0,0,0,0,1,0,6.0
0,BOS201704150,odorj001,6,6,0,1,0,0,0,0,0,0,0,0,0,1.0
0,BOS201608300,odorj001,36,40,1,5,7,0,0,0,0,1,1,0,3,6.0
0,TBA201407070,odorj001,35,36,0,6,8,0,0,0,0,2,0,0,2,6.0
0,TBA201605130,odorj001,26,31,3,7,2,0,0,0,0,1,0,0,5,4.0
0,TEX201408140,odorj001,32,33,1,4,7,0,0,0,0,1,0,0,2,7.0
0,TOR201706140,odorj001,41,29,1,5,4,0,0,0,0,3,0,0,3,4.333333333333333
0,TBA201609060,odorj001,32,23,2,6,2,0,0,0,0,3,0,1,7,4.0
0,MIN201907240,odorj001,37,34,2,10,7,0,0,0,0,2,0,0,9,4.0
0,TBA201605290,odorj001,36,35,1,1,6,0,0,0,0,1,0,0,2,7.0
0,TOR201708140,odorj001,40,37,1,3,4,0,0,0,0,3,0,0,2,6.0
0,NYA201608140,odorj001,23,32,2,5,6,0,0,0,0,1,0,1,3,6.0
0,TBA201709290,odorj001,19,19,0,2,4,0,0,0,0,1,0,0,0,4.0
0,TBA201510010,odorj001,32,33,0,4,7,0,0,0,0,2,0,0,0,6.666666666666667
0,MIN201808190,odorj001,38,35,0,4,7,0,0,0,0,2,0,0,1,5.0
0,TBA201409160,odorj001,35,35,0,5,3,0,0,0,0,1,0,0,1,6.0
0,TBA201404230,odorj001,32,27,1,5,5,0,1,0,0,3,0,0,3,3.3333333333333335
0,ANA201605070,odorj001,30,29,0,5,4,0,1,0,0,1,0,0,2,6.0
0,TBA201707230,odorj001,36,32,2,4,5,0,0,0,0,3,0,0,3,4.0
0,MIN201505150,odorj001,36,33,1,8,5,0,0,2,0,0,0,0,2,6.0
0,TBA201404040,odorj001,35,32,0,3,4,0,0,0,0,3,0,0,0,6.0
0,TBA201704090,odorj001,38,31,1,2,4,0,0,0,0,1,0,1,2,6.0
0,KCA201906200,odorj001,26,26,0,8,2,0,0,0,0,1,0,0,4,4.0
0,BAL201406272,odorj001,39,35,0,6,6,0,0,0,0,4,0,0,1,5.0
0,TBA201408030,odorj001,27,24,0,8,1,0,0,1,0,3,0,0,5,3.0
0,HOU201904220,odorj001,36,33,1,8,2,0,0,0,0,0,0,1,2,5.666666666666667
0,MIN201807130,odorj001,29,22,1,8,3,0,0,0,0,1,0,1,4,4.333333333333333
0,MIN201906150,odorj001,24,34,2,7,7,0,0,0,0,2,0,0,4,6.0
0,CLE201808080,odorj001,41,30,0,4,0,0,0,0,0,1,1,0,1,4.666666666666667
0,MIN201606030,odorj001,45,37,0,5,6,0,0,0,0,3,0,0,2,6.0
0,CHA201404280,odorj001,32,30,1,8,5,0,0,0,0,2,0,0,4,4.333333333333333
0,TOR201608080,odorj001,37,34,1,8,4,0,0,0,0,3,0,1,2,5.333333333333333
0,TBA201705110,odorj001,39,38,1,4,4,0,0,0,0,2,0,0,1,6.0
0,MIL201807030,odorj001,38,38,1,4,9,0,0,0,0,4,0,0,2,5.0
