,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIL201604090,fistd001,34,52,1,5,6,0,0,0,0,2,0,0,3,5.0
0,HOU201609120,fistd001,34,52,0,6,3,0,0,0,0,3,0,0,3,5.0
0,ANA201806030,fistd001,30,66,1,4,1,0,0,0,0,0,0,0,3,6.0
0,PIT201405250,fistd001,26,57,1,6,4,0,0,0,0,0,0,0,1,5.333333333333333
0,CIN201709240,fistd001,27,59,0,9,9,0,0,0,0,0,0,0,3,5.333333333333333
0,HOU201608280,fistd001,29,64,0,7,1,0,0,1,0,1,0,0,2,4.333333333333333
0,BOS201707310,fistd001,41,67,1,5,5,0,0,0,0,2,0,0,2,7.666666666666667
0,BAL201407090,fistd001,40,73,1,7,3,0,0,1,0,2,0,1,2,7.0
0,PHI201408270,fistd001,32,68,2,10,3,0,0,1,0,1,0,1,4,5.666666666666667
0,WAS201504160,fistd001,36,50,0,4,4,0,0,0,0,3,1,0,1,6.666666666666667
0,MIA201507290,fistd001,39,57,0,4,4,0,0,0,0,1,0,2,2,6.0
0,HOU201609280,fistd001,9,17,1,5,2,0,0,0,0,1,0,0,3,1.3333333333333333
0,TEX201604200,fistd001,37,59,1,5,1,0,0,1,0,2,0,0,2,6.0
0,PIT201608220,fistd001,32,60,0,3,6,0,1,0,0,1,0,0,0,7.0
0,WAS201408010,fistd001,32,74,1,6,5,0,0,0,0,2,0,0,2,7.0
0,TEX201804250,fistd001,43,62,1,4,3,0,0,0,0,3,0,0,2,4.666666666666667
0,SEA201609180,fistd001,40,48,2,8,3,0,0,1,0,2,0,1,7,3.6666666666666665
0,BOS201708270,fistd001,40,66,0,5,7,0,0,0,1,2,0,0,2,7.0
0,WAS201406210,fistd001,39,78,0,5,3,0,0,0,0,1,0,1,0,8.0
0,NYN201408120,fistd001,36,71,0,7,3,0,0,0,0,0,0,0,0,7.0
0,LAN201409020,fistd001,33,65,1,10,2,0,0,0,0,2,0,0,3,5.0
0,BOS201707200,fistd001,47,53,1,6,3,0,0,0,0,4,0,0,2,4.333333333333333
0,SFN201406100,fistd001,31,66,0,8,3,0,0,0,0,1,0,0,0,6.666666666666667
0,WAS201505090,fistd001,28,64,0,6,3,0,0,0,0,0,0,1,3,6.666666666666667
0,WAS201409080,fistd001,33,71,0,2,3,0,0,0,0,3,0,0,0,7.0
0,WAS201508030,fistd001,39,72,3,8,6,0,0,0,0,0,0,0,5,6.0
0,HOU201605060,fistd001,41,57,0,3,3,0,0,0,0,2,0,1,0,6.333333333333333
0,TOR201706300,fistd001,40,61,1,4,5,0,0,0,0,2,1,1,3,5.0
0,SDN201505140,fistd001,16,25,2,8,1,0,0,0,0,1,0,0,7,2.0
0,OAK201405090,fistd001,26,53,3,9,2,0,0,1,0,0,0,0,5,4.333333333333333
0,OAK201607200,fistd001,35,65,0,4,5,0,0,0,0,2,0,0,0,6.666666666666667
0,CLE201805010,fistd001,46,59,0,6,4,0,0,0,0,2,0,1,0,6.666666666666667
0,ANA201605290,fistd001,40,55,1,5,6,0,0,1,0,4,0,0,1,6.0
0,WAS201408060,fistd001,32,69,0,6,7,0,0,0,0,0,0,0,0,7.333333333333333
0,SLN201406150,fistd001,36,65,2,7,2,0,0,0,0,2,0,0,4,6.0
0,WAS201504220,fistd001,35,69,2,7,3,0,0,0,0,2,0,0,4,6.0
0,WAS201409261,fistd001,27,77,0,3,9,0,0,0,0,0,0,1,0,9.0
0,BOS201709060,fistd001,39,74,0,4,9,0,0,1,0,3,0,0,1,7.0
0,HOU201606200,fistd001,41,67,0,4,5,0,0,1,0,2,0,0,2,7.0
0,WAS201506180,fistd001,29,58,1,9,3,0,0,0,0,0,0,0,4,5.333333333333333
0,ARI201405140,fistd001,36,64,1,5,6,0,1,0,0,0,0,1,1,7.0
0,BOS201708140,fistd001,43,53,1,7,5,0,0,0,0,4,0,0,5,4.333333333333333
0,NYN201409130,fistd001,25,50,1,5,3,0,0,0,0,1,0,1,2,6.0
0,HOU201607020,fistd001,42,61,1,9,3,0,0,0,0,5,0,0,5,4.666666666666667
0,CLE201708220,fistd001,42,72,1,1,6,0,0,0,0,2,0,1,1,9.0
0,TEX201606080,fistd001,38,65,0,7,5,0,0,1,0,1,0,1,1,6.0
0,CHA201805170,fistd001,31,62,0,6,4,0,1,0,0,0,0,0,0,7.0
0,SLN201606140,fistd001,28,59,2,5,6,0,0,0,0,1,0,0,2,7.333333333333333
0,MIN201608111,fistd001,42,59,1,8,5,0,0,0,0,2,0,0,3,7.0
0,HOU201607070,fistd001,42,65,0,3,2,0,0,0,0,3,0,0,2,8.0
0,TEX201803300,fistd001,29,48,0,4,3,0,0,0,0,3,0,0,1,5.0
0,WAS201408220,fistd001,33,74,2,7,3,0,0,0,0,1,0,0,4,6.0
0,CHA201605180,fistd001,43,60,0,9,5,0,0,0,0,1,0,0,2,6.333333333333333
0,WAS201406050,fistd001,30,63,1,4,5,0,0,0,0,0,0,1,2,7.0
0,WAS201405200,fistd001,37,72,0,6,5,0,0,0,0,1,0,0,2,7.0
0,KCA201606260,fistd001,32,66,3,8,6,0,0,0,0,0,0,0,4,6.666666666666667
0,TEX201805060,fistd001,38,65,2,9,5,0,0,0,0,2,0,1,6,6.333333333333333
0,PIT201507230,fistd001,34,65,1,9,6,0,0,1,0,1,0,0,4,5.0
0,BOS201709130,fistd001,31,57,1,6,4,0,0,0,0,0,1,0,6,4.0
0,HOU201605110,fistd001,31,58,1,6,3,0,1,0,0,0,0,0,2,7.0
0,BAL201709180,fistd001,25,25,0,4,0,0,0,0,0,5,0,0,4,2.0
0,CHN201406260,fistd001,30,72,0,7,1,0,0,1,0,0,0,0,3,6.0
0,TEX201806080,fistd001,35,50,1,6,2,0,0,0,0,2,0,0,5,5.0
0,MIA201409190,fistd001,37,65,1,5,1,0,0,0,0,2,0,0,2,6.666666666666667
0,TEX201707050,fistd001,41,48,2,5,3,0,0,0,0,3,0,1,4,3.6666666666666665
0,NYN201505030,fistd001,21,68,0,5,3,0,0,0,0,0,0,0,0,6.333333333333333
0,TEX201609020,fistd001,32,54,2,10,0,0,0,0,0,1,0,0,7,3.6666666666666665
0,WAS201405310,fistd001,35,69,0,4,6,0,0,0,0,1,0,0,2,5.666666666666667
0,HOU201605240,fistd001,43,63,2,3,3,0,0,0,0,3,0,0,2,5.666666666666667
0,WAS201506250,fistd001,39,72,0,4,4,0,0,0,0,1,0,1,0,7.0
0,WAS201407020,fistd001,24,56,1,7,5,0,0,0,0,0,0,0,3,7.0
0,CLE201609070,fistd001,36,53,1,9,2,0,0,0,0,3,0,2,4,4.333333333333333
0,NYA201709010,fistd001,35,63,0,4,5,0,0,0,0,1,0,0,1,7.0
0,HOU201608010,fistd001,38,60,0,4,8,0,0,0,0,1,0,0,0,6.0
0,BOS201706250,fistd001,37,68,0,7,6,0,0,0,0,3,0,0,3,6.0
