,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201706120,tanam001,25,30,1,4,8,0,0,0,0,2,0,0,1,6.666666666666667
0,BOS201808050,tanam001,37,33,1,6,9,0,0,0,0,1,0,0,1,4.666666666666667
0,NYA201909020,tanam001,33,35,1,7,5,0,0,0,0,2,0,0,2,6.0
0,NYA201905280,tanam001,30,36,1,9,7,0,0,0,0,2,0,1,4,5.666666666666667
0,CIN201705080,tanam001,34,40,1,10,6,0,0,0,0,1,0,0,3,7.0
0,NYA201609050,tanam001,40,35,0,7,4,0,0,0,0,3,0,0,1,6.333333333333333
0,NYA201605100,tanam001,23,26,3,7,4,0,0,0,0,0,0,0,6,7.0
0,DET201708220,tanam001,26,35,1,6,4,0,0,0,0,0,0,0,3,7.0
0,TOR201708090,tanam001,30,27,1,2,2,0,0,0,0,5,0,0,2,4.0
0,ANA201804280,tanam001,27,27,1,2,9,0,0,0,0,2,0,0,1,6.0
0,NYA201907310,tanam001,27,28,0,5,4,0,0,0,0,3,0,0,0,4.0
0,NYA201606060,tanam001,27,31,0,6,3,0,0,0,0,2,0,0,2,6.666666666666667
0,BOS201604290,tanam001,30,32,0,6,5,0,0,1,0,0,0,0,2,6.666666666666667
0,TEX201805210,tanam001,28,22,2,3,3,0,0,0,0,4,0,1,4,4.666666666666667
0,CHN201405200,tanam001,24,34,0,8,7,0,0,1,0,1,0,0,3,6.0
0,NYN201608020,tanam001,29,31,2,8,4,0,0,1,0,0,0,0,5,6.333333333333333
0,NYA201808270,tanam001,25,38,0,10,7,0,0,0,0,1,0,1,4,7.0
0,NYA201507030,tanam001,26,40,0,6,5,0,0,0,0,1,0,0,3,6.0
0,NYA201509130,tanam001,32,40,0,4,7,0,1,0,0,0,0,0,0,7.0
0,TBA201905120,tanam001,18,27,1,5,7,0,0,0,0,0,0,0,1,7.0
0,CLE201607100,tanam001,29,29,1,10,5,0,0,0,0,2,0,0,3,4.666666666666667
0,NYA201704190,tanam001,31,32,0,6,6,0,0,0,0,2,0,0,1,7.0
0,NYA201607220,tanam001,26,25,0,4,4,0,0,0,0,2,0,0,0,6.0
0,BAL201905230,tanam001,24,35,0,5,5,0,0,1,0,1,0,0,1,6.0
0,BOS201804110,tanam001,30,26,2,7,3,0,0,1,0,2,0,0,6,5.0
0,TOR201909130,tanam001,24,31,1,8,6,0,0,1,0,0,0,0,4,5.0
0,BAL201806020,tanam001,27,36,3,8,7,0,0,0,0,1,0,0,3,5.333333333333333
0,NYA201509080,tanam001,34,36,1,6,10,0,0,0,0,1,0,0,1,8.0
0,TBA201907050,tanam001,31,31,2,6,5,0,0,0,0,2,0,0,2,6.333333333333333
0,NYA201508040,tanam001,31,27,1,5,3,0,0,0,0,1,0,0,3,6.0
0,TEX201709080,tanam001,27,28,1,8,7,0,0,2,0,0,0,0,5,4.0
0,NYA201804050,tanam001,28,35,1,6,7,0,0,0,0,0,0,0,2,6.333333333333333
0,NYA201906111,tanam001,27,39,1,7,7,0,0,0,0,0,0,0,4,6.666666666666667
0,NYA201406170,tanam001,35,35,1,5,10,0,0,0,0,2,0,1,1,6.0
0,NYA201509300,tanam001,38,27,1,5,3,0,0,0,0,1,0,0,4,5.0
0,NYA201705260,tanam001,35,38,0,5,13,0,0,0,0,0,0,0,0,7.333333333333333
0,NYA201704140,tanam001,33,32,1,5,5,0,0,0,0,2,0,0,3,6.333333333333333
0,NYA201705020,tanam001,29,29,2,8,4,0,0,0,0,0,0,0,3,6.333333333333333
0,NYA201606290,tanam001,33,39,1,8,7,0,0,0,0,1,0,0,6,6.0
0,NYN201509180,tanam001,23,31,2,5,4,0,0,0,0,0,0,0,2,6.0
0,NYA201404270,tanam001,32,38,1,5,11,0,0,0,0,4,0,1,2,6.333333333333333
0,TBA201609210,tanam001,29,36,4,7,5,0,0,2,0,2,0,0,4,6.0
0,CLE201807150,tanam001,22,28,1,6,5,0,0,0,0,1,0,0,2,6.333333333333333
0,SEA201809070,tanam001,28,39,0,3,10,0,0,0,0,0,0,0,0,8.0
0,NYN201806080,tanam001,28,26,1,1,8,0,0,0,0,1,0,0,1,5.0
0,TOR201604120,tanam001,33,28,0,3,6,0,0,0,0,4,0,1,2,5.0
0,TEX201507290,tanam001,36,37,0,9,3,0,1,0,0,3,0,0,4,6.0
0,NYA201907200,tanam001,28,26,1,7,3,0,0,0,0,1,0,0,5,6.0
0,NYA201606240,tanam001,31,32,0,7,7,0,0,0,0,2,0,0,3,5.666666666666667
0,BAL201605050,tanam001,32,39,0,5,7,0,0,0,0,1,0,0,0,8.0
0,OAK201605210,tanam001,26,32,0,5,4,0,0,0,0,2,0,0,1,7.0
0,NYA201605150,tanam001,35,33,1,8,7,0,0,0,0,3,0,0,4,5.0
0,NYA201604230,tanam001,31,36,1,5,7,0,0,0,0,1,0,0,2,7.0
0,NYA201903280,tanam001,27,29,0,6,5,0,0,0,0,0,0,0,1,5.666666666666667
0,BOS201509020,tanam001,25,30,1,6,5,0,0,1,0,1,0,0,3,6.333333333333333
0,TOR201906040,tanam001,25,27,2,6,2,0,0,0,0,2,0,1,4,6.0
0,NYA201508090,tanam001,29,26,2,3,5,0,0,0,0,0,0,0,2,6.0
0,SEA201406110,tanam001,34,41,1,6,11,0,0,0,0,1,0,0,2,9.0
0,NYA201409210,tanam001,21,26,0,5,4,0,0,0,0,0,0,1,1,5.333333333333333
0,NYA201707280,tanam001,32,39,1,2,14,0,0,0,0,0,0,0,1,8.0
0,HOU201904080,tanam001,26,29,1,3,3,0,0,0,0,2,0,0,1,6.0
0,CHA201607050,tanam001,31,39,0,6,6,0,0,0,0,1,0,0,0,7.666666666666667
0,TBA201704020,tanam001,24,21,2,8,3,0,0,0,0,2,0,0,7,2.6666666666666665
0,NYA201508210,tanam001,38,32,1,7,3,0,0,0,0,1,0,1,2,6.0
0,NYA201406280,tanam001,29,46,2,7,8,0,0,0,0,1,0,0,2,9.0
0,NYA201709290,tanam001,33,37,0,3,15,0,1,0,0,0,0,0,0,7.0
0,CHA201405250,tanam001,42,38,0,5,6,0,0,1,0,2,0,1,1,6.666666666666667
0,NYN201405140,tanam001,38,43,0,4,8,0,0,0,0,0,0,0,0,9.0
0,NYA201805270,tanam001,37,34,1,3,8,0,0,0,0,3,0,0,1,6.0
0,NYA201607170,tanam001,28,32,1,3,7,0,0,0,0,1,0,0,1,6.0
0,NYA201708270,tanam001,34,36,0,6,10,0,0,0,0,1,0,0,1,7.0
0,NYA201706060,tanam001,17,20,3,5,2,0,0,0,0,1,0,0,5,5.0
0,NYA201405030,tanam001,37,42,2,8,5,0,0,0,0,0,0,0,3,7.0
0,NYA201804230,tanam001,33,30,0,3,5,0,0,0,0,2,0,1,1,6.666666666666667
0,NYA201904200,tanam001,32,32,1,4,7,0,0,0,0,3,0,0,1,7.0
0,HOU201506270,tanam001,34,32,3,7,5,0,0,0,0,2,0,0,6,5.0
0,NYA201805090,tanam001,29,29,2,8,3,0,0,0,0,2,0,0,3,5.333333333333333
0,NYA201504060,tanam001,30,29,1,5,6,0,0,0,0,2,0,0,4,4.0
0,TOR201508150,tanam001,37,37,0,5,8,0,0,0,0,3,0,0,1,9.0
0,NYA201608130,tanam001,21,28,2,5,8,0,0,0,0,0,0,0,4,7.0
0,ANA201608190,tanam001,32,36,0,5,9,0,0,0,0,0,0,0,0,7.666666666666667
0,BOS201909080,tanam001,17,27,1,8,2,0,0,0,0,0,0,0,4,4.0
0,NYA201905180,tanam001,28,31,0,3,6,0,0,0,0,0,0,0,0,6.0
0,NYA201604170,tanam001,28,29,0,6,6,0,0,0,0,0,0,0,2,7.0
0,NYA201404161,tanam001,30,44,0,2,10,0,0,0,0,1,0,0,0,8.0
0,CLE201407080,tanam001,34,32,2,10,5,0,0,0,0,1,0,0,5,6.666666666666667
0,BAL201807100,tanam001,25,29,1,6,5,0,0,0,0,2,0,0,3,4.333333333333333
0,OAK201908220,tanam001,35,34,0,8,5,0,0,1,0,2,0,0,5,6.0
0,NYA201506210,tanam001,23,36,3,10,6,0,0,0,0,2,0,0,5,5.0
0,NYA201709020,tanam001,29,36,0,5,3,0,0,1,0,2,0,0,1,7.0
0,TOR201606010,tanam001,36,32,0,7,2,0,1,0,0,1,0,0,1,6.0
0,BOS201907250,tanam001,30,29,2,12,4,0,0,0,0,3,0,0,11,3.3333333333333335
0,NYA201708020,tanam001,35,36,0,6,7,0,0,0,0,1,0,0,1,6.0
0,NYA201606110,tanam001,23,35,2,6,4,0,0,0,0,1,0,1,4,6.333333333333333
0,TBA201807240,tanam001,30,38,0,3,9,0,0,0,0,1,0,0,0,9.0
0,TBA201605270,tanam001,29,26,0,2,4,0,0,2,0,0,0,0,0,7.0
0,NYA201907140,tanam001,23,30,2,4,5,0,0,0,0,0,0,0,2,6.0
0,BOS201404220,tanam001,32,36,2,7,7,0,0,0,0,0,0,0,2,7.333333333333333
0,DET201504230,tanam001,32,32,0,3,6,0,0,0,0,2,0,0,1,6.333333333333333
0,NYA201406220,tanam001,37,33,1,6,6,0,0,0,0,1,0,0,3,7.0
0,NYA201904140,tanam001,29,30,1,7,6,0,0,0,0,3,0,0,4,4.0
0,NYA201707090,tanam001,30,29,2,6,5,0,0,0,0,1,0,1,4,4.333333333333333
0,NYA201808160,tanam001,29,31,0,9,6,0,2,0,0,0,0,0,2,6.0
0,NYA201808100,tanam001,29,30,3,6,2,0,0,0,0,3,0,0,6,5.0
0,TBA201809260,tanam001,26,29,1,6,4,0,0,0,0,1,0,1,3,4.0
0,SEA201908270,tanam001,38,35,0,2,7,0,0,0,0,1,0,0,0,7.0
0,NYA201705142,tanam001,20,16,4,7,3,0,0,0,0,1,0,1,8,1.6666666666666665
0,TBA201504180,tanam001,27,30,0,2,8,0,0,0,0,0,0,0,0,7.0
0,BOS201409270,tanam001,23,12,0,7,2,0,0,0,0,2,0,0,5,1.6666666666666665
0,NYA201507170,tanam001,38,34,2,5,7,0,0,0,0,2,0,0,3,7.0
0,NYA201507230,tanam001,24,40,3,5,7,0,0,0,0,0,0,0,3,7.666666666666667
0,KCA201608300,tanam001,22,25,1,4,4,0,0,0,0,0,0,0,2,5.0
0,NYA201904020,tanam001,24,32,0,8,7,0,0,0,0,0,0,0,1,6.666666666666667
0,CHA201706280,tanam001,35,34,0,6,5,0,0,1,0,2,0,1,2,6.0
0,MIA201808210,tanam001,26,28,1,4,4,0,1,0,0,1,0,0,1,6.0
0,NYA201707030,tanam001,37,41,0,5,8,0,0,0,0,1,0,1,1,7.0
0,NYA201504120,tanam001,34,33,1,4,4,0,0,2,0,3,0,0,3,5.0
0,ANA201904250,tanam001,31,29,2,6,2,0,0,0,0,3,0,0,4,5.666666666666667
0,NYA201404090,tanam001,29,38,1,7,10,0,0,0,0,1,0,0,3,7.0
0,NYA201809010,tanam001,28,33,0,7,6,0,0,0,0,1,0,0,1,7.0
0,MIN201606170,tanam001,35,38,0,7,5,0,0,0,0,0,0,0,1,8.0
