,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201605080,estrm001,38,35,1,3,8,0,0,0,0,2,0,0,1,7.0
0,TOR201607020,estrm001,38,33,2,5,7,0,0,0,0,0,0,0,3,5.0
0,TBA201609030,estrm001,29,27,0,7,6,0,0,0,0,2,0,0,5,5.0
0,ATL201509170,estrm001,26,35,0,3,4,0,0,0,0,2,0,0,0,8.0
0,NYA201509121,estrm001,31,25,3,6,2,0,0,0,0,1,0,0,4,5.0
0,BAL201809190,estrm001,31,39,1,4,5,0,0,0,0,1,0,0,1,6.0
0,KCA201507100,estrm001,36,30,0,9,2,0,0,1,0,1,0,0,2,6.666666666666667
0,MIN201406040,estrm001,32,34,1,6,4,0,0,0,0,3,0,1,4,6.0
0,NYN201406100,estrm001,37,32,2,4,5,0,0,0,0,4,0,0,6,6.0
0,HOU201505160,estrm001,30,35,1,3,8,0,0,1,0,4,0,0,2,5.0
0,BAL201708310,estrm001,25,34,2,10,4,0,0,0,0,1,0,0,6,5.0
0,TOR201505050,estrm001,23,27,1,8,3,0,0,0,0,0,0,0,4,4.666666666666667
0,BOS201709050,estrm001,38,34,0,3,3,0,0,0,0,3,0,0,0,7.0
0,TEX201706190,estrm001,35,23,1,7,4,0,0,0,0,4,0,0,6,3.6666666666666665
0,TOR201608240,estrm001,32,33,2,10,4,0,0,0,0,2,1,0,6,5.0
0,DET201707160,estrm001,33,28,0,5,5,0,0,0,0,4,0,0,4,3.6666666666666665
0,TOR201508150,estrm001,42,31,2,3,3,0,0,0,0,3,0,0,2,6.0
0,TOR201708260,estrm001,32,35,1,5,5,0,0,0,0,1,0,0,3,6.0
0,TOR201607220,estrm001,35,33,0,7,3,0,0,0,0,1,0,2,2,6.0
0,TOR201705160,estrm001,23,34,1,8,5,0,0,0,0,0,0,0,5,6.0
0,HOU201708050,estrm001,34,34,2,5,7,0,0,0,0,2,0,0,3,7.0
0,PHI201606150,estrm001,38,36,1,4,5,0,0,0,0,1,0,0,2,6.666666666666667
0,TOR201806160,estrm001,31,38,0,3,4,0,0,0,0,2,0,0,0,6.666666666666667
0,MIL201404150,estrm001,37,28,0,5,3,0,1,1,0,1,0,1,3,6.0
0,BOS201506140,estrm001,32,32,1,7,3,0,0,0,0,3,0,0,5,5.0
0,BOS201404040,estrm001,34,34,1,4,6,0,0,0,0,3,0,0,1,5.666666666666667
0,OAK201706060,estrm001,33,27,0,7,8,0,0,0,0,1,0,0,4,5.666666666666667
0,TBA201510030,estrm001,28,32,2,3,9,0,0,0,0,0,0,1,2,6.666666666666667
0,HOU201806270,estrm001,28,35,0,7,1,0,0,0,0,2,0,0,3,5.0
0,BOS201609300,estrm001,35,35,0,4,4,0,0,1,0,2,0,0,1,5.0
0,BAL201604210,estrm001,38,35,0,6,9,0,0,0,0,4,0,0,1,5.0
0,BAL201904080,estrm001,28,33,2,9,3,0,0,1,0,1,0,0,6,4.0
0,TOR201808260,estrm001,29,23,3,7,2,0,0,0,0,4,0,0,5,2.0
0,BOS201604160,estrm001,31,33,1,8,3,0,0,0,0,1,0,0,4,5.666666666666667
0,MIN201805010,estrm001,35,34,2,7,3,0,0,0,0,1,0,0,4,5.0
0,TOR201706010,estrm001,30,30,2,9,4,0,0,0,0,2,0,0,7,3.6666666666666665
0,MIL201406150,estrm001,30,32,3,8,3,0,0,0,0,0,0,0,5,5.0
0,TOR201706130,estrm001,24,25,2,12,2,0,0,0,0,0,0,0,4,3.3333333333333335
0,CLE201707210,estrm001,38,30,1,6,3,0,0,0,0,3,0,0,5,4.666666666666667
0,BAL201509280,estrm001,23,29,1,4,2,0,0,0,0,1,0,0,3,7.333333333333333
0,TOR201704200,estrm001,30,38,0,3,7,0,0,0,0,2,0,0,0,6.0
0,TOR201606210,estrm001,32,28,1,2,8,0,0,0,0,3,0,0,3,6.0
0,TOR201808100,estrm001,25,31,2,5,6,0,0,0,0,2,0,0,5,5.333333333333333
0,CIN201405010,estrm001,35,33,2,6,6,0,0,0,0,4,0,0,3,6.0
0,SEA201507240,estrm001,37,27,1,8,4,0,1,0,0,3,0,0,4,4.0
0,PHI201404100,estrm001,30,35,1,5,6,0,0,0,0,2,0,0,2,6.0
0,TOR201609250,estrm001,31,41,1,4,7,0,0,0,0,2,0,0,1,7.0
0,NYA201605250,estrm001,41,30,2,4,2,0,0,1,0,4,0,0,3,7.0
0,TOR201605300,estrm001,38,35,0,3,6,0,0,0,0,3,0,0,0,8.0
0,DET201507050,estrm001,36,31,0,5,3,0,0,0,0,1,0,0,2,5.0
0,PIT201404200,estrm001,40,38,1,6,4,0,0,0,0,0,0,0,1,6.0
0,KCA201706240,estrm001,36,36,1,5,6,0,0,0,0,4,0,0,3,7.0
0,ANA201806220,estrm001,42,32,0,3,7,0,0,0,0,2,0,0,2,7.0
0,NYA201508090,estrm001,29,29,0,3,6,0,0,0,0,3,0,1,0,6.333333333333333
0,TOR201707260,estrm001,42,32,1,3,4,0,0,0,0,4,0,0,2,5.0
0,TBA201705060,estrm001,31,32,2,6,7,0,0,0,0,2,0,0,5,6.0
0,TOR201805120,estrm001,31,35,1,7,5,0,0,0,0,1,0,0,4,6.0
0,TOR201805180,estrm001,29,42,1,7,6,0,0,0,0,0,0,0,3,6.666666666666667
0,TOR201505270,estrm001,33,35,0,8,2,0,1,0,0,0,0,1,3,7.0
0,CHA201707310,estrm001,28,40,0,4,5,0,0,0,0,1,0,0,1,7.0
0,TOR201509060,estrm001,31,28,1,2,4,0,1,0,0,3,1,0,2,5.0
0,KCA201808150,estrm001,28,37,2,6,3,0,0,0,0,1,0,0,4,6.666666666666667
0,HOU201608030,estrm001,31,31,0,4,7,0,0,0,0,0,0,0,1,7.0
0,NYA201705010,estrm001,28,32,0,7,5,0,0,0,0,0,0,0,1,7.0
0,MIA201809010,estrm001,33,27,1,8,1,0,0,0,0,3,0,0,6,4.333333333333333
0,TOR201809070,estrm001,36,36,1,5,5,0,0,0,0,2,0,1,2,6.0
0,NYA201809140,estrm001,17,19,0,6,2,0,0,0,0,3,0,1,6,2.6666666666666665
0,MIL201404260,estrm001,33,40,2,4,9,0,0,0,0,0,0,0,3,7.666666666666667
0,BOS201805290,estrm001,26,16,0,7,1,0,0,1,0,0,0,0,4,3.6666666666666665
0,TOR201508040,estrm001,33,35,0,2,5,0,0,0,0,2,0,0,1,6.666666666666667
0,TBA201506240,estrm001,43,41,0,2,10,0,0,0,0,0,0,0,0,8.666666666666666
0,TEX201605140,estrm001,31,32,1,5,5,0,0,0,0,4,0,0,4,6.0
0,MIN201709160,estrm001,30,36,2,3,4,0,0,0,0,1,0,0,2,8.0
0,WAS201506022,estrm001,38,36,0,6,5,0,0,0,0,2,0,0,2,6.0
0,TOR201708100,estrm001,40,38,0,5,6,0,0,0,0,3,0,0,0,7.0
0,TOR201706300,estrm001,41,25,0,2,3,0,0,0,0,7,0,0,2,4.333333333333333
0,BOS201606050,estrm001,32,39,1,2,5,0,0,1,0,3,0,0,1,8.0
0,TOR201509010,estrm001,29,30,2,5,2,0,0,0,0,1,0,0,2,7.0
0,BAL201704030,estrm001,24,33,0,5,4,0,0,0,0,2,0,0,2,6.0
0,NYA201804200,estrm001,32,32,3,7,4,0,0,0,0,1,0,0,5,5.0
0,TOR201509220,estrm001,43,34,0,6,3,0,0,0,0,2,1,0,2,6.666666666666667
0,TOR201609140,estrm001,39,33,1,4,7,0,0,0,0,3,0,0,3,5.333333333333333
0,TOR201709110,estrm001,31,31,1,4,7,0,0,0,0,0,0,0,2,5.0
0,OAK201903290,estrm001,29,25,0,2,3,0,0,0,0,2,0,0,0,5.666666666666667
0,TOR201807030,estrm001,4,3,1,1,1,0,0,0,0,1,0,0,2,0.3333333333333333
0,TBA201704090,estrm001,33,37,3,7,5,0,0,0,0,2,0,0,5,4.666666666666667
0,SEA201609190,estrm001,36,30,0,1,8,0,0,0,0,3,0,0,0,7.0
0,OAK201807300,estrm001,26,21,1,5,0,0,0,1,0,3,0,0,4,4.0
0,BAL201505110,estrm001,34,29,2,5,4,0,0,0,0,2,0,0,3,5.0
0,MIL201405300,estrm001,30,42,1,6,5,0,0,0,0,4,0,0,3,6.0
0,COL201406200,estrm001,25,38,1,10,7,0,0,0,0,1,0,0,6,5.666666666666667
0,TOR201507300,estrm001,30,31,0,3,3,0,0,0,0,0,0,1,2,5.666666666666667
0,TOR201507190,estrm001,36,35,0,3,5,0,1,0,0,0,0,0,0,8.0
0,TOR201806100,estrm001,24,36,2,4,9,0,0,0,0,1,0,0,2,6.0
