,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201510030,lewic001,31,51,0,6,4,0,0,0,0,0,0,0,3,4.0
0,TEX201408160,lewic001,25,80,2,10,10,0,0,0,0,0,0,1,5,6.0
0,OAK201606160,lewic001,34,75,0,2,4,0,0,0,0,1,0,0,1,9.0
0,HOU201405120,lewic001,42,64,0,7,8,0,0,0,0,2,0,0,0,5.666666666666667
0,TEX201505160,lewic001,38,61,0,7,7,0,0,0,0,3,0,0,5,5.0
0,TEX201507050,lewic001,34,48,1,12,1,0,0,0,0,2,0,1,9,4.0
0,TEX201406290,lewic001,29,63,0,5,8,0,0,0,0,0,0,0,2,5.666666666666667
0,OAK201609250,lewic001,21,31,1,7,0,0,0,0,0,1,0,0,7,1.3333333333333333
0,TEX201509110,lewic001,32,65,0,2,4,0,0,0,0,0,0,0,0,9.0
0,TEX201610010,lewic001,30,71,1,5,3,0,0,0,0,1,0,1,0,6.333333333333333
0,ANA201504250,lewic001,35,59,0,4,4,0,0,0,0,2,0,0,0,5.0
0,TEX201406100,lewic001,47,59,0,7,3,0,0,0,0,3,1,0,3,5.0
0,TEX201508260,lewic001,36,53,2,6,1,0,0,2,0,4,0,0,4,5.0
0,SEA201504180,lewic001,38,65,1,10,2,0,1,0,0,2,0,0,3,5.666666666666667
0,TEX201509280,lewic001,35,61,1,10,4,0,0,0,0,1,0,1,6,4.666666666666667
0,HOU201507180,lewic001,32,68,1,4,7,0,0,0,0,0,0,0,1,7.333333333333333
0,DET201508210,lewic001,34,63,0,6,2,0,0,0,0,1,0,1,0,7.0
0,SEA201606110,lewic001,23,65,1,3,3,0,0,0,0,0,0,1,1,8.0
0,ANA201507240,lewic001,33,70,1,5,9,0,0,0,0,1,0,0,1,7.666666666666667
0,TEX201606210,lewic001,20,48,1,5,3,0,0,0,0,1,0,0,6,5.0
0,TEX201604160,lewic001,35,69,3,10,7,0,0,0,0,2,0,0,4,6.0
0,TEX201407300,lewic001,38,68,2,4,4,0,0,0,0,2,0,0,2,7.0
0,TEX201505010,lewic001,37,60,0,2,8,0,0,0,0,2,0,0,0,6.0
