,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201803310,mccul002,30,35,1,4,10,0,0,0,0,1,0,0,2,5.333333333333333
0,TEX201508030,mccul002,16,12,1,7,1,0,0,0,0,1,0,0,6,0.3333333333333333
0,LAN201808040,mccul002,19,22,0,2,5,0,0,0,0,2,0,0,0,4.0
0,HOU201506140,mccul002,38,29,0,0,4,0,0,0,0,4,0,0,0,5.0
0,HOU201704090,mccul002,33,37,2,6,10,0,0,0,0,0,0,1,3,7.0
0,SEA201804170,mccul002,32,37,1,1,11,0,0,0,0,1,0,0,1,7.0
0,HOU201509220,mccul002,34,40,2,4,9,0,0,0,0,0,0,1,3,7.0
0,HOU201608020,mccul002,21,26,2,7,6,0,0,0,0,1,0,0,2,4.666666666666667
0,OAK201805080,mccul002,33,30,0,5,3,0,0,2,0,4,0,0,2,5.0
0,SEA201506190,mccul002,34,31,0,6,6,0,0,0,0,3,0,0,2,4.333333333333333
0,TBA201806280,mccul002,35,36,0,3,7,0,0,0,0,2,0,1,0,7.0
0,ANA201506240,mccul002,43,28,0,4,6,0,0,0,0,3,0,1,1,6.0
0,TEX201706030,mccul002,35,32,0,6,8,0,0,2,0,2,0,0,3,4.333333333333333
0,HOU201705230,mccul002,31,29,0,1,5,0,0,0,0,2,0,1,0,5.0
0,DET201505230,mccul002,37,33,0,6,6,0,0,1,0,0,1,0,2,6.0
0,HOU201805200,mccul002,32,33,0,1,8,0,0,0,0,2,0,0,0,7.0
0,BOS201507050,mccul002,38,30,0,7,3,0,0,0,0,3,0,0,1,5.0
0,HOU201804280,mccul002,35,33,0,2,7,0,0,0,0,0,0,0,0,7.0
0,MIN201804110,mccul002,41,26,1,7,6,0,0,1,0,6,0,0,8,3.6666666666666665
0,HOU201807290,mccul002,27,37,0,6,11,0,0,1,0,0,0,0,3,5.333333333333333
0,HOU201605260,mccul002,40,36,1,1,10,0,0,0,0,6,0,0,1,5.0
0,HOU201707170,mccul002,34,33,0,6,5,0,0,0,0,3,0,1,4,4.666666666666667
0,TBA201606100,mccul002,36,34,0,7,7,0,0,0,0,4,0,0,4,6.0
0,CLE201805260,mccul002,29,33,3,6,2,0,0,1,0,2,0,0,7,4.333333333333333
0,ANA201805140,mccul002,32,38,0,4,6,0,0,0,0,2,0,0,2,6.0
0,HOU201706300,mccul002,35,34,0,6,6,0,1,0,0,2,0,0,1,5.333333333333333
0,HOU201607090,mccul002,31,32,1,7,6,0,0,1,1,4,0,0,3,4.0
0,HOU201508230,mccul002,30,36,0,8,8,0,0,3,0,0,0,0,2,6.666666666666667
0,HOU201606220,mccul002,33,32,0,6,6,0,0,1,0,3,0,0,1,5.666666666666667
0,SEA201509280,mccul002,38,35,1,4,7,0,0,0,0,2,0,0,2,6.0
0,HOU201607220,mccul002,40,40,0,4,10,0,0,1,0,4,0,0,0,8.0
0,HOU201506030,mccul002,34,35,0,4,11,0,0,0,0,0,0,0,1,9.0
0,HOU201709240,mccul002,23,24,1,4,4,0,0,0,0,1,0,0,2,3.3333333333333335
0,HOU201605200,mccul002,29,33,0,5,7,0,0,0,1,3,0,0,2,6.0
0,BOS201709300,mccul002,30,24,0,6,6,0,0,1,0,2,0,0,3,4.333333333333333
0,HOU201507290,mccul002,37,33,0,5,5,0,0,1,0,0,0,0,1,7.0
0,ANA201807220,mccul002,32,32,1,6,3,0,0,1,0,5,0,0,5,4.333333333333333
0,CHA201506080,mccul002,29,36,1,4,7,0,0,0,0,0,0,1,3,7.0
0,CLE201704260,mccul002,32,31,0,7,5,0,0,0,0,3,0,0,5,5.0
0,HOU201606170,mccul002,30,30,0,8,6,0,0,1,0,3,0,0,2,6.666666666666667
0,ARI201510040,mccul002,32,35,1,6,6,0,0,1,1,2,0,0,2,5.0
0,MIA201705170,mccul002,30,35,0,3,3,0,0,0,1,2,0,2,0,6.0
0,ANA201705060,mccul002,30,30,0,2,4,0,0,0,0,2,0,0,0,6.666666666666667
0,DET201707300,mccul002,28,31,0,8,4,0,0,2,0,4,0,2,3,5.0
0,HOU201705010,mccul002,40,35,1,6,10,0,0,0,0,2,0,0,2,6.333333333333333
0,HOU201505290,mccul002,33,30,0,5,7,0,0,0,0,2,0,2,0,4.333333333333333
0,HOU201806230,mccul002,38,34,1,4,9,0,0,1,1,2,0,0,3,6.0
0,HOU201606050,mccul002,36,37,0,8,9,0,0,1,0,3,0,0,2,7.0
0,SEA201706240,mccul002,25,24,0,4,8,0,0,0,0,0,0,0,0,5.0
