,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201606080,maedk001,31,34,0,5,9,0,0,0,0,1,0,0,1,6.666666666666667
0,COL201904050,maedk001,32,31,0,4,4,0,0,0,0,4,0,0,1,5.0
0,DET201708200,maedk001,23,32,1,5,7,0,0,0,0,0,0,0,4,6.0
0,LAN201609210,maedk001,35,28,1,3,6,0,0,0,0,2,0,0,1,5.0
0,NYN201605280,maedk001,31,24,0,2,3,0,0,0,0,2,0,0,0,5.0
0,SLN201904100,maedk001,23,31,1,7,5,0,0,0,0,1,0,0,5,5.333333333333333
0,LAN201808040,maedk001,33,30,1,6,4,0,0,0,0,1,1,0,4,5.333333333333333
0,SDN201605220,maedk001,28,30,0,4,5,0,0,0,0,1,0,1,4,5.0
0,SFN201709110,maedk001,15,19,2,4,4,0,0,0,0,0,0,0,4,3.0
0,COL201608290,maedk001,32,29,1,4,6,0,0,0,0,1,0,0,2,5.0
0,LAN201905310,maedk001,30,33,1,3,6,0,0,0,0,0,0,1,2,6.0
0,LAN201706270,maedk001,28,31,0,4,6,0,0,0,0,0,0,0,0,7.0
0,LAN201908040,maedk001,21,23,1,5,4,0,0,0,0,1,0,0,5,2.6666666666666665
0,LAN201608090,maedk001,37,35,2,6,4,0,0,0,0,2,0,0,3,4.666666666666667
0,LAN201606030,maedk001,36,36,0,6,5,0,0,0,0,1,1,0,1,6.333333333333333
0,LAN201604120,maedk001,33,31,0,5,4,0,0,1,0,1,0,1,0,5.666666666666667
0,LAN201708250,maedk001,23,32,1,1,7,0,0,0,0,2,0,0,1,6.0
0,LAN201904160,maedk001,33,34,0,4,5,0,0,0,0,3,0,0,1,6.666666666666667
0,LAN201609050,maedk001,34,37,0,3,8,0,0,0,0,1,0,0,1,6.333333333333333
0,SFN201610020,maedk001,21,22,0,9,3,0,0,0,0,1,1,0,5,2.6666666666666665
0,LAN201604280,maedk001,27,37,1,7,5,0,0,0,0,1,0,0,2,6.666666666666667
0,COL201907290,maedk001,32,32,0,7,5,0,0,0,0,2,0,0,5,4.0
0,SDN201807110,maedk001,29,34,0,4,9,0,0,0,0,1,0,0,1,5.666666666666667
0,LAN201607290,maedk001,28,36,0,4,5,0,0,0,0,0,0,0,1,6.333333333333333
0,LAN201705100,maedk001,29,37,1,5,5,0,0,0,0,0,0,0,2,8.333333333333334
0,SLN201607230,maedk001,26,32,1,5,3,0,0,0,0,0,0,0,2,5.666666666666667
0,CHN201806191,maedk001,31,21,0,5,2,0,0,0,0,4,1,0,2,3.6666666666666665
0,MIL201606300,maedk001,34,33,0,3,6,0,1,0,0,2,0,2,1,6.0
0,COL201608040,maedk001,36,34,1,4,5,0,0,1,0,0,0,2,2,5.666666666666667
0,LAN201805110,maedk001,38,35,1,9,5,0,0,1,0,2,0,0,5,4.666666666666667
0,LAN201806300,maedk001,30,32,1,5,9,0,0,0,0,2,0,0,2,7.0
0,PIT201905260,maedk001,24,28,2,5,4,0,0,0,0,0,0,0,3,5.0
0,MIA201805170,maedk001,25,42,0,2,8,0,0,0,0,0,0,0,0,8.0
0,LAN201906170,maedk001,29,32,0,3,4,0,0,0,0,2,0,0,2,5.0
0,ARI201609160,maedk001,34,29,0,3,6,0,0,0,0,3,0,0,1,5.0
0,COL201906300,maedk001,30,34,0,3,5,0,0,0,0,2,0,0,0,4.333333333333333
0,ARI201708310,maedk001,23,22,2,8,4,0,0,0,0,1,0,0,7,3.0
0,TOR201605060,maedk001,39,36,1,2,7,0,0,0,0,4,0,0,2,6.0
0,PIT201606250,maedk001,38,29,2,4,4,0,0,1,0,2,0,0,4,5.0
0,LAN201907060,maedk001,31,40,2,4,6,0,0,0,0,1,0,1,3,7.666666666666667
0,SDN201905050,maedk001,25,31,1,3,6,0,0,0,0,3,0,0,4,6.0
0,PHI201807240,maedk001,26,36,2,6,7,0,0,0,0,0,0,0,4,7.0
0,ARI201704220,maedk001,30,26,4,9,5,0,0,0,0,1,0,0,6,5.0
0,ARI201607170,maedk001,25,30,1,7,5,0,0,0,0,1,0,0,5,4.333333333333333
0,LAN201705250,maedk001,28,25,0,7,4,0,0,1,0,1,1,1,3,4.666666666666667
0,LAN201805290,maedk001,11,15,1,3,2,0,0,0,0,1,0,0,1,1.6666666666666665
0,LAN201604170,maedk001,36,31,1,4,7,0,0,0,0,2,1,0,1,6.666666666666667
0,SDN201804180,maedk001,29,42,0,8,10,0,0,0,0,2,0,1,4,5.666666666666667
0,COL201604230,maedk001,28,37,0,3,8,0,0,0,0,1,0,0,0,6.333333333333333
0,LAN201906230,maedk001,22,31,1,7,6,0,0,0,0,2,0,0,2,7.0
0,ATL201908160,maedk001,29,30,0,5,9,0,0,1,0,4,0,0,3,4.666666666666667
0,SDN201609270,maedk001,22,18,1,3,5,0,0,0,0,1,0,1,3,4.0
0,COL201704090,maedk001,29,28,1,5,5,0,0,0,0,1,0,0,4,5.0
0,SDN201908280,maedk001,29,23,0,2,3,0,0,1,0,3,0,0,2,5.0
0,SDN201707020,maedk001,26,21,1,8,1,0,0,0,0,1,0,1,5,3.6666666666666665
0,LAN201707250,maedk001,27,29,0,5,4,0,0,0,0,2,0,0,1,5.0
0,COL201808100,maedk001,38,31,1,6,7,0,0,0,0,3,0,0,3,5.333333333333333
0,LAN201709060,maedk001,31,30,0,4,8,0,0,1,0,1,0,0,0,5.0
0,CIN201706180,maedk001,22,30,0,3,5,0,0,0,0,1,0,1,1,5.0
0,LAN201803310,maedk001,27,30,0,5,10,0,0,0,1,1,0,0,0,5.0
0,SFN201904290,maedk001,26,23,0,7,3,0,0,0,0,2,0,0,0,5.0
0,LAN201908220,maedk001,27,32,1,4,9,0,0,0,0,1,0,0,2,6.0
0,LAN201905150,maedk001,21,36,0,3,12,0,0,0,0,0,0,0,0,6.666666666666667
0,LAN201806130,maedk001,29,24,0,5,1,0,0,0,0,2,1,1,2,5.0
0,SFN201804290,maedk001,31,32,1,5,3,0,0,0,0,4,0,0,4,6.0
0,LAN201807300,maedk001,35,31,1,7,4,0,0,0,0,3,0,0,4,4.666666666666667
0,ANA201906110,maedk001,35,35,2,3,4,0,0,0,0,3,0,1,5,4.333333333333333
0,LAN201804240,maedk001,26,29,1,4,7,0,0,0,0,1,0,0,1,6.0
0,PHI201709210,maedk001,23,21,1,3,3,0,0,0,0,2,0,0,2,3.0
0,LAN201704040,maedk001,20,28,1,6,4,0,0,0,0,2,0,0,3,4.666666666666667
0,SDN201705050,maedk001,33,27,0,3,8,0,0,1,0,3,0,0,1,5.0
