,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201805270,hamec001,34,29,2,8,2,0,0,0,0,3,0,0,5,6.333333333333333
0,MIA201407020,hamec001,36,30,0,5,3,0,0,0,0,4,0,1,3,5.0
0,SDN201509020,hamec001,31,38,0,8,8,0,0,1,0,1,0,0,3,6.666666666666667
0,TEX201804240,hamec001,34,38,1,5,5,0,0,0,0,2,0,3,1,6.333333333333333
0,LAN201404230,hamec001,30,24,0,6,5,0,1,0,0,1,0,0,2,6.0
0,TEX201607080,hamec001,42,29,1,5,4,0,0,0,0,6,0,0,5,4.333333333333333
0,SEA201606120,hamec001,37,33,1,4,5,0,1,0,0,2,0,1,1,7.0
0,CLE201706260,hamec001,40,22,0,8,1,0,0,1,0,4,0,0,4,4.333333333333333
0,TEX201608250,hamec001,27,41,0,2,8,0,0,0,0,0,0,0,0,8.0
0,CHN201808230,hamec001,36,36,0,8,7,0,1,0,0,2,0,0,1,8.666666666666666
0,TEX201707250,hamec001,34,33,1,6,5,0,0,0,0,2,0,1,4,5.666666666666667
0,BAL201608030,hamec001,33,35,0,4,6,0,0,0,0,4,0,0,3,6.666666666666667
0,NYA201506240,hamec001,35,30,0,8,3,0,0,0,0,3,0,1,5,5.0
0,CLE201804300,hamec001,36,36,0,4,8,0,0,2,0,3,0,1,1,5.0
0,ANA201806020,hamec001,31,34,2,5,8,0,0,0,0,1,0,2,2,7.0
0,PHI201406110,hamec001,38,42,0,5,11,0,0,0,0,1,0,0,0,8.0
0,CHN201905060,hamec001,30,33,1,5,7,0,0,0,0,2,0,0,3,6.0
0,PHI201506300,hamec001,38,36,0,5,7,0,0,0,0,1,0,0,2,7.0
0,TEX201805220,hamec001,34,33,2,4,7,0,0,0,0,2,0,1,2,7.0
0,CHN201809240,hamec001,37,36,1,5,7,0,0,0,0,2,0,0,2,6.0
0,PHI201405270,hamec001,26,35,1,3,4,0,0,0,0,2,0,0,4,7.0
0,PHI201405170,hamec001,26,35,0,3,10,0,0,0,0,2,0,0,1,7.0
0,TEX201510040,hamec001,32,38,1,3,8,0,0,0,0,2,0,1,2,9.0
0,TEX201509140,hamec001,35,39,1,7,4,0,0,0,1,1,0,2,3,7.0
0,CHN201904120,hamec001,33,37,1,4,6,0,0,0,0,0,0,0,1,8.0
0,TEX201704210,hamec001,33,38,0,3,3,0,0,0,0,2,0,1,1,8.0
0,TEX201708160,hamec001,41,33,2,8,4,0,1,0,0,4,1,0,4,6.0
0,TEX201803290,hamec001,36,30,2,5,7,0,0,0,0,4,0,0,3,5.666666666666667
0,TEX201903310,hamec001,36,35,1,6,4,0,0,0,0,3,0,0,5,5.0
0,SDN201409170,hamec001,41,32,0,7,9,0,0,0,0,1,0,0,1,7.0
0,CHN201809290,hamec001,28,41,0,3,8,0,0,0,0,2,0,2,1,7.0
0,TEX201807230,hamec001,34,29,2,9,5,0,0,0,0,2,0,1,7,5.0
0,ANA201609100,hamec001,42,35,0,4,6,0,1,1,0,4,0,0,2,6.0
0,CHN201906070,hamec001,24,38,0,3,10,0,1,0,0,1,0,0,0,8.0
0,TEX201704050,hamec001,35,29,1,5,4,0,1,1,0,1,0,1,3,6.0
0,CHA201707010,hamec001,32,36,1,2,6,0,0,0,0,0,0,1,2,6.666666666666667
0,SEA201508070,hamec001,37,29,3,8,7,0,1,0,1,2,0,0,4,6.0
0,OAK201708260,hamec001,30,27,2,9,2,0,1,2,0,3,0,0,6,4.333333333333333
0,SLN201909280,hamec001,22,27,0,2,8,0,0,0,0,0,0,1,0,4.0
0,TEX201604140,hamec001,42,35,1,7,4,0,0,0,0,2,0,0,3,5.333333333333333
0,TEX201710010,hamec001,20,21,0,5,5,0,0,1,0,1,0,0,3,3.0
0,MIA201409230,hamec001,33,33,0,7,4,0,0,0,0,1,0,0,2,7.0
0,TEX201605270,hamec001,39,30,2,8,5,0,0,0,0,2,0,2,5,4.666666666666667
0,TEX201806250,hamec001,25,32,2,9,5,0,0,0,0,1,0,0,4,5.0
0,BAL201707200,hamec001,38,33,3,9,3,0,0,0,0,2,0,1,5,5.333333333333333
0,TEX201605010,hamec001,34,25,0,7,4,0,0,0,0,4,0,0,4,5.0
0,TEX201709010,hamec001,38,32,0,5,5,0,0,0,0,3,0,1,4,5.0
0,ARI201809190,hamec001,24,25,2,9,4,0,0,0,0,0,0,1,7,6.0
0,CHN201607170,hamec001,26,33,0,4,7,0,0,0,0,0,0,0,0,8.0
0,TEX201708110,hamec001,32,30,0,3,5,0,0,0,0,2,0,0,0,7.0
0,CHN201908250,hamec001,31,35,1,7,3,0,0,0,0,1,0,0,1,5.0
0,PHI201405060,hamec001,32,36,2,10,6,0,0,0,0,1,0,0,5,6.0
0,WAS201505230,hamec001,30,36,0,5,5,0,0,1,0,1,0,0,1,8.0
0,PHI201404290,hamec001,44,30,0,8,3,0,0,1,0,5,0,1,6,4.666666666666667
0,TEX201709110,hamec001,34,31,2,6,7,0,0,0,0,1,0,0,3,6.0
0,SEA201904300,hamec001,32,31,0,6,7,0,0,0,0,3,0,1,2,5.333333333333333
0,SFN201408150,hamec001,27,37,1,9,5,0,0,0,0,2,0,0,3,7.0
0,TEX201509190,hamec001,32,43,1,7,12,0,0,0,0,0,0,0,1,7.0
0,TEX201707310,hamec001,35,32,0,6,7,0,1,0,0,1,0,1,3,6.0
0,ATL201406160,hamec001,31,34,0,5,6,0,1,0,0,2,0,1,0,6.666666666666667
0,TEX201605110,hamec001,41,38,2,9,9,0,0,0,0,0,0,0,3,5.666666666666667
0,TEX201709260,hamec001,35,23,0,6,3,0,0,0,0,4,0,0,5,3.0
0,TEX201604040,hamec001,30,38,2,4,8,0,0,1,0,3,0,1,2,7.0
0,OAK201804030,hamec001,39,29,1,4,11,0,0,0,0,3,0,0,1,5.0
0,CHN201908200,hamec001,34,33,2,5,5,0,0,0,0,2,0,0,3,6.0
0,PHI201406010,hamec001,44,38,0,7,8,0,0,0,0,1,3,0,1,7.0
0,CHN201507250,hamec001,44,48,0,0,13,0,0,0,0,2,0,0,0,9.0
0,PHI201408090,hamec001,32,37,0,5,5,0,0,1,0,3,0,1,1,7.0
0,PHI201408260,hamec001,25,28,1,8,5,0,1,1,0,1,0,0,3,7.0
0,OAK201509240,hamec001,31,26,0,4,2,0,0,0,0,3,0,0,0,6.0
0,PHI201505080,hamec001,32,37,0,4,8,0,0,2,0,1,1,1,1,7.0
0,MIA201405220,hamec001,25,35,1,6,6,0,0,0,0,1,0,0,3,7.0
0,CIN201406060,hamec001,38,47,0,5,7,0,0,1,0,2,0,0,0,7.666666666666667
0,SEA201709210,hamec001,38,34,1,3,8,0,0,0,0,2,0,0,1,8.0
0,CHN201904240,hamec001,39,41,1,3,7,0,0,0,0,6,0,0,3,5.333333333333333
0,SFN201507100,hamec001,30,29,1,12,4,0,0,1,0,2,0,0,9,3.3333333333333335
0,TEX201509290,hamec001,31,42,2,7,8,0,1,0,0,2,0,1,6,6.0
0,MIL201809030,hamec001,29,34,0,5,5,0,0,0,1,1,0,0,2,6.0
0,CHN201905110,hamec001,31,36,1,3,5,0,0,0,0,3,0,0,1,7.0
0,TEX201607280,hamec001,40,45,1,6,12,0,0,0,0,1,0,0,2,8.0
0,SLN201406210,hamec001,40,45,0,5,8,0,0,0,0,5,0,0,2,7.333333333333333
0,PHI201407240,hamec001,24,49,0,6,10,0,0,0,0,1,0,1,1,8.0
0,CHN201808120,hamec001,36,35,0,1,9,0,0,0,0,1,0,0,1,7.0
0,ATL201507050,hamec001,39,38,0,6,6,0,1,0,0,0,0,1,0,7.0
0,ATL201709062,hamec001,35,34,0,6,5,0,0,0,0,2,0,1,4,6.0
0,SLN201906020,hamec001,30,26,0,2,4,0,0,0,0,2,0,0,0,7.0
0,WAS201504160,hamec001,36,29,2,5,7,0,0,0,1,3,1,0,5,6.0
0,DET201508230,hamec001,32,30,0,8,2,0,0,0,0,2,0,0,2,6.0
0,PHI201505290,hamec001,36,45,2,5,9,0,0,0,0,1,0,0,2,8.0
0,TEX201606220,hamec001,36,31,0,5,8,0,0,0,0,2,0,0,1,6.0
0,ATL201407190,hamec001,23,35,0,4,9,0,1,0,0,0,0,1,1,7.0
0,NYN201407290,hamec001,27,44,0,6,8,0,0,0,0,0,0,0,0,8.0
0,CHN201908310,hamec001,33,33,0,5,7,0,0,0,0,3,0,1,2,6.0
0,PHI201409120,hamec001,38,40,0,9,6,0,0,0,0,1,0,0,1,7.0
0,TEX201704260,hamec001,41,30,1,7,1,0,0,0,0,3,0,0,2,6.666666666666667
0,OAK201605170,hamec001,40,28,3,9,6,0,0,0,0,2,0,0,3,6.666666666666667
0,PHI201506030,hamec001,32,32,0,6,8,0,0,0,0,3,0,0,2,7.0
0,ANA201604090,hamec001,36,31,0,4,4,0,0,0,0,3,0,0,1,6.0
0,LAN201806130,hamec001,33,33,1,5,6,0,0,0,0,4,0,0,1,6.0
0,SEA201509080,hamec001,36,29,0,8,3,0,0,0,0,1,0,0,4,7.0
0,COL201608080,hamec001,38,37,1,6,6,0,1,0,0,1,0,0,2,6.0
0,WAS201905170,hamec001,37,30,1,7,5,0,0,0,0,3,0,1,2,5.0
0,PIT201808170,hamec001,36,32,0,5,3,0,0,0,0,2,0,1,0,6.666666666666667
0,WAS201408030,hamec001,19,35,0,4,6,0,0,0,0,1,0,0,0,7.0
0,TEX201508170,hamec001,28,38,0,7,8,0,0,0,0,4,0,0,3,6.666666666666667
0,PHI201407120,hamec001,44,39,1,4,5,0,0,0,0,3,0,0,3,7.0
0,WAS201409070,hamec001,42,37,2,7,7,0,0,0,1,3,0,0,3,6.333333333333333
0,KCA201607230,hamec001,39,35,0,5,4,0,0,0,0,3,0,0,0,5.333333333333333
0,KCA201808060,hamec001,29,38,0,7,2,0,0,0,0,1,0,1,1,6.0
0,MIN201607030,hamec001,29,33,0,10,3,0,0,0,0,3,0,0,4,4.0
0,COL201906120,hamec001,26,34,0,6,9,0,0,0,0,1,0,1,0,7.0
0,MIL201909060,hamec001,25,24,2,9,3,0,0,0,0,2,0,1,5,3.3333333333333335
