,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201405160,younc003,34,67,2,10,0,0,0,0,0,1,0,0,5,7.0
0,TEX201405210,younc003,41,57,2,7,1,0,0,0,0,3,0,1,4,6.333333333333333
0,TOR201607050,younc003,22,34,4,7,4,0,0,0,0,0,0,0,6,2.3333333333333335
0,KCA201705140,younc003,23,41,2,6,3,0,0,0,0,1,0,0,5,3.6666666666666665
0,MIA201404180,younc003,35,38,1,7,0,0,0,1,0,2,1,0,4,3.0
0,SLN201606300,younc003,43,48,1,1,5,0,0,0,0,6,0,0,1,4.0
0,SEA201405100,younc003,33,60,0,3,3,0,0,0,0,0,0,0,1,8.0
0,KCA201506210,younc003,34,52,3,7,2,0,0,0,0,3,0,0,7,4.666666666666667
0,KCA201606190,younc003,30,56,1,3,7,0,0,0,0,1,0,0,1,6.0
0,CLE201606050,younc003,28,54,4,6,5,0,0,0,0,1,0,0,5,4.666666666666667
0,KCA201604050,younc003,39,54,1,3,4,0,0,0,0,3,0,0,2,5.0
0,SEA201408120,younc003,30,64,0,2,3,0,0,0,0,2,0,0,1,6.0
0,ANA201604270,younc003,25,53,2,3,6,0,0,0,0,2,0,0,3,5.333333333333333
0,MIL201506160,younc003,26,63,0,5,3,0,0,0,0,0,0,0,0,7.0
0,ANA201407200,younc003,30,69,2,10,7,0,0,0,0,0,0,0,3,6.0
0,KCA201606140,younc003,40,47,1,5,4,0,0,0,0,4,0,0,1,4.333333333333333
0,SEA201404230,younc003,50,63,1,4,6,0,0,0,1,5,0,0,3,7.0
0,SLN201507230,younc003,27,41,2,5,1,0,0,0,0,1,0,0,4,3.0
0,KCA201507110,younc003,25,64,1,5,4,0,0,0,0,2,0,0,2,6.0
0,SEA201406160,younc003,32,56,0,4,6,0,1,0,0,1,0,0,0,6.0
0,NYA201605090,younc003,20,33,5,6,2,0,0,0,0,0,0,0,5,2.6666666666666665
0,SEA201407080,younc003,32,70,1,6,6,0,0,0,0,1,0,0,1,7.0
0,KCA201606250,younc003,31,36,2,7,2,0,0,0,0,4,0,0,7,2.3333333333333335
0,TEX201409060,younc003,37,58,0,4,6,0,0,0,0,2,1,0,0,5.0
0,KCA201505010,younc003,30,51,0,0,9,0,0,0,0,3,0,0,0,5.0
0,OAK201405050,younc003,25,57,1,3,2,0,0,0,0,2,0,0,2,6.0
0,HOU201409200,younc003,23,45,4,8,3,0,0,1,0,1,0,0,7,3.0
0,NYA201505270,younc003,42,59,2,7,7,0,0,0,0,2,0,0,4,6.0
0,CLE201507280,younc003,42,54,0,5,5,0,0,0,0,3,0,0,1,4.666666666666667
0,SEA201406110,younc003,37,59,1,7,2,0,0,0,0,2,0,0,4,5.0
0,TBA201406060,younc003,41,61,0,7,3,0,0,1,0,4,1,0,3,5.0
0,KCA201506040,younc003,34,60,1,8,4,0,0,0,0,2,0,0,6,5.0
0,SEA201407130,younc003,34,56,1,5,2,0,0,0,0,1,0,0,3,6.0
0,HOU201604110,younc003,31,70,1,9,4,0,0,0,0,2,0,0,6,4.666666666666667
