,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,COL201707090,freek001,42,44,0,1,9,0,0,0,0,3,0,1,0,8.333333333333334
0,COL201704120,freek001,31,20,1,8,2,0,0,0,0,2,1,0,6,4.666666666666667
0,SDN201809020,freek001,32,32,0,7,3,0,0,0,0,2,0,0,3,6.0
0,SFN201706280,freek001,36,34,2,7,2,0,0,0,0,1,0,0,4,6.0
0,COL201806210,freek001,35,38,1,5,4,0,0,0,0,4,0,0,2,6.0
0,COL201706170,freek001,34,29,0,8,3,0,1,0,0,1,1,0,1,6.0
0,ATL201708260,freek001,30,27,0,10,5,0,0,0,0,0,1,0,4,6.0
0,COL201807120,freek001,33,34,0,6,4,0,0,0,0,0,1,1,1,5.333333333333333
0,ARI201908200,freek001,26,29,1,5,2,0,0,0,0,0,1,0,2,5.333333333333333
0,COL201805120,freek001,35,32,0,4,6,0,0,0,0,4,0,0,0,6.333333333333333
0,COL201809280,freek001,30,32,0,11,4,0,0,0,0,1,0,0,2,6.0
0,SFN201805180,freek001,33,34,1,5,5,0,0,0,0,1,0,0,1,6.666666666666667
0,SFN201806270,freek001,36,34,0,4,4,0,0,0,0,1,0,0,0,7.0
0,COL201710010,freek001,27,18,0,5,0,0,0,0,0,1,0,0,2,3.0
0,COL201805290,freek001,28,30,2,8,3,0,0,0,0,0,0,0,3,5.333333333333333
0,PIT201804180,freek001,33,30,1,6,2,0,0,0,0,2,0,0,3,4.0
0,SDN201908090,freek001,28,30,0,8,3,0,0,1,0,2,0,0,3,6.0
0,ANA201808280,freek001,34,32,0,5,6,0,0,1,0,2,0,0,1,6.0
0,COL201804240,freek001,31,31,0,3,8,0,0,0,0,2,0,0,0,7.0
0,LAN201809180,freek001,33,38,0,5,4,0,0,0,0,4,0,0,2,6.666666666666667
0,MIL201904290,freek001,30,27,2,6,3,0,0,0,0,2,0,0,5,6.0
0,LAN201704180,freek001,36,26,0,4,3,0,0,0,0,4,0,2,1,4.0
0,COL201808110,freek001,39,36,1,6,10,0,0,0,0,2,0,0,2,7.0
0,ARI201704280,freek001,36,28,0,6,2,0,0,0,0,2,0,0,1,6.0
0,PHI201905190,freek001,23,21,0,4,2,0,0,0,0,3,0,0,3,1.6666666666666665
0,SEA201807070,freek001,38,33,1,5,4,0,0,0,0,4,0,0,1,5.0
0,COL201907130,freek001,21,30,0,9,3,0,0,0,0,0,0,0,5,4.0
0,ARI201809230,freek001,28,35,0,7,6,0,0,0,0,1,0,0,0,7.0
0,COL201707230,freek001,43,33,1,6,3,0,0,0,0,2,0,0,2,6.0
0,COL201704230,freek001,35,27,0,6,3,0,0,0,0,1,0,0,0,7.0
0,WAS201707301,freek001,34,25,2,9,4,0,0,0,0,0,0,0,3,5.0
0,ATL201808170,freek001,35,32,0,3,9,0,0,0,0,4,0,0,1,6.0
0,COL201807020,freek001,36,32,1,3,3,0,0,0,0,1,0,1,2,7.0
0,COL201808060,freek001,27,36,0,2,5,0,0,0,0,3,0,1,0,7.0
0,COL201905040,freek001,31,30,3,9,1,0,0,0,0,1,1,0,8,6.0
