,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SLN201809130,kersc001,29,63,1,8,8,0,0,0,0,2,0,0,3,6.0
0,PHI201907150,kersc001,33,69,1,4,7,0,0,2,0,2,0,0,1,6.0
0,CLE201706130,kersc001,39,62,1,6,4,0,0,0,0,2,0,0,2,7.0
0,SFN201504220,kersc001,29,64,0,3,9,0,0,0,0,1,0,0,2,6.0
0,SFN201704250,kersc001,24,66,0,6,7,0,0,0,0,1,0,0,1,7.0
0,LAN201707090,kersc001,26,73,1,6,13,0,0,0,0,0,0,0,2,9.0
0,ARI201405170,kersc001,22,28,0,6,3,0,0,0,1,2,0,0,6,1.6666666666666665
0,SLN201407200,kersc001,36,73,1,6,8,0,1,0,0,1,0,1,3,7.0
0,NYN201806230,kersc001,16,39,0,5,4,0,0,0,0,1,0,0,2,3.0
0,ARI201408270,kersc001,36,73,0,6,10,0,0,0,0,2,0,0,0,8.0
0,LAN201704140,kersc001,28,72,0,4,8,0,0,1,0,1,0,0,1,8.333333333333334
0,SFN201606100,kersc001,30,78,1,5,13,0,0,0,0,0,0,0,2,8.0
0,LAN201705010,kersc001,30,74,2,8,5,0,0,0,0,0,0,0,3,6.0
0,ARI201809240,kersc001,29,55,1,6,6,0,0,0,0,1,0,0,3,6.0
0,COL201906290,kersc001,25,64,1,7,7,0,0,0,0,0,0,0,4,7.0
0,NYN201507230,kersc001,25,79,0,3,11,0,1,0,0,0,0,0,0,9.0
0,LAN201804200,kersc001,21,64,0,9,4,0,0,1,0,0,0,0,4,7.0
0,COL201406080,kersc001,22,51,1,3,9,0,0,0,0,0,0,0,1,5.0
0,WAS201405060,kersc001,21,68,0,9,9,0,1,0,0,0,0,0,0,7.0
0,LAN201908010,kersc001,38,49,1,6,5,0,0,0,0,5,0,0,2,6.0
0,LAN201408050,kersc001,37,67,0,7,7,0,0,0,0,2,0,0,3,7.0
0,OAK201808080,kersc001,33,64,0,6,1,0,0,0,0,0,0,0,2,6.0
0,LAN201506170,kersc001,38,69,1,5,10,0,1,0,1,1,0,0,3,6.0
0,LAN201504280,kersc001,26,66,1,7,8,0,0,0,0,0,0,0,2,7.0
0,LAN201906130,kersc001,29,60,2,7,8,0,0,0,0,2,0,0,3,6.0
0,LAN201808020,kersc001,31,67,1,5,7,0,0,1,0,2,0,0,2,6.0
0,LAN201509190,kersc001,30,69,0,7,8,0,2,1,0,2,0,0,2,7.0
0,SFN201610010,kersc001,22,60,1,6,4,0,0,0,0,1,0,0,2,7.0
0,LAN201409240,kersc001,34,83,0,7,11,0,1,1,1,0,0,0,1,8.0
0,LAN201506060,kersc001,31,75,0,1,11,0,0,0,0,2,0,1,0,8.0
