,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201804160,hellj001,27,61,0,7,3,0,0,0,0,1,0,0,2,4.666666666666667
0,PHI201707060,hellj001,27,50,2,5,4,0,0,0,0,0,0,0,3,6.0
0,NYN201609230,hellj001,39,50,0,7,1,0,0,0,0,3,0,0,4,4.333333333333333
0,PHI201905030,hellj001,23,56,1,4,9,0,0,0,0,0,0,0,1,5.333333333333333
0,PIT201807100,hellj001,22,45,0,2,3,0,0,0,1,1,0,0,0,5.0
0,TEX201507080,hellj001,35,50,0,6,4,0,0,0,0,2,0,0,2,4.0
0,MIA201705290,hellj001,37,57,1,6,2,0,0,0,0,2,0,1,4,6.0
0,ARI201505240,hellj001,34,59,2,4,4,0,0,0,0,1,0,0,3,6.666666666666667
0,WAS201604270,hellj001,32,60,0,2,8,0,0,0,0,3,0,0,0,7.0
0,ARI201706250,hellj001,28,67,0,3,7,0,1,0,0,0,0,0,1,6.0
0,ARI201504260,hellj001,41,64,0,7,6,0,0,0,0,2,0,0,4,4.666666666666667
0,ARI201508110,hellj001,33,71,0,7,6,0,0,0,0,0,0,1,0,8.0
0,TBA201407260,hellj001,35,61,0,5,5,0,0,1,0,2,0,0,0,4.666666666666667
0,PHI201607010,hellj001,36,61,0,5,6,0,0,0,0,1,0,1,1,6.0
0,MIL201905080,hellj001,44,55,2,7,4,0,0,0,0,3,0,0,3,4.0
0,ATL201809150,hellj001,22,38,0,2,1,0,1,0,0,1,0,0,0,3.0
0,PHI201605300,hellj001,26,53,1,3,8,0,0,0,0,0,0,1,1,7.0
0,WAS201905140,hellj001,31,44,1,6,3,0,0,0,0,4,0,0,4,5.0
0,PHI201706200,hellj001,34,63,1,6,4,0,0,0,0,2,0,0,1,7.0
0,SFN201504190,hellj001,32,58,0,8,2,0,0,0,0,1,0,0,1,6.666666666666667
0,PHI201604150,hellj001,30,49,1,7,3,0,0,0,0,1,0,0,5,3.0
0,ARI201510030,hellj001,27,55,2,7,3,0,0,0,0,0,0,0,3,5.0
0,SDN201504140,hellj001,41,69,1,7,6,0,0,0,0,2,1,0,4,6.666666666666667
0,MIL201807240,hellj001,24,55,1,7,3,0,0,0,0,1,0,1,3,5.0
0,WAS201805220,hellj001,28,46,1,5,5,0,0,0,0,1,0,0,1,5.333333333333333
0,WAS201804280,hellj001,14,43,2,5,1,0,0,0,0,1,0,0,2,5.333333333333333
0,PHI201704210,hellj001,31,59,1,3,5,0,0,0,0,0,0,1,2,7.0
0,WAS201705141,hellj001,26,49,2,6,1,0,0,0,0,0,0,0,3,5.0
0,PHI201606040,hellj001,44,64,1,7,4,0,0,0,0,3,0,0,3,5.0
0,ARI201504080,hellj001,33,58,0,9,2,0,0,0,0,2,0,0,3,4.333333333333333
0,ARI201507260,hellj001,35,59,0,4,6,0,0,0,0,2,1,1,0,6.0
0,TBA201409020,hellj001,31,56,2,8,2,0,0,0,0,2,0,0,5,3.3333333333333335
0,PIT201508170,hellj001,35,57,1,3,4,0,0,0,0,1,0,0,1,5.333333333333333
0,CHN201705020,hellj001,35,60,3,8,2,0,0,0,1,2,0,1,6,3.6666666666666665
0,PHI201609170,hellj001,33,73,0,3,5,0,0,0,0,0,0,2,0,9.0
0,TBA201408170,hellj001,37,62,0,4,5,0,0,0,0,2,0,0,3,5.0
0,BAL201408280,hellj001,35,52,1,8,2,0,1,0,0,2,0,0,2,4.333333333333333
0,OAK201408060,hellj001,37,62,1,2,3,0,0,0,0,0,0,1,1,7.0
0,ARI201805130,hellj001,15,40,0,3,5,0,0,0,0,1,0,0,1,5.0
0,ARI201507210,hellj001,33,69,1,5,6,0,0,0,0,0,0,0,2,7.0
0,PHI201705070,hellj001,39,59,2,5,4,0,0,1,0,3,0,0,3,4.666666666666667
0,SLN201808150,hellj001,34,46,1,3,2,0,0,1,0,1,1,1,2,4.333333333333333
0,LAN201608100,hellj001,26,45,0,3,7,0,0,0,0,1,0,0,1,5.0
0,ATL201609290,hellj001,15,32,0,1,4,0,0,1,0,0,0,0,0,3.3333333333333335
0,WAS201508060,hellj001,45,59,1,5,3,0,0,0,0,4,0,1,4,4.666666666666667
0,PHI201904100,hellj001,40,60,0,3,6,0,0,1,0,4,0,0,0,5.666666666666667
0,PHI201605180,hellj001,35,54,0,5,4,0,0,0,0,1,0,0,2,6.0
0,MIA201605070,hellj001,43,61,2,8,4,0,0,1,0,1,0,0,3,5.333333333333333
0,WAS201904170,hellj001,32,51,0,5,0,0,0,0,0,3,1,0,2,5.666666666666667
0,PHI201806300,hellj001,41,57,1,7,4,0,0,0,0,2,0,0,3,4.666666666666667
0,ATL201806030,hellj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333
0,ARI201509140,hellj001,21,16,1,3,1,0,0,0,0,2,0,0,3,1.0
0,NYN201604100,hellj001,30,61,1,3,5,0,0,1,0,1,0,0,2,5.666666666666667
0,SDN201805080,hellj001,32,59,0,2,8,0,0,0,0,0,0,0,0,6.666666666666667
0,WAS201704150,hellj001,35,63,1,4,2,0,0,0,0,1,0,0,2,7.0
0,PHI201605130,hellj001,26,63,0,4,9,0,0,0,0,1,0,0,0,7.0
0,BAL201709050,hellj001,33,31,0,2,1,0,0,0,0,4,0,1,2,2.3333333333333335
0,MIL201505300,hellj001,38,72,0,5,3,0,0,1,0,1,0,0,2,6.0
0,TBA201407080,hellj001,30,54,0,6,2,0,0,1,0,1,0,0,0,4.333333333333333
0,NYN201608270,hellj001,33,56,2,7,4,0,0,0,0,3,0,0,5,4.0
0,PHI201707220,hellj001,34,59,1,7,6,0,0,1,0,2,0,0,6,4.666666666666667
