,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201605110,shoem001,31,29,0,7,1,0,0,0,0,1,0,0,4,4.0
0,OAK201606170,shoem001,34,35,1,6,7,0,0,0,0,1,0,0,1,6.0
0,ANA201705120,shoem001,29,33,0,3,7,0,0,0,0,1,0,0,0,6.0
0,ANA201705070,shoem001,30,20,2,5,4,0,1,0,0,3,0,0,5,6.0
0,BAL201607080,shoem001,31,26,2,5,4,0,0,0,0,2,0,0,3,5.0
0,KCA201508150,shoem001,23,15,1,7,0,0,0,0,0,3,0,0,6,1.6666666666666665
0,OAK201704040,shoem001,32,35,2,4,4,0,1,0,0,3,0,0,2,5.0
0,ANA201704260,shoem001,34,35,0,7,6,0,1,0,0,2,0,0,2,5.0
0,PHI201405130,shoem001,20,17,0,3,3,0,0,0,0,1,0,0,2,5.0
0,TBA201408010,shoem001,38,29,0,8,1,0,0,0,0,0,0,0,2,4.666666666666667
0,TEX201408160,shoem001,30,33,1,4,6,0,0,0,0,1,0,1,2,5.666666666666667
0,TEX201809030,shoem001,19,23,0,2,3,0,0,1,0,1,0,0,0,5.0
0,ANA201505040,shoem001,29,30,3,4,10,0,0,0,0,1,0,1,3,7.333333333333333
0,ANA201809300,shoem001,21,19,1,2,3,0,0,1,0,2,0,0,2,3.0
0,ANA201508040,shoem001,41,35,0,5,10,0,0,0,0,2,0,0,0,6.0
0,CHA201508100,shoem001,31,30,3,9,4,0,0,0,0,0,0,1,6,5.666666666666667
0,ANA201505090,shoem001,18,20,3,6,4,0,0,0,0,1,0,0,6,3.0
0,MIA201705280,shoem001,28,27,2,7,3,0,0,0,0,0,0,0,4,4.666666666666667
0,ANA201507210,shoem001,27,32,0,2,10,0,0,1,0,3,0,0,0,6.0
0,ANA201604080,shoem001,25,19,1,7,2,0,0,0,0,3,0,0,5,3.0
0,ANA201408060,shoem001,33,37,1,6,5,0,0,0,0,2,0,0,2,5.666666666666667
0,BOS201607030,shoem001,32,35,0,9,3,0,0,0,0,2,0,0,4,4.666666666666667
0,ANA201608290,shoem001,28,33,1,7,7,0,0,0,0,0,0,0,2,7.0
0,HOU201606220,shoem001,39,36,1,8,7,0,0,0,0,1,1,1,2,7.333333333333333
0,HOU201607220,shoem001,32,32,0,5,5,0,1,0,0,1,0,1,1,6.666666666666667
0,COL201507080,shoem001,40,25,0,9,2,0,1,0,0,1,1,0,2,5.666666666666667
0,ANA201505260,shoem001,35,28,0,4,6,0,0,0,0,1,0,0,0,7.0
0,OAK201509010,shoem001,38,38,1,5,5,0,0,0,0,2,0,0,1,7.0
0,ANA201407030,shoem001,32,39,0,7,7,0,1,0,0,3,0,0,2,6.0
0,MIN201409050,shoem001,38,30,1,6,2,0,0,0,0,3,0,0,3,4.0
0,ANA201407260,shoem001,27,25,0,3,5,0,1,0,0,0,0,0,0,7.0
0,KCA201704150,shoem001,33,32,1,5,7,0,0,0,0,2,0,0,2,5.333333333333333
0,ANA201406070,shoem001,39,33,1,9,6,0,1,0,0,0,0,0,3,5.0
0,ANA201504200,shoem001,30,18,2,7,2,0,0,0,0,3,0,0,5,3.0
0,TOR201903290,shoem001,26,31,0,2,7,0,0,0,0,2,0,0,0,7.0
0,KCA201406270,shoem001,26,23,1,11,2,0,0,0,0,1,0,0,8,4.0
0,TEX201409100,shoem001,29,32,0,7,2,0,1,0,0,0,0,0,1,6.666666666666667
0,ANA201408310,shoem001,33,37,0,5,7,0,0,1,0,0,0,0,0,7.0
0,HOU201706090,shoem001,32,32,1,7,4,0,0,0,0,1,0,0,4,7.0
0,HOU201507300,shoem001,32,37,0,3,7,0,0,0,0,1,0,1,0,7.0
0,ANA201809250,shoem001,24,26,1,4,7,0,0,1,0,0,0,1,1,5.0
0,ANA201706140,shoem001,17,23,1,6,2,0,0,0,0,1,0,1,4,3.0
0,ANA201405240,shoem001,29,32,0,8,6,0,0,0,0,1,0,0,2,5.0
0,TBA201705230,shoem001,31,27,0,3,5,0,0,0,0,3,0,0,0,6.333333333333333
0,ANA201507010,shoem001,31,33,1,7,3,0,0,0,0,1,0,0,2,5.666666666666667
0,OAK201604130,shoem001,34,28,0,1,5,0,0,0,0,3,0,0,0,6.0
0,ANA201506140,shoem001,36,30,0,6,5,0,0,0,0,0,0,0,2,5.666666666666667
0,DET201508270,shoem001,35,33,0,1,5,0,1,0,0,1,0,0,0,7.333333333333333
