,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PIT201609030,nelsj004,37,34,0,4,4,0,0,0,0,6,0,0,1,5.333333333333333
0,ARI201507240,nelsj004,34,34,0,5,5,0,0,1,0,2,1,0,0,7.0
0,SLN201706132,nelsj004,28,29,0,9,4,0,0,0,0,2,0,2,4,5.666666666666667
0,CHN201609150,nelsj004,32,33,1,8,7,0,0,0,0,2,0,0,3,6.0
0,MIL201506130,nelsj004,31,24,2,10,3,0,0,0,0,2,0,2,6,5.0
0,MIL201705110,nelsj004,30,41,0,4,8,0,0,0,0,4,0,0,0,6.666666666666667
0,MIL201604200,nelsj004,27,36,2,10,6,0,0,0,0,1,0,0,4,6.666666666666667
0,MIL201706070,nelsj004,26,33,1,7,6,0,0,0,0,1,0,1,3,5.666666666666667
0,MIL201906200,nelsj004,36,32,1,7,5,0,1,0,0,3,1,1,5,5.0
0,CIN201507040,nelsj004,30,25,2,8,5,0,0,0,0,1,0,0,3,5.666666666666667
0,MIL201906050,nelsj004,27,19,1,4,2,0,0,0,0,3,0,0,4,3.0
0,MIL201409070,nelsj004,33,26,0,5,3,0,1,0,0,2,0,0,4,5.0
0,CIN201504270,nelsj004,28,23,1,6,1,0,0,2,0,4,1,0,6,2.3333333333333335
0,MIL201606260,nelsj004,33,27,0,1,1,0,0,0,0,5,0,0,0,5.0
0,KCA201506180,nelsj004,36,23,0,11,0,0,1,0,0,2,0,0,3,5.0
0,MIL201706180,nelsj004,34,41,0,6,10,0,0,0,0,2,0,1,0,9.0
0,MIL201709010,nelsj004,32,35,0,3,11,0,0,1,0,3,0,1,0,7.0
0,MIL201605120,nelsj004,27,29,0,5,5,0,1,0,0,1,0,1,2,8.0
0,SDN201705160,nelsj004,31,36,1,7,8,0,0,0,0,1,0,0,2,6.0
0,DET201505190,nelsj004,36,36,0,3,5,0,0,0,0,4,0,1,1,8.0
0,MIL201605290,nelsj004,31,31,1,6,5,0,1,0,0,2,0,2,2,7.333333333333333
0,MIL201508150,nelsj004,29,35,1,5,6,0,0,0,0,2,0,2,2,6.666666666666667
0,PIT201707200,nelsj004,26,31,1,6,5,0,0,0,0,1,0,0,4,5.0
0,SLN201506030,nelsj004,26,28,0,7,5,0,0,0,0,2,0,0,6,5.0
0,PIT201504170,nelsj004,22,25,0,5,3,0,0,0,0,0,0,1,2,4.666666666666667
0,MIL201705230,nelsj004,31,29,1,8,3,0,0,0,0,1,0,0,4,5.0
0,ATL201706230,nelsj004,26,32,1,6,8,0,0,1,0,3,0,0,4,5.0
0,ARI201608070,nelsj004,31,30,1,7,4,0,2,1,0,3,0,2,5,4.333333333333333
0,MIL201605180,nelsj004,27,35,0,5,5,0,0,1,0,3,1,1,0,7.333333333333333
0,CHN201409010,nelsj004,25,31,1,9,4,0,0,0,0,1,0,1,3,6.0
0,ATL201505240,nelsj004,41,33,0,5,4,0,1,0,0,4,1,0,2,5.666666666666667
0,WAS201508210,nelsj004,35,36,1,5,4,0,0,0,0,2,0,0,2,5.333333333333333
0,MIL201509170,nelsj004,7,7,0,5,1,0,0,0,0,0,0,0,3,2.0
0,MIL201606090,nelsj004,41,28,1,8,5,0,0,0,0,2,0,1,2,5.333333333333333
0,MIL201609210,nelsj004,24,28,2,6,5,0,0,1,0,2,0,0,4,5.0
0,OAK201606210,nelsj004,42,28,0,6,2,0,0,0,0,1,0,1,1,5.0
0,PIT201509110,nelsj004,39,34,0,4,2,0,0,0,0,3,0,2,3,5.0
0,LAN201708270,nelsj004,33,37,0,4,6,0,0,1,0,2,0,0,2,6.666666666666667
0,CIN201706290,nelsj004,35,42,2,3,11,0,0,0,0,1,0,0,2,7.0
0,TEX201609270,nelsj004,38,24,1,4,3,0,0,0,0,4,0,0,5,5.333333333333333
0,MIL201407120,nelsj004,33,32,1,8,5,0,0,0,0,2,0,1,4,4.333333333333333
0,MIL201604050,nelsj004,28,27,1,5,3,0,0,1,0,1,0,0,2,7.333333333333333
0,MIL201506240,nelsj004,31,34,1,2,5,0,0,0,0,1,0,0,1,8.0
0,MIL201604100,nelsj004,35,30,2,3,9,0,2,0,0,4,0,0,2,6.0
0,TBA201708060,nelsj004,34,30,0,6,9,0,0,0,0,2,0,1,1,8.0
0,MIL201408200,nelsj004,27,35,0,9,4,0,0,1,0,2,0,0,3,5.666666666666667
0,MIL201706020,nelsj004,24,39,0,5,11,0,0,0,0,0,0,0,0,7.666666666666667
0,PIT201506080,nelsj004,33,31,0,4,7,0,0,0,0,2,1,0,0,6.0
0,CHN201608170,nelsj004,29,39,2,6,4,0,0,0,0,2,0,2,6,5.0
0,MIL201704230,nelsj004,34,27,0,5,5,0,1,0,0,6,0,0,3,5.333333333333333
