,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,BAL201405230,norrb001,37,70,1,6,6,0,0,0,0,2,1,0,4,6.0
0,MIL201405280,norrb001,43,68,0,5,1,0,0,0,0,3,0,1,4,6.0
0,BAL201408280,norrb001,35,65,1,6,5,0,0,0,0,2,0,1,4,6.0
0,COL201608312,norrb001,26,40,1,6,1,0,0,0,0,3,0,0,5,3.0
0,MIA201606210,norrb001,39,62,0,7,6,0,0,1,0,2,0,0,2,5.333333333333333
0,CHA201408180,norrb001,26,53,0,3,5,0,0,0,0,0,0,1,2,7.0
0,CIN201608190,norrb001,36,58,1,7,3,0,0,1,0,3,1,0,6,3.6666666666666665
0,BAL201407310,norrb001,37,73,0,8,4,0,0,0,0,1,0,1,0,7.0
0,BOS201404190,norrb001,38,65,1,5,7,0,0,0,0,2,0,0,3,6.333333333333333
0,BAL201406090,norrb001,35,63,0,3,6,0,0,0,0,3,0,0,0,8.0
0,TBA201405070,norrb001,46,55,1,3,5,0,0,0,0,4,0,1,1,5.666666666666667
0,BAL201506130,norrb001,26,60,1,8,5,0,0,0,0,0,0,0,4,5.666666666666667
0,BAL201409170,norrb001,44,64,0,2,4,0,0,1,0,5,0,0,0,5.333333333333333
0,BAL201408110,norrb001,44,64,0,6,5,0,0,0,0,1,0,0,3,5.0
