,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201807091,efliz001,26,58,1,5,4,0,0,0,0,0,0,0,3,5.0
0,PHI201906070,efliz001,42,61,1,4,6,0,0,0,0,2,2,0,1,6.333333333333333
0,PHI201809010,efliz001,26,48,0,7,4,0,0,0,0,1,0,0,3,5.0
0,PHI201907150,efliz001,33,69,1,9,5,0,0,0,0,1,0,0,7,6.0
0,NYN201909060,efliz001,28,58,1,6,6,0,0,0,0,0,0,0,2,4.666666666666667
0,MIA201904130,efliz001,27,54,3,10,4,0,1,0,0,0,0,0,6,4.0
0,MIL201806160,efliz001,20,49,0,3,6,0,1,0,0,1,0,0,1,5.0
0,PHI201906240,efliz001,24,58,3,11,4,0,0,0,0,1,0,1,6,5.0
0,KCA201905110,efliz001,34,76,0,4,7,0,0,0,0,0,0,2,0,9.0
0,WAS201808220,efliz001,30,51,0,10,2,0,0,1,0,1,1,0,4,3.3333333333333335
0,SFN201708180,efliz001,33,53,2,7,2,0,0,0,0,2,0,0,6,5.0
0,WAS201909230,efliz001,32,54,3,8,2,0,0,0,0,4,0,0,5,5.0
0,LAN201608080,efliz001,27,43,3,7,0,0,0,0,0,2,0,0,7,3.0
0,ARI201606290,efliz001,31,60,1,6,3,0,0,0,0,0,0,0,3,6.0
0,ATL201708080,efliz001,26,63,1,7,3,0,0,0,0,1,0,0,2,7.0
0,SFN201606240,efliz001,32,62,0,5,1,0,0,0,0,0,0,0,0,6.0
0,PHI201805250,efliz001,36,60,1,9,7,0,0,1,0,1,0,0,5,4.666666666666667
0,SDN201808100,efliz001,32,62,1,5,8,0,0,0,0,0,1,0,2,6.0
