,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201506100,gibsk002,42,39,1,5,6,0,0,0,0,2,0,0,4,6.0
0,KCA201904030,gibsk002,32,22,1,8,2,0,0,0,0,2,0,0,5,4.666666666666667
0,BOS201607220,gibsk002,32,33,1,2,6,0,0,0,0,1,0,0,1,8.0
0,CHA201808220,gibsk002,40,35,3,7,5,0,0,1,0,3,1,0,4,4.666666666666667
0,CLE201706240,gibsk002,41,25,1,4,1,0,0,0,0,4,0,0,1,4.666666666666667
0,MIN201704060,gibsk002,26,30,2,5,5,0,0,0,0,2,0,0,3,5.0
0,MIN201409170,gibsk002,33,33,0,7,3,0,0,0,0,3,0,0,4,6.0
0,MIN201405160,gibsk002,37,26,0,6,4,0,0,0,0,2,0,0,1,7.0
0,HOU201408130,gibsk002,40,31,0,6,4,0,0,1,0,2,0,0,1,7.666666666666667
0,SDN202008200,gibsk002,35,29,1,6,3,0,0,0,0,3,0,1,5,5.0
0,TEX202007280,gibsk002,35,28,0,5,4,0,0,0,0,3,0,0,0,5.0
0,MIN201805180,gibsk002,37,33,2,8,5,0,0,0,0,4,0,0,5,5.333333333333333
0,CLE201404050,gibsk002,40,33,0,3,3,0,0,1,0,4,0,0,1,5.0
0,DET201405100,gibsk002,21,12,1,7,1,0,0,0,0,1,0,0,6,2.0
0,MIN201805010,gibsk002,39,31,1,5,6,0,0,0,0,2,0,1,2,5.0
0,DET201808110,gibsk002,34,36,0,7,4,0,0,1,0,2,0,0,1,7.0
0,MIN201404110,gibsk002,40,28,0,5,3,0,0,1,0,4,0,0,1,6.333333333333333
0,MIN201704170,gibsk002,33,26,1,9,2,0,0,0,0,2,0,1,3,5.333333333333333
0,TBA201804210,gibsk002,25,34,1,5,7,0,0,0,0,1,0,1,3,6.333333333333333
0,MIN201706180,gibsk002,42,26,2,8,4,0,0,0,0,3,0,0,3,5.666666666666667
0,MIN201406070,gibsk002,39,36,0,3,5,0,0,0,0,3,0,0,0,7.0
0,MIN201408190,gibsk002,34,28,1,8,4,0,0,1,0,1,0,0,4,5.333333333333333
0,MIN201505010,gibsk002,37,26,0,4,4,0,0,0,0,1,0,1,0,8.0
