,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CHN201807240,hendk001,37,37,0,7,8,0,0,0,0,2,0,0,3,5.0
0,OAK201608070,hendk001,32,36,1,3,4,0,0,0,0,0,0,0,1,7.333333333333333
0,CHN201609180,hendk001,34,33,0,6,9,0,0,0,0,0,0,0,2,6.0
0,SDN201705290,hendk001,22,30,1,6,5,0,1,0,0,0,0,1,5,5.0
0,LAN201408010,hendk001,39,35,0,4,3,0,0,0,0,0,1,0,1,7.0
0,CHN201408120,hendk001,31,31,0,6,5,0,0,0,0,1,0,1,0,7.333333333333333
0,SDN201505210,hendk001,37,35,0,5,7,0,0,0,0,0,0,0,0,9.0
0,CHN201705240,hendk001,31,38,1,5,5,0,0,0,0,0,0,0,2,7.0
0,PIT201909240,hendk001,21,29,0,6,5,0,1,0,0,0,0,0,4,6.0
0,CHN201808040,hendk001,26,39,1,5,7,0,0,0,0,0,0,2,4,5.666666666666667
0,CHN201808150,hendk001,27,38,0,7,8,0,0,0,0,2,0,0,2,6.0
0,CHN201705050,hendk001,40,27,0,6,5,0,0,0,0,2,0,1,0,5.333333333333333
0,SLN201806160,hendk001,32,32,1,7,3,0,0,0,0,4,0,0,3,6.0
0,CHN201905030,hendk001,18,29,0,4,3,0,1,0,0,0,0,0,0,9.0
0,CHN201904130,hendk001,29,33,0,6,2,0,0,0,0,1,0,0,2,5.0
0,CHN201905080,hendk001,21,36,0,5,7,0,0,0,0,0,0,1,0,8.0
0,SLN201709280,hendk001,25,31,0,4,9,0,0,0,0,1,0,0,0,5.0
0,CHN201607200,hendk001,29,32,0,7,7,0,0,0,0,1,0,0,0,6.333333333333333
0,MIL201907260,hendk001,33,32,0,2,5,0,0,0,0,2,0,0,0,5.0
0,LAN201906140,hendk001,35,26,2,6,1,0,0,0,0,2,0,0,4,4.333333333333333
0,ATL201507170,hendk001,37,32,0,4,5,0,0,0,0,1,0,0,1,5.666666666666667
0,CHN201704140,hendk001,32,27,0,6,3,0,1,0,0,1,1,0,1,5.0
0,CHN201706040,hendk001,33,26,1,4,3,0,0,0,0,3,0,0,4,4.0
0,HOU201905290,hendk001,32,42,0,4,7,0,0,0,0,1,0,2,1,8.0
0,CHN201608300,hendk001,37,35,0,3,4,0,1,0,0,1,0,0,0,7.0
0,CHN201505260,hendk001,27,28,1,4,4,0,1,0,0,2,0,1,1,7.0
0,CHN201408230,hendk001,13,14,0,5,2,0,0,0,0,0,0,0,2,2.0
0,MIL201609050,hendk001,32,33,1,5,6,0,0,1,0,2,0,0,1,6.0
0,CHN201507270,hendk001,35,34,1,7,4,0,0,0,0,3,0,0,4,5.0
0,CHN201607150,hendk001,34,26,0,3,3,0,0,0,0,2,0,1,0,6.0
0,CIN201606290,hendk001,35,40,1,8,5,0,0,0,0,2,0,0,2,6.666666666666667
0,SFN201708090,hendk001,35,36,0,5,5,0,0,0,0,3,0,0,1,4.666666666666667
0,ARI201809170,hendk001,26,45,1,3,8,0,0,0,0,1,0,0,1,8.666666666666666
0,MIL201707290,hendk001,26,29,0,6,3,0,0,0,0,0,0,0,1,5.0
0,CHA201809230,hendk001,30,37,0,4,5,0,0,0,0,0,0,0,1,7.666666666666667
0,CHN201708310,hendk001,38,30,1,5,5,0,1,0,0,3,0,0,1,6.666666666666667
0,MIL201904070,hendk001,28,20,1,8,4,0,0,0,0,1,0,0,4,4.0
0,SFN201807090,hendk001,33,40,0,5,8,0,1,0,0,1,0,0,0,8.333333333333334
0,CHN201909020,hendk001,23,30,0,3,7,0,1,0,0,1,0,0,1,6.0
0,CHN201804120,hendk001,40,30,2,5,7,0,0,0,0,0,3,0,2,6.0
0,CHN201407270,hendk001,37,31,1,7,2,0,0,0,0,0,0,0,1,6.333333333333333
0,CHN201708040,hendk001,35,36,2,5,5,0,0,0,0,2,0,0,3,7.0
0,CHN201907210,hendk001,29,36,1,4,5,0,0,0,0,2,0,0,2,7.0
0,BOS201704300,hendk001,38,30,1,3,6,0,0,0,0,3,0,0,2,6.0
0,ATL201904010,hendk001,34,34,2,10,4,0,0,0,0,2,1,0,2,4.333333333333333
0,CHN201506130,hendk001,14,25,1,4,7,0,0,0,0,0,0,0,1,5.0
0,CHN201708200,hendk001,29,30,1,6,6,0,0,0,0,2,0,0,3,6.0
0,PIT201709050,hendk001,37,34,1,5,2,0,0,0,0,0,0,0,2,6.666666666666667
0,CHN201805010,hendk001,39,35,3,4,5,0,0,0,0,2,0,0,3,7.666666666666667
0,NYN201408180,hendk001,31,30,1,3,3,0,0,0,0,2,0,0,1,7.0
0,SLN201505050,hendk001,27,22,1,6,1,0,0,0,0,2,0,2,4,5.0
0,DET201808210,hendk001,25,32,0,10,3,0,1,0,0,1,0,0,2,7.0
0,WAS201506070,hendk001,29,29,1,6,4,0,0,0,0,0,0,0,2,5.0
0,SDN201909090,hendk001,25,34,0,7,5,0,0,0,0,1,0,0,1,5.666666666666667
0,CHN201608010,hendk001,42,42,0,7,5,0,1,0,0,2,1,0,0,8.666666666666666
0,CHN201508310,hendk001,36,28,0,5,4,0,0,0,0,2,1,1,3,5.0
0,COL201705100,hendk001,32,34,0,4,7,0,0,0,0,2,0,0,0,6.333333333333333
0,PIT201907020,hendk001,20,20,0,4,4,0,0,0,0,1,0,0,2,3.0
0,ARI201604090,hendk001,32,37,0,4,5,0,0,1,0,1,0,0,2,6.666666666666667
0,TOR201409100,hendk001,34,34,0,6,5,0,0,0,0,2,0,0,4,5.666666666666667
0,WAS201905190,hendk001,29,29,1,6,4,0,0,0,0,2,0,0,4,5.666666666666667
0,MIL201508010,hendk001,29,36,0,4,6,0,1,0,0,2,0,1,1,7.0
0,PIT201908160,hendk001,24,23,0,3,1,0,0,0,0,1,0,0,1,6.666666666666667
0,CHN201707240,hendk001,31,32,0,8,5,0,0,0,0,0,0,0,1,4.333333333333333
0,CHN201704190,hendk001,32,31,2,4,4,0,0,0,0,4,0,0,4,5.0
0,PHI201606070,hendk001,24,31,1,4,6,0,0,0,0,2,0,0,2,5.0
0,CHN201409230,hendk001,26,35,1,5,4,0,0,0,0,1,0,0,3,5.333333333333333
0,CIN201806210,hendk001,30,25,0,3,5,0,0,0,0,4,0,1,1,5.666666666666667
0,MIL201505100,hendk001,29,25,0,5,3,0,0,0,0,2,0,0,0,5.333333333333333
0,MIL201709230,hendk001,36,38,0,8,6,0,0,0,0,1,0,0,1,6.0
0,CHN201807030,hendk001,23,30,0,7,2,0,0,0,0,1,0,0,3,5.0
0,MIN201506190,hendk001,32,25,0,11,1,0,0,1,0,1,0,0,6,5.0
0,CIN201908100,hendk001,17,21,3,12,2,0,0,0,0,0,0,0,7,2.6666666666666665
0,CIN201610020,hendk001,29,33,0,6,4,0,0,0,0,1,0,1,4,5.0
0,CHN201606190,hendk001,33,36,1,7,12,0,0,0,0,0,0,0,1,6.0
0,CHN201809280,hendk001,24,40,0,7,2,0,1,0,0,2,0,1,2,8.0
0,MIL201704080,hendk001,31,33,2,5,6,0,0,0,0,1,0,0,4,6.0
0,MIA201506020,hendk001,33,34,0,7,7,0,0,0,0,2,0,0,4,6.0
0,CHN201509280,hendk001,33,32,0,2,9,0,0,0,0,2,0,0,0,6.0
0,CHN201909190,hendk001,29,35,0,8,6,0,0,0,0,1,0,1,3,5.333333333333333
0,MIA201606240,hendk001,37,34,1,1,5,0,0,1,0,4,0,1,0,5.0
0,PIT201609260,hendk001,32,34,0,7,5,0,0,0,0,0,0,0,0,6.0
0,CHN201909140,hendk001,23,30,0,7,2,0,0,0,0,0,0,0,1,6.0
0,CHN201805130,hendk001,23,40,1,6,6,0,0,0,0,0,0,0,3,6.0
0,WAS201809060,hendk001,22,29,1,6,6,0,0,0,0,0,0,0,1,5.0
0,CHN201508210,hendk001,32,33,0,7,7,0,0,1,0,1,0,0,3,5.0
0,ARI201904260,hendk001,20,34,0,10,3,0,0,0,0,1,0,0,7,5.0
0,MIL201804060,hendk001,28,28,2,9,1,0,0,0,0,1,0,0,4,5.0
0,MIL201605170,hendk001,28,31,1,5,6,0,0,0,0,2,0,0,4,5.333333333333333
0,CHN201806100,hendk001,34,28,1,3,4,0,0,0,0,2,0,0,1,5.0
0,WAS201606130,hendk001,29,35,1,6,4,0,0,0,0,3,1,0,2,5.333333333333333
0,SFN201508260,hendk001,30,28,1,5,6,0,0,0,0,3,0,0,4,6.0
0,PHI201509112,hendk001,28,29,0,4,5,0,0,0,0,2,0,0,3,6.666666666666667
0,CHN201906090,hendk001,30,36,0,8,3,0,0,0,0,0,0,0,1,7.0
0,COL201608190,hendk001,33,28,1,4,3,0,1,0,0,1,0,0,1,6.0
0,CHN201907150,hendk001,25,35,2,4,5,0,0,0,0,2,0,1,2,6.0
0,SFN201605220,hendk001,32,28,0,3,1,0,0,0,0,3,0,0,1,5.333333333333333
0,CHN201906040,hendk001,35,40,1,6,10,0,0,0,0,1,0,0,3,7.0
0,SDN201807140,hendk001,37,34,1,5,3,0,0,0,0,0,0,0,2,5.0
0,CHA201607260,hendk001,31,37,1,6,7,0,0,0,0,2,0,0,2,5.666666666666667
0,CHN201507050,hendk001,26,34,0,5,6,0,1,0,0,1,0,0,0,7.333333333333333
0,PIT201509170,hendk001,19,23,3,6,5,0,0,0,0,0,0,1,4,3.0
0,CHN201608130,hendk001,32,37,2,5,12,0,0,0,0,0,0,1,2,7.0
0,PIT201805300,hendk001,25,26,1,7,1,0,0,0,0,0,1,0,2,5.0
0,CHN201407220,hendk001,25,29,0,5,5,0,0,0,0,3,0,0,0,7.0
0,NYN201506300,hendk001,37,29,0,3,6,0,0,0,0,1,0,0,0,6.0
0,CHN201708150,hendk001,28,35,0,5,6,0,1,0,0,4,0,0,0,6.0
0,CHN201806050,hendk001,30,32,1,5,5,0,0,0,0,3,0,0,5,5.0
