,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,HOU201904280,carrc003,37,59,1,6,8,0,0,0,0,1,1,0,4,6.666666666666667
0,CHA201509080,carrc003,22,36,2,4,5,0,0,1,0,3,0,0,4,2.6666666666666665
0,MIN201708171,carrc003,32,62,1,5,9,0,1,0,0,1,0,0,1,5.0
0,CLE201709160,carrc003,31,70,1,8,5,0,0,1,0,2,0,0,4,6.666666666666667
0,HOU201504080,carrc003,28,60,0,3,10,0,0,0,0,1,0,0,0,6.333333333333333
0,CLE201506070,carrc003,31,52,1,7,3,0,0,1,0,2,0,0,4,4.0
0,CLE201904060,carrc003,29,61,1,6,12,0,0,0,0,1,0,1,2,5.0
0,DET201506130,carrc003,26,73,0,7,8,0,0,0,0,1,0,1,3,5.666666666666667
0,MIN201808010,carrc003,29,72,0,4,10,0,0,0,0,0,0,0,0,7.333333333333333
0,CLE201509301,carrc003,18,45,1,5,5,0,0,0,0,2,0,0,5,3.0
0,KCA201506020,carrc003,31,73,0,5,8,0,0,1,0,2,0,0,1,7.0
0,TOR201606300,carrc003,36,77,1,3,14,0,0,1,0,2,0,0,1,7.333333333333333
0,CLE201409270,carrc003,33,69,0,4,10,0,1,0,0,3,0,0,0,7.666666666666667
0,CLE201507060,carrc003,29,55,1,10,5,0,0,0,0,1,0,0,5,4.0
0,CLE201509140,carrc003,26,56,1,5,9,0,1,0,0,2,0,0,1,6.0
0,CHA201408280,carrc003,30,73,0,4,7,0,0,0,0,1,0,0,1,6.666666666666667
0,CLE201408160,carrc003,22,57,0,3,5,0,0,0,0,0,0,0,0,7.0
0,CHA201504210,carrc003,14,46,1,4,8,0,0,0,0,0,0,0,1,5.0
0,CHA201704220,carrc003,33,71,0,3,8,0,0,0,0,1,0,0,0,8.0
0,SEA201904170,carrc003,36,72,0,3,12,0,0,1,0,2,0,0,0,7.0
0,CLE201904230,carrc003,21,41,0,2,4,0,0,0,0,0,0,0,0,4.0
0,CLE201905040,carrc003,24,70,4,7,9,0,1,0,0,0,0,0,4,7.666666666666667
0,CLE201505010,carrc003,38,63,1,6,6,0,0,0,0,3,0,0,4,6.0
0,CLE201509190,carrc003,32,70,0,4,9,0,0,1,0,2,0,0,2,5.0
0,KCA201706030,carrc003,30,47,0,5,3,0,0,0,0,2,0,0,4,4.333333333333333
0,KCA201607200,carrc003,31,53,0,1,6,0,0,0,0,2,0,0,0,6.0
0,CLE201504140,carrc003,2,6,0,2,0,0,0,0,0,0,0,0,0,0.0
0,CLE201704280,carrc003,29,73,2,6,7,0,0,0,0,0,0,0,3,8.0
0,SEA201709230,carrc003,37,62,0,6,6,0,0,0,0,2,0,0,1,5.666666666666667
0,CLE201705150,carrc003,34,41,1,6,6,0,0,1,0,3,0,0,4,3.6666666666666665
0,CLE201804280,carrc003,28,36,2,5,4,0,0,0,0,1,0,1,4,3.0
0,TOR201809070,carrc003,31,82,0,6,14,0,0,1,0,1,0,0,1,8.0
0,OAK201707140,carrc003,34,62,2,6,10,0,0,0,0,2,0,0,4,6.333333333333333
0,CLE201905250,carrc003,37,68,3,9,6,0,0,0,0,1,0,0,5,6.333333333333333
0,OAK201608220,carrc003,30,69,0,4,9,0,0,0,0,0,0,0,0,8.0
0,MIN201607150,carrc003,37,64,1,4,3,0,1,1,0,1,0,1,2,6.666666666666667
0,TEX201807210,carrc003,34,62,1,5,8,0,0,0,0,1,0,0,2,6.333333333333333
0,DET201709011,carrc003,35,68,0,6,8,0,0,0,0,0,0,1,1,7.0
0,KCA201904120,carrc003,13,15,1,6,1,0,0,0,0,1,0,0,6,0.6666666666666666
0,MIL201805090,carrc003,32,85,0,5,14,0,0,0,0,1,0,0,2,9.0
0,CLE201807110,carrc003,30,53,0,5,7,0,0,1,0,1,0,0,1,5.0
0,CLE201505120,carrc003,31,73,0,10,7,0,0,0,0,0,0,0,4,6.666666666666667
0,KCA201606130,carrc003,32,71,1,10,8,0,0,0,0,1,0,0,2,6.0
0,TBA201809120,carrc003,40,61,1,6,5,0,0,1,0,2,0,0,3,7.0
0,TEX201704040,carrc003,25,53,1,4,7,0,0,0,0,1,0,1,2,5.666666666666667
0,SFN201404250,carrc003,37,63,1,5,6,0,0,0,0,1,0,0,4,6.0
0,KCA201509250,carrc003,35,78,0,1,15,0,0,0,0,2,0,0,0,9.0
0,CLE201607100,carrc003,27,54,1,5,4,0,0,0,0,2,0,0,1,3.6666666666666665
0,CHA201905300,carrc003,33,73,1,10,7,0,0,0,0,1,0,0,5,6.333333333333333
0,CLE201809190,carrc003,42,69,1,4,11,0,0,1,0,1,0,0,1,6.666666666666667
0,CLE201409220,carrc003,27,74,0,7,9,0,0,0,0,1,0,0,2,7.333333333333333
0,MIN201903310,carrc003,20,45,1,10,4,0,0,0,0,1,0,0,5,4.333333333333333
0,CLE201808280,carrc003,33,71,0,4,11,0,0,0,0,2,0,0,0,7.666666666666667
0,CHA201808120,carrc003,26,64,0,3,9,0,0,1,0,0,0,0,0,7.0
0,CHA201404110,carrc003,36,50,0,6,5,0,1,2,0,3,0,0,4,4.666666666666667
0,DET201807270,carrc003,29,68,1,7,8,0,0,0,0,2,0,0,1,6.333333333333333
0,TOR201705090,carrc003,33,64,0,3,7,0,0,0,0,0,0,0,0,7.0
0,CLE201408220,carrc003,30,60,1,2,8,0,0,1,0,2,0,0,1,6.0
0,HOU201805200,carrc003,35,71,1,8,6,0,0,0,0,1,0,0,2,7.333333333333333
0,CLE201608170,carrc003,28,68,1,8,11,0,0,0,0,0,0,0,4,6.666666666666667
0,DET201705030,carrc003,31,60,0,5,5,0,0,1,0,1,0,0,2,6.0
0,BOS201808220,carrc003,23,58,1,8,6,0,0,1,0,1,0,0,5,3.6666666666666665
0,CLE201706110,carrc003,27,56,0,7,4,0,0,0,0,1,0,1,2,5.333333333333333
0,CLE201807060,carrc003,31,65,2,7,7,0,0,0,0,0,0,1,3,5.333333333333333
0,BAL201804230,carrc003,27,58,0,6,7,0,0,0,0,1,1,0,1,7.333333333333333
0,CHA201709060,carrc003,21,76,1,3,9,0,0,0,0,0,0,0,1,9.0
0,CLE201708220,carrc003,31,72,1,8,6,0,0,0,0,1,0,1,6,6.666666666666667
0,CIN201507190,carrc003,24,49,1,4,6,0,0,0,0,1,0,1,1,6.0
0,CLE201505220,carrc003,38,68,0,4,7,0,0,0,0,2,0,0,2,6.0
0,CLE201607050,carrc003,30,52,0,3,5,0,0,0,0,3,0,0,1,6.0
0,CLE201505270,carrc003,35,70,1,5,8,0,0,1,0,1,0,0,1,8.0
0,CLE201604060,carrc003,33,63,3,7,5,0,0,0,0,1,0,0,4,5.0
0,CLE201609020,carrc003,32,76,0,6,11,0,0,0,0,1,0,0,0,7.333333333333333
0,TEX201608270,carrc003,34,59,1,8,8,0,0,1,1,0,1,0,3,4.0
0,DET201606250,carrc003,35,82,0,4,7,0,0,0,0,1,0,0,0,9.0
0,SEA201803310,carrc003,25,52,2,7,4,0,0,0,0,0,0,0,5,5.666666666666667
0,CLE201607270,carrc003,36,69,1,3,5,0,0,0,0,3,0,0,3,6.0
0,KCA201809300,carrc003,28,49,0,3,6,0,0,0,0,2,0,0,1,5.0
0,SEA201606080,carrc003,37,63,2,5,6,0,0,0,0,1,0,1,3,6.666666666666667
0,HOU201409170,carrc003,24,74,0,2,12,0,0,0,0,1,0,0,0,9.0
0,CLE201707070,carrc003,26,71,0,9,11,0,0,0,0,1,0,0,2,6.666666666666667
0,DET201707012,carrc003,39,75,0,4,7,0,0,0,0,1,0,1,1,7.0
0,CLE201704160,carrc003,43,59,1,4,5,0,0,1,0,5,0,0,2,6.666666666666667
0,CLE201905200,carrc003,36,64,2,7,4,0,0,0,0,2,0,0,3,4.666666666666667
0,CLE201404200,carrc003,33,55,0,6,5,0,0,0,0,3,0,0,4,5.666666666666667
0,CLE201704110,carrc003,33,61,1,4,7,0,0,0,0,0,0,0,1,7.0
0,CLE201409070,carrc003,29,74,0,4,8,0,0,0,0,0,0,0,0,8.666666666666666
0,CLE201706260,carrc003,32,46,3,6,7,0,0,0,0,3,0,0,8,3.3333333333333335
0,CLE201508110,carrc003,35,69,2,4,8,0,0,0,0,0,0,0,2,8.0
0,CLE201608020,carrc003,32,60,2,9,1,0,0,0,0,1,1,0,8,3.6666666666666665
0,CLE201905090,carrc003,18,45,0,2,6,0,0,0,0,0,0,0,0,5.0
0,ANA201508040,carrc003,32,68,0,1,7,0,0,0,0,1,0,1,0,9.0
0,CLE201709110,carrc003,28,64,0,7,9,0,0,0,0,1,0,0,0,6.0
0,CLE201808070,carrc003,34,63,1,10,8,0,0,0,0,1,0,1,3,6.333333333333333
0,CLE201804060,carrc003,32,64,0,5,4,0,0,0,0,0,1,0,2,6.0
0,CLE201705290,carrc003,32,69,2,4,7,0,0,0,0,1,0,1,2,7.0
0,TBA201507010,carrc003,41,83,0,1,13,0,0,0,0,2,0,1,1,8.666666666666666
0,MIN201508160,carrc003,31,69,0,6,7,0,0,0,0,3,0,0,2,7.0
0,CLE201808170,carrc003,40,76,0,3,6,0,0,0,0,1,0,0,0,7.0
0,CLE201609070,carrc003,34,66,1,9,5,0,0,0,0,1,0,0,3,7.333333333333333
0,KCA201505060,carrc003,33,65,1,5,6,0,0,0,0,2,0,0,3,7.0
0,CLE201708270,carrc003,21,62,0,6,8,0,0,0,0,0,0,0,0,7.0
0,SFN201707190,carrc003,43,63,1,6,6,0,0,1,0,2,0,0,2,5.666666666666667
0,CLE201709280,carrc003,33,79,0,6,14,0,0,1,0,1,0,0,0,8.333333333333334
0,NYA201608070,carrc003,33,63,1,5,9,0,0,0,0,2,0,1,3,7.0
0,CLE201507250,carrc003,30,55,1,7,5,0,0,0,0,2,0,0,6,4.0
0,MIN201806010,carrc003,25,48,1,7,2,0,0,0,0,2,1,0,6,3.6666666666666665
0,CLE201708060,carrc003,37,62,0,6,6,0,0,0,0,1,1,0,4,5.666666666666667
0,CLE201507110,carrc003,33,66,0,6,7,0,0,0,0,1,0,0,2,7.0
