,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CIN201405230,mills001,29,51,1,5,5,0,0,0,0,1,0,0,4,5.0
0,ANA201904070,mills001,29,42,0,4,1,0,0,0,0,2,1,1,4,2.0
0,MIA201505170,mills001,24,70,0,2,4,0,0,0,0,1,0,0,0,9.0
0,WAS201509050,mills001,35,59,1,7,4,0,0,2,0,3,0,0,6,4.333333333333333
0,ATL201509100,mills001,38,71,0,7,5,0,0,0,0,1,1,1,3,6.0
0,CHN201409230,mills001,32,53,2,5,8,0,0,0,0,2,0,0,3,4.333333333333333
0,ATL201508090,mills001,33,67,0,5,4,0,1,1,0,3,0,0,2,5.0
0,MIA201509270,mills001,29,62,1,7,2,0,0,0,0,1,0,0,4,5.333333333333333
0,ARI201704230,mills001,35,43,0,4,3,0,0,0,0,5,0,0,2,4.0
0,WAS201404200,mills001,42,57,0,4,7,0,0,0,0,5,0,1,0,5.333333333333333
0,ATL201505230,mills001,36,62,0,7,5,0,0,0,1,2,0,1,2,5.666666666666667
0,SLN201409180,mills001,20,62,0,5,4,0,0,0,0,0,0,0,1,6.0
0,SLN201408290,mills001,31,62,2,4,3,0,0,0,0,2,0,0,2,7.0
0,COL201507100,mills001,37,59,1,11,7,0,0,1,0,1,0,0,5,4.666666666666667
0,TEX201904020,mills001,41,47,0,6,2,0,0,0,0,5,0,1,2,3.6666666666666665
0,ATL201504130,mills001,31,57,0,3,1,0,0,0,0,2,0,0,1,5.0
0,SFN201505280,mills001,28,58,1,5,1,0,1,0,0,0,0,0,1,7.0
0,BAL201609230,mills001,35,62,0,3,3,0,0,0,0,3,0,0,0,6.0
0,ARI201605180,mills001,30,71,1,10,5,0,0,0,0,2,0,0,3,5.666666666666667
0,ATL201506300,mills001,37,66,1,8,10,0,0,1,0,2,1,0,4,5.0
0,ATL201510041,mills001,45,65,0,3,7,0,0,0,0,3,0,1,0,8.0
0,SDN201407310,mills001,27,58,2,3,5,0,0,0,0,0,0,0,2,6.0
0,CIN201505110,mills001,38,62,0,3,8,0,1,0,0,2,0,1,1,7.0
0,ARI201604050,mills001,36,55,3,8,2,0,0,1,0,1,0,0,6,6.0
0,MIA201504080,mills001,36,61,0,4,4,0,0,0,0,1,1,0,0,5.0
0,SLN201408160,mills001,48,62,0,4,5,0,1,0,0,4,2,0,4,6.0
0,SLN201507250,mills001,37,65,0,2,4,0,0,0,0,2,0,1,0,7.333333333333333
0,ATL201508040,mills001,39,66,0,4,3,0,0,0,0,3,0,0,2,7.0
0,WAS201609280,mills001,22,52,0,5,5,0,0,0,0,1,0,0,0,5.0
0,ATL201505050,mills001,24,75,0,3,8,0,0,0,0,1,0,0,0,9.0
0,TEX201904150,mills001,38,49,1,6,0,0,0,0,0,3,0,0,4,4.333333333333333
0,SLN201405170,mills001,29,72,0,5,7,0,0,0,0,2,0,0,0,7.0
0,SLN201406140,mills001,38,63,0,4,7,0,0,0,0,4,0,0,1,6.666666666666667
0,SLN201404300,mills001,36,51,2,6,1,0,0,0,0,3,0,0,3,6.0
0,ATL201405050,mills001,35,51,0,6,5,0,0,0,0,2,0,0,1,5.0
0,SLN201409030,mills001,31,71,0,3,5,0,0,0,0,2,1,0,0,7.0
0,PHI201507300,mills001,29,75,1,11,4,0,1,0,0,1,0,0,4,6.0
0,COL201406240,mills001,33,36,0,6,2,0,0,0,0,3,1,0,3,2.6666666666666665
0,ATL201507190,mills001,30,74,1,4,8,0,0,0,0,4,0,0,1,6.0
0,PIT201905080,mills001,24,49,1,4,6,0,0,0,0,1,0,0,2,4.0
0,SDN201604160,mills001,22,28,0,2,1,0,0,0,0,2,1,0,2,1.6666666666666665
0,SLN201404250,mills001,41,56,0,3,4,0,0,0,0,4,0,0,0,5.666666666666667
0,PIT201405110,mills001,39,55,1,4,2,0,1,0,0,4,0,1,2,5.333333333333333
0,ARI201605130,mills001,32,67,1,7,2,0,0,1,0,2,0,0,3,5.666666666666667
0,MIA201806250,mills001,33,52,1,6,5,0,0,1,0,2,0,0,3,3.6666666666666665
0,ARI201607010,mills001,32,59,0,8,5,0,0,0,0,2,0,0,5,6.0
0,MIA201408110,mills001,34,58,2,8,5,0,0,0,0,2,0,0,5,5.0
0,SLN201407100,mills001,40,52,0,5,1,0,0,0,0,4,0,0,4,5.0
0,SFN201704120,mills001,42,60,0,7,5,0,0,1,1,1,1,0,3,5.333333333333333
0,PIT201404040,mills001,37,60,3,6,2,0,0,0,0,3,0,0,4,5.333333333333333
