,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIA201408200,martn002,34,62,0,6,7,0,0,1,0,1,1,0,2,6.0
0,TEX201506140,martn002,38,64,1,8,5,0,1,0,0,1,1,0,3,7.0
0,TEX201406040,martn002,41,52,2,9,1,0,0,0,0,3,0,0,3,5.333333333333333
0,TEX201504140,martn002,37,62,0,5,1,0,0,0,0,3,0,1,0,7.0
0,HOU201705030,martn002,45,56,3,9,0,0,1,0,0,3,0,0,6,5.333333333333333
0,MIN201708060,martn002,36,46,3,5,5,0,0,0,0,2,0,0,5,4.0
0,TEX201505120,martn002,35,66,1,6,4,0,0,0,0,1,0,1,3,6.333333333333333
0,HOU201408310,martn002,40,64,0,6,4,0,0,0,0,3,0,0,1,5.333333333333333
0,TEX201704220,martn002,32,62,0,4,3,0,0,0,0,1,0,0,1,7.0
0,ANA201406210,martn002,38,59,1,3,3,0,0,0,0,1,0,0,2,7.0
0,TEX201409110,martn002,38,65,1,4,3,0,0,1,0,1,0,2,2,6.0
0,BOS201705250,martn002,36,59,1,7,4,0,0,0,0,2,0,0,4,5.0
0,TEX201706200,martn002,39,64,0,2,2,0,0,0,0,3,0,0,0,6.333333333333333
0,OAK201404220,martn002,42,50,0,6,1,0,0,0,0,3,0,0,2,5.0
0,CHA201408040,martn002,37,60,1,8,4,0,0,0,0,3,0,0,3,5.0
0,TEX201607260,martn002,23,46,3,6,2,0,0,0,0,1,0,0,4,4.0
0,TEX201506030,martn002,33,56,1,9,5,0,0,0,0,2,0,1,7,3.3333333333333335
0,TEX201409280,martn002,30,55,0,4,2,0,0,0,0,0,0,0,2,5.666666666666667
0,TEX201709270,martn002,36,59,1,10,2,0,0,0,0,1,0,0,4,5.0
0,SDN201705080,martn002,29,71,2,8,4,0,0,0,0,1,0,0,4,6.0
0,MIN201405290,martn002,41,67,1,9,2,0,0,1,0,2,0,0,4,5.666666666666667
0,NYA201505230,martn002,41,67,2,5,5,0,0,0,0,2,0,0,2,7.0
0,OAK201506090,martn002,42,61,0,1,3,0,0,1,0,3,0,1,0,6.0
0,TEX201406260,martn002,36,33,0,6,0,0,0,0,0,5,0,0,3,2.3333333333333335
0,OAK201409180,martn002,36,43,0,3,2,0,0,0,0,3,0,0,2,5.666666666666667
0,DET201405240,martn002,36,55,0,8,2,0,1,0,0,1,0,0,1,5.666666666666667
0,HOU201408100,martn002,41,61,0,5,6,0,0,0,0,2,0,1,2,5.0
0,TEX201708010,martn002,36,54,1,8,0,0,2,1,0,2,0,1,5,5.333333333333333
0,MIN201508120,martn002,30,66,3,11,4,0,0,1,0,0,0,0,4,3.6666666666666665
0,ANA201507260,martn002,41,57,2,6,5,0,0,0,0,3,0,0,3,5.0
0,SEA201408260,martn002,43,54,1,6,0,0,0,1,0,4,0,0,5,5.0
0,NYA201706250,martn002,30,58,1,6,3,0,0,0,0,1,0,0,4,5.0
0,TEX201408150,martn002,40,63,1,6,6,0,0,0,0,1,0,0,4,6.0
0,TEX201409060,martn002,35,58,1,6,4,0,0,1,0,1,0,0,2,6.0
0,TEX201507310,martn002,40,59,0,7,4,0,0,1,0,2,0,0,2,6.333333333333333
0,TOR201506260,martn002,45,62,2,9,2,0,1,0,0,4,0,0,8,6.0
0,TEX201406090,martn002,28,36,2,6,1,0,0,0,0,3,0,0,8,2.0
0,BAL201507010,martn002,36,61,2,7,5,0,0,0,0,1,0,0,3,6.666666666666667
0,SLN201606180,martn002,25,45,0,6,1,0,0,0,0,2,0,2,3,4.333333333333333
0,ANA201504260,martn002,36,58,0,7,2,0,1,0,0,2,0,1,0,6.0
0,DET201705190,martn002,33,59,0,4,4,0,0,0,0,1,0,1,0,5.0
0,COL201507200,martn002,28,56,1,7,2,0,0,0,0,2,0,1,7,4.0
0,ARI201504210,martn002,26,70,0,5,3,0,0,0,0,1,0,0,1,6.0
0,HOU201708310,martn002,25,50,1,5,6,0,0,0,0,0,0,0,2,5.0
0,NYA201606290,martn002,46,38,1,3,2,0,0,0,0,5,0,0,1,5.0
0,TEX201606240,martn002,34,57,2,6,2,0,0,0,0,2,1,1,4,6.0
0,TEX201505280,martn002,36,73,1,9,5,0,1,0,0,2,0,1,2,7.0
0,TEX201405180,martn002,34,50,1,4,3,0,0,0,0,3,0,0,1,5.0
