,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CIN201408090,simoa001,35,56,0,4,5,0,0,0,0,5,0,0,2,5.0
0,CIN201407250,simoa001,30,59,0,9,3,0,0,0,0,2,0,1,3,4.333333333333333
0,CLE201509100,simoa001,33,65,2,9,5,0,0,0,0,3,0,1,5,6.666666666666667
0,TOR201508300,simoa001,38,66,4,6,2,0,0,0,0,2,0,1,6,5.0
0,SLN201408190,simoa001,40,69,1,8,2,0,0,0,0,0,1,0,2,5.333333333333333
0,CHN201404180,simoa001,40,61,0,4,3,0,1,0,0,1,1,0,0,6.0
0,CHN201604130,simoa001,22,27,0,4,1,0,0,0,0,3,0,0,5,0.6666666666666666
0,DET201508080,simoa001,34,64,1,9,1,0,0,0,0,1,0,0,4,6.666666666666667
0,COL201606020,simoa001,43,68,3,5,6,0,0,0,0,3,0,1,4,7.0
0,MIL201605280,simoa001,31,32,0,3,1,0,0,0,0,2,0,1,1,4.0
0,CIN201409050,simoa001,36,60,1,8,5,0,0,0,0,2,1,0,6,4.0
0,CIN201406070,simoa001,23,65,2,7,3,0,0,0,0,0,0,0,3,5.666666666666667
0,CIN201406120,simoa001,36,68,0,7,5,0,0,0,0,0,0,1,1,8.0
0,DET201507200,simoa001,40,61,1,6,3,0,0,2,0,4,0,0,4,5.666666666666667
0,ARI201406010,simoa001,39,60,0,7,4,0,0,0,0,1,0,0,3,6.333333333333333
0,NYA201506200,simoa001,36,49,2,8,2,0,0,0,0,3,0,0,5,2.6666666666666665
0,SLN201505170,simoa001,36,58,1,7,4,0,0,0,0,3,1,0,2,6.0
0,CIN201409100,simoa001,36,67,0,5,5,0,0,1,0,3,0,0,2,7.0
0,CIN201405040,simoa001,29,51,2,5,0,0,0,0,0,1,0,0,3,7.0
0,HOU201508140,simoa001,48,54,0,6,2,0,0,0,0,4,0,0,3,5.0
0,CLE201605170,simoa001,37,58,0,14,2,0,0,1,0,1,0,0,8,4.333333333333333
0,CIN201605110,simoa001,41,55,3,3,3,0,0,0,0,2,0,2,3,6.0
0,DET201506250,simoa001,40,59,1,6,5,0,0,0,0,3,0,0,5,6.333333333333333
0,SLN201409210,simoa001,33,54,0,7,3,0,0,0,0,2,0,0,2,6.0
0,CHA201510020,simoa001,31,63,0,5,1,0,0,2,0,1,0,2,2,8.0
0,CHN201406230,simoa001,33,78,1,5,5,0,0,0,0,1,0,0,1,7.0
0,PIT201408300,simoa001,32,63,1,4,7,0,0,0,0,2,0,0,3,7.0
0,DET201505220,simoa001,42,69,0,4,5,0,0,0,0,1,0,0,0,7.0
0,CIN201408240,simoa001,39,60,0,5,6,0,0,0,0,0,1,1,1,7.0
0,DET201507010,simoa001,36,73,1,15,7,0,0,1,0,0,0,0,5,5.666666666666667
0,CHA201506070,simoa001,32,75,1,5,7,0,0,0,0,2,0,0,1,8.0
0,DET201508200,simoa001,44,72,0,1,5,0,0,0,0,2,0,0,0,9.0
0,DET201508250,simoa001,40,62,1,9,2,0,0,2,0,4,0,1,8,4.333333333333333
0,CIN201407040,simoa001,36,63,1,6,3,0,1,1,0,2,0,1,2,7.333333333333333
0,PIT201406180,simoa001,41,69,0,5,5,0,0,0,0,2,1,2,2,6.333333333333333
