,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYA201507190,hernf002,35,62,0,5,5,0,0,0,0,3,0,0,1,6.0
0,CHA201407050,hernf002,32,76,0,3,8,0,0,1,0,1,0,0,2,8.0
0,OAK201609100,hernf002,36,55,0,6,2,0,0,0,0,1,0,0,0,6.0
0,SEA201909140,hernf002,29,58,0,5,4,0,0,0,0,1,0,0,1,7.0
0,SEA201909260,hernf002,46,60,1,5,3,0,0,0,0,4,0,0,3,5.333333333333333
0,SEA201806030,hernf002,36,70,0,5,7,0,0,1,0,1,0,2,1,8.0
0,OAK201404050,hernf002,29,72,1,6,8,0,0,1,0,1,0,0,1,8.333333333333334
0,TEX201404160,hernf002,28,68,0,4,9,0,0,0,0,1,0,0,0,7.0
0,SEA201904010,hernf002,32,60,0,7,4,0,0,1,0,0,0,1,1,5.333333333333333
0,SEA201507290,hernf002,33,73,2,12,7,0,0,0,0,1,0,0,7,6.666666666666667
0,SEA201904130,hernf002,35,58,2,6,5,0,0,1,0,1,0,1,3,6.0
0,ANA201506280,hernf002,37,59,0,1,8,0,0,0,0,3,0,0,0,6.0
0,BOS201508150,hernf002,19,40,3,12,2,0,0,0,0,1,0,1,9,2.3333333333333335
0,SEA201704190,hernf002,34,65,2,12,5,0,0,1,0,1,0,1,4,6.333333333333333
0,TEX201709140,hernf002,15,39,0,3,3,0,0,0,0,0,0,0,1,3.6666666666666665
0,SEA201506170,hernf002,36,70,0,4,5,0,0,0,0,2,0,0,0,8.0
0,SEA201405230,hernf002,28,74,0,5,9,0,0,1,0,1,0,0,1,7.666666666666667
0,SEA201908240,hernf002,34,53,2,3,4,0,0,0,0,3,0,1,2,5.666666666666667
0,SEA201407250,hernf002,34,65,1,5,10,0,0,0,0,0,0,0,1,7.0
0,OAK201509050,hernf002,30,72,1,6,9,0,0,1,0,0,0,0,3,8.0
0,SEA201507240,hernf002,33,67,1,6,7,0,0,0,0,1,0,0,1,7.0
0,SEA201409280,hernf002,23,45,0,1,7,0,0,0,0,0,0,0,0,5.333333333333333
0,CHA201804250,hernf002,32,63,1,7,6,0,0,0,0,2,0,0,3,6.0
0,CHA201707150,hernf002,34,59,1,6,5,0,0,1,0,0,0,2,1,5.0
0,DET201805122,hernf002,34,61,1,8,7,0,0,1,0,2,0,2,5,5.0
0,SEA201808020,hernf002,41,51,0,5,2,0,0,0,0,2,0,0,2,5.0
0,CHA201608260,hernf002,37,67,1,8,5,0,2,0,0,2,0,0,1,7.333333333333333
0,SEA201504240,hernf002,29,73,0,5,9,0,0,0,0,0,0,0,0,9.0
0,SEA201506060,hernf002,35,71,0,2,6,0,0,2,0,3,0,0,1,7.0
0,SEA201504060,hernf002,33,64,1,2,10,0,0,0,0,1,0,1,1,7.0
0,SEA201807060,hernf002,30,64,1,8,2,0,0,0,0,0,0,0,3,5.0
0,OAK201809020,hernf002,26,44,1,4,3,0,0,2,0,2,0,0,3,5.0
0,TEX201804200,hernf002,40,51,0,4,5,0,0,0,0,2,0,1,1,5.333333333333333
0,BAL201806250,hernf002,33,48,1,4,4,0,0,0,0,3,0,1,3,6.0
0,TEX201808070,hernf002,33,57,3,8,2,0,0,0,0,4,0,1,7,6.0
0,TEX201504290,hernf002,43,71,0,5,4,0,0,0,0,1,0,0,2,6.666666666666667
0,SEA201704140,hernf002,26,63,0,6,3,0,0,0,0,0,0,1,1,7.333333333333333
0,ANA201403310,hernf002,37,66,1,4,11,0,0,2,0,1,0,1,2,6.0
0,SEA201505160,hernf002,39,62,2,7,5,0,0,0,0,4,0,0,4,6.0
0,TBA201806090,hernf002,14,39,0,7,2,0,0,0,0,1,0,0,5,3.0
0,OAK201805240,hernf002,37,52,0,5,2,0,0,0,0,1,0,0,4,6.0
0,SEA201706230,hernf002,33,63,2,8,6,0,0,0,0,1,0,0,3,6.0
0,SEA201605270,hernf002,31,61,1,8,6,0,0,0,0,1,0,1,6,6.0
0,KCA201904080,hernf002,9,20,0,3,1,0,0,0,0,0,0,1,2,1.0
0,SEA201406230,hernf002,34,61,1,6,6,0,0,1,0,0,0,0,2,7.0
0,TOR201505220,hernf002,35,62,1,4,8,0,0,0,0,2,0,0,1,7.0
0,SEA201707200,hernf002,41,66,1,3,9,0,0,0,0,2,0,0,1,7.0
0,ANA201904180,hernf002,29,63,0,9,3,0,0,0,0,1,0,0,3,6.0
0,SEA201506220,hernf002,40,72,0,9,5,0,0,0,0,1,0,0,4,6.666666666666667
0,NYA201905060,hernf002,25,54,3,8,2,0,0,0,0,1,0,0,6,5.0
0,SEA201804150,hernf002,36,61,1,5,7,0,0,0,0,0,0,2,2,6.333333333333333
0,SEA201608100,hernf002,38,79,0,3,8,0,0,0,0,4,0,0,1,7.0
0,TBA201505270,hernf002,30,71,0,4,8,0,0,0,0,1,0,1,0,9.0
0,SEA201803290,hernf002,34,50,0,2,4,0,0,0,0,2,0,0,0,5.333333333333333
0,OAK201507040,hernf002,29,62,0,10,6,0,0,0,0,2,0,0,2,7.0
0,SEA201605150,hernf002,36,67,0,7,9,0,0,0,0,2,0,0,1,7.333333333333333
0,OAK201405071,hernf002,30,67,0,11,0,0,1,0,0,2,0,0,3,6.333333333333333
0,SEA201508210,hernf002,37,63,0,9,4,0,0,1,0,1,0,0,4,5.666666666666667
0,SEA201608050,hernf002,39,61,2,3,6,0,0,0,0,3,0,0,4,8.0
0,TEX201509200,hernf002,43,62,1,4,5,0,1,0,0,5,0,0,2,5.666666666666667
0,SEA201507090,hernf002,32,72,0,5,6,0,0,0,0,2,0,0,0,7.0
0,HOU201704030,hernf002,20,45,2,5,6,0,0,0,0,0,0,0,2,5.0
0,HOU201909080,hernf002,26,37,1,7,1,0,0,0,0,2,0,1,5,2.0
0,TEX201908290,hernf002,37,50,1,5,3,0,0,0,0,1,0,0,3,5.0
0,ANA201407190,hernf002,40,74,0,2,9,0,0,0,0,4,0,0,0,7.0
0,NYA201604160,hernf002,46,60,0,5,4,0,0,1,0,6,0,0,1,5.0
0,CHN201909030,hernf002,36,34,1,2,5,0,0,0,0,4,0,0,2,3.0
0,SEA201406290,hernf002,43,64,0,1,9,0,0,0,0,3,0,0,0,8.0
0,SEA201405280,hernf002,46,70,0,4,9,0,0,0,0,2,0,0,1,8.666666666666666
0,SEA201805290,hernf002,37,54,1,6,4,0,0,0,0,2,0,1,2,5.0
0,OAK201605040,hernf002,31,50,1,9,1,0,0,0,0,0,0,0,4,4.0
0,HOU201405020,hernf002,32,57,0,5,6,0,0,0,0,3,0,1,2,5.0
0,SEA201809260,hernf002,29,45,2,3,4,0,0,1,0,2,0,1,2,4.0
0,ANA201608150,hernf002,40,68,1,4,8,0,0,1,0,4,0,1,2,6.666666666666667
0,BOS201905110,hernf002,26,42,1,6,3,0,0,0,0,3,0,0,4,2.3333333333333335
0,DET201704250,hernf002,19,29,1,6,2,0,0,1,0,2,0,0,4,2.0
0,SEA201805060,hernf002,38,63,2,7,5,0,0,0,0,4,0,0,3,5.666666666666667
0,CLE201407300,hernf002,37,66,0,4,5,0,0,0,0,2,0,0,2,7.0
0,PIT201607260,hernf002,34,65,2,9,3,0,0,0,0,1,0,2,4,6.0
0,OAK201709250,hernf002,24,46,1,2,2,0,0,0,0,2,0,0,1,6.0
0,TEX201707310,hernf002,40,64,2,6,5,0,0,0,0,3,0,2,4,5.333333333333333
0,SEA201608200,hernf002,36,73,0,7,8,0,0,1,0,1,0,1,2,8.0
0,SEA201707090,hernf002,41,59,0,2,8,0,0,0,0,3,0,0,0,6.0
0,CIN201605210,hernf002,37,67,0,4,5,0,0,0,0,3,0,0,0,6.0
0,SEA201805180,hernf002,36,69,0,6,4,0,0,0,0,3,0,0,3,6.0
0,TEX201604040,hernf002,41,53,0,1,6,0,0,0,0,5,0,1,1,6.0
0,TEX201608310,hernf002,36,50,1,4,3,0,0,0,0,4,0,0,6,4.0
0,TBA201406080,hernf002,34,66,0,4,15,0,0,2,0,1,0,0,0,7.0
0,SEA201904300,hernf002,34,62,2,8,8,0,0,1,0,1,0,1,4,6.0
0,SEA201707250,hernf002,36,59,1,4,4,0,0,1,0,2,0,0,4,5.666666666666667
0,SEA201805010,hernf002,42,59,1,3,7,0,0,0,0,4,0,0,1,6.0
0,SEA201607200,hernf002,26,68,1,10,2,0,0,0,0,2,0,0,5,6.666666666666667
0,SEA201509100,hernf002,42,67,0,3,8,0,0,0,0,4,0,0,0,8.0
0,SEA201508260,hernf002,32,73,2,3,7,0,0,0,0,1,0,1,2,8.0
0,SEA201407110,hernf002,28,73,1,6,9,0,0,1,0,2,0,0,2,8.0
0,KCA201804100,hernf002,28,63,1,6,3,0,0,0,0,1,0,0,3,5.666666666666667
0,HOU201609270,hernf002,33,57,0,10,3,0,0,0,0,2,0,1,4,5.666666666666667
0,NYA201406020,hernf002,37,74,0,8,8,0,0,0,0,0,0,0,2,7.0
0,SEA201408110,hernf002,28,68,1,3,8,0,0,0,0,0,0,0,1,7.0
0,SEA201707040,hernf002,38,59,2,6,5,0,0,2,0,4,0,0,5,6.0
0,SEA201504180,hernf002,41,70,0,2,12,0,0,0,0,2,0,2,1,7.0
0,ANA201409180,hernf002,29,68,0,3,11,0,0,0,0,2,0,0,0,7.0
0,SEA201809080,hernf002,33,42,1,6,2,0,0,0,0,3,0,0,1,4.0
0,ANA201604230,hernf002,41,63,2,5,4,0,1,0,0,2,0,0,3,7.0
0,COL201508030,hernf002,31,80,0,11,9,0,0,0,0,1,0,1,4,6.666666666666667
0,SEA201409080,hernf002,39,60,0,5,8,0,0,2,0,4,0,0,0,6.0
0,OAK201504120,hernf002,31,50,0,8,1,0,0,0,0,2,0,0,3,5.0
0,SEA201604290,hernf002,43,71,0,5,4,0,0,0,0,3,0,0,0,7.666666666666667
0,HOU201506120,hernf002,13,18,2,5,1,0,0,0,0,2,0,0,8,0.3333333333333333
0,SEA201709200,hernf002,28,39,0,2,4,0,0,0,0,3,0,0,2,3.3333333333333335
0,NYA201806200,hernf002,34,61,0,6,6,0,0,0,0,1,0,0,1,5.0
0,SDN201904240,hernf002,18,57,1,3,8,0,0,0,0,1,0,0,1,7.0
0,SDN201808280,hernf002,34,67,1,4,9,0,0,2,0,2,0,0,2,7.0
0,TOR201409230,hernf002,38,60,1,6,5,0,0,1,0,3,0,0,4,4.666666666666667
0,SEA201405120,hernf002,38,73,0,8,7,0,0,0,0,0,0,0,3,6.666666666666667
0,SEA201706280,hernf002,32,66,1,5,5,0,0,0,0,3,0,0,3,5.666666666666667
0,OAK201409030,hernf002,39,63,1,3,4,0,0,0,0,2,0,0,1,8.0
0,CHN201607310,hernf002,39,64,0,2,8,0,0,0,0,5,0,1,2,5.0
0,SEA201807210,hernf002,27,53,1,5,7,0,0,0,0,2,0,1,3,5.0
0,BAL201909200,hernf002,33,58,2,8,3,0,0,2,0,2,0,0,5,5.0
0,SEA201505100,hernf002,33,70,2,5,6,0,0,0,0,1,0,0,2,7.0
0,SEA201506010,hernf002,33,52,1,6,4,0,0,1,0,5,0,0,7,4.666666666666667
0,SDN201406180,hernf002,34,63,0,3,10,0,0,1,0,0,0,0,1,7.0
0,SFN201804040,hernf002,39,48,3,6,1,0,1,1,0,5,0,0,8,4.0
