,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CIN201706060,waina001,38,55,1,7,2,0,0,0,0,2,1,1,8,3.6666666666666665
0,PIT201904010,waina001,40,36,0,4,3,0,0,0,0,3,1,0,4,4.0
0,CIN201403310,waina001,43,62,0,3,9,0,0,1,0,3,1,0,0,7.0
0,SLN201605020,waina001,30,66,0,5,4,0,0,0,0,1,0,0,3,6.0
0,CIN201606090,waina001,26,49,0,2,9,0,0,0,0,1,0,1,2,6.0
0,CHN201504050,waina001,41,60,0,5,6,0,0,0,0,0,0,0,0,6.0
0,CIN201907190,waina001,25,52,1,9,4,0,0,0,0,0,0,0,7,3.3333333333333335
0,SLN201607020,waina001,42,56,0,7,5,0,0,0,0,2,0,0,0,7.0
0,SLN201706110,waina001,32,52,0,6,4,0,0,0,0,2,0,1,2,4.666666666666667
0,BAL201706170,waina001,18,29,3,7,1,0,0,0,0,1,0,1,8,1.6666666666666665
0,SLN201708110,waina001,30,47,0,4,0,0,0,0,0,3,0,0,1,5.0
0,OAK201908040,waina001,40,59,1,6,7,0,0,0,0,3,0,2,3,5.333333333333333
0,PHI201905280,waina001,28,64,1,8,10,0,0,1,0,0,0,0,4,6.0
0,CHN201804170,waina001,43,50,0,4,5,0,0,0,0,4,0,2,0,5.0
0,SEA201907030,waina001,37,61,1,4,6,0,0,0,0,3,0,0,1,5.0
0,CHN201905050,waina001,29,47,1,5,2,0,0,0,0,2,0,0,5,5.0
0,SLN201407220,waina001,38,49,0,6,4,0,0,0,0,4,0,1,4,4.666666666666667
0,SLN201609270,waina001,40,63,2,10,6,0,0,0,0,2,0,0,5,5.666666666666667
0,SLN201406210,waina001,36,68,0,6,7,0,0,0,0,0,0,1,1,8.0
0,NYA201704160,waina001,39,59,2,10,4,0,0,0,0,2,0,0,4,4.666666666666667
0,SLN201408070,waina001,44,78,0,7,7,0,0,0,0,2,0,0,2,7.0
0,SLN201809220,waina001,36,68,0,8,6,0,0,0,0,0,0,0,3,6.333333333333333
0,WAS201404170,waina001,35,75,0,2,8,0,0,0,0,2,1,0,0,9.0
0,SLN201804110,waina001,28,63,2,8,4,0,0,1,0,0,0,0,3,7.0
0,PIT201408270,waina001,38,65,1,8,5,0,0,0,0,1,0,1,3,6.0
0,ARI201706280,waina001,35,61,0,8,8,0,0,0,0,1,0,0,1,6.333333333333333
0,SLN201405200,waina001,29,86,0,1,9,0,0,0,0,0,0,0,0,9.0
0,NYN201707170,waina001,40,60,2,6,3,0,0,0,0,2,0,1,2,5.666666666666667
0,CIN201608020,waina001,41,60,1,5,6,0,0,0,0,2,0,0,2,5.0
0,SLN201706230,waina001,31,66,1,2,5,0,0,0,0,2,0,0,1,7.0
0,ATL201905160,waina001,40,45,0,5,2,0,0,0,0,3,2,0,5,4.0
0,NYN201607270,waina001,43,74,1,11,4,0,0,0,0,1,0,0,4,6.666666666666667
0,SLN201908100,waina001,30,68,1,6,8,0,0,0,0,2,0,0,1,6.0
0,MIL201407120,waina001,36,58,0,5,4,0,0,0,0,0,0,1,2,7.0
0,SLN201504190,waina001,35,67,0,7,4,0,0,0,0,2,0,0,1,8.0
0,SLN201607070,waina001,43,71,0,5,9,0,0,0,0,1,0,0,1,7.0
0,ATL201604100,waina001,35,52,1,6,2,0,0,0,0,4,1,0,5,5.0
0,CHN201809280,waina001,33,61,1,5,7,0,0,0,0,1,0,0,4,5.0
0,PIT201708170,waina001,18,37,1,7,0,0,0,0,0,1,0,0,5,3.0
0,SLN201809100,waina001,25,56,2,7,3,0,0,0,0,0,0,0,4,5.0
0,SLN201907140,waina001,40,57,0,4,7,0,0,0,0,1,0,1,0,7.0
0,SLN201707080,waina001,26,61,1,5,7,0,0,1,0,0,0,0,1,6.666666666666667
0,MIL201504250,waina001,9,26,0,3,4,0,0,0,0,0,0,0,0,4.0
0,MIL201409070,waina001,29,71,0,7,3,0,0,0,0,1,0,0,1,8.666666666666666
0,SLN201804050,waina001,41,50,0,4,3,0,0,0,0,3,1,0,3,3.6666666666666665
0,SLN201606150,waina001,34,59,0,4,6,0,0,0,0,3,0,0,0,7.0
0,CHN201405020,waina001,40,70,1,10,4,0,0,0,0,2,0,0,6,5.0
0,COL201609200,waina001,40,56,3,7,4,0,0,0,0,2,0,0,4,5.333333333333333
0,SLN201407070,waina001,42,70,0,7,5,0,0,1,0,3,0,1,0,7.0
0,PIT201909070,waina001,35,60,0,6,3,0,0,0,0,1,0,0,1,7.0
0,SLN201909180,waina001,28,69,0,8,3,0,0,0,0,1,0,0,0,7.0
0,CHN201409220,waina001,38,68,0,3,8,0,0,0,0,1,0,0,0,7.0
0,SLN201905222,waina001,48,55,1,6,2,0,0,0,0,4,0,1,3,5.0
0,SLN201705140,waina001,46,56,0,4,3,0,0,0,0,4,0,0,0,7.0
0,WAS201904300,waina001,29,55,2,6,5,0,0,0,0,1,1,2,2,6.333333333333333
0,SLN201504130,waina001,33,69,0,8,4,0,0,0,0,1,0,0,3,6.666666666666667
0,SLN201609100,waina001,43,66,1,6,7,0,0,0,0,3,1,0,1,8.0
0,PHI201408220,waina001,40,65,0,6,2,0,0,0,0,3,0,0,4,5.666666666666667
0,SLN201707030,waina001,37,60,0,8,8,0,0,0,0,1,0,0,6,5.0
0,SLN201404270,waina001,32,67,0,3,7,0,0,0,0,2,0,1,0,7.666666666666667
0,PIT201404060,waina001,35,65,0,5,7,0,0,0,0,2,0,0,2,7.0
0,SLN201610020,waina001,36,64,0,6,8,0,0,0,0,3,0,0,2,6.0
0,SLN201904070,waina001,37,63,0,5,9,0,1,0,0,0,0,0,1,6.0
0,SLN201704040,waina001,29,53,0,3,6,0,0,1,0,2,0,0,2,5.0
0,SLN201706010,waina001,37,64,0,4,6,0,0,0,0,2,0,0,0,6.0
0,SLN201404120,waina001,27,74,1,7,8,0,0,0,0,0,0,0,4,7.0
0,SLN201608070,waina001,33,75,0,9,3,0,0,0,0,3,0,0,6,6.0
0,LAN201406260,waina001,35,65,0,5,7,0,0,1,0,1,0,0,1,8.0
0,SLN201607210,waina001,35,61,0,7,8,0,0,0,0,0,0,0,2,6.0
0,CHN201606210,waina001,38,59,0,6,4,0,0,0,0,3,0,0,3,6.666666666666667
0,SLN201907300,waina001,41,58,0,5,5,0,0,0,0,2,1,0,1,5.666666666666667
0,CIN201904130,waina001,36,55,2,3,4,0,0,0,0,2,0,1,2,6.0
0,WAS201605280,waina001,32,66,3,6,5,0,0,0,0,0,0,0,4,6.666666666666667
0,SLN201605070,waina001,33,62,0,7,5,0,0,0,0,0,0,0,2,6.333333333333333
0,ARI201604270,waina001,34,58,2,7,5,0,0,0,0,1,0,0,4,5.333333333333333
0,MIA201705090,waina001,47,54,0,4,3,0,0,0,0,2,1,1,1,5.333333333333333
0,SLN201405130,waina001,32,61,1,7,4,0,0,0,0,1,0,0,2,6.0
0,SLN201905100,waina001,34,58,1,5,8,0,0,0,0,0,0,0,1,7.0
0,SLN201405300,waina001,34,58,1,8,4,0,0,0,0,1,0,0,5,4.333333333333333
0,KCA201406040,waina001,38,73,0,4,8,0,0,0,0,2,0,0,0,8.0
0,CHN201407270,waina001,40,58,0,5,3,0,0,0,0,2,1,0,0,7.0
0,ANA201605120,waina001,29,57,1,11,3,0,0,0,0,1,0,0,6,5.0
0,CIN201708060,waina001,39,53,1,4,1,0,0,0,0,4,1,0,3,3.0
0,SFN201609150,waina001,43,54,1,9,2,0,0,0,0,2,1,0,4,5.666666666666667
0,SLN201604160,waina001,21,53,0,10,2,0,0,0,0,1,0,0,5,5.333333333333333
0,MIL201608300,waina001,27,69,0,3,7,0,0,0,0,0,0,0,1,7.0
0,SLN201605180,waina001,38,65,0,6,5,0,0,0,0,1,0,0,0,6.666666666666667
0,SFN201407020,waina001,36,71,0,4,1,0,0,0,0,2,0,0,0,7.666666666666667
0,PIT201609050,waina001,36,57,1,7,5,0,0,0,0,1,0,0,4,5.0
0,SDN201604220,waina001,32,55,1,7,2,0,0,0,0,1,0,0,3,5.666666666666667
0,SLN201409020,waina001,38,62,3,7,3,0,0,0,0,1,0,0,4,6.0
0,PHI201608190,waina001,40,60,2,5,5,0,0,0,0,2,0,0,3,5.666666666666667
0,SLN201908210,waina001,44,66,1,8,2,0,0,0,0,3,1,0,5,5.0
0,SLN201606030,waina001,38,65,0,5,6,0,0,0,0,1,0,1,2,7.0
0,SDN201805130,waina001,41,38,0,3,3,0,0,0,0,6,0,0,1,2.3333333333333335
0,WAS201704100,waina001,37,59,0,11,3,0,0,0,0,2,0,0,3,4.0
0,CHN201707220,waina001,31,76,0,4,3,0,0,0,0,0,0,0,1,7.666666666666667
0,SLN201904240,waina001,36,50,1,4,3,0,0,0,0,1,0,0,1,6.0
0,SLN201607160,waina001,46,74,0,3,5,0,0,0,0,2,0,0,0,9.0
0,SLN201608250,waina001,34,62,1,9,3,0,0,0,0,1,1,0,2,5.0
0,CHN201608120,waina001,24,32,1,6,2,0,0,0,0,3,0,1,7,2.0
0,PIT201604030,waina001,37,59,0,6,3,0,0,0,0,3,0,1,3,6.0
0,SLN201605230,waina001,40,68,0,7,4,0,0,0,0,3,0,1,3,6.0
0,SLN201409120,waina001,27,69,0,6,8,0,0,0,0,0,0,0,1,8.0
0,MIL201704210,waina001,36,64,0,6,9,0,0,0,0,0,0,0,2,5.0
0,ARI201909230,waina001,33,67,1,8,6,0,0,0,0,2,0,0,5,5.0
0,MIL201908260,waina001,41,49,0,6,4,0,0,0,0,3,0,0,2,3.6666666666666665
