,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PHI201508050,haraa001,41,63,1,7,1,0,0,0,0,5,0,0,4,5.0
0,MIL201508160,haraa001,27,48,1,7,2,0,0,1,0,1,0,0,6,4.666666666666667
0,PHI201504240,haraa001,38,66,0,2,6,0,0,0,0,1,0,0,0,8.0
0,HOU201406240,haraa001,37,63,1,6,5,0,0,0,0,2,0,0,2,6.0
0,PHI201508270,haraa001,44,65,3,9,0,0,0,0,0,3,0,0,5,6.0
0,SLN201405170,haraa001,26,59,0,6,7,0,1,0,0,0,0,1,2,6.0
0,ATL201405050,haraa001,34,77,0,9,6,0,0,0,0,1,0,0,2,6.0
0,PHI201507300,haraa001,34,62,0,9,3,0,0,0,0,1,0,0,1,5.0
0,WAS201409100,haraa001,29,65,0,6,9,0,0,0,0,0,0,0,0,7.0
0,PHI201505090,haraa001,34,67,1,8,2,0,0,0,0,1,0,0,2,7.0
0,CIN201506090,haraa001,36,73,4,7,5,0,0,0,0,2,0,0,7,6.0
0,CIN201408240,haraa001,40,71,0,8,5,0,0,0,0,2,0,0,3,5.333333333333333
0,ATL201407050,haraa001,36,75,1,9,1,0,0,0,0,0,1,0,3,7.666666666666667
0,ATL201407240,haraa001,34,68,0,7,5,0,0,0,0,2,0,0,2,7.0
0,PHI201505140,haraa001,30,79,0,5,6,0,0,0,0,1,0,1,0,8.0
0,SDN201408030,haraa001,45,73,0,5,3,0,0,1,0,4,0,0,2,6.0
0,MIA201409050,haraa001,28,47,0,10,3,0,0,0,0,1,0,0,6,3.6666666666666665
