,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201906060,jacke001,33,26,2,6,3,0,0,0,0,2,0,0,2,3.3333333333333335
0,DET201908300,jacke001,26,23,0,7,1,0,0,0,0,3,0,0,5,2.3333333333333335
0,WAS201707250,jacke001,40,37,3,7,3,0,0,0,0,3,0,0,3,5.0
0,CHN201407120,jacke001,29,21,3,7,3,0,0,1,0,4,0,0,6,3.6666666666666665
0,OAK201809080,jacke001,26,19,2,5,5,0,0,1,0,1,0,0,4,3.0
0,SDN201608030,jacke001,34,40,1,8,5,0,0,0,0,0,0,0,3,8.0
0,DET201908140,jacke001,31,31,2,4,4,0,0,0,0,1,0,0,2,5.0
0,SFN201405280,jacke001,37,30,0,4,9,0,1,1,0,2,0,0,0,5.333333333333333
0,CHN201409190,jacke001,13,12,1,4,0,0,0,0,0,1,0,0,4,0.6666666666666666
0,SDN201708170,jacke001,25,29,0,8,4,0,0,0,0,1,0,0,1,7.0
0,CIN201407070,jacke001,33,33,0,7,6,0,0,0,0,2,0,0,4,6.0
0,ANA201707180,jacke001,34,27,2,3,3,0,0,0,0,0,0,0,2,7.0
0,WAS201709280,jacke001,38,29,0,4,7,0,0,1,0,2,0,0,2,6.0
0,COL201609170,jacke001,32,32,3,10,4,0,0,0,0,2,0,0,8,4.333333333333333
0,LAN201408030,jacke001,41,32,1,7,6,0,0,0,0,0,0,0,2,6.0
0,SDN201607170,jacke001,33,29,1,1,4,0,0,1,0,5,0,0,2,6.333333333333333
0,CIN201404300,jacke001,34,26,1,5,3,0,0,0,0,2,0,0,4,5.666666666666667
0,HOU201708230,jacke001,38,30,1,6,1,0,0,0,0,2,1,0,2,6.0
0,WAS201709090,jacke001,27,23,2,7,5,0,0,0,0,3,0,0,4,3.3333333333333335
0,CHN201406040,jacke001,42,33,1,5,4,0,0,0,0,5,0,0,1,5.0
0,SDN201609230,jacke001,34,32,0,4,5,0,0,0,0,5,0,0,2,6.0
0,CHN201404240,jacke001,38,34,0,5,4,0,0,0,0,2,0,0,3,7.0
0,HOU201908190,jacke001,38,34,0,7,6,0,1,0,0,4,0,0,4,5.0
0,SLN201404130,jacke001,40,39,0,8,5,0,0,0,0,3,0,0,4,6.0
0,DET201908090,jacke001,34,30,1,4,4,0,0,0,0,2,0,0,1,6.333333333333333
0,BOS201407010,jacke001,41,33,0,6,3,0,1,0,0,3,1,0,1,6.0
0,TBA201608160,jacke001,35,29,1,9,3,0,0,1,0,3,0,1,8,4.0
0,DET201909150,jacke001,31,32,1,7,5,0,0,1,0,2,0,1,4,5.0
0,CHN201404080,jacke001,28,28,0,9,4,0,0,0,0,3,1,1,6,4.666666666666667
0,PHI201406140,jacke001,33,30,2,8,2,0,0,0,0,2,0,0,6,4.666666666666667
0,SDN201607290,jacke001,36,27,0,10,3,0,0,0,0,1,1,0,6,5.0
0,ATL201608300,jacke001,28,14,0,7,0,0,0,0,0,3,0,0,5,2.6666666666666665
0,SEA201809260,jacke001,31,26,0,5,2,0,0,0,0,5,0,1,3,4.333333333333333
0,COL201905310,jacke001,25,25,1,10,4,0,0,1,0,3,0,0,10,2.3333333333333335
0,TBA201809140,jacke001,26,23,0,4,3,0,1,0,0,2,0,0,1,5.0
0,HOU201808280,jacke001,27,25,0,4,4,0,0,0,0,2,0,0,2,4.666666666666667
0,PIT201608100,jacke001,36,36,0,2,7,0,0,1,0,3,0,0,0,7.0
0,CHN201408090,jacke001,31,32,0,5,3,0,0,0,0,3,0,0,3,6.0
0,OAK201809020,jacke001,30,23,0,3,2,0,0,0,0,2,0,0,1,6.0
0,WAS201708290,jacke001,43,29,1,6,5,0,0,1,0,3,1,0,2,6.0
0,DET201909100,jacke001,19,17,2,6,2,0,0,0,0,1,0,0,6,2.0
0,CLE201807070,jacke001,40,31,0,5,3,0,0,0,0,3,1,0,1,5.666666666666667
0,MIL201709030,jacke001,31,32,2,5,5,0,0,0,0,1,0,0,4,5.666666666666667
0,ANA201808110,jacke001,42,37,0,3,6,0,0,1,0,3,0,0,0,7.333333333333333
0,OAK201809200,jacke001,35,32,1,3,7,0,0,0,0,3,0,0,2,5.333333333333333
0,SFN201807130,jacke001,36,28,0,4,1,0,0,0,1,3,0,1,2,6.0
0,TOR201905200,jacke001,31,30,1,7,4,0,0,0,0,1,0,0,5,5.0
0,CHN201405060,jacke001,25,35,0,6,9,0,2,2,0,0,0,1,1,7.0
0,OAK201807300,jacke001,36,30,0,3,5,0,0,1,0,3,0,0,0,5.666666666666667
0,TEX201807250,jacke001,35,26,1,7,4,0,0,1,0,2,0,0,4,4.333333333333333
0,SFN201905150,jacke001,28,22,1,6,2,0,0,0,0,1,0,1,2,5.0
0,CHN201708050,jacke001,38,33,1,6,8,0,0,0,0,0,0,0,4,5.0
0,OAK201808040,jacke001,29,24,0,5,3,0,0,0,0,1,0,0,0,6.333333333333333
0,TOR201905250,jacke001,24,19,3,7,2,0,0,0,0,1,0,1,7,4.0
0,SDN201608220,jacke001,41,32,3,7,2,0,0,0,0,3,1,0,5,5.0
0,ATL201405110,jacke001,35,27,1,6,3,0,0,0,0,2,0,0,3,6.0
0,SDN201405230,jacke001,33,31,2,9,3,0,0,0,0,2,0,0,8,4.0
