,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SDN201405030,kenni001,34,38,1,11,7,0,0,0,0,1,0,0,3,5.0
0,LAN201707080,kenni001,28,39,1,7,7,0,0,1,0,1,0,0,3,6.0
0,KCA201705310,kenni001,28,23,1,4,4,0,0,0,0,3,0,0,5,3.0
0,HOU201604140,kenni001,36,32,1,2,7,0,0,0,0,2,0,0,1,7.0
0,SEA201707030,kenni001,36,38,0,4,7,0,0,2,0,2,0,0,1,6.666666666666667
0,DET201608150,kenni001,27,35,1,5,5,0,0,0,0,1,0,0,1,6.666666666666667
0,CHA201709240,kenni001,29,32,2,7,7,0,1,1,0,2,0,0,5,5.333333333333333
0,SDN201404120,kenni001,30,34,0,8,7,0,0,0,0,1,0,0,4,6.0
0,SFN201506240,kenni001,39,33,1,5,6,0,0,0,0,3,1,0,1,6.0
0,CHA201606100,kenni001,25,36,4,9,1,0,0,0,0,1,0,1,7,5.666666666666667
0,SDN201404170,kenni001,23,34,0,4,7,0,0,0,0,2,0,0,3,7.0
0,MIN201709030,kenni001,31,30,1,5,1,0,0,0,0,0,1,1,2,5.666666666666667
0,SFN201505060,kenni001,29,35,0,6,5,0,0,0,0,0,0,0,1,7.0
0,SDN201507250,kenni001,34,35,1,7,7,0,0,0,0,1,0,0,1,6.0
0,COL201509180,kenni001,39,40,0,6,5,0,0,0,0,1,0,0,3,6.0
0,SDN201506300,kenni001,19,25,2,4,5,0,0,0,0,1,0,0,1,5.0
0,SDN201507200,kenni001,30,36,1,6,6,0,0,0,0,1,0,1,2,5.666666666666667
0,MIN201809090,kenni001,27,34,0,4,6,0,0,0,0,3,0,0,1,6.0
0,LAN201407120,kenni001,35,39,0,3,8,0,0,0,0,4,0,0,0,8.0
0,KCA201609160,kenni001,38,38,0,5,6,0,0,0,0,3,0,0,2,6.0
0,TEX201607300,kenni001,36,39,0,6,6,0,0,0,0,0,0,0,1,6.666666666666667
0,KCA201804290,kenni001,29,34,0,5,6,0,0,0,0,2,0,0,2,5.0
0,SDN201409160,kenni001,40,33,2,3,7,0,0,0,0,4,0,0,3,6.0
0,LAN201409100,kenni001,37,27,0,10,5,0,1,0,0,1,0,0,3,6.0
0,SDN201504250,kenni001,36,31,3,8,2,0,0,0,0,1,0,1,8,4.333333333333333
0,SDN201506020,kenni001,32,38,0,6,8,0,0,0,0,2,0,0,2,6.0
0,BAL201805100,kenni001,24,31,3,8,4,0,0,0,0,2,0,0,9,4.0
0,SFN201409260,kenni001,26,37,0,4,6,0,0,0,0,2,0,0,0,7.0
0,KCA201806120,kenni001,33,35,0,3,5,0,0,0,0,3,0,0,0,8.0
0,TEX201704220,kenni001,31,32,1,4,3,0,1,0,0,3,0,0,1,7.0
0,KCA201705040,kenni001,28,25,2,6,3,0,1,0,1,1,0,1,4,4.333333333333333
0,KCA201707160,kenni001,34,30,2,5,6,0,0,0,0,1,0,1,2,6.666666666666667
0,KCA201805040,kenni001,33,34,0,6,7,0,0,0,0,1,0,0,0,6.0
0,CLE201609210,kenni001,37,37,0,10,4,0,0,0,0,1,1,0,3,5.666666666666667
0,MIN201605230,kenni001,22,23,1,5,3,0,0,0,0,1,0,1,2,3.3333333333333335
0,CHN201407230,kenni001,34,35,1,3,6,0,0,1,0,5,0,0,3,6.0
0,KCA201608100,kenni001,28,34,1,6,2,0,0,0,0,2,0,0,1,6.333333333333333
0,SFN201509120,kenni001,34,31,1,7,2,0,0,1,0,3,0,0,7,4.666666666666667
0,KCA201804240,kenni001,22,19,1,6,0,0,0,0,0,1,0,0,4,3.0
0,KCA201709290,kenni001,32,26,1,4,7,0,0,0,0,1,0,0,1,5.0
0,MIN201704050,kenni001,35,31,0,3,5,0,0,0,0,5,0,0,3,5.0
0,NYN201606210,kenni001,28,21,2,4,2,0,0,0,0,1,0,0,2,4.0
0,ANA201706160,kenni001,39,32,1,2,4,0,0,0,0,1,0,0,1,6.0
0,LAN201505230,kenni001,33,40,1,6,6,0,0,0,0,0,0,0,2,6.0
0,MIN201609050,kenni001,29,31,2,9,6,0,0,0,0,2,0,0,4,5.333333333333333
0,CLE201804070,kenni001,26,38,0,4,8,0,0,0,0,0,0,0,0,6.0
0,ATL201506080,kenni001,34,39,0,8,6,0,0,1,0,0,0,0,3,5.0
0,CIN201405151,kenni001,27,34,1,11,4,0,0,1,0,1,0,0,5,6.0
0,SDN201408020,kenni001,37,31,0,2,7,0,0,0,0,5,0,0,1,5.0
0,DET201607150,kenni001,33,34,1,4,3,0,0,0,0,2,0,0,1,5.333333333333333
0,SDN201706100,kenni001,31,37,1,6,5,0,0,0,0,2,0,0,4,5.666666666666667
0,KCA201604200,kenni001,33,33,0,6,7,0,0,0,0,2,0,1,2,6.333333333333333
0,SDN201406040,kenni001,31,29,1,5,7,0,0,0,0,1,0,0,2,6.0
0,KCA201604090,kenni001,39,34,0,5,7,0,0,1,0,1,0,0,0,6.666666666666667
0,ANA201806060,kenni001,39,34,0,7,5,0,0,1,0,3,0,0,1,5.0
0,SDN201509070,kenni001,27,32,1,7,9,0,0,0,0,1,0,0,4,4.666666666666667
0,SDN201407180,kenni001,37,38,0,6,4,0,0,0,0,2,1,1,4,5.0
0,KCA201708180,kenni001,19,20,2,6,1,0,0,0,0,2,0,0,5,2.6666666666666665
0,PHI201508280,kenni001,41,35,0,2,7,0,0,1,0,4,1,1,2,6.666666666666667
0,KCA201605181,kenni001,34,40,1,6,9,0,0,1,0,1,0,0,2,5.666666666666667
0,SDN201505010,kenni001,31,38,2,4,6,0,0,0,0,2,0,0,2,6.0
0,KCA201706050,kenni001,39,28,1,6,4,0,0,0,0,3,0,0,4,5.0
0,KCA201704100,kenni001,36,30,1,6,4,0,0,0,0,2,0,0,2,6.0
0,TOR201804180,kenni001,41,35,2,8,6,0,0,0,0,3,0,0,4,5.0
0,COL201508160,kenni001,29,26,1,4,8,0,0,0,0,0,1,0,1,6.666666666666667
0,SDN201508220,kenni001,35,36,0,7,10,0,0,0,0,1,0,0,0,6.0
0,KCA201806180,kenni001,36,37,2,4,8,0,0,0,0,3,0,1,5,6.0
0,SDN201409210,kenni001,34,34,1,5,5,0,0,0,0,0,1,0,2,6.666666666666667
0,PHI201406100,kenni001,36,36,1,7,3,0,0,1,0,0,0,0,5,7.0
0,MIA201404060,kenni001,33,28,0,3,5,0,0,0,0,1,0,0,1,6.0
0,SDN201509240,kenni001,31,29,1,11,5,0,0,1,1,1,1,0,4,5.0
0,LAN201408190,kenni001,33,32,0,7,5,0,0,0,0,2,0,0,5,5.0
0,KCA201803310,kenni001,30,40,0,4,5,0,0,0,0,2,0,0,1,6.0
0,MIL201404220,kenni001,33,32,1,4,5,0,0,0,0,3,0,0,1,6.0
0,KCA201610020,kenni001,31,34,1,4,3,0,0,0,0,2,0,2,3,7.666666666666667
0,KCA201606150,kenni001,32,45,2,5,6,0,0,0,0,2,0,1,4,6.666666666666667
0,HOU201806230,kenni001,38,36,1,4,5,0,0,1,0,1,0,0,2,7.0
0,SLN201507050,kenni001,36,38,1,7,4,0,0,0,0,0,0,1,3,5.666666666666667
0,DET201706280,kenni001,30,33,2,5,5,0,0,0,0,1,0,0,2,7.0
0,KCA201607250,kenni001,40,30,0,6,3,0,0,0,0,3,0,1,4,5.0
0,SEA201806290,kenni001,29,20,2,3,4,0,0,0,0,1,0,0,3,5.0
0,BAL201708010,kenni001,27,30,0,8,2,0,0,0,0,1,0,1,3,4.0
