,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,HOU201908030,gonzm005,36,70,1,8,2,0,0,0,0,2,0,0,4,5.0
0,SEA201806020,gonzm005,36,68,0,5,6,0,1,0,0,2,0,1,1,6.666666666666667
0,SEA201808030,gonzm005,20,63,2,7,7,0,0,0,0,0,0,0,4,7.0
0,MIL201906250,gonzm005,30,64,1,8,4,0,0,0,0,0,0,0,2,5.0
0,SEA201906190,gonzm005,32,64,0,6,5,0,0,0,0,1,0,0,2,6.666666666666667
0,CHA201804240,gonzm005,22,65,0,5,8,0,1,0,0,1,0,0,0,6.0
0,SLN201407060,gonzm005,43,66,0,7,5,0,0,0,0,5,0,0,1,4.666666666666667
0,SEA201907220,gonzm005,29,82,0,7,4,0,0,0,0,0,0,0,2,7.0
0,NYA201905070,gonzm005,32,55,0,3,3,0,1,0,0,1,0,1,1,6.0
0,SEA201805170,gonzm005,30,67,0,5,2,0,0,0,0,1,0,1,0,5.666666666666667
0,TEX201908300,gonzm005,32,68,1,7,2,0,0,0,0,2,0,0,5,5.666666666666667
0,PIT201909170,gonzm005,31,57,0,6,4,0,0,0,0,0,0,0,0,7.0
0,SEA201807220,gonzm005,24,60,1,4,6,0,0,0,0,1,0,0,2,6.333333333333333
0,SEA201806130,gonzm005,35,66,0,7,7,0,0,0,0,2,0,0,3,5.0
0,SEA201903280,gonzm005,32,62,0,9,4,0,0,0,1,1,0,0,2,5.333333333333333
0,OAK201903200,gonzm005,18,51,2,7,4,0,0,0,0,1,0,0,3,6.0
0,ANA201906070,gonzm005,42,67,1,2,5,0,0,0,0,3,0,0,1,5.666666666666667
0,SEA201904250,gonzm005,26,72,0,6,9,0,0,0,0,0,0,0,0,7.0
0,BOS201905120,gonzm005,34,61,1,4,3,0,0,0,0,3,0,0,2,4.0
0,TEX201809220,gonzm005,27,51,0,1,3,0,0,0,0,1,0,0,0,6.0
0,SFN201804030,gonzm005,28,64,2,6,2,0,0,0,0,0,0,0,3,6.333333333333333
0,SEA201804190,gonzm005,27,52,0,5,8,0,0,0,0,1,0,0,1,4.666666666666667
0,SEA201905280,gonzm005,25,55,1,8,4,0,0,0,0,0,0,1,4,4.0
0,CLE201804290,gonzm005,30,59,1,6,4,0,0,0,0,1,0,0,2,6.0
0,SEA201809270,gonzm005,20,50,0,2,6,0,0,0,0,1,0,0,0,5.0
0,OAK201906140,gonzm005,40,75,0,7,3,0,0,0,0,2,0,0,1,7.0
0,TBA201806080,gonzm005,31,72,1,5,3,0,0,0,0,0,0,1,1,7.333333333333333
0,ANA201807110,gonzm005,25,57,0,2,4,0,0,0,0,0,0,0,0,7.0
0,SEA201807050,gonzm005,40,62,0,5,7,0,0,0,0,2,0,0,1,6.0
0,OAK201805230,gonzm005,34,68,0,2,6,0,0,0,0,2,0,0,0,7.0
0,ANA201904190,gonzm005,28,68,1,8,6,0,0,0,0,2,0,0,3,7.0
0,SEA201909280,gonzm005,45,73,1,5,4,0,0,0,0,3,0,0,1,7.0
0,BOS201806240,gonzm005,28,68,1,7,6,0,0,0,0,0,0,0,5,6.0
0,TEX201808080,gonzm005,24,60,2,12,3,0,0,0,0,0,0,1,7,5.0
0,DET201908140,gonzm005,25,73,0,11,6,0,0,0,0,1,0,0,3,6.0
0,SEA201805050,gonzm005,28,72,1,9,7,0,0,0,0,1,0,0,4,6.0
0,SLN201408302,gonzm005,39,60,0,3,5,0,0,0,0,2,0,1,1,6.0
0,SEA201809110,gonzm005,21,45,0,4,2,0,0,0,0,0,0,0,1,5.0
0,SEA201909110,gonzm005,42,67,1,5,7,0,0,0,0,2,0,0,2,7.0
0,SEA201808220,gonzm005,13,48,0,11,3,0,0,1,0,0,0,0,7,3.0
0,SLN201509010,gonzm005,22,44,1,7,1,0,0,0,0,1,0,0,4,2.6666666666666665
0,SEA201904140,gonzm005,26,47,0,5,3,0,0,0,0,2,0,0,2,5.333333333333333
0,OAK201808130,gonzm005,40,57,0,8,4,0,0,0,0,3,0,0,4,5.0
0,SEA201804140,gonzm005,28,52,0,5,5,0,0,0,0,1,0,1,4,3.3333333333333335
0,COL201406250,gonzm005,25,57,1,7,3,0,0,0,0,2,0,0,5,5.0
