,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201909170,perem004,19,45,0,10,4,0,0,1,0,0,0,0,3,4.666666666666667
0,CHN201607150,perem004,31,58,0,6,1,0,0,0,0,2,0,0,5,5.666666666666667
0,TEX201709080,perem004,42,61,1,8,4,0,0,0,0,1,0,2,2,5.666666666666667
0,TEX201404290,perem004,37,50,0,8,3,0,0,0,0,3,0,0,5,4.666666666666667
0,TEX201707240,perem004,32,62,1,7,3,0,0,0,0,2,0,0,3,7.0
0,TEX201508290,perem004,21,63,1,7,4,0,0,0,0,0,0,0,3,6.333333333333333
0,MIN201907220,perem004,29,50,3,7,4,0,0,0,0,4,0,0,5,4.0
0,SEA201809280,perem004,27,28,0,1,2,0,0,0,0,5,0,0,2,1.6666666666666665
0,TEX201705180,perem004,34,70,1,5,8,0,0,1,0,0,0,0,2,7.0
0,MIN201908020,perem004,27,41,3,7,3,0,0,0,1,0,0,0,5,5.0
0,MIN201907050,perem004,35,59,0,7,3,0,0,0,0,2,0,0,2,6.0
0,TEX201404180,perem004,39,70,0,3,8,0,0,0,0,1,0,0,0,9.0
0,TEX201708190,perem004,36,60,0,7,4,0,0,0,0,3,0,0,6,6.0
0,TEX201709290,perem004,38,51,1,5,2,0,0,0,0,2,0,0,3,6.0
0,TEX201908180,perem004,35,65,0,5,2,0,1,1,0,4,0,0,2,5.0
0,OAK201709240,perem004,39,53,1,6,2,0,0,0,0,4,0,0,5,4.666666666666667
0,OAK201605180,perem004,29,69,1,8,3,0,0,0,0,2,0,0,4,7.0
0,SEA201704140,perem004,45,53,1,6,4,0,0,1,0,4,0,0,1,5.0
0,TEX201607300,perem004,46,61,0,4,5,0,0,0,0,3,0,0,1,7.0
0,BOS201909050,perem004,21,49,1,2,1,0,1,0,0,2,0,0,1,6.0
0,TEX201608100,perem004,35,69,0,4,3,0,0,0,0,2,0,0,1,5.666666666666667
0,TEX201509160,perem004,29,62,0,9,3,0,0,0,0,1,0,0,1,7.0
0,TEX201704240,perem004,41,55,0,6,3,0,0,0,0,3,0,0,3,6.0
0,TEX201604150,perem004,44,58,1,6,6,0,0,0,0,2,0,0,2,6.0
0,TEX201706040,perem004,35,57,3,7,2,0,0,0,0,3,0,0,5,3.6666666666666665
0,TOR201605030,perem004,44,46,0,4,4,0,0,1,0,3,0,0,0,5.0
0,TEX201707030,perem004,42,55,0,7,3,0,0,1,0,4,0,0,2,5.666666666666667
0,BOS201404080,perem004,40,61,0,8,3,0,0,1,0,3,0,0,2,6.333333333333333
0,TEX201804100,perem004,46,44,2,9,2,0,0,1,0,4,0,0,6,3.0
0,MIN201907170,perem004,23,60,1,5,4,0,0,0,0,1,0,1,1,6.0
0,TEX201804220,perem004,39,59,0,7,4,0,0,0,1,1,0,1,2,6.0
0,TEX201706220,perem004,34,59,0,9,3,0,0,0,0,2,0,1,3,6.0
0,DET201605080,perem004,41,64,0,2,7,0,0,0,0,5,0,0,2,6.0
0,TEX201704040,perem004,38,54,1,6,4,0,0,0,0,4,0,0,3,6.0
0,BOS201705240,perem004,48,65,0,6,4,0,0,1,0,2,0,0,1,6.333333333333333
0,BOS201607060,perem004,33,56,1,9,1,0,0,0,0,2,0,0,7,4.0
0,SEA201709190,perem004,38,60,0,4,4,0,0,0,0,1,0,0,1,6.333333333333333
0,MIN201909220,perem004,14,38,1,8,1,0,0,0,0,0,0,0,5,2.3333333333333335
0,TEX201808060,perem004,33,65,1,10,3,0,0,1,0,2,0,0,3,7.0
0,TEX201809230,perem004,12,37,0,2,1,0,0,0,0,0,0,0,1,4.0
0,TEX201708140,perem004,36,61,1,6,2,0,0,0,0,1,0,0,2,6.0
0,SFN201808250,perem004,35,44,1,5,4,0,0,0,0,1,0,0,4,5.0
0,TEX201608150,perem004,31,60,1,5,6,0,0,0,0,1,0,0,1,7.0
0,TEX201610020,perem004,23,39,0,7,2,0,0,0,0,1,0,0,2,3.0
0,TEX201606260,perem004,44,54,1,6,2,0,0,0,0,2,0,0,1,6.0
0,TEX201605290,perem004,33,65,1,7,3,0,0,0,0,1,0,0,2,6.0
0,TEX201704300,perem004,39,55,1,8,1,0,0,0,0,3,1,0,4,5.666666666666667
0,DET201908310,perem004,27,55,1,9,4,0,0,0,0,2,0,0,7,2.6666666666666665
0,TBA201804160,perem004,30,51,2,10,4,0,0,0,0,3,0,0,7,4.0
0,MIN201904260,perem004,32,64,0,6,4,0,0,0,0,0,0,1,1,6.0
0,TEX201706170,perem004,34,64,1,7,5,0,0,0,0,2,0,0,4,5.333333333333333
0,CLE201906050,perem004,36,56,0,6,1,0,0,1,0,2,0,0,2,4.666666666666667
0,TEX201405100,perem004,34,52,1,9,4,0,0,0,0,4,0,1,6,3.6666666666666665
0,TBA201608210,perem004,37,59,1,5,5,0,0,0,1,3,0,0,6,6.0
0,MIN201908250,perem004,32,68,0,5,5,0,0,0,0,1,0,0,2,6.0
0,TEX201508140,perem004,37,62,0,8,1,0,1,0,0,1,0,1,2,6.0
0,COL201507220,perem004,33,61,0,6,2,0,0,0,0,3,1,0,3,6.0
0,MIN201708040,perem004,35,58,3,9,2,0,0,0,0,2,0,1,7,4.666666666666667
0,ANA201708240,perem004,26,73,0,7,3,0,0,0,0,0,0,0,0,7.0
0,TEX201606090,perem004,39,61,0,4,2,0,0,0,0,4,0,0,2,6.0
0,TEX201608310,perem004,42,63,0,7,4,0,0,0,0,3,0,0,0,6.0
0,BAL201707190,perem004,31,53,1,7,3,0,0,0,0,1,0,0,3,6.0
0,TEX201707300,perem004,40,62,1,9,3,0,1,0,0,2,0,0,6,4.333333333333333
0,CHA201604220,perem004,33,58,0,5,2,0,0,1,0,2,0,0,4,5.666666666666667
0,TEX201404010,perem004,27,56,0,7,7,0,1,0,0,0,0,0,2,5.666666666666667
0,HOU201608050,perem004,26,58,0,8,4,0,0,0,0,3,0,0,5,6.666666666666667
0,MIN201904150,perem004,29,57,0,7,5,0,1,0,0,2,0,0,1,6.0
0,KCA201909290,perem004,39,63,1,5,5,0,0,0,0,3,0,0,3,5.666666666666667
0,MIN201906270,perem004,35,67,0,3,6,0,0,0,0,1,0,0,2,7.0
0,DET201508200,perem004,37,60,0,6,4,0,0,0,0,3,0,0,3,4.666666666666667
0,TEX201510020,perem004,33,67,0,4,4,0,0,0,0,1,0,0,1,7.0
0,HOU201708290,perem004,45,63,0,8,4,0,0,0,0,2,0,1,2,7.0
0,MIL201908130,perem004,34,54,0,6,3,0,0,0,0,4,0,0,0,6.0
0,TEX201704090,perem004,37,55,0,6,6,0,0,0,0,3,0,0,0,5.333333333333333
0,KCA201906210,perem004,31,48,1,5,2,0,0,0,0,3,0,1,4,5.0
0,COL201405050,perem004,38,57,2,7,5,0,0,0,0,2,1,0,5,5.0
0,MIN201909110,perem004,31,59,1,6,4,0,0,0,0,3,0,0,5,5.0
0,TEX201705110,perem004,33,58,0,7,3,0,0,0,0,1,1,0,1,6.333333333333333
0,BAL201904202,perem004,29,67,2,6,2,0,0,0,0,1,0,0,4,6.0
0,TEX201607250,perem004,23,61,1,9,3,0,0,0,0,1,0,0,3,6.0
