,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN202008070,samaj001,30,32,3,7,3,0,0,0,0,2,0,2,4,4.0
0,SFN201705140,samaj001,41,37,0,9,8,0,0,0,0,0,0,0,3,6.666666666666667
0,PIT201606220,samaj001,22,20,3,6,2,0,0,0,0,2,0,0,6,3.0
0,SFN201704280,samaj001,29,25,1,4,5,0,1,0,0,1,0,2,2,7.0
0,SDN201708280,samaj001,31,35,0,3,5,0,0,0,0,0,0,0,0,9.0
0,SFN201405260,samaj001,33,38,1,6,10,0,0,0,0,0,0,0,3,7.0
0,MIN201506230,samaj001,33,36,1,8,7,0,0,0,0,1,0,1,2,6.666666666666667
0,CHA201508140,samaj001,36,36,3,9,5,0,0,0,0,2,0,0,6,6.0
0,SFN201608160,samaj001,33,31,0,6,5,0,0,0,0,1,0,0,3,6.0
0,MIL201505110,samaj001,17,33,1,8,6,0,0,0,0,1,0,0,5,6.0
0,SFN201904290,samaj001,25,27,0,2,1,0,0,0,0,1,0,0,0,5.0
0,SFN201904060,samaj001,25,27,0,6,4,0,0,0,0,1,0,0,3,4.666666666666667
0,SFN201704160,samaj001,38,39,1,8,8,0,0,0,0,0,0,0,4,7.0
0,PHI201805070,samaj001,30,29,2,4,3,0,0,0,0,3,0,0,5,4.0
0,CHN201405050,samaj001,39,45,0,3,7,0,0,1,0,2,0,0,0,8.666666666666666
0,CHN201908220,samaj001,32,31,0,2,4,0,0,0,0,1,0,0,1,6.666666666666667
0,SFN201609280,samaj001,30,34,0,7,11,0,0,0,0,1,0,0,2,6.0
0,OAK201407240,samaj001,31,34,1,5,6,0,0,0,0,0,0,0,1,8.0
0,SEA201407110,samaj001,31,30,1,5,5,0,0,0,0,0,0,1,3,7.666666666666667
0,CHN201405210,samaj001,33,33,0,4,3,0,0,0,0,2,0,0,0,7.0
0,PIT201403310,samaj001,33,28,0,5,3,0,0,0,0,2,0,0,0,7.0
0,SFN201708220,samaj001,29,32,0,6,4,0,0,0,0,2,0,0,1,6.0
0,CHA201509290,samaj001,31,41,2,8,3,0,0,0,0,0,0,0,2,7.0
0,TEX201506020,samaj001,23,34,2,12,4,0,0,0,0,1,0,1,7,5.0
0,ATL201405100,samaj001,19,27,0,2,7,0,0,0,0,1,0,1,0,6.0
0,SFN201905220,samaj001,36,38,2,4,7,0,0,0,0,2,0,1,0,6.0
0,CHA201509090,samaj001,31,34,2,8,5,0,0,0,0,2,0,0,4,6.666666666666667
0,ARI201607020,samaj001,26,33,0,8,5,0,0,0,0,0,0,0,3,7.333333333333333
0,TBA201606170,samaj001,41,41,1,4,4,0,0,0,0,0,0,0,1,9.0
0,CHN201404050,samaj001,35,38,1,6,8,0,0,0,0,2,1,0,2,7.0
0,SFN201904110,samaj001,28,34,0,3,7,0,0,0,0,1,0,0,0,7.0
0,CHN201404180,samaj001,34,39,0,6,7,0,0,1,0,2,0,0,1,7.0
0,WAS201608050,samaj001,38,32,2,6,5,0,0,0,0,2,0,0,5,7.0
0,SFN201807070,samaj001,27,28,0,7,3,0,0,0,0,1,0,0,3,5.0
0,SFN201609170,samaj001,39,34,1,5,4,0,0,0,0,4,0,0,1,6.666666666666667
0,SFN201705300,samaj001,33,37,0,9,5,0,0,0,0,0,0,0,3,4.0
0,CHA201508290,samaj001,34,39,1,8,8,0,0,0,0,3,0,0,5,5.666666666666667
0,SDN201903310,samaj001,39,26,0,3,2,0,0,0,0,3,1,0,0,5.0
0,SFN201706100,samaj001,28,29,2,4,6,0,0,0,0,1,0,0,3,6.0
0,MIN201509030,samaj001,34,31,1,5,4,0,0,0,0,4,0,0,4,6.333333333333333
0,SFN201907070,samaj001,33,30,0,4,2,0,0,0,0,0,0,1,0,7.0
0,SFN201608260,samaj001,27,42,0,7,6,0,0,0,0,3,0,0,0,7.0
0,SDN202009252,samaj001,15,17,1,3,1,0,0,0,0,0,0,0,3,3.0
0,SFN201608210,samaj001,34,33,1,3,7,0,0,0,0,1,0,0,2,7.0
0,SFN201709020,samaj001,32,43,0,2,9,0,0,1,0,2,0,0,1,7.0
0,NYA201607240,samaj001,27,28,2,8,3,0,0,0,0,1,0,0,5,5.666666666666667
0,SFN201709150,samaj001,36,35,0,6,7,0,0,0,0,0,0,0,3,8.0
0,ATL201706210,samaj001,19,29,2,6,8,0,0,0,0,0,0,0,3,6.666666666666667
0,CHA201506180,samaj001,35,39,0,10,7,0,0,0,0,0,0,1,2,7.0
0,SFN201706260,samaj001,39,38,0,6,5,0,0,0,0,0,0,0,1,6.333333333333333
0,TOR201505270,samaj001,35,39,0,8,5,0,0,0,0,1,0,0,0,7.0
0,SFN202008020,samaj001,32,26,1,7,1,0,0,0,0,1,0,0,5,5.666666666666667
0,ANA201508190,samaj001,38,41,1,8,7,0,0,1,0,2,0,0,1,7.0
0,LAN201909060,samaj001,27,34,2,5,3,0,0,0,0,0,0,0,3,6.0
0,SLN201705200,samaj001,29,43,0,5,8,0,0,0,0,0,0,1,0,8.0
0,COL201805290,samaj001,8,5,0,3,1,0,0,0,0,0,0,0,2,1.0
0,SFN201908050,samaj001,40,29,0,3,3,0,0,0,0,3,0,0,1,4.0
0,ANA201804200,samaj001,29,25,0,2,4,0,0,0,0,4,0,0,0,5.0
0,NYN201705090,samaj001,28,45,1,10,9,0,0,0,0,0,0,0,6,7.0
0,OAK201505170,samaj001,38,37,1,8,5,0,0,0,0,3,0,0,3,8.0
0,CHN201406282,samaj001,20,28,2,7,6,0,0,0,0,0,0,1,5,5.0
0,SFN201604270,samaj001,37,31,1,5,7,0,0,0,0,2,0,0,5,5.666666666666667
0,CHN201406070,samaj001,32,37,1,5,8,0,0,1,0,1,0,0,2,7.0
0,OAK201409170,samaj001,35,43,0,4,10,0,0,0,0,0,0,0,0,8.0
0,CIN201404290,samaj001,38,36,1,8,4,0,0,1,0,4,0,0,3,5.666666666666667
0,BAL201504290,samaj001,24,30,2,10,5,0,0,0,0,1,0,0,7,5.0
0,LAN201705030,samaj001,31,37,0,3,11,0,0,0,0,0,0,0,0,8.0
0,PIT201805120,samaj001,35,36,2,6,5,0,0,0,0,2,0,1,5,5.666666666666667
0,BAL201906020,samaj001,33,36,1,3,6,0,0,0,0,0,0,0,1,6.0
0,PIT201406120,samaj001,30,36,0,9,7,0,0,0,0,0,2,0,4,6.0
0,CIN201605030,samaj001,33,45,1,3,9,0,0,0,0,2,0,0,1,8.0
0,TBA201506130,samaj001,31,34,0,6,7,0,0,0,0,1,0,1,3,7.0
0,ARI201704060,samaj001,30,33,3,8,9,0,0,0,0,2,0,0,5,5.333333333333333
0,CHA201506070,samaj001,26,36,2,10,5,0,0,0,0,1,0,0,6,7.333333333333333
0,SFN201605080,samaj001,31,49,0,8,9,0,0,0,0,1,0,0,2,7.666666666666667
0,OAK201407060,samaj001,32,40,0,4,5,0,0,0,0,1,0,0,1,7.0
0,SDN201609220,samaj001,31,34,0,4,9,0,0,0,0,0,0,0,0,6.666666666666667
0,HOU201805230,samaj001,41,28,1,4,2,0,0,0,0,5,0,0,3,4.666666666666667
0,SFN201807140,samaj001,23,13,0,3,1,0,0,1,0,2,0,1,2,4.0
0,OAK201409050,samaj001,27,42,2,6,9,0,0,0,0,0,0,0,4,7.0
0,MIL201706050,samaj001,37,44,0,6,10,0,0,0,0,0,0,0,1,7.666666666666667
0,ARI201709270,samaj001,24,29,1,3,4,0,0,1,0,1,0,0,1,6.0
0,CHA201507090,samaj001,37,36,0,4,5,0,0,0,0,1,0,0,0,9.0
0,SLN201404110,samaj001,35,31,0,6,4,0,0,1,0,0,0,1,1,7.0
0,SFN201609120,samaj001,23,32,1,8,6,0,0,0,0,1,0,0,4,6.0
0,SFN201607290,samaj001,33,32,0,7,2,0,0,0,0,2,0,0,4,6.0
0,CHA201505050,samaj001,33,36,1,7,7,0,0,0,0,1,0,0,2,7.0
0,CHA201508020,samaj001,39,27,2,8,3,0,0,0,0,2,0,2,7,4.666666666666667
0,COL201704230,samaj001,34,34,1,7,6,0,0,0,0,3,0,0,6,5.333333333333333
0,SFN201707260,samaj001,37,35,0,4,8,0,0,0,0,1,1,0,1,7.0
0,SFN201708170,samaj001,31,34,2,8,6,0,0,0,0,1,0,0,4,6.0
0,SFN201906160,samaj001,40,41,1,9,5,0,0,0,0,2,0,1,4,4.666666666666667
