,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SFN201605210,lestj001,27,22,1,6,1,0,0,0,0,3,0,0,5,2.6666666666666665
0,CHN201709130,lestj001,43,34,1,6,5,0,1,0,0,4,0,0,2,6.0
0,CIN201604220,lestj001,33,32,1,5,4,0,0,0,0,1,0,0,1,7.0
0,CHN201604170,lestj001,33,37,1,4,10,0,0,0,0,2,0,0,1,7.333333333333333
0,CHN201908230,lestj001,35,30,1,9,2,0,0,0,0,1,0,0,4,4.333333333333333
0,TEX201405100,lestj001,35,33,0,4,8,0,0,1,0,3,0,0,3,7.0
0,CHN201605270,lestj001,34,34,0,6,7,0,0,0,0,2,0,0,0,6.333333333333333
0,DET201506090,lestj001,37,28,0,9,5,0,0,0,0,2,0,0,4,4.333333333333333
0,CHN201509040,lestj001,30,32,0,5,3,0,0,0,0,2,0,0,2,5.0
0,CHN201605100,lestj001,36,36,1,4,4,0,0,1,0,1,0,1,3,6.0
0,CHN201807200,lestj001,35,25,2,7,1,0,0,0,0,5,0,0,5,3.0
0,CHN201709300,lestj001,29,23,0,4,7,0,0,0,0,0,0,0,0,4.666666666666667
0,CHN201604110,lestj001,34,36,1,5,5,0,0,0,0,2,0,0,3,5.666666666666667
0,CLE202008110,lestj001,29,37,0,3,4,0,0,0,0,2,0,1,1,6.0
0,CHN202009160,lestj001,27,14,1,4,1,0,0,1,0,1,0,0,2,5.0
0,CHA202009260,lestj001,33,22,1,6,3,0,0,0,0,3,0,0,4,3.6666666666666665
0,PIT201605040,lestj001,39,31,0,8,5,0,1,0,0,2,0,0,0,5.666666666666667
0,ANA201604050,lestj001,30,31,0,4,4,0,0,0,0,0,0,0,1,7.0
0,CHN201509200,lestj001,39,30,2,6,7,0,2,0,0,3,0,0,4,6.0
0,CHN201906080,lestj001,38,32,2,5,6,0,0,0,0,2,0,0,4,6.0
0,NYA201406280,lestj001,41,36,0,5,6,0,0,0,0,2,0,1,0,8.0
0,ATL201405270,lestj001,41,34,1,8,7,0,0,0,0,3,0,0,3,6.0
0,ARI201708120,lestj001,40,33,0,7,9,0,0,1,0,1,1,0,3,6.0
0,CHN201508190,lestj001,25,18,3,7,4,0,0,0,0,3,0,0,7,2.6666666666666665
0,NYN201806030,lestj001,39,37,0,2,7,0,0,0,0,3,0,1,0,6.666666666666667
0,CHN201506140,lestj001,31,34,0,5,4,0,0,0,0,0,0,0,1,7.0
0,CHN201505270,lestj001,35,36,1,7,10,0,0,0,0,2,0,0,1,7.0
0,BAL201403310,lestj001,30,40,1,6,8,0,0,0,0,1,0,0,2,7.0
0,SLN201704020,lestj001,38,32,0,7,7,0,0,0,0,2,0,0,1,5.0
0,CHN201909130,lestj001,38,33,0,11,2,0,0,0,0,2,0,0,4,5.0
0,CHN201705020,lestj001,42,37,1,4,5,0,0,0,0,4,1,0,2,5.0
0,CHN201504050,lestj001,29,27,0,8,6,0,0,0,0,2,0,0,3,4.333333333333333
0,ATL201707170,lestj001,33,40,0,3,6,0,0,0,0,1,0,0,1,7.0
0,MIL201907270,lestj001,33,34,0,4,5,0,0,0,0,3,0,0,0,7.0
0,CHN201807080,lestj001,36,27,1,6,2,0,0,0,0,3,0,0,4,6.333333333333333
0,PIT201607090,lestj001,25,19,2,4,3,0,1,0,0,3,0,1,5,3.0
0,CHN201609250,lestj001,34,29,0,3,7,0,0,0,0,1,0,0,0,6.666666666666667
0,LAN201705280,lestj001,28,24,2,7,3,0,0,0,0,2,0,0,6,3.3333333333333335
0,HOU201905280,lestj001,34,38,1,8,3,0,0,0,0,3,0,1,6,5.666666666666667
0,CIN201906300,lestj001,41,38,1,5,8,0,0,0,0,2,0,0,3,5.666666666666667
0,CHN201607180,lestj001,34,33,1,4,3,0,0,0,0,3,0,0,1,7.666666666666667
0,OAK201406220,lestj001,43,34,0,4,4,0,0,0,0,2,0,1,0,7.666666666666667
0,CHN201907190,lestj001,37,33,1,12,6,0,0,1,0,0,0,0,4,6.0
0,SDN201807150,lestj001,37,33,1,6,7,0,1,0,0,3,0,1,2,5.333333333333333
0,MIA201803290,lestj001,26,24,0,7,2,0,0,0,0,3,0,0,3,3.3333333333333335
0,SEA201409140,lestj001,43,38,0,4,7,0,0,0,0,4,0,0,0,6.0
0,OAK201408230,lestj001,33,42,0,5,7,0,0,1,0,1,0,0,1,7.0
0,CHN201604290,lestj001,33,40,1,7,10,0,0,1,0,2,0,0,1,7.0
0,CHN201905120,lestj001,41,40,0,9,6,0,0,0,0,1,0,0,0,6.666666666666667
0,CHN201706030,lestj001,38,29,1,6,4,0,1,0,0,3,0,0,3,6.0
0,NYN201908290,lestj001,36,27,1,5,4,0,0,0,0,3,0,0,1,5.666666666666667
0,CHN201806090,lestj001,37,32,0,1,5,0,0,0,0,2,0,0,0,7.0
0,PIT202009010,lestj001,37,25,0,8,3,0,0,0,0,3,0,0,4,5.333333333333333
0,CHN201707220,lestj001,30,34,2,3,10,0,0,0,0,0,0,1,2,8.0
0,ATL201408170,lestj001,30,34,2,6,5,0,0,0,0,1,0,0,3,6.0
0,SLN201505060,lestj001,31,41,1,7,6,0,0,0,0,2,0,0,1,7.0
0,CHN201905230,lestj001,32,27,2,7,5,0,0,1,0,1,0,0,4,4.0
0,CLE201804250,lestj001,40,33,3,4,4,0,0,0,0,2,0,0,3,7.0
0,CHN201807010,lestj001,32,35,1,9,5,0,0,0,0,3,0,0,1,5.0
0,MIA201706240,lestj001,37,38,1,4,4,0,0,0,0,1,0,0,3,7.0
0,CHN201704100,lestj001,42,31,0,4,7,0,0,0,0,1,0,0,1,6.0
0,NYA201404110,lestj001,40,38,1,6,6,0,0,0,0,2,0,0,2,6.666666666666667
0,CHN201905070,lestj001,39,37,0,8,6,0,0,0,0,0,0,0,0,6.0
0,SLN201509090,lestj001,37,39,0,2,7,0,0,0,0,1,0,0,1,7.0
0,CIN202007270,lestj001,24,27,0,0,1,0,0,0,0,1,0,1,0,5.0
0,CHN201707090,lestj001,23,16,2,6,0,0,0,0,0,3,0,0,4,0.6666666666666666
0,TBA201407250,lestj001,40,36,1,6,7,0,0,0,0,1,0,0,2,6.0
0,BOS201404220,lestj001,38,42,0,11,7,0,0,0,0,4,0,0,3,4.666666666666667
0,HOU201609090,lestj001,36,34,0,7,7,0,0,0,0,0,0,0,0,7.0
0,CIN201504240,lestj001,38,36,0,5,10,0,0,1,0,1,0,0,3,6.0
0,BOS201407100,lestj001,29,39,0,7,12,0,0,0,0,0,0,0,1,7.0
0,TOR201404270,lestj001,42,39,1,5,7,0,0,0,0,0,0,0,4,7.0
0,CHN201804110,lestj001,29,33,1,7,3,0,0,0,0,3,0,0,4,5.0
0,SLN201709250,lestj001,43,28,1,5,4,0,0,0,0,2,0,0,1,6.0
0,CHN201809150,lestj001,45,34,0,2,9,0,0,0,0,2,0,0,0,6.666666666666667
0,CHN201607290,lestj001,35,32,0,4,7,0,0,0,0,2,0,0,0,6.0
0,OAK201408020,lestj001,32,34,0,9,3,0,0,0,0,1,0,0,3,6.666666666666667
0,CHN201508240,lestj001,32,30,0,6,6,0,0,0,0,1,0,2,1,8.666666666666666
0,PIT201808160,lestj001,31,31,0,5,8,0,0,0,0,0,0,0,0,5.666666666666667
0,NYN201607030,lestj001,19,19,3,9,2,0,0,1,0,1,0,0,8,1.3333333333333333
0,NYN201706130,lestj001,35,41,0,5,10,0,0,0,0,1,0,0,1,7.0
0,BOS201404060,lestj001,36,35,0,7,6,0,0,0,0,1,0,0,2,7.333333333333333
0,SLN201805060,lestj001,33,28,1,6,4,0,0,0,0,3,1,0,1,5.333333333333333
0,SLN201908010,lestj001,35,31,0,9,6,0,0,0,0,0,0,0,3,5.0
0,BOS201407051,lestj001,35,46,0,5,7,0,0,0,0,0,0,0,0,7.666666666666667
0,CHN201709020,lestj001,31,32,3,8,4,0,0,0,0,1,0,0,4,5.0
0,CHN201706080,lestj001,33,32,1,6,5,0,0,0,0,1,0,0,4,5.0
0,CHN201505110,lestj001,41,37,2,5,6,0,0,1,0,4,0,0,3,6.0
0,CIN201610010,lestj001,40,37,1,6,6,0,0,0,0,3,0,1,5,5.0
0,PIT201807310,lestj001,39,32,1,7,3,0,0,0,0,3,0,0,4,4.666666666666667
0,CHN201805120,lestj001,33,33,0,4,5,0,0,0,0,3,0,0,1,5.666666666666667
0,LAN201906130,lestj001,36,32,3,9,7,0,0,0,0,1,0,0,6,5.0
0,CHN201805230,lestj001,36,33,0,6,4,0,0,0,0,1,0,0,1,7.0
0,CHN201708060,lestj001,41,38,0,6,7,0,0,0,0,1,0,0,3,6.666666666666667
0,DET201808220,lestj001,35,33,0,7,3,0,0,0,0,1,0,0,1,5.666666666666667
0,DET202008260,lestj001,31,34,0,8,5,0,0,1,0,1,0,0,1,5.0
0,OAK201409240,lestj001,34,31,0,8,7,0,0,0,0,0,0,0,3,7.0
0,ANA201408290,lestj001,38,38,1,6,5,0,0,0,0,1,0,0,2,6.0
0,ARI201505220,lestj001,35,30,1,5,4,0,1,0,0,2,0,0,2,7.0
0,CHN201906240,lestj001,33,30,0,5,7,0,0,0,0,0,0,0,0,6.0
0,CIN201805180,lestj001,34,33,1,2,8,0,0,0,0,1,0,0,1,6.0
0,LAN201508290,lestj001,26,35,0,8,7,0,0,0,0,0,0,0,4,6.0
0,CHN201505160,lestj001,35,39,1,9,7,0,0,1,0,1,0,0,1,7.0
0,WAS201905180,lestj001,37,30,1,10,3,0,0,0,0,1,0,0,5,4.333333333333333
0,MIA201506030,lestj001,36,31,2,9,4,0,0,0,0,1,0,0,6,5.0
0,CHN201707040,lestj001,37,31,1,9,6,0,0,0,0,1,0,0,5,5.0
0,PHI201606060,lestj001,32,33,0,4,9,0,0,0,0,0,0,0,0,8.0
0,MIN201506200,lestj001,31,35,1,3,7,0,0,0,0,3,0,0,1,6.333333333333333
0,CHN202008210,lestj001,30,25,4,9,3,0,0,0,0,0,0,0,8,3.6666666666666665
0,CHN201807250,lestj001,37,33,1,4,7,0,0,0,0,0,0,0,1,6.0
0,WAS201706290,lestj001,29,32,0,3,7,0,0,0,0,3,0,0,1,6.0
0,CHN201509250,lestj001,30,34,0,5,6,0,0,0,0,0,0,0,2,6.666666666666667
0,CHN201705180,lestj001,32,32,0,7,5,0,0,0,0,1,0,0,1,6.0
0,ATL201507180,lestj001,45,34,0,2,7,0,0,0,0,1,0,1,0,7.333333333333333
0,CHN201605150,lestj001,39,36,0,2,9,0,0,0,0,2,0,0,1,6.666666666666667
0,CHN201706190,lestj001,36,39,2,5,7,0,0,0,0,1,0,0,2,6.0
0,LAN201608280,lestj001,34,32,0,3,6,0,1,0,0,2,0,0,0,6.0
0,CIN201606280,lestj001,30,36,1,3,4,0,0,0,0,1,0,1,1,7.666666666666667
0,MIA201606230,lestj001,33,36,2,5,7,0,0,0,0,3,0,0,2,7.0
0,CHN201708170,lestj001,17,13,1,7,0,0,0,0,0,1,0,0,7,1.6666666666666665
0,MIL201804050,lestj001,25,33,0,3,6,0,0,0,0,1,0,1,0,6.0
0,OAK201608050,lestj001,36,37,1,6,8,0,0,0,0,0,0,0,2,7.0
0,CHN201907130,lestj001,36,30,2,8,6,0,0,0,0,0,0,0,3,6.666666666666667
0,CHN201708010,lestj001,34,34,0,5,9,0,0,1,0,3,0,1,2,4.0
0,MIL201909080,lestj001,34,30,2,7,7,0,0,0,0,3,0,0,7,5.333333333333333
0,CHN201809100,lestj001,28,30,0,8,7,0,0,0,0,2,0,0,2,5.666666666666667
0,CHN201504190,lestj001,38,31,1,6,4,0,0,0,0,2,0,0,2,5.333333333333333
0,CHN202008020,lestj001,30,31,1,4,4,0,0,0,0,1,0,0,1,6.0
0,CHA201907060,lestj001,35,35,0,6,3,0,0,0,0,3,0,0,1,6.333333333333333
0,CHN201609020,lestj001,32,36,1,3,4,0,0,0,0,2,0,0,1,9.0
0,CHN201609200,lestj001,33,31,0,6,5,0,0,0,0,0,0,1,1,7.0
0,CHN201908060,lestj001,37,28,2,10,6,0,0,0,0,3,0,0,9,4.0
0,PIT201709070,lestj001,38,42,0,5,5,0,0,1,0,4,0,0,1,6.0
0,CIN201509300,lestj001,26,37,0,3,9,0,0,0,0,0,0,0,1,8.0
0,BOS201406170,lestj001,36,34,0,4,6,0,0,0,0,1,0,0,1,6.333333333333333
0,CHN201804190,lestj001,32,31,0,2,7,0,0,1,0,1,0,1,0,6.0
0,CHN201508070,lestj001,38,31,0,6,3,0,0,0,0,2,0,0,2,7.0
0,MIL202009110,lestj001,36,35,0,3,8,0,0,0,0,2,0,0,0,6.0
0,CHA201404170,lestj001,37,37,0,7,9,0,0,0,0,0,0,0,1,8.0
0,CHN201606010,lestj001,39,39,1,4,10,0,0,0,0,0,0,0,1,9.0
0,MIL201607240,lestj001,34,32,0,4,7,0,0,0,0,5,0,0,2,4.0
0,OAK201408070,lestj001,37,44,0,3,8,0,0,0,0,2,0,0,0,9.0
0,SLN201806150,lestj001,36,31,2,5,3,0,1,0,0,1,0,0,2,6.0
0,BOS201406010,lestj001,37,43,0,4,12,0,0,1,0,1,0,1,0,7.0
0,TEX201903280,lestj001,37,26,1,4,3,0,0,0,0,2,0,0,2,6.0
0,SEA201905010,lestj001,30,32,0,1,8,0,0,0,0,1,0,0,0,7.0
0,SLN201609140,lestj001,35,34,0,3,8,0,0,0,0,1,0,0,0,8.0
0,CHN201608110,lestj001,28,31,1,5,6,0,0,0,0,1,0,0,2,6.0
0,CHN201705070,lestj001,45,44,0,3,9,0,1,0,0,2,0,0,1,7.0
0,SLN201705130,lestj001,37,36,1,6,9,0,0,0,0,4,0,0,2,5.666666666666667
0,BOS201406120,lestj001,36,38,0,8,4,0,0,0,0,1,0,0,1,7.666666666666667
0,PIT202009210,lestj001,36,24,0,4,1,0,0,0,0,1,0,0,0,5.666666666666667
0,CHN201804300,lestj001,41,29,0,5,5,0,1,0,0,3,0,1,0,5.666666666666667
0,ATL201606120,lestj001,36,38,0,5,7,0,0,0,0,0,0,0,0,7.0
0,PIT201509152,lestj001,38,36,0,5,9,0,1,1,0,1,0,1,1,9.0
0,CHN201808270,lestj001,39,29,1,5,3,0,1,0,0,3,0,0,3,6.0
0,KCA201408120,lestj001,28,37,0,6,9,0,0,0,0,2,0,0,3,6.0
0,CHN201909180,lestj001,26,27,1,6,5,0,0,0,0,2,0,0,1,5.0
0,CHN201906190,lestj001,39,38,2,7,6,0,0,1,0,1,0,1,3,5.666666666666667
0,CHN201705230,lestj001,29,38,0,4,10,0,0,0,0,0,0,0,1,9.0
0,CHN201906030,lestj001,35,39,0,4,6,0,0,0,0,1,0,2,1,7.0
0,CHA201809220,lestj001,39,32,1,8,4,0,0,1,0,0,0,0,2,5.0
0,CHN201606180,lestj001,33,37,1,7,7,0,0,0,0,3,0,1,3,6.0
0,CHN202008160,lestj001,32,31,2,9,5,0,0,0,0,0,0,0,5,6.0
0,OAK201409190,lestj001,32,37,1,5,7,0,0,0,0,2,0,0,1,7.0
0,SDN201608220,lestj001,35,33,0,5,8,0,0,0,0,2,0,0,0,6.0
0,CHN201808050,lestj001,38,34,2,8,1,0,0,1,0,2,0,0,5,5.0
0,CHN201608170,lestj001,43,40,0,3,7,0,0,0,0,2,0,0,1,6.666666666666667
