,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201606180,matzs001,30,68,1,4,7,0,1,1,0,1,1,0,2,6.0
0,NYN201807070,matzs001,45,65,0,5,5,0,0,0,0,3,0,1,1,6.333333333333333
0,WAS201804070,matzs001,34,59,0,3,8,0,0,0,0,2,0,0,0,5.0
0,ARI201906020,matzs001,37,66,2,8,5,0,0,0,0,1,1,0,5,6.0
0,MIL201905030,matzs001,35,69,2,9,3,0,0,0,0,1,0,0,3,5.666666666666667
0,NYN201809290,matzs001,36,61,0,3,8,0,0,0,0,1,0,0,0,6.0
0,NYN201607100,matzs001,39,61,1,6,5,0,0,0,0,4,0,0,3,7.0
0,NYN201809131,matzs001,34,66,2,3,4,0,0,0,0,2,0,0,2,6.333333333333333
0,CHN201607180,matzs001,33,69,1,8,5,0,0,0,0,1,0,1,3,5.0
0,NYN201806090,matzs001,46,57,2,5,6,0,1,0,0,4,0,0,3,6.0
0,NYN201805190,matzs001,29,50,2,6,2,0,0,0,0,1,0,0,4,4.0
0,NYN201906140,matzs001,41,72,1,3,6,0,0,0,0,2,0,0,3,6.0
0,NYN201904060,matzs001,38,65,0,2,8,0,0,1,0,4,0,0,0,5.0
0,NYN201607290,matzs001,32,72,0,10,5,0,0,0,0,1,0,0,2,6.0
0,MIA201509060,matzs001,30,51,1,4,6,0,0,0,0,2,0,0,2,5.333333333333333
0,NYN201606300,matzs001,41,63,2,7,6,0,1,0,0,3,0,0,3,5.333333333333333
0,NYN201909060,matzs001,42,67,0,6,4,0,0,0,0,3,0,1,2,5.666666666666667
0,PHI201904160,matzs001,14,17,2,4,0,0,0,0,0,1,0,1,6,0.0
0,PIT201908020,matzs001,24,41,0,6,4,0,0,0,0,1,0,0,5,3.6666666666666665
0,NYN201907270,matzs001,32,67,0,5,7,0,0,0,0,0,0,0,0,9.0
0,NYN201807120,matzs001,36,64,2,8,4,0,0,0,0,2,0,0,3,6.333333333333333
0,NYN201806260,matzs001,35,75,1,6,7,0,0,0,0,0,0,1,3,7.0
0,PHI201906240,matzs001,33,52,3,10,1,0,0,0,0,2,1,0,7,4.333333333333333
0,ATL201604230,matzs001,24,74,0,9,8,0,0,0,0,0,0,1,2,6.333333333333333
0,ATL201908140,matzs001,31,48,0,2,5,0,0,0,0,1,0,0,1,6.0
0,NYN201905230,matzs001,28,64,0,10,7,0,0,0,0,1,1,0,1,6.0
0,MIL201606120,matzs001,32,72,0,9,5,0,0,0,0,0,0,0,4,6.0
0,NYN201506280,matzs001,38,72,2,5,6,0,0,0,0,3,0,0,2,7.666666666666667
0,PIT201807260,matzs001,43,63,2,3,9,0,0,0,0,2,0,0,4,6.0
0,MIA201904010,matzs001,20,54,1,6,3,0,0,0,0,0,0,0,1,5.333333333333333
0,ARI201806160,matzs001,36,67,0,6,3,0,0,0,0,1,0,0,1,6.666666666666667
0,WAS201707030,matzs001,43,69,0,4,4,0,0,0,0,2,0,0,0,7.0
0,NYN201805050,matzs001,36,52,1,3,5,0,0,0,0,1,0,0,1,6.0
0,ATL201706102,matzs001,31,67,0,5,2,0,0,0,0,1,0,0,1,7.0
0,ATL201606240,matzs001,25,53,1,9,0,0,0,0,0,0,0,0,6,4.333333333333333
0,LAN201905280,matzs001,33,60,1,4,6,0,0,0,0,3,0,0,2,6.0
