,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201604220,iwakh001,26,31,2,6,3,0,0,0,0,1,0,0,2,8.0
0,KCA201406200,iwakh001,20,29,2,9,5,0,0,0,0,1,0,0,3,5.0
0,HOU201605080,iwakh001,36,36,0,7,8,0,0,1,0,1,1,0,3,5.0
0,DET201704270,iwakh001,25,34,0,3,3,0,0,0,0,1,0,1,0,5.666666666666667
0,OAK201605030,iwakh001,30,29,0,4,3,0,0,0,0,2,0,0,1,7.0
0,DET201507230,iwakh001,40,36,0,6,7,0,0,0,0,2,0,0,2,6.666666666666667
0,SEA201408130,iwakh001,39,31,0,5,5,0,0,1,0,1,0,0,0,6.666666666666667
0,SEA201704160,iwakh001,15,18,1,7,2,0,0,0,0,0,0,1,6,3.0
0,BOS201408240,iwakh001,16,24,0,6,1,0,0,0,0,1,0,2,5,2.3333333333333335
0,TOR201607230,iwakh001,35,34,1,4,3,0,0,0,0,3,0,0,2,6.0
0,SEA201405130,iwakh001,27,37,0,4,5,0,0,0,0,0,0,0,0,8.0
0,CLE201407290,iwakh001,30,32,0,6,6,0,0,0,0,1,0,0,2,7.0
0,SEA201606100,iwakh001,34,30,3,7,3,0,0,0,0,1,0,0,3,7.0
0,SEA201507280,iwakh001,32,31,1,10,5,0,0,0,0,1,0,0,6,5.666666666666667
0,HOU201704040,iwakh001,26,27,2,4,2,0,0,0,0,3,0,0,2,6.0
0,SEA201608240,iwakh001,31,36,1,6,3,0,0,0,0,2,0,1,3,6.0
0,SEA201408310,iwakh001,29,29,3,5,6,0,0,0,0,0,0,0,3,6.0
0,SEA201609040,iwakh001,28,29,2,8,5,0,0,0,0,1,0,0,3,7.0
0,SEA201409100,iwakh001,27,27,0,6,6,0,0,0,0,2,0,0,4,4.333333333333333
0,NYA201507180,iwakh001,22,24,1,5,5,0,0,0,0,0,0,0,2,5.666666666666667
0,SEA201604270,iwakh001,32,28,1,7,7,0,0,0,0,2,0,1,5,5.0
0,SEA201507110,iwakh001,26,38,0,3,6,0,0,0,0,2,0,0,0,8.0
0,SEA201405080,iwakh001,30,31,0,4,7,0,0,0,0,0,0,0,0,8.0
0,BOS201606170,iwakh001,27,31,1,9,4,0,0,0,0,1,0,0,4,7.0
0,CHN201607290,iwakh001,19,20,1,8,2,0,0,0,0,1,0,0,5,3.0
0,SEA201509160,iwakh001,26,32,1,4,9,0,0,0,0,0,0,0,1,6.0
0,TEX201608290,iwakh001,20,23,1,6,2,0,0,0,0,1,0,1,5,3.0
0,KCA201607080,iwakh001,28,28,0,5,6,0,0,0,0,3,0,0,1,6.666666666666667
0,CHA201508290,iwakh001,34,38,0,7,6,0,0,0,0,4,0,0,2,5.666666666666667
0,OAK201509060,iwakh001,26,26,1,5,3,0,0,0,0,1,0,0,1,6.333333333333333
0,CIN201605200,iwakh001,30,30,1,6,6,0,0,0,0,2,1,0,3,6.0
0,OAK201608130,iwakh001,26,32,1,9,2,0,0,0,0,0,0,0,2,5.333333333333333
0,SEA201509110,iwakh001,27,34,1,8,6,0,0,0,0,0,1,0,3,6.333333333333333
0,BAL201408030,iwakh001,33,40,1,5,7,0,0,0,0,2,0,0,1,7.666666666666667
0,SEA201605310,iwakh001,26,34,3,5,5,0,0,0,0,0,0,0,4,7.0
0,ATL201406040,iwakh001,25,33,0,6,7,0,0,0,0,0,0,0,0,7.0
0,SEA201409260,iwakh001,21,24,2,4,4,0,0,0,0,0,0,0,2,6.333333333333333
0,SEA201604110,iwakh001,31,35,0,8,7,0,0,0,0,1,0,0,3,6.0
0,SEA201605250,iwakh001,27,35,1,8,4,0,1,0,0,0,0,0,3,7.0
0,SEA201508120,iwakh001,36,42,0,0,7,0,0,0,0,3,0,0,0,9.0
0,ANA201509270,iwakh001,28,31,1,8,1,0,0,0,0,0,0,0,2,7.333333333333333
0,TEX201508180,iwakh001,30,33,1,5,6,0,0,0,0,1,0,0,2,6.666666666666667
0,SEA201406250,iwakh001,25,29,1,8,3,0,0,0,0,1,0,0,4,4.0
0,SEA201405250,iwakh001,28,35,2,9,6,0,0,0,0,0,0,0,4,7.0
0,HOU201407010,iwakh001,20,28,0,7,7,0,0,0,0,0,0,0,1,6.0
0,ANA201407180,iwakh001,21,24,0,6,3,0,0,0,0,0,0,0,2,7.0
0,SEA201608080,iwakh001,32,32,0,5,8,0,0,0,0,1,0,0,0,7.0
0,SEA201607030,iwakh001,28,22,1,10,1,0,0,0,0,0,0,0,3,6.0
0,SEA201607160,iwakh001,23,36,0,2,8,0,0,0,0,1,0,0,0,7.0
0,SEA201606280,iwakh001,32,34,0,6,4,0,0,0,0,1,0,0,2,6.666666666666667
0,SEA201405300,iwakh001,27,29,2,8,5,0,1,0,0,1,1,0,5,5.666666666666667
0,OAK201704210,iwakh001,33,23,2,5,3,0,1,0,0,4,0,0,2,5.333333333333333
0,TEX201405200,iwakh001,34,32,1,6,3,0,0,0,0,1,0,0,2,8.0
0,DET201606220,iwakh001,38,28,3,11,5,0,0,0,0,2,1,0,5,4.666666666666667
0,LAN201504140,iwakh001,32,30,2,6,5,0,0,0,0,3,0,0,4,5.0
0,SEA201504200,iwakh001,25,23,2,5,3,0,0,0,0,0,0,0,3,5.333333333333333
0,SEA201508070,iwakh001,32,42,0,6,6,0,0,1,0,0,0,1,3,7.0
0,SEA201508240,iwakh001,19,31,1,7,4,0,0,0,0,1,0,0,7,4.666666666666667
0,SEA201406100,iwakh001,37,35,0,7,5,0,0,0,0,2,0,0,2,7.333333333333333
0,ANA201409150,iwakh001,21,20,1,6,4,0,0,0,0,2,0,0,5,3.3333333333333335
0,SEA201609200,iwakh001,23,26,2,8,5,0,0,0,0,1,0,0,4,3.3333333333333335
