,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIL201506110,roart001,34,67,1,9,4,0,0,0,0,1,0,0,5,6.666666666666667
0,WAS201809050,roart001,38,73,2,10,4,0,0,0,0,0,0,0,6,5.0
0,CIN201904010,roart001,44,56,0,6,6,0,0,0,0,2,1,0,3,4.333333333333333
0,WAS201605250,roart001,38,75,1,5,5,0,0,0,0,2,0,0,1,6.666666666666667
0,WAS201509170,roart001,26,54,2,8,4,0,0,0,0,0,0,0,6,5.0
0,NYN201804180,roart001,42,61,0,2,6,0,0,0,0,3,0,1,2,7.0
0,PIT201904060,roart001,32,61,1,7,4,0,0,0,0,2,0,0,3,5.0
0,CIN201907020,roart001,35,64,3,6,5,0,0,0,0,1,0,1,4,6.666666666666667
0,CIN201407250,roart001,37,57,0,3,6,0,0,0,0,1,0,1,1,7.0
0,CIN201707160,roart001,36,65,0,4,5,0,0,0,0,3,0,0,0,6.0
0,MIA201609200,roart001,29,57,1,3,5,0,0,0,0,3,0,0,1,7.0
0,ATL201804020,roart001,31,62,0,4,6,0,0,1,0,1,0,0,1,7.0
0,COL201907130,roart001,39,59,3,13,3,0,0,0,0,1,0,0,7,4.666666666666667
0,WAS201806220,roart001,45,68,1,7,7,0,0,1,0,4,0,0,5,4.333333333333333
0,MIA201509120,roart001,28,40,0,8,2,0,0,0,0,1,0,1,1,4.666666666666667
0,WAS201708160,roart001,37,60,2,4,3,0,0,0,0,2,0,0,3,7.0
0,ARI201805100,roart001,40,67,0,4,4,0,0,0,0,0,0,1,1,7.0
0,WAS201409230,roart001,28,58,0,5,1,0,0,0,0,0,0,0,1,6.333333333333333
0,WAS201406010,roart001,35,65,1,7,4,0,0,0,0,2,0,0,1,7.0
0,WAS201407190,roart001,36,76,0,6,5,0,0,0,0,1,0,0,1,7.0
0,ANA201906260,roart001,38,57,1,4,6,0,0,0,0,2,0,0,1,5.333333333333333
0,WAS201705130,roart001,47,63,0,6,5,0,0,0,0,3,0,0,3,4.666666666666667
0,ATL201509290,roart001,40,64,2,5,4,0,0,0,0,1,0,1,2,6.666666666666667
0,WAS201705240,roart001,36,66,0,8,8,0,0,0,0,0,0,0,1,7.0
0,WAS201808050,roart001,24,64,0,7,2,0,0,0,0,0,0,0,1,7.0
0,PHI201605300,roart001,31,66,1,4,4,0,0,1,0,2,0,0,2,7.0
0,MIL201907230,roart001,37,65,0,6,5,0,1,0,0,1,0,0,2,5.0
0,CHN201406270,roart001,29,72,0,10,2,0,0,0,0,1,0,0,4,6.0
0,WAS201406170,roart001,40,55,0,7,4,0,0,0,0,2,0,0,1,5.0
0,PHI201709270,roart001,48,56,0,7,3,0,0,0,0,5,0,1,6,4.666666666666667
0,CIN201906010,roart001,32,57,2,6,6,0,0,0,0,1,0,0,4,6.0
0,SLN201706300,roart001,39,46,0,4,2,0,0,0,0,5,0,0,3,3.0
0,WAS201607220,roart001,39,54,2,4,4,0,1,0,0,2,0,1,5,5.0
0,WAS201607160,roart001,30,80,0,5,5,0,0,0,0,1,0,1,0,8.0
0,NYN201409110,roart001,27,60,1,7,1,0,1,0,0,1,0,0,2,6.333333333333333
0,CHN201708040,roart001,36,67,1,5,4,0,0,0,0,3,0,0,2,6.333333333333333
0,CHN201605080,roart001,45,65,0,4,7,0,0,2,0,2,0,1,0,6.0
0,WAS201509040,roart001,28,41,0,5,1,0,1,0,0,2,1,1,1,4.333333333333333
0,NYN201904290,roart001,38,50,0,4,3,0,0,0,0,4,0,1,3,3.6666666666666665
0,WAS201408150,roart001,39,68,1,5,4,0,0,0,0,2,0,0,3,5.666666666666667
0,WAS201807080,roart001,40,62,0,10,5,0,0,0,0,3,0,2,4,4.0
0,OAK201909160,roart001,42,66,1,7,8,0,0,0,0,1,0,1,2,4.666666666666667
0,SDN201904180,roart001,33,53,0,4,5,0,0,0,0,2,0,0,0,5.333333333333333
0,MIA201407300,roart001,37,75,1,3,7,0,0,0,0,2,0,0,1,7.0
0,CHN201905260,roart001,39,63,0,6,9,0,0,0,0,1,0,1,0,5.0
0,WAS201808310,roart001,37,58,3,6,3,0,0,0,0,0,0,0,4,6.0
0,HOU201909100,roart001,40,65,3,8,3,0,0,0,0,1,0,0,5,5.666666666666667
0,WAS201706090,roart001,35,62,2,11,4,0,0,0,0,2,0,1,2,6.0
0,ATL201805310,roart001,51,52,0,7,3,0,0,0,0,3,2,1,4,6.666666666666667
0,MIA201404160,roart001,36,62,1,7,5,0,1,0,0,2,0,0,3,6.333333333333333
0,HOU201708220,roart001,38,73,0,6,7,0,0,0,0,1,0,0,2,5.666666666666667
0,WAS201806060,roart001,29,55,1,6,4,0,0,0,0,1,0,0,2,6.0
0,CIN201904130,roart001,31,64,0,6,5,0,0,0,0,1,0,1,1,5.333333333333333
0,WAS201706140,roart001,34,68,1,9,5,0,1,1,0,2,0,0,7,5.0
0,SDN201606160,roart001,36,68,1,7,5,0,0,0,0,2,0,0,4,6.0
0,PHI201405030,roart001,33,52,2,7,5,0,0,0,0,1,0,0,5,4.0
0,PHI201608290,roart001,37,63,0,4,5,0,0,0,0,1,0,1,0,7.0
0,OAK201905090,roart001,39,55,0,3,3,0,0,0,0,2,0,0,0,5.666666666666667
0,CIN201907180,roart001,39,63,1,5,6,0,0,0,0,2,0,1,2,5.0
0,CHA201908100,roart001,37,64,1,6,7,0,0,0,0,0,0,0,2,6.666666666666667
0,WAS201605142,roart001,48,67,1,8,5,0,0,0,0,2,1,1,7,5.0
0,ATL201809160,roart001,41,54,1,5,3,0,0,0,0,2,0,0,2,5.333333333333333
0,OAK201908160,roart001,40,62,0,6,3,0,0,0,0,3,0,0,2,5.666666666666667
0,NYA201806120,roart001,45,61,2,6,5,0,0,0,0,2,0,0,3,6.0
0,PHI201705070,roart001,44,56,0,2,5,0,0,0,0,3,0,0,0,6.0
0,WAS201804130,roart001,33,63,1,3,3,0,0,0,0,1,0,0,1,5.666666666666667
0,PHI201806280,roart001,49,62,0,7,5,0,0,0,0,2,1,1,1,6.0
0,WAS201704050,roart001,40,57,0,3,6,0,0,1,0,2,0,2,2,6.0
0,CHN201808110,roart001,42,75,0,9,7,0,1,0,0,1,0,1,2,7.666666666666667
0,WAS201708272,roart001,35,75,1,5,9,0,0,0,0,0,0,0,3,6.0
0,WAS201808210,roart001,17,24,0,1,1,0,0,0,0,0,0,0,0,3.0
0,WAS201608140,roart001,36,63,0,5,3,0,0,0,0,2,0,0,1,7.0
0,WAS201406220,roart001,30,66,0,4,3,0,0,0,0,3,0,0,1,5.333333333333333
0,WAS201509240,roart001,33,49,1,5,1,0,0,0,0,2,0,0,3,5.0
0,WAS201405160,roart001,25,62,0,4,4,0,0,0,0,2,0,0,2,5.0
0,TBA201506160,roart001,43,69,0,6,4,0,0,0,0,1,0,0,1,7.0
0,NYN201808250,roart001,32,55,1,4,7,0,0,0,0,0,0,0,1,6.0
0,WAS201704100,roart001,34,70,0,7,3,0,0,0,0,0,0,0,3,4.666666666666667
0,SFN201406110,roart001,34,61,0,7,4,0,0,0,0,0,0,0,1,6.0
0,NYN201704210,roart001,45,59,2,7,5,0,0,0,0,2,1,0,3,6.666666666666667
0,WAS201608070,roart001,45,60,0,5,5,0,0,0,0,3,0,1,0,7.0
0,MIL201906200,roart001,33,64,1,3,7,0,0,0,0,0,0,3,1,6.0
0,TOR201806170,roart001,36,61,1,8,2,0,0,0,0,2,0,1,4,4.0
0,WAS201704150,roart001,34,67,0,4,3,0,0,0,0,0,0,0,2,7.0
0,WAS201709140,roart001,44,64,1,4,7,0,0,0,0,1,0,0,2,6.0
0,WAS201607010,roart001,44,60,0,8,4,0,0,0,0,2,0,0,2,6.666666666666667
0,OAK201909040,roart001,39,75,0,5,6,0,0,1,0,2,0,0,0,6.666666666666667
0,WAS201408200,roart001,36,63,0,5,2,0,0,0,0,1,0,0,0,7.0
0,MIL201807250,roart001,38,68,0,3,11,0,0,0,0,1,0,0,0,8.0
0,OAK201706040,roart001,33,72,1,5,4,0,0,0,0,1,0,0,4,7.666666666666667
0,PHI201906080,roart001,38,54,1,6,4,0,0,0,0,2,0,0,4,5.0
