,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CIN201904090,castl003,31,33,0,2,8,0,1,0,0,1,0,0,0,7.0
0,MIL201804160,castl003,34,39,0,5,8,0,0,0,0,3,0,0,2,6.666666666666667
0,MIA201707300,castl003,35,39,0,3,6,0,0,0,0,1,0,0,1,8.0
0,CHN201808250,castl003,23,24,2,5,2,0,0,0,0,1,0,1,5,3.3333333333333335
0,CIN201904250,castl003,42,30,0,8,2,0,0,0,0,0,0,0,0,6.0
0,CIN201803310,castl003,26,33,2,6,6,0,0,0,0,1,0,0,6,5.0
0,CHN201708150,castl003,23,34,0,2,7,0,0,0,0,2,0,0,0,6.0
0,CIN201708100,castl003,31,33,1,6,4,0,0,0,0,3,0,0,3,6.333333333333333
0,PIT201806160,castl003,30,27,2,6,2,0,0,0,0,2,0,0,3,5.0
0,NYN201904300,castl003,34,31,1,5,7,0,0,1,0,3,0,0,2,6.666666666666667
0,CIN202009210,castl003,28,37,1,4,9,0,0,0,0,3,0,0,1,6.666666666666667
0,COL201707030,castl003,42,37,2,9,8,0,0,0,0,1,0,0,4,5.666666666666667
0,SLN201906040,castl003,39,40,1,2,8,0,0,0,0,4,0,0,1,6.0
0,CLE202008060,castl003,37,40,1,4,9,0,0,0,0,4,0,0,3,5.0
0,CIN201708260,castl003,32,36,1,3,9,0,0,0,0,1,0,0,1,7.0
0,LAN201805130,castl003,39,34,2,4,8,0,0,0,0,0,0,0,2,6.0
0,CIN201808120,castl003,25,33,2,5,7,0,0,0,0,1,0,0,5,5.666666666666667
0,CIN202009160,castl003,33,33,0,3,10,0,0,0,0,1,0,0,0,7.0
0,MIL201905220,castl003,27,24,2,5,2,0,0,0,0,3,0,1,4,2.6666666666666665
0,WAS201706230,castl003,36,29,2,5,5,0,0,0,0,5,0,0,2,4.666666666666667
0,ARI201707080,castl003,38,37,0,3,8,0,0,0,0,1,0,0,0,6.666666666666667
0,CIN201908160,castl003,32,31,3,9,3,0,0,0,0,0,0,0,8,4.333333333333333
0,CIN201708050,castl003,36,35,1,3,4,0,0,0,0,4,1,2,2,6.333333333333333
0,ATL201708200,castl003,29,31,0,4,8,0,0,1,0,2,0,1,2,4.0
0,SLN202009110,castl003,36,42,0,2,6,0,0,0,0,3,0,0,1,9.0
0,CIN201904030,castl003,40,39,0,1,9,0,0,0,1,4,0,1,1,7.0
0,CIN201805191,castl003,39,31,0,6,4,0,0,0,1,4,1,0,1,5.0
0,MIA201908270,castl003,33,39,1,7,11,0,0,0,0,2,0,0,5,6.0
0,PHI201804110,castl003,25,36,2,5,4,0,0,0,1,0,0,0,3,6.0
0,CIN201905271,castl003,39,32,0,6,4,0,0,0,1,4,0,1,1,5.333333333333333
0,ATL201806270,castl003,21,24,0,6,4,0,0,0,0,1,0,1,4,4.0
0,NYA201707250,castl003,32,25,0,7,2,0,0,0,1,2,0,0,3,5.0
0,CIN201805240,castl003,28,33,1,4,5,0,0,0,0,2,0,0,2,6.0
0,PIT201804060,castl003,42,35,0,6,3,0,0,0,0,3,0,0,4,5.0
0,CIN201809110,castl003,31,35,1,4,9,0,0,1,0,1,0,0,1,6.333333333333333
0,CIN201809060,castl003,29,27,3,5,7,0,0,0,0,0,0,0,2,5.0
0,ARI201805290,castl003,30,32,1,4,6,0,0,1,0,3,0,0,4,5.0
0,PIT202009041,castl003,31,31,0,7,8,0,0,0,0,2,0,0,2,6.0
0,CIN201706280,castl003,41,37,1,5,9,0,0,0,0,3,0,0,2,5.666666666666667
0,MIL202008250,castl003,42,35,0,5,9,0,0,0,0,4,0,0,1,6.0
0,CIN201806090,castl003,40,37,2,4,10,0,0,0,0,3,0,0,5,6.0
0,CIN201909260,castl003,29,28,0,5,8,0,0,0,0,4,0,0,5,5.0
0,CIN201709060,castl003,35,41,1,4,10,0,0,0,0,0,0,0,1,8.0
0,CIN201807020,castl003,27,43,0,6,6,0,0,0,0,0,0,0,0,6.666666666666667
0,CHN201907150,castl003,39,35,1,7,10,0,0,1,0,3,0,0,3,6.0
0,CIN202007250,castl003,26,37,0,6,11,0,0,0,0,1,0,0,1,6.0
0,CIN201807230,castl003,31,27,0,4,5,0,0,0,0,1,0,1,1,5.333333333333333
0,SLN201909012,castl003,38,36,1,5,8,0,1,0,0,3,0,0,3,6.0
0,CIN201805080,castl003,27,32,1,3,7,0,0,0,0,1,0,0,1,5.666666666666667
0,LAN201904150,castl003,35,34,0,4,7,0,0,0,0,5,0,1,2,5.0
0,CIN201909200,castl003,28,38,2,3,7,0,0,0,0,3,0,0,3,7.0
