,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYA201707260,bailh001,32,64,0,10,0,0,0,0,0,1,0,1,4,6.0
0,KCA201907040,bailh001,36,57,1,6,3,0,0,1,0,2,0,0,2,5.0
0,PIT201804050,bailh001,36,52,1,7,2,0,0,0,0,2,1,0,4,4.666666666666667
0,SLN201504180,bailh001,35,57,1,9,0,0,0,0,0,1,2,0,5,5.666666666666667
0,KCA201906070,bailh001,33,64,0,7,3,0,0,0,0,1,0,0,2,6.0
0,MIL201504230,bailh001,31,48,2,7,3,0,0,0,0,1,0,0,2,5.666666666666667
0,OAK201908010,bailh001,40,61,0,5,5,0,0,0,0,3,0,0,2,6.0
0,ARI201608280,bailh001,12,22,0,5,0,0,0,1,0,0,0,0,3,1.0
0,ARI201707090,bailh001,41,61,1,7,5,0,0,0,0,4,0,0,1,6.666666666666667
0,MIL201708110,bailh001,42,60,1,5,5,0,0,0,0,5,0,0,2,5.0
0,KCA201904130,bailh001,38,64,0,2,6,0,0,0,0,2,0,0,0,7.0
0,DET201905040,bailh001,26,68,1,7,4,0,0,0,0,2,0,0,2,6.0
0,CIN201404140,bailh001,32,72,4,8,9,0,0,1,0,0,0,0,5,5.0
0,CIN201804150,bailh001,36,54,1,4,4,0,0,0,0,2,0,0,3,7.0
0,ANA201909240,bailh001,21,55,0,8,3,0,0,0,0,0,0,0,3,5.0
0,SFN201406290,bailh001,32,75,0,3,7,0,0,0,0,1,0,0,0,9.0
0,CIN201708220,bailh001,16,31,0,1,2,0,0,0,0,1,0,0,0,3.0
0,OAK201907170,bailh001,33,54,0,7,6,0,0,0,0,0,0,0,2,6.0
0,CIN201407280,bailh001,33,62,0,5,3,0,0,0,0,1,0,0,1,8.0
0,CIN201709210,bailh001,28,38,0,7,3,0,0,0,0,1,1,0,4,4.0
0,ARI201805280,bailh001,32,50,2,6,3,0,0,0,0,1,0,0,4,4.0
0,LAN201405280,bailh001,30,66,1,5,6,0,0,0,0,1,0,0,2,7.0
0,ATL201404250,bailh001,32,62,1,9,4,0,0,1,0,0,0,0,5,5.666666666666667
0,CIN201405110,bailh001,36,76,1,4,6,0,0,0,0,2,0,0,1,7.333333333333333
0,COL201707040,bailh001,34,65,0,8,3,0,1,1,0,0,0,0,1,6.0
0,CIN201405230,bailh001,31,64,0,8,4,0,1,0,0,2,0,0,3,6.0
0,KCA201905100,bailh001,33,53,0,4,4,0,0,0,0,3,0,0,1,5.0
0,CIN201707160,bailh001,34,56,2,8,5,0,0,0,0,2,0,1,7,4.0
0,CIN201805070,bailh001,30,56,3,8,3,0,0,0,0,1,0,0,6,4.0
0,CIN201805180,bailh001,37,61,0,10,3,0,0,0,0,2,3,0,6,4.666666666666667
0,KCA201904080,bailh001,36,60,3,8,7,0,0,0,0,2,0,0,5,5.0
0,CHN201908070,bailh001,27,46,1,6,0,0,0,0,0,1,0,1,5,4.666666666666667
0,PIT201708010,bailh001,37,54,0,4,3,0,1,0,0,2,0,1,1,6.0
0,TOR201906290,bailh001,45,58,2,5,6,0,1,0,0,4,0,0,5,5.0
0,PHI201804100,bailh001,33,60,0,2,7,0,0,0,0,0,0,1,1,6.0
0,CIN201709040,bailh001,30,60,1,6,4,0,0,0,0,0,0,0,1,6.0
0,CIN201405010,bailh001,39,69,0,8,4,0,0,0,0,1,0,0,3,8.0
0,OAK201907270,bailh001,34,71,0,7,7,0,0,0,0,1,0,0,2,6.666666666666667
0,SLN201905222,bailh001,23,43,2,4,2,0,0,0,0,2,0,1,5,1.6666666666666665
0,CHN201808260,bailh001,21,62,1,8,2,0,0,0,0,0,0,0,3,5.0
0,WAS201706240,bailh001,27,34,0,6,2,0,1,0,0,3,0,0,7,1.6666666666666665
0,KCA201906230,bailh001,38,70,1,5,5,0,0,0,0,1,0,0,1,5.333333333333333
0,CHA201905270,bailh001,21,53,0,3,5,0,0,0,0,1,0,0,0,4.333333333333333
0,CIN201406030,bailh001,31,67,1,5,7,0,0,0,0,1,0,1,3,6.0
0,NYA201908310,bailh001,36,63,2,4,9,0,0,0,0,1,0,0,2,5.666666666666667
0,SLN201404080,bailh001,35,64,1,9,5,0,0,0,0,2,0,0,4,5.0
0,SLN201804210,bailh001,35,62,2,7,4,0,0,0,0,1,1,0,3,5.666666666666667
0,MIL201407220,bailh001,34,59,3,4,3,0,0,0,0,2,0,1,3,6.0
0,CIN201407050,bailh001,36,78,0,7,8,0,0,0,0,4,0,0,1,8.0
0,OAK201908200,bailh001,30,78,1,7,8,0,0,0,1,0,0,0,1,5.666666666666667
0,CIN201407100,bailh001,30,38,0,2,3,0,0,0,0,2,0,2,3,5.0
0,MIL201608120,bailh001,33,69,0,3,11,0,0,0,0,1,0,0,0,6.0
0,SEA201906180,bailh001,45,76,0,5,6,0,0,0,0,2,0,0,0,7.666666666666667
0,CIN201808130,bailh001,37,69,1,10,5,0,0,0,1,1,1,0,3,5.333333333333333
0,TEX201906010,bailh001,28,49,1,6,3,0,0,0,0,2,0,0,4,3.6666666666666665
0,CIN201406080,bailh001,42,79,0,6,7,0,0,1,0,3,0,0,1,8.0
0,SDN201607310,bailh001,35,54,0,4,6,0,0,0,0,3,0,0,2,5.666666666666667
0,SFN201908140,bailh001,25,66,0,2,7,0,0,1,0,1,0,0,0,7.0
0,CIN201708060,bailh001,29,39,1,10,3,0,1,0,0,4,0,0,9,3.3333333333333335
0,KCA201906130,bailh001,32,70,0,2,6,0,0,0,0,3,0,1,0,6.0
0,PIT201406190,bailh001,28,64,0,9,5,0,0,0,1,1,0,0,3,5.666666666666667
0,NYA201904180,bailh001,28,58,0,3,6,0,0,0,0,1,0,0,1,6.0
0,NYN201709090,bailh001,46,61,1,6,5,0,0,0,0,3,0,1,3,6.0
0,MIL201406130,bailh001,45,61,1,6,6,0,0,0,0,3,0,1,2,6.333333333333333
0,PIT201608060,bailh001,35,43,0,8,4,0,0,0,0,1,0,2,3,3.0
0,CIN201706290,bailh001,27,47,3,6,2,0,0,1,0,1,1,1,6,3.0
0,BOS201405060,bailh001,46,64,0,5,5,0,0,0,0,4,1,0,3,6.0
0,KCA201905160,bailh001,30,60,1,8,4,0,0,0,0,4,0,0,4,4.333333333333333
0,HOU201909120,bailh001,40,56,0,3,4,0,0,0,0,3,0,0,1,5.333333333333333
0,CIN201608220,bailh001,19,40,1,9,0,0,0,0,0,1,0,0,6,2.3333333333333335
0,DET201807310,bailh001,37,74,1,3,6,0,0,0,0,1,0,0,2,8.0
0,PIT201809050,bailh001,24,59,0,6,4,0,0,1,0,1,0,0,3,5.0
0,CHN201406240,bailh001,28,53,1,4,6,0,0,0,0,2,0,1,3,5.333333333333333
0,CIN201805230,bailh001,32,65,1,10,3,0,0,0,0,3,0,0,4,5.0
0,MIA201408020,bailh001,40,59,0,3,5,0,0,0,0,3,0,0,1,7.0
0,KCA201908260,bailh001,37,68,1,8,3,0,0,1,0,0,0,0,3,6.0
0,NYN201808060,bailh001,19,52,1,11,2,0,0,0,0,0,0,0,5,3.3333333333333335
